scope,sample,clock,model,quarters_ahead,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_mae,mean_absolute_error_gain_vs_cnb,material_gains,material_losses,immaterial_pairs,mean_model_cnb_deviation,mean_realised_cnb_error,deviation_direction_correct_rate,deviation_error_correlation
within_clock_common,full,cutoff,MONTHLY_OWN_CORE_R17,4,15,1.714223387165365,2.780174500200455,-0.03768121748864529,15,15,1.4843928442432301,-0.22983054292213487,3,7,5,1.154025642147001,1.1917068596356455,0.5333333333333333,0.3901288642397979
within_clock_common,full,cutoff,PATH_COMPONENT_HALF_R17,all,66,1.3199058221807105,2.1692748186432858,-0.31609869761502524,18,18,1.0605492231877776,-0.25935659899293295,16,33,17,0.18296879223589368,0.499067489850919,0.48484848484848486,0.3883033102208238
within_clock_common,full,cutoff,PATH_COMPONENT_HALF_R17,1,18,0.8533567740566633,1.513856050849124,-0.25466162272293263,18,18,0.5554610620931573,-0.29789571196350606,4,7,7,-0.41944515628563317,-0.16478353356270048,0.5555555555555556,0.20532465104458394
within_clock_common,full,cutoff,PATH_COMPONENT_HALF_R17,2,17,1.4156433814502458,2.0752939084486117,-0.4945759082535166,17,17,1.175891176650326,-0.2397522047999201,4,8,5,-0.14345428983308986,0.3511216184204268,0.5294117647058824,0.3225059069179602
within_clock_common,full,cutoff,PATH_COMPONENT_HALF_R17,3,16,1.417218388886437,2.1996347438349266,-0.37382423679165555,16,16,1.1088691841257816,-0.3083492047606555,5,9,2,0.37991873362130174,0.7537429704129572,0.4375,0.4356061308353581
within_clock_common,full,cutoff,PATH_COMPONENT_HALF_R17,4,15,1.6674620416046524,2.8130337287017757,-0.12597510697350706,15,15,1.4843928442432301,-0.18306919736142233,3,9,3,1.0657317526621388,1.1917068596356455,0.4,0.380428359938921
within_clock_common,full,cutoff,PATH_COMPONENT_SELECT_R17,all,66,1.3598323176980476,2.2008713517736975,-0.275035754616279,18,18,1.0605492231877776,-0.2992830945102699,12,30,24,0.22403173523464,0.499067489850919,0.5151515151515151,0.3633477080122556
within_clock_common,full,cutoff,PATH_COMPONENT_SELECT_R17,1,18,0.8413320159285873,1.5168854891676327,-0.23778123265412138,18,18,0.5554610620931573,-0.2858709538354301,4,8,6,-0.4025647662168219,-0.16478353356270048,0.6666666666666666,0.22102151309802034
within_clock_common,full,cutoff,PATH_COMPONENT_SELECT_R17,2,17,1.4552347457145158,2.129253662069871,-0.4554949431515541,17,17,1.175891176650326,-0.2793435690641901,3,7,7,-0.10437332473112738,0.3511216184204268,0.5882352941176471,0.28299906511918843
within_clock_common,full,cutoff,PATH_COMPONENT_SELECT_R17,3,16,1.5215605682827085,2.2447552815356513,-0.3267896337909436,16,16,1.1088691841257816,-0.4126913841569267,3,8,5,0.4269533366220137,0.7537429704129572,0.3125,0.39890849219816255
within_clock_common,full,cutoff,PATH_COMPONENT_SELECT_R17,4,15,1.7013997941124308,2.8352549801293914,-0.06001662951124721,15,15,1.4843928442432301,-0.21700694986920105,2,7,6,1.1316902301243987,1.1917068596356455,0.4666666666666667,0.35601941914472024
within_clock_common,full,cutoff,PATH_FAST_CURRENT_HALF_R17,all,66,1.4319721178966947,2.3221493927173427,-0.2219068342799022,18,18,1.0605492231877776,-0.37142289470891704,13,32,21,0.2771606555710167,0.499067489850919,0.5606060606060606,0.2721726846631859
within_clock_common,full,cutoff,PATH_FAST_CURRENT_HALF_R17,1,18,0.8448755900673101,1.5054569516637728,-0.22649875886678128,18,18,0.5554610620931573,-0.28941452797415285,4,7,7,-0.3912822924294818,-0.16478353356270048,0.6666666666666666,0.21811472438754617
within_clock_common,full,cutoff,PATH_FAST_CURRENT_HALF_R17,2,17,1.4795106775536266,2.1680023530643844,-0.41085768829773056,17,17,1.175891176650326,-0.3036195009033013,3,8,6,-0.05973606987730382,0.3511216184204268,0.5882352941176471,0.22884613701258927
within_clock_common,full,cutoff,PATH_FAST_CURRENT_HALF_R17,3,16,1.6010508005493769,2.45682774949931,-0.26321736299218745,16,16,1.1088691841257816,-0.49218161642359515,3,9,4,0.4905256074207698,0.7537429704129572,0.375,0.22637629856691388
within_clock_common,full,cutoff,PATH_FAST_CURRENT_HALF_R17,4,15,1.902260322184572,3.039974787595811,0.04181234040432916,15,15,1.4843928442432301,-0.4178674779413419,3,8,4,1.2335192000399753,1.1917068596356455,0.6,0.20670620773007017
within_clock_common,full,cutoff,PATH_POOL_R17,all,66,1.3567972781250444,2.2157522568646173,-0.3131833643679565,18,18,1.0605492231877776,-0.2962480549372668,14,31,21,0.18588412548296246,0.499067489850919,0.5454545454545454,0.348728026320853
within_clock_common,full,cutoff,PATH_POOL_R17,1,18,0.8479552157475974,1.512056796864755,-0.25037615877914443,18,18,0.5554610620931573,-0.29249415365444026,4,8,6,-0.415159692341845,-0.16478353356270048,0.6666666666666666,0.2215258031372261
within_clock_common,full,cutoff,PATH_POOL_R17,2,17,1.4492560334129652,2.1326382587964603,-0.4821702558743952,17,17,1.175891176650326,-0.2733648567626396,3,7,7,-0.13104863745396855,0.3511216184204268,0.6470588235294118,0.2748247112511393
within_clock_common,full,cutoff,PATH_POOL_R17,3,16,1.5216287501593273,2.293017261105763,-0.37462821496719323,16,16,1.1088691841257816,-0.4127595660335456,4,8,4,0.37911475544576406,0.7537429704129572,0.3125,0.3628977638500982
within_clock_common,full,cutoff,PATH_POOL_R17,4,15,1.6868009268151025,2.8452512132928898,-0.13149236006138124,15,15,1.4843928442432301,-0.20240808257187232,3,8,4,1.0602144995742646,1.1917068596356455,0.5333333333333333,0.34749312463043697
within_clock_common,full,cutoff,RF_RESIDUAL_R15,all,66,1.5257525050550507,2.2585129928293166,0.02786993165817542,18,18,1.0605492231877776,-0.465203281867273,14,40,12,0.5269374215090944,0.499067489850919,0.5454545454545454,0.33176631059905104
within_clock_common,full,cutoff,RF_RESIDUAL_R15,1,18,0.8158099389909164,1.4775143414349172,-0.21326289587994837,18,18,0.5554610620931573,-0.2603488768977591,5,6,7,-0.3780464294426489,-0.16478353356270048,0.6666666666666666,0.24562502097933483
within_clock_common,full,cutoff,RF_RESIDUAL_R15,2,17,1.4995001550848683,2.1023565244743017,-0.306138632286613,17,17,1.175891176650326,-0.32360897843454256,4,11,2,0.04498298613381374,0.3511216184204268,0.5882352941176471,0.2675433275471961
within_clock_common,full,cutoff,RF_RESIDUAL_R15,3,16,1.6330821227397558,2.3549238057822293,0.02325424425164213,16,16,1.1088691841257816,-0.5242129386139742,3,11,2,0.7769972146645995,0.7537429704129572,0.375,0.28710891806581484
within_clock_common,full,cutoff,RF_RESIDUAL_R15,4,15,2.292951322101199,2.9832226231168844,0.7006957637416531,15,15,1.4843928442432301,-0.8085584778579694,2,12,1,1.892402623377299,1.1917068596356455,0.5333333333333333,0.30345542936586345
within_clock_common,full,cutoff,STABLE_LOCAL_CORE_R14B,all,66,1.5398259358158655,2.544963785079963,-0.19306785567446777,18,18,1.0605492231877776,-0.4792767126280879,17,31,18,0.30599963417645115,0.499067489850919,0.5454545454545454,0.1317631105410917
within_clock_common,full,cutoff,STABLE_LOCAL_CORE_R14B,1,18,0.8614488685140429,1.515084695418347,-0.21733151407034332,18,18,0.5554610620931573,-0.30598780642088586,4,7,7,-0.3821150476330438,-0.16478353356270048,0.6666666666666666,0.19875171729615487
within_clock_common,full,cutoff,STABLE_LOCAL_CORE_R14B,2,17,1.528228467477615,2.284985793909034,-0.38688864375216986,17,17,1.175891176650326,-0.3523372908272894,5,7,5,-0.035767025331743196,0.3511216184204268,0.5882352941176471,0.13038080838299332
within_clock_common,full,cutoff,STABLE_LOCAL_CORE_R14B,3,16,1.7255066816704077,2.751773534651942,-0.2323563012404124,16,16,1.1088691841257816,-0.6166374975446262,4,8,4,0.5213866691725447,0.7537429704129572,0.375,0.01917256577619396
within_clock_common,full,cutoff,STABLE_LOCAL_CORE_R14B,4,15,2.1689627517832255,3.427700608480751,0.09761976949231961,15,15,1.4843928442432301,-0.6845699075399949,4,9,2,1.2893266291279653,1.1917068596356455,0.5333333333333333,-0.025169406713840856
within_clock_common,full,cutoff,STABLE_PIPELINE_R14B,all,66,1.550443649260808,2.484292377082147,-0.38369882340817724,18,18,1.0605492231877776,-0.4898944260730303,17,42,7,0.11536866644274156,0.499067489850919,0.5454545454545454,0.21176608223073196
within_clock_common,full,cutoff,STABLE_PIPELINE_R14B,1,18,0.9064519693021708,1.619272649718627,-0.2915428765609724,18,18,0.5554610620931573,-0.35099090720901366,4,9,5,-0.456326410123673,-0.16478353356270048,0.6111111111111112,0.19732095560184665
within_clock_common,full,cutoff,STABLE_PIPELINE_R14B,2,17,1.4832959143977613,2.2053748651357563,-0.5105332009199846,17,17,1.175891176650326,-0.30740473774743565,6,10,1,-0.15941158249955786,0.3511216184204268,0.6470588235294118,0.24767614558234613
within_clock_common,full,cutoff,STABLE_PIPELINE_R14B,3,16,1.771279776952341,2.5569453073390767,-0.47671825965210335,16,16,1.1088691841257816,-0.6624105928265593,3,12,1,0.27702471076085394,0.7537429704129572,0.4375,0.23685609716871944
within_clock_common,full,cutoff,STABLE_PIPELINE_R14B,4,15,2.1637758951849904,3.394563675650522,-0.25131959978458746,15,15,1.4843928442432301,-0.6793830509417601,4,11,0,0.9403872598510584,1.1917068596356455,0.4666666666666667,0.03546886393541052
within_clock_common,full,cutoff,STATE_FAST_R15,all,66,1.3350176986691555,2.129456611256195,-0.24980974243149776,18,18,1.0605492231877776,-0.2744684754813778,13,31,22,0.24925774741942122,0.499067489850919,0.5303030303030303,0.40653964595277325
within_clock_common,full,cutoff,STATE_FAST_R15,1,18,0.8391588134792128,1.5022420674064336,-0.235608030204747,18,18,0.5554610620931573,-0.28369775138605574,4,8,6,-0.40039156376744756,-0.16478353356270048,0.6666666666666666,0.23612952573294474
within_clock_common,full,cutoff,STATE_FAST_R15,2,17,1.4326982017793106,2.0725905400049163,-0.43438755748989094,17,17,1.175891176650326,-0.2568070251289849,3,7,7,-0.08326593906946413,0.3511216184204268,0.5882352941176471,0.3190254105330096
within_clock_common,full,cutoff,STATE_FAST_R15,3,16,1.4876750367071834,2.1873548868336403,-0.29290410221541874,16,16,1.1088691841257816,-0.3788058525814019,3,8,5,0.46083886819753844,0.7537429704129572,0.3125,0.4334331448203533
within_clock_common,full,cutoff,STATE_FAST_R15,4,15,1.656509296798347,2.69670662696897,-0.011696289601237142,15,15,1.4843928442432301,-0.17211645255511715,3,8,4,1.1800105700344088,1.1917068596356455,0.5333333333333333,0.44903455281412424
within_clock_common,full,cutoff,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
within_clock_common,full,cutoff,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
within_clock_common,full,cutoff,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
within_clock_common,full,cutoff,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
within_clock_common,full,cutoff,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
within_clock_common,full,report,COMBO_ALL_R17,all,66,1.3204928727196414,2.0383441164906886,-0.24800305519271623,18,18,1.0605492231877776,-0.25994364953186366,11,32,23,0.25106443465820266,0.499067489850919,0.48484848484848486,0.46134317961001664
within_clock_common,full,report,COMBO_ALL_R17,1,18,0.8447190792437788,1.49797881530929,-0.15092045419859035,18,18,0.5554610620931573,-0.28925801715062155,2,7,9,-0.3157039877612908,-0.16478353356270048,0.4444444444444444,0.10700564852006654
within_clock_common,full,report,COMBO_ALL_R17,2,17,1.3659512879461109,1.9490006496074828,-0.4120281486444724,17,17,1.175891176650326,-0.19006011129578534,4,8,5,-0.060906530224045644,0.3511216184204268,0.5294117647058824,0.3855210925222409
within_clock_common,full,report,COMBO_ALL_R17,3,16,1.3331309303988306,1.9989587537531375,-0.35628371249763086,16,16,1.1088691841257816,-0.22426174627304893,3,9,4,0.39745925791532644,0.7537429704129572,0.375,0.5718800570823661
within_clock_common,full,report,COMBO_ALL_R17,4,15,1.8264212927762082,2.649771278972968,-0.06310770268176831,15,15,1.4843928442432301,-0.3420284485329786,2,8,5,1.1285991569538778,1.1917068596356455,0.6,0.4832245334619039
within_clock_common,full,report,COMBO_CORE_R17,all,66,1.2458757104092244,1.927420243454415,-0.1739051728032371,18,18,1.0605492231877776,-0.18532648722144648,15,30,21,0.3251623170476819,0.499067489850919,0.5757575757575758,0.5311685899427324
within_clock_common,full,report,COMBO_CORE_R17,1,18,0.8124303176058695,1.5121013246464008,-0.13710682106729508,18,18,0.5554610620931573,-0.2569692555127122,2,7,9,-0.3018903546299956,-0.16478353356270048,0.6111111111111112,0.13501087768882855
within_clock_common,full,report,COMBO_CORE_R17,2,17,1.275869096171676,1.8231333103151968,-0.34623385049098543,17,17,1.175891176650326,-0.09997791952135059,6,7,4,0.0048877679294412986,0.3511216184204268,0.7058823529411765,0.4878286182612064
within_clock_common,full,report,COMBO_CORE_R17,3,16,1.280112369472553,1.8696788863768508,-0.24102199948538794,16,16,1.1088691841257816,-0.17124318534677124,4,7,5,0.5127209709275693,0.7537429704129572,0.375,0.63897070418112
within_clock_common,full,report,COMBO_CORE_R17,4,15,1.6954985749082532,2.4710924793337616,0.0488339216207082,15,15,1.4843928442432301,-0.2111057306650234,3,9,3,1.2405407812563545,1.1917068596356455,0.6,0.57461381404723
within_clock_common,full,report,COMBO_FOOD_FUEL_R17,all,66,1.3175799008761568,2.0908801561030788,-0.2597521649185555,18,18,1.0605492231877776,-0.25703067768837917,15,33,18,0.2393153249323634,0.499067489850919,0.4696969696969697,0.4120962887337548
within_clock_common,full,report,COMBO_FOOD_FUEL_R17,1,18,0.8427580696025918,1.4963153498031185,-0.15570747965466453,18,18,0.5554610620931573,-0.2872970075094347,4,7,7,-0.32049101321736506,-0.16478353356270048,0.3888888888888889,0.10797534291680298
within_clock_common,full,report,COMBO_FOOD_FUEL_R17,2,17,1.3753810232058894,1.9787441631040765,-0.4241562218534555,17,17,1.175891176650326,-0.1994898465555639,4,8,5,-0.07303460343302878,0.3511216184204268,0.5882352941176471,0.3558167895640735
within_clock_common,full,report,COMBO_FOOD_FUEL_R17,3,16,1.3813841113729786,2.12922537358492,-0.3674250689036245,16,16,1.1088691841257816,-0.2725149272471967,3,8,5,0.38631790150933276,0.7537429704129572,0.375,0.4801084181666901
within_clock_common,full,report,COMBO_FOOD_FUEL_R17,4,15,1.7538003352341283,2.697360442971821,-0.0834300917915977,15,15,1.4843928442432301,-0.26940749099089784,4,10,1,1.1082767678440484,1.1917068596356455,0.5333333333333333,0.4496599974570109
within_clock_common,full,report,CORE_FAST_H0_R17,all,66,1.2854030903278109,1.9802755755022812,-0.12647466702624247,18,18,1.0605492231877776,-0.2248538671400331,15,33,18,0.3725928228246766,0.499067489850919,0.5909090909090909,0.49996723092479356
within_clock_common,full,report,CORE_FAST_H0_R17,1,18,0.8236542095136141,1.531550371934126,-0.12592233433323108,18,18,0.5554610620931573,-0.2681931474204569,3,7,8,-0.2907058678959316,-0.16478353356270048,0.6111111111111112,0.13404242609557873
within_clock_common,full,report,CORE_FAST_H0_R17,2,17,1.318969703481287,1.8752056653550715,-0.3131552352990673,17,17,1.175891176650326,-0.14307852683096148,5,8,4,0.03796638312135951,0.3511216184204268,0.7058823529411765,0.44760499416993293
within_clock_common,full,report,CORE_FAST_H0_R17,3,16,1.349530038387944,1.9179862956426703,-0.17670728528685142,16,16,1.1088691841257816,-0.24066085426216274,4,9,3,0.5770356851261058,0.7537429704129572,0.4375,0.6031698706900959
within_clock_common,full,report,CORE_FAST_H0_R17,4,15,1.7330575078000976,2.5555079326000327,0.1380153039293285,15,15,1.4843928442432301,-0.2486646635568677,3,9,3,1.3297221635649743,1.1917068596356455,0.6,0.5339133764745673
within_clock_common,full,report,CORE_NEWS_H0_R17,all,66,1.237273742584162,1.8700112973277228,-0.15198484393711917,18,18,1.0605492231877776,-0.17672451939638453,15,33,18,0.3470826459137998,0.499067489850919,0.5606060606060606,0.5794987742270319
within_clock_common,full,report,CORE_NEWS_H0_R17,1,18,0.8128650764874276,1.51835364857127,-0.13172476106431816,18,18,0.5554610620931573,-0.25740401439427024,2,7,9,-0.2965082946270186,-0.16478353356270048,0.6111111111111112,0.13431507596233797
within_clock_common,full,report,CORE_NEWS_H0_R17,2,17,1.272276469282386,1.8002119615513672,-0.33313646876242764,17,17,1.175891176650326,-0.09638529263206032,7,6,4,0.017985149657999154,0.3511216184204268,0.7058823529411765,0.5073271928622517
within_clock_common,full,report,CORE_NEWS_H0_R17,3,16,1.2146731994313158,1.7000242444906355,-0.21082476835139374,16,16,1.1088691841257816,-0.10580401530553399,3,9,4,0.5429182020615635,0.7537429704129572,0.375,0.7133104173914918
within_clock_common,full,report,CORE_NEWS_H0_R17,4,15,1.7310016310052931,2.4216624659113055,0.09177081745942876,15,15,1.4843928442432301,-0.24660878676206316,3,11,1,1.2834776770950744,1.1917068596356455,0.5333333333333333,0.6068241695159762
within_clock_common,full,report,CORE_NEWS_R17,all,66,1.2192843172073222,1.8350291618136125,-0.2166618437785635,18,18,1.0605492231877776,-0.15873509401954472,11,35,20,0.2824056460723555,0.499067489850919,0.5,0.5885683771201857
within_clock_common,full,report,CORE_NEWS_R17,1,18,0.806425436402244,1.490087537207965,-0.14741048183751404,18,18,0.5554610620931573,-0.2509643743090867,2,7,9,-0.3121940154002145,-0.16478353356270048,0.5555555555555556,0.13671386297678964
within_clock_common,full,report,CORE_NEWS_R17,2,17,1.2456503793579425,1.7573451861102503,-0.37854774962832305,17,17,1.175891176650326,-0.06975920270761682,5,6,6,-0.027426131207896314,0.3511216184204268,0.6470588235294118,0.5439487558222039
within_clock_common,full,report,CORE_NEWS_R17,3,16,1.21629849211729,1.764465217594046,-0.29206534454923394,16,16,1.1088691841257816,-0.10742930799150835,2,10,4,0.46167762586372335,0.7537429704129572,0.3125,0.700382620443998
within_clock_common,full,report,CORE_NEWS_R17,4,15,1.688018317165415,2.308875082196311,-0.03586238398938026,15,15,1.4843928442432301,-0.20362547292218483,2,12,1,1.1558444756462656,1.1917068596356455,0.4666666666666667,0.6442882258913655
within_clock_common,full,report,CORE_ROBUST_R17,all,66,1.2486003166439759,1.9128752366381767,-0.17485167467683924,18,18,1.0605492231877776,-0.18805109345619828,13,29,24,0.32421581517407966,0.499067489850919,0.5303030303030303,0.5373502907469527
within_clock_common,full,report,CORE_ROBUST_R17,1,18,0.8119905553680177,1.4945794553317322,-0.14118137503565795,18,18,0.5554610620931573,-0.2565294932748604,3,7,8,-0.30596490859835845,-0.16478353356270048,0.5555555555555556,0.13246421351582818
within_clock_common,full,report,CORE_ROBUST_R17,2,17,1.265061670820482,1.8030134491759306,-0.3527816576510895,17,17,1.175891176650326,-0.08917049417015643,5,6,6,-0.001660039230662635,0.3511216184204268,0.7058823529411765,0.5025552012881019
