origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,CORE_NEWS_R17,0.2663347258493644,0.2702702702702675,3.7278657968313063,2.335936555537651,1.8046484634543694,2.7324104274554206,0.2999012889296636,0.7,1.6119368021534157,2.782845323972367,2.7698185291308475,-0.4338819735931967,0.9580472677004588,-1,1,all_models_common
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,CORE_NEWS_R17,0.1823077022607869,0.3603603603603567,2.862419205909517,2.2187815597184484,2.194524749738178,2.822217348623878,0.1396212384525852,0.7,2.2095371539309845,3.3797560618523246,2.7698185291308475,-0.5510369694123991,0.09260067677866957,-1,0,all_models_common
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,CORE_ROBUST_R17,0.0004573914527491608,0.0918273645546419,2.9272898961284195,2.2992805957786047,0.4554830989783666,0.6442728222198875,0.16165901185548084,0.2,0.8329011618183113,1.494384249563962,2.7698185291308475,-0.4705379333522428,0.15747136699757203,-1,0,all_models_common
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,CORE_ROBUST_R17,0.03266534879980189,0.2754820936639035,3.116147308781873,2.474760091719049,0.6268715604315469,0.8275909303859917,0.015612049978702773,0.0,0.8378501214141147,1.188516952103802,2.7698185291308475,-0.2950584374117984,0.3463287796510257,-1,1,all_models_common
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,CORE_ROBUST_R17,0.2663713910403107,0.2702702702702675,3.7278657968313063,2.3361939067938313,1.8048999400531613,2.7324104274554206,0.2999678436919263,0.7,1.6123934677312164,2.782845323972367,2.7698185291308475,-0.43362462233701615,0.9580472677004588,-1,1,all_models_common
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,CORE_ROBUST_R17,0.18234886560449054,0.3603603603603567,2.862419205909517,2.2191603152905643,2.1948952832787167,2.822217348623878,0.13969595827494052,0.7,2.2102097836172123,3.3797560618523246,2.7698185291308475,-0.5506582138402831,0.09260067677866957,-1,0,all_models_common
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,CORE_FAST_H0_R17,-0.1369762712497601,-0.5504587155963248,2.6515151515151705,2.7995338336151865,0.11235860557159583,-0.09220839749682318,-0.389693619509307,-0.9,0.21420202369372998,0.29075888636920744,2.9467680608364977,-0.1472342272213112,-0.2952529093213272,0,-1,all_models_common
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,CORE_FAST_H0_R17,0.10249549344409703,0.1831501831501825,3.207547169811327,2.8254223402566265,0.515611205473225,0.8260717007366778,0.17275467016461782,0.1,0.7453861270615005,0.9889160874323071,2.9467680608364977,-0.12134572057987114,0.2607791089748295,0,1,all_models_common
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,CORE_FAST_H0_R17,0.01042022856677662,-0.0898472596585708,3.4418604651162905,2.482307237815217,1.58654153981936,2.458020883596786,0.020009309274177007,-0.3,1.3335312346506043,2.1828435239626462,2.9467680608364977,-0.4644608230212808,0.49509240427979284,-1,1,all_models_common
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,CORE_FAST_H0_R17,0.11162762436140967,0.6283662477558183,3.317972350230406,2.169256898072785,2.146063339776427,3.2641157097599898,0.19919048842888246,0.5,2.0670659524519706,3.5789593149763834,2.9467680608364977,-0.7775111627637128,0.3712042893939085,-1,1,all_models_common
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,CORE_NEWS_H0_R17,-0.13363808594011356,-0.5504587155963248,2.6515151515151705,2.810273075583064,0.12280484073817619,-0.09220839749682318,-0.38363907728519003,-0.9,0.2331407882235259,0.29075888636920744,2.9467680608364977,-0.13649498525343384,-0.2952529093213272,0,-1,all_models_common
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,CORE_NEWS_H0_R17,0.10525456841776275,0.1831501831501825,3.207547169811327,2.8453201198389206,0.5349603646257313,0.8260717007366778,0.17775886686972292,0.1,0.7804652131561536,0.9889160874323071,2.9467680608364977,-0.10144794099757704,0.2607791089748295,0,1,all_models_common
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,CORE_NEWS_H0_R17,0.012481077369063124,-0.0898472596585708,3.4418604651162905,2.5091804700455302,1.61276041620759,2.458020883596786,0.023747117374556443,-0.3,1.3810922287547955,2.1828435239626462,2.9467680608364977,-0.43758759079096743,0.49509240427979284,-1,1,all_models_common
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,CORE_NEWS_H0_R17,0.11300265479809934,0.6283662477558183,3.317972350230406,2.200953831352939,2.1770824725758473,3.2641157097599898,0.20168441224261618,0.5,2.1233275638023614,3.5789593149763834,2.9467680608364977,-0.7458142294835586,0.3712042893939085,-1,1,all_models_common
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,CORE_NEWS_R17,-0.13363808594011356,-0.5504587155963248,2.6515151515151705,2.810273075583064,0.12280484073817619,-0.09220839749682318,-0.38363907728519003,-0.9,0.2331407882235259,0.29075888636920744,2.9467680608364977,-0.13649498525343384,-0.2952529093213272,0,-1,all_models_common
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,CORE_NEWS_R17,0.10525456841776275,0.1831501831501825,3.207547169811327,2.8453201198389206,0.5349603646257313,0.8260717007366778,0.17775886686972292,0.1,0.7804652131561536,0.9889160874323071,2.9467680608364977,-0.10144794099757704,0.2607791089748295,0,1,all_models_common
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,CORE_NEWS_R17,0.012481077369063124,-0.0898472596585708,3.4418604651162905,2.5091804700455302,1.61276041620759,2.458020883596786,0.023747117374556443,-0.3,1.3810922287547955,2.1828435239626462,2.9467680608364977,-0.43758759079096743,0.49509240427979284,-1,1,all_models_common
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,CORE_NEWS_R17,0.11300265479809934,0.6283662477558183,3.317972350230406,2.200953831352939,2.1770824725758473,3.2641157097599898,0.20168441224261618,0.5,2.1233275638023614,3.5789593149763834,2.9467680608364977,-0.7458142294835586,0.3712042893939085,-1,1,all_models_common
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,CORE_ROBUST_R17,-0.13362253534295324,-0.5504587155963248,2.6515151515151705,2.8103151705477734,0.12284578504737029,-0.09220839749682318,-0.3836108728152808,-0.9,0.23321503898221263,0.29075888636920744,2.9467680608364977,-0.13645289028872432,-0.2952529093213272,0,-1,all_models_common
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,CORE_ROBUST_R17,0.10527466473786758,0.1831501831501825,3.207547169811327,2.8454199195075547,0.5350574031882012,0.8260717007366778,0.17779531602018572,0.1,0.7806411578568562,0.9889160874323071,2.9467680608364977,-0.10134814132894299,0.2607791089748295,0,1,all_models_common
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,CORE_ROBUST_R17,0.012504394557760147,-0.0898472596585708,3.4418604651162905,2.5093484088637186,1.6129242441494898,2.458020883596786,0.023789408287258583,-0.3,1.3813894932424398,2.1828435239626462,2.9467680608364977,-0.4374196519727791,0.49509240427979284,-1,1,all_models_common
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,CORE_ROBUST_R17,0.11302851681305434,0.6283662477558183,3.317972350230406,2.2011980274116514,2.1773214094524813,3.2641157097599898,0.2017313187642803,0.5,2.123760976319497,3.5789593149763834,2.9467680608364977,-0.7455700334248463,0.3712042893939085,-1,1,all_models_common
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,CORE_FAST_H0_R17,0.29632278899244996,0.4612546125461358,2.735849056603792,3.0176304105742866,0.20760313061504906,2.0556473190325164e-14,0.39556404597427847,0.6,0.2369072494595894,-0.10606703119285443,2.746212121212123,0.2714182893621637,-0.01036306460833103,1,0,all_models_common
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,CORE_FAST_H0_R17,0.8237950412999981,1.4625228519195457,3.6414565826330487,2.976402769850693,1.1999634691735879,1.9100171373419308,0.31739127702440334,0.8,0.8069063426891117,0.7906999670331862,2.746212121212123,0.2301906486385703,0.8952444614209258,0,1,all_models_common
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,CORE_FAST_H0_R17,0.20681321647654755,-0.1798561151079125,3.159851301115256,3.0303681195468264,1.7181223191293111,1.9100171373419392,0.45441534831016006,0.2,1.642085561643309,1.3876107049131439,2.746212121212123,0.2841559983347035,0.41363917990313315,1,1,all_models_common
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,CORE_FAST_H0_R17,0.29727561794259966,0.4460303300624524,3.397612488521572,2.46121536801856,2.431415433060046,3.3411685766675143,0.5008595448824011,1.2,2.5350773905167023,3.7767833161869557,2.746212121212123,-0.2849967531935631,0.6514003673094493,-1,1,all_models_common
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,CORE_NEWS_H0_R17,0.2967890352389619,0.4612546125461358,2.735849056603792,3.0179246326054003,0.20788873377810624,2.0556473190325164e-14,0.3964100180530538,0.6,0.23742597447379224,-0.10606703119285443,2.746212121212123,0.27171251139327746,-0.01036306460833103,1,0,all_models_common
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,CORE_NEWS_H0_R17,0.8250917546791127,1.4625228519195457,3.6414565826330487,2.9798984795448544,1.20335808217964,1.9100171373419308,0.31974407518870396,0.8,0.813076333058455,0.7906999670331862,2.746212121212123,0.23368635833273155,0.8952444614209258,0,1,all_models_common
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,CORE_NEWS_H0_R17,0.20871265043580148,-0.1798561151079125,3.159851301115256,3.0391403882334695,1.7266362120923844,1.9100171373419392,0.45786174194234014,0.2,1.657533574519206,1.3876107049131439,2.746212121212123,0.29292826702134667,0.41363917990313315,1,1,all_models_common
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,CORE_NEWS_H0_R17,0.29963385375901447,0.4460303300624524,3.397612488521572,2.4767161311628754,2.4465427089727885,3.3411685766675143,0.505138403255589,1.2,2.562516754444665,3.7767833161869557,2.746212121212123,-0.2694959900492475,0.6514003673094493,-1,1,all_models_common
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,CORE_NEWS_R17,0.2967890352389619,0.4612546125461358,2.735849056603792,3.0179246326054003,0.20788873377810624,2.0556473190325164e-14,0.3964100180530538,0.6,0.23742597447379224,-0.10606703119285443,2.746212121212123,0.27171251139327746,-0.01036306460833103,1,0,all_models_common
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,CORE_NEWS_R17,0.8250917546791127,1.4625228519195457,3.6414565826330487,2.9798984795448544,1.20335808217964,1.9100171373419308,0.31974407518870396,0.8,0.813076333058455,0.7906999670331862,2.746212121212123,0.23368635833273155,0.8952444614209258,0,1,all_models_common
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,CORE_NEWS_R17,0.20871265043580148,-0.1798561151079125,3.159851301115256,3.0391403882334695,1.7266362120923844,1.9100171373419392,0.45786174194234014,0.2,1.657533574519206,1.3876107049131439,2.746212121212123,0.29292826702134667,0.41363917990313315,1,1,all_models_common
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,CORE_NEWS_R17,0.29963385375901447,0.4460303300624524,3.397612488521572,2.4767161311628754,2.4465427089727885,3.3411685766675143,0.505138403255589,1.2,2.562516754444665,3.7767833161869557,2.746212121212123,-0.2694959900492475,0.6514003673094493,-1,1,all_models_common
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,CORE_ROBUST_R17,0.2968093832784183,0.4612546125461358,2.735849056603792,3.0179790138746183,0.2079415219264399,2.0556473190325164e-14,0.3964469381856377,0.6,0.2375217493820667,-0.10606703119285443,2.746212121212123,0.27176689266249543,-0.01036306460833103,1,0,all_models_common
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,CORE_ROBUST_R17,0.8251183336459594,1.4625228519195457,3.6414565826330487,2.9800286011142383,1.203484438380312,1.9100171373419308,0.3197923009149233,0.8,0.8133057959551415,0.7906999670331862,2.746212121212123,0.2338164799021154,0.8952444614209258,0,1,all_models_common
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,CORE_ROBUST_R17,0.20874398209049239,-0.1798561151079125,3.159851301115256,3.039362536052395,1.7268518074269528,1.9100171373419392,0.45791859109715616,0.2,1.657924776977358,1.3876107049131439,2.746212121212123,0.29315041484027216,0.41363917990313315,1,1,all_models_common
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,CORE_ROBUST_R17,0.2996689141840911,0.4460303300624524,3.397612488521572,2.4770407786931354,2.446859509733268,3.3411685766675143,0.5052020180104674,1.2,2.563091466654866,3.7767833161869557,2.746212121212123,-0.26917134251898744,0.6514003673094493,-1,1,all_models_common
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,CORE_FAST_H0_R17,0.1352527910995384,0.2754820936639035,3.116147308781873,3.406719875791063,0.4844042995372009,0.1833181081661043,0.21010693562378605,0.0,0.6079580962850046,-0.30586729746016006,2.9300567107750517,0.47666316501601136,0.18609059800682148,1,0,all_models_common
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,CORE_FAST_H0_R17,0.3659829445745959,0.2702702702702675,3.7278657968313063,3.577391936027978,1.9626572389689063,2.0881376052355334,0.48325825119341764,0.7,1.940054087138453,1.2884610744084046,2.9300567107750517,0.6473352252529261,0.7978090860562546,1,1,all_models_common
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,CORE_FAST_H0_R17,0.3642596058017371,0.3603603603603567,2.862419205909517,3.411987625511423,2.7304885141904314,2.17794452640399,0.30465838424826686,0.7,3.0611335583831623,1.8853718122883623,2.9300567107750517,0.4819309147363713,-0.06763750486553466,1,0,all_models_common
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,CORE_FAST_H0_R17,0.09244925686013336,0.0,3.302752293577968,3.472939716002152,3.4139940513491775,3.2493833476446174,0.33941298849776286,0.0,4.492144349216899,3.57698304991965,2.9300567107750517,0.5428830052271003,0.37269558280291637,1,1,all_models_common
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,CORE_NEWS_H0_R17,0.1211751271865012,0.2754820936639035,3.116147308781873,3.3548860541202155,0.4342655684864356,0.1833181081661043,0.18453420435198878,0.0,0.5168995164834743,-0.30586729746016006,2.9300567107750517,0.42482934334516376,0.18609059800682148,1,0,all_models_common
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,CORE_NEWS_H0_R17,0.3588915100069486,0.2702702702702675,3.7278657968313063,3.496601226252531,1.884626470700046,2.0881376052355334,0.4703763304677755,0.7,1.7983043019846379,1.2884610744084046,2.9300567107750517,0.5665445154774793,0.7978090860562546,1,1,all_models_common
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,CORE_NEWS_H0_R17,0.36312856895630263,0.3603603603603567,2.862419205909517,3.3219098622740106,2.6433448284838614,2.17794452640399,0.3026038032122747,0.7,2.9028542297669255,1.8853718122883623,2.9300567107750517,0.39185315149895894,-0.06763750486553466,1,0,all_models_common
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,CORE_NEWS_H0_R17,0.09638633641144179,0.0,3.302752293577968,3.3899594711063323,3.3337667610301347,3.2493833476446174,0.34656487662233004,0.0,4.34639529432244,3.57698304991965,2.9300567107750517,0.45990276033128064,0.37269558280291637,1,1,all_models_common
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,CORE_NEWS_R17,0.1211751271865012,0.2754820936639035,3.116147308781873,3.3548860541202155,0.4342655684864356,0.1833181081661043,0.18453420435198878,0.0,0.5168995164834743,-0.30586729746016006,2.9300567107750517,0.42482934334516376,0.18609059800682148,1,0,all_models_common
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,CORE_NEWS_R17,0.3588915100069486,0.2702702702702675,3.7278657968313063,3.496601226252531,1.884626470700046,2.0881376052355334,0.4703763304677755,0.7,1.7983043019846379,1.2884610744084046,2.9300567107750517,0.5665445154774793,0.7978090860562546,1,1,all_models_common
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,CORE_NEWS_R17,0.36312856895630263,0.3603603603603567,2.862419205909517,3.3219098622740106,2.6433448284838614,2.17794452640399,0.3026038032122747,0.7,2.9028542297669255,1.8853718122883623,2.9300567107750517,0.39185315149895894,-0.06763750486553466,1,0,all_models_common
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,CORE_NEWS_R17,0.09638633641144179,0.0,3.302752293577968,3.3899594711063323,3.3337667610301347,3.2493833476446174,0.34656487662233004,0.0,4.34639529432244,3.57698304991965,2.9300567107750517,0.45990276033128064,0.37269558280291637,1,1,all_models_common
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,CORE_ROBUST_R17,0.12120642097137317,0.2754820936639035,3.116147308781873,3.354982861528297,0.43435923349487515,0.1833181081661043,0.1845910509677307,0.0,0.51706961638997,-0.30586729746016006,2.9300567107750517,0.42492615075324514,0.18609059800682148,1,0,all_models_common
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,CORE_ROBUST_R17,0.35892342520129594,0.2702702702702675,3.7278657968313063,3.4967960968605367,1.8848147574865095,2.0881376052355334,0.47043430590273216,0.7,1.798646382967819,1.2884610744084046,2.9300567107750517,0.566739386085485,0.7978090860562546,1,1,all_models_common
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,CORE_ROBUST_R17,0.3631612256113274,0.3603603603603567,2.862419205909517,3.322204588907269,2.6436300789339318,2.17794452640399,0.30266312554503844,0.7,2.903372247368245,1.8853718122883623,2.9300567107750517,0.3921478781322172,-0.06763750486553466,1,0,all_models_common
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,CORE_ROBUST_R17,0.09641986287234176,0.0,3.302752293577968,3.3903573991257248,3.334151641008477,3.2493833476446174,0.346625778997922,0.0,4.34709383937291,3.57698304991965,2.9300567107750517,0.46030068835067306,0.37269558280291637,1,1,all_models_common
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,CORE_FAST_H0_R17,0.16935092292752105,0.1831501831501825,3.207547169811327,3.129716179132093,0.6028839306112099,0.918280098233501,0.3124602712379138,0.1,0.9596772952185407,0.6981572010630996,2.9272898961284195,0.20242628300367338,0.28025727368290765,0,1,all_models_common
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,CORE_FAST_H0_R17,0.08112203563673308,-0.0898472596585708,3.4418604651162905,3.0010470786088326,1.8832170496193925,2.550229281093609,0.15325132988591894,-0.3,1.9525225617887305,1.8920846375934386,2.9272898961284195,0.07375718248041307,0.514570568987871,0,1,all_models_common
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,CORE_FAST_H0_R17,0.18678379700713624,0.6283662477558183,3.317972350230406,2.847149502837004,2.6596242542664537,3.356324107256813,0.3353424771699849,0.5,3.084433071781697,3.2882004286071758,2.9272898961284195,-0.08014039329141553,0.39068245410198665,0,1,all_models_common
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,CORE_FAST_H0_R17,-0.07511470697805228,-0.6216696269982114,3.2287822878228734,3.042766782635008,2.9973927547003814,3.177752631233366,-0.25658574053717176,-0.8,3.740407501477943,3.6778403454081303,2.9272898961284195,0.11547688650658872,0.30149239169445385,0,1,all_models_common
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,CORE_NEWS_H0_R17,0.166780264737562,0.1831501831501825,3.207547169811327,3.1168081234907685,0.5903668172180773,0.918280098233501,0.3077877915659076,0.1,0.9369531847847072,0.6981572010630996,2.9272898961284195,0.18951822736234902,0.28025727368290765,0,1,all_models_common
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,CORE_NEWS_H0_R17,0.08285199129610367,-0.0898472596585708,3.4418604651162905,2.989227201293252,1.871740898747832,2.550229281093609,0.1563957318462628,-0.3,1.9316789016512552,1.8920846375934386,2.9272898961284195,0.061937305164832424,0.514570568987871,0,1,all_models_common
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,CORE_NEWS_H0_R17,0.19221958506710055,0.6283662477558183,3.317972350230406,2.848407810586563,2.6608477204083667,3.356324107256813,0.345222674121382,0.5,3.0866479404055496,3.2882004286071758,2.9272898961284195,-0.07888208554185638,0.39068245410198665,0,1,all_models_common
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,CORE_NEWS_H0_R17,-0.06654882912902799,-0.6216696269982114,3.2287822878228734,3.0674407481752173,3.0213352522153465,3.177752631233366,-0.24101622986524066,-0.8,3.7838808184099957,3.6778403454081303,2.9272898961284195,0.14015085204679778,0.30149239169445385,0,1,all_models_common
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,CORE_NEWS_R17,0.166780264737562,0.1831501831501825,3.207547169811327,3.1168081234907685,0.5903668172180773,0.918280098233501,0.3077877915659076,0.1,0.9369531847847072,0.6981572010630996,2.9272898961284195,0.18951822736234902,0.28025727368290765,0,1,all_models_common
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,CORE_NEWS_R17,0.08285199129610367,-0.0898472596585708,3.4418604651162905,2.989227201293252,1.871740898747832,2.550229281093609,0.1563957318462628,-0.3,1.9316789016512552,1.8920846375934386,2.9272898961284195,0.061937305164832424,0.514570568987871,0,1,all_models_common
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,CORE_NEWS_R17,0.19221958506710055,0.6283662477558183,3.317972350230406,2.848407810586563,2.6608477204083667,3.356324107256813,0.345222674121382,0.5,3.0866479404055496,3.2882004286071758,2.9272898961284195,-0.07888208554185638,0.39068245410198665,0,1,all_models_common
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,CORE_NEWS_R17,-0.06654882912902799,-0.6216696269982114,3.2287822878228734,3.0674407481752173,3.0213352522153465,3.177752631233366,-0.24101622986524066,-0.8,3.7838808184099957,3.6778403454081303,2.9272898961284195,0.14015085204679778,0.30149239169445385,0,1,all_models_common
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,CORE_ROBUST_R17,0.16672216772855727,0.1831501831501825,3.207547169811327,3.116625620757639,0.5901898306550188,0.918280098233501,0.30768219328191976,0.1,0.9366318625909372,0.6981572010630996,2.9272898961284195,0.18933572462921955,0.28025727368290765,0,1,all_models_common
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,CORE_ROBUST_R17,0.08279392288414152,-0.0898472596585708,3.4418604651162905,2.9888666904314545,1.8713908509782002,2.550229281093609,0.15629018554083074,-0.3,1.9310427215137145,1.8920846375934386,2.9272898961284195,0.061576794303034976,0.514570568987871,0,1,all_models_common
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,CORE_ROBUST_R17,0.19215936640131442,0.6283662477558183,3.317972350230406,2.8478647714598435,2.6603197194680432,3.356324107256813,0.34511321947165063,0.5,3.0856887018398123,3.2882004286071758,2.9272898961284195,-0.07942512466857599,0.39068245410198665,0,1,all_models_common
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,CORE_ROBUST_R17,-0.06661144841033542,-0.6216696269982114,3.2287822878228734,3.0667051776021785,3.0206215707728683,3.177752631233366,-0.24113004792169307,-0.8,3.7825844542270937,3.6778403454081303,2.9272898961284195,0.13941528147375903,0.30149239169445385,0,1,all_models_common
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,CORE_FAST_H0_R17,0.7483063922407377,1.4625228519195457,3.6414565826330487,2.2095604633488546,0.7498488636014513,1.9100171373419104,0.18527249871936324,0.8,0.15626805153715936,0.8967669982260407,2.6515151515151705,-0.4419546881663159,0.9899414311178782,-1,1,all_models_common
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,CORE_FAST_H0_R17,0.13995601357626758,-0.1798561151079125,3.159851301115256,2.0534382774552995,1.062751968255458,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983,2.6515151515151705,-0.598076874059871,0.5083361496000856,-1,1,all_models_common
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,CORE_FAST_H0_R17,0.2279013349955806,0.4460303300624524,3.397612488521572,1.355113108696349,1.5770642755977244,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106,2.6515151515151705,-1.2964020428188214,0.7460973370064017,-1,1,all_models_common
