scope,sample,metric,h,model,n,mae,rmse,bias
all_models_common,recent_targets,headline_yy,4,GAP_ENET_R23,31,0.40761949045023216,0.5363311089575654,0.15504011507757992
all_models_common,recent_targets,headline_yy,4,GAP_HALF_R23,31,0.4011841965529653,0.5090349139929968,0.10877513157385875
all_models_common,full,headline_yy,5,STATE_FAST_R15,85,1.2986635056485694,1.9582277064034075,-0.6004753816939568
all_models_common,full,headline_yy,5,STABLE_LOCAL_CORE_R14B,85,1.3938868986014494,2.198721454202864,-0.5966213030481899
all_models_common,full,headline_yy,5,DAMPED_P95_Q001_R16,85,1.2791280676250252,1.916856156996816,-0.5872378350343535
all_models_common,full,headline_yy,5,CORE_FEEDBACK_R21,85,1.2808175558082109,1.9045733008582484,-0.5974409748566977
all_models_common,full,headline_yy,5,GAP_CALIBRATION_R23,85,1.2939813162047624,1.9494012111564802,-0.5592763077780837
all_models_common,full,headline_yy,5,GAP_DOMESTIC_R23,85,1.307336053976382,1.9624369972018247,-0.5603043284257051
all_models_common,full,headline_yy,5,GAP_IMPORTED_R23,85,1.300504955393589,1.953837844432053,-0.5477281842927724
all_models_common,full,headline_yy,5,GAP_JOINT_R23,85,1.3070160850212669,1.961797486192531,-0.5585894179751841
all_models_common,full,headline_yy,5,GAP_FREE_R23,85,1.3469181414876217,1.9826262340437824,-0.4412688762195764
all_models_common,full,headline_yy,5,GAP_ENET_R23,85,1.3549912298730302,1.9943395448285501,-0.4732298361935954
all_models_common,full,headline_yy,5,GAP_HALF_R23,85,1.3026884958949059,1.9596932451868614,-0.5795390883821846
all_models_common,origins_2019_2021,headline_yy,5,STATE_FAST_R15,35,1.3736312460421745,2.0159689260844567,-1.110880890771596
all_models_common,origins_2019_2021,headline_yy,5,STABLE_LOCAL_CORE_R14B,35,1.4613359604776561,2.3294266444942937,-1.2570206594635933
all_models_common,origins_2019_2021,headline_yy,5,DAMPED_P95_Q001_R16,35,1.35646465751254,2.0001072172253584,-1.0902150945969946
all_models_common,origins_2019_2021,headline_yy,5,CORE_FEEDBACK_R21,35,1.3542769925279796,1.964609761645695,-1.0802360921346312
all_models_common,origins_2019_2021,headline_yy,5,GAP_CALIBRATION_R23,35,1.3491509230233243,1.996939470980096,-1.0707338158408266
all_models_common,origins_2019_2021,headline_yy,5,GAP_DOMESTIC_R23,35,1.3580742550885232,2.010262395824857,-1.0799877853342106
all_models_common,origins_2019_2021,headline_yy,5,GAP_IMPORTED_R23,35,1.3562703917352106,2.0100998117920073,-1.072805494471846
all_models_common,origins_2019_2021,headline_yy,5,GAP_JOINT_R23,35,1.357639147320139,2.009629863010995,-1.0810100984223099
all_models_common,origins_2019_2021,headline_yy,5,GAP_FREE_R23,35,1.3531096014834827,2.00627543989681,-1.0771830266539517
all_models_common,origins_2019_2021,headline_yy,5,GAP_ENET_R23,35,1.3736143523970161,2.0159431231537988,-1.1108556959060407
all_models_common,origins_2019_2021,headline_yy,5,GAP_HALF_R23,35,1.365275656660852,2.0126862355291317,-1.0959481779653153
all_models_common,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
all_models_common,origins_2022_2023,headline_yy,5,STABLE_LOCAL_CORE_R14B,24,2.478929640982264,3.0019542737493,-0.426180624175654
all_models_common,origins_2022_2023,headline_yy,5,DAMPED_P95_Q001_R16,24,2.163449400039309,2.63428709352155,-0.5101729006772963
all_models_common,origins_2022_2023,headline_yy,5,CORE_FEEDBACK_R21,24,2.1450788011798294,2.6366502593288392,-0.5973201152170841
all_models_common,origins_2022_2023,headline_yy,5,GAP_CALIBRATION_R23,24,2.2165981693684924,2.717946301799798,-0.5949976508729957
all_models_common,origins_2022_2023,headline_yy,5,GAP_DOMESTIC_R23,24,2.24580594569713,2.7351067440376657,-0.5700398518809859
all_models_common,origins_2022_2023,headline_yy,5,GAP_IMPORTED_R23,24,2.231122688505277,2.7152025692193242,-0.5362967776298806
all_models_common,origins_2022_2023,headline_yy,5,GAP_JOINT_R23,24,2.245315309454159,2.7341622623417123,-0.5624513734987627
all_models_common,origins_2022_2023,headline_yy,5,GAP_FREE_R23,24,2.3907656735453853,2.7899850444814422,-0.17169905566742827
all_models_common,origins_2022_2023,headline_yy,5,GAP_ENET_R23,24,2.399191565106286,2.8114715150702057,-0.2137057030645272
all_models_common,origins_2022_2023,headline_yy,5,GAP_HALF_R23,24,2.2224827458511904,2.7264444031371284,-0.6134100606713574
all_models_common,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
all_models_common,origins_2024plus,headline_yy,5,STABLE_LOCAL_CORE_R14B,26,0.301512168493496,0.4261842557671102,0.13504797316712788
all_models_common,origins_2024plus,headline_yy,5,DAMPED_P95_Q001_R16,26,0.3587245051632623,0.4705330513305823,0.018710074970379822
all_models_common,origins_2024plus,headline_yy,5,CORE_FEEDBACK_R21,26,0.38415024141933646,0.495889284876976,0.05236396642703113
all_models_common,origins_2024plus,headline_yy,5,GAP_CALIBRATION_R23,26,0.3680682117978697,0.4862971476532487,0.16219773131706658
all_models_common,origins_2024plus,headline_yy,5,GAP_DOMESTIC_R23,26,0.37275472935242554,0.4949233486014925,0.14825619290984948
all_models_common,origins_2024plus,headline_yy,5,GAP_IMPORTED_R23,26,0.36640434513830933,0.48566582865339847,0.14855458864408042
all_models_common,origins_2024plus,headline_yy,5,GAP_JOINT_R23,26,0.37274729398857787,0.49490993222708607,0.14823407234078861
all_models_common,origins_2024plus,headline_yy,5,GAP_FREE_R23,26,0.375031915747566,0.4970002145604302,0.16593572270163778
all_models_common,origins_2024plus,headline_yy,5,GAP_ENET_R23,26,0.3660444093369676,0.485652025305812,0.14555192899247987
all_models_common,origins_2024plus,headline_yy,5,GAP_HALF_R23,26,0.36939570259648546,0.4902163336808333,0.14689250663126613
all_models_common,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
all_models_common,recent_targets,headline_yy,5,STABLE_LOCAL_CORE_R14B,31,0.4002159825165093,0.5996877225657189,0.21721944334015036
all_models_common,recent_targets,headline_yy,5,DAMPED_P95_Q001_R16,31,0.432911860325837,0.5781746396102688,0.05840150927494256
all_models_common,recent_targets,headline_yy,5,CORE_FEEDBACK_R21,31,0.45251310549479584,0.59371246713893,0.07700652883555523
all_models_common,recent_targets,headline_yy,5,GAP_CALIBRATION_R23,31,0.44373150056789357,0.6026601241300072,0.2061656679694735
all_models_common,recent_targets,headline_yy,5,GAP_DOMESTIC_R23,31,0.45255237717877306,0.618174685980889,0.190500346303883
all_models_common,recent_targets,headline_yy,5,GAP_IMPORTED_R23,31,0.4457628870989851,0.610722927165478,0.19814991977920052
all_models_common,recent_targets,headline_yy,5,GAP_JOINT_R23,31,0.45144746225674676,0.615460577420571,0.18938311475593164
all_models_common,recent_targets,headline_yy,5,GAP_FREE_R23,31,0.4740834914100295,0.6985950381181261,0.284723795201355
all_models_common,recent_targets,headline_yy,5,GAP_ENET_R23,31,0.46354043788119104,0.6826043467245424,0.26488537593114453
all_models_common,recent_targets,headline_yy,5,GAP_HALF_R23,31,0.44504108545709337,0.6036604060332964,0.1848347557092113
all_models_common,full,headline_yy,6,STATE_FAST_R15,84,1.4593738501681879,2.249218295873379,-0.7283084677143193
all_models_common,full,headline_yy,6,STABLE_LOCAL_CORE_R14B,84,1.5737049087250692,2.577258630409431,-0.7253184096491416
all_models_common,full,headline_yy,6,DAMPED_P95_Q001_R16,84,1.4231752233455883,2.1992826482124617,-0.7108441641812383
all_models_common,full,headline_yy,6,CORE_FEEDBACK_R21,84,1.4273731679134816,2.183510175924653,-0.7248287168097366
all_models_common,full,headline_yy,6,GAP_CALIBRATION_R23,84,1.4554054599406416,2.2373255924361293,-0.6748902126433576
all_models_common,full,headline_yy,6,GAP_DOMESTIC_R23,84,1.4696362423322318,2.2554181407361664,-0.6777140405300827
all_models_common,full,headline_yy,6,GAP_IMPORTED_R23,84,1.460113718159079,2.2449747392236543,-0.6603001349904152
all_models_common,full,headline_yy,6,GAP_JOINT_R23,84,1.4690939307120081,2.2547417968622097,-0.6761204748946594
all_models_common,full,headline_yy,6,GAP_FREE_R23,84,1.5260513391342982,2.2896106415020485,-0.532032414160413
all_models_common,full,headline_yy,6,GAP_ENET_R23,84,1.5363996199977359,2.302942901137431,-0.5730363315091841
all_models_common,full,headline_yy,6,GAP_HALF_R23,84,1.464230285219917,2.251554430408807,-0.7022245104876174
all_models_common,origins_2019_2021,headline_yy,6,STATE_FAST_R15,35,1.7932907056321337,2.659044710511825,-1.4961053432782558
all_models_common,origins_2019_2021,headline_yy,6,STABLE_LOCAL_CORE_R14B,35,1.860902843372613,3.0388026852389047,-1.669032813430418
all_models_common,origins_2019_2021,headline_yy,6,DAMPED_P95_Q001_R16,35,1.7688701223066932,2.635676108605137,-1.4667972348839453
all_models_common,origins_2019_2021,headline_yy,6,CORE_FEEDBACK_R21,35,1.7746533701966216,2.5986003956769714,-1.4609615277860468
all_models_common,origins_2019_2021,headline_yy,6,GAP_CALIBRATION_R23,35,1.7627617534259024,2.6347002558401047,-1.4455921409377892
all_models_common,origins_2019_2021,headline_yy,6,GAP_DOMESTIC_R23,35,1.771258979585673,2.651508924625436,-1.4570131875176
all_models_common,origins_2019_2021,headline_yy,6,GAP_IMPORTED_R23,35,1.7667998709381731,2.6509900439670675,-1.4481239615717112
all_models_common,origins_2019_2021,headline_yy,6,GAP_JOINT_R23,35,1.7712690005077685,2.6510772081824205,-1.4582106987045746
all_models_common,origins_2019_2021,headline_yy,6,GAP_FREE_R23,35,1.7642339419951212,2.645936236490087,-1.449991612030553
all_models_common,origins_2019_2021,headline_yy,6,GAP_ENET_R23,35,1.793290704362742,2.659044691891523,-1.4961053254529508
all_models_common,origins_2019_2021,headline_yy,6,GAP_HALF_R23,35,1.7822825084845424,2.6549185902482297,-1.4771623598858008
all_models_common,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
all_models_common,origins_2022_2023,headline_yy,6,STABLE_LOCAL_CORE_R14B,24,2.4544809156441487,3.0909998356194217,-0.29858624381196835
all_models_common,origins_2022_2023,headline_yy,6,DAMPED_P95_Q001_R16,24,2.017868858970758,2.55361295897757,-0.38903249271010726
all_models_common,origins_2022_2023,headline_yy,6,CORE_FEEDBACK_R21,24,1.9979279178383706,2.5544983397989407,-0.5053281559170663
all_models_common,origins_2022_2023,headline_yy,6,GAP_CALIBRATION_R23,24,2.092441329421295,2.6639991244458563,-0.49138812132371323
all_models_common,origins_2022_2023,headline_yy,6,GAP_DOMESTIC_R23,24,2.126277848998773,2.690035420746856,-0.46595288963870835
all_models_common,origins_2022_2023,headline_yy,6,GAP_IMPORTED_R23,24,2.1102758193575326,2.663072773929711,-0.41766862107377595
all_models_common,origins_2022_2023,headline_yy,6,GAP_JOINT_R23,24,2.124422709909486,2.6886783270103023,-0.4586056881066228
all_models_common,origins_2022_2023,headline_yy,6,GAP_FREE_R23,24,2.325889358437035,2.7961456036200207,0.006068203458642636
all_models_common,origins_2022_2023,headline_yy,6,GAP_ENET_R23,24,2.3401790143109493,2.8199666686934375,-0.038089861622345435
all_models_common,origins_2022_2023,headline_yy,6,GAP_HALF_R23,24,2.0974896025007412,2.675287148381756,-0.5201019316767802
all_models_common,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
all_models_common,origins_2024plus,headline_yy,6,STABLE_LOCAL_CORE_R14B,25,0.32608283357619144,0.46673464962254085,0.1862188764409593
all_models_common,origins_2024plus,headline_yy,6,DAMPED_P95_Q001_R16,25,0.3682964745998783,0.5159368686757626,0.03855093019026588
all_models_common,origins_2024plus,headline_yy,6,CORE_FEEDBACK_R21,25,0.39344832478919256,0.5488817291729015,0.09503668010013377
all_models_common,origins_2024plus,headline_yy,6,GAP_CALIBRATION_R23,25,0.41355221435985,0.5362680440360708,0.22793047930198818
all_models_common,origins_2024plus,headline_yy,6,GAP_DOMESTIC_R23,25,0.4169884677775349,0.5499841582574245,0.21001406039672277
all_models_common,origins_2024plus,headline_yy,6,GAP_IMPORTED_R23,25,0.40659748711783117,0.5357024119736583,0.20972696886342607
all_models_common,origins_2024plus,headline_yy,6,GAP_JOINT_R23,25,0.4169332049683654,0.5499504590479153,0.20999164312270602
all_models_common,origins_2024plus,headline_yy,6,GAP_FREE_R23,25,0.4247511965985208,0.5541856435754859,0.2365338699434892
all_models_common,origins_2024plus,headline_yy,6,GAP_ENET_R23,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
all_models_common,origins_2024plus,headline_yy,6,GAP_HALF_R23,25,0.41102822805984984,0.542776587525306,0.20785080301143588
all_models_common,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
all_models_common,recent_targets,headline_yy,6,STABLE_LOCAL_CORE_R14B,31,0.4562582872544008,0.7080867612703501,0.3394647485081497
all_models_common,recent_targets,headline_yy,6,DAMPED_P95_Q001_R16,31,0.44734350444424087,0.6186430089764496,0.12017375971204237
all_models_common,recent_targets,headline_yy,6,CORE_FEEDBACK_R21,31,0.46553094772059006,0.6345661828287273,0.15526015727249695
all_models_common,recent_targets,headline_yy,6,GAP_CALIBRATION_R23,31,0.49748010013567945,0.6652421706884071,0.31420562535476604
all_models_common,recent_targets,headline_yy,6,GAP_DOMESTIC_R23,31,0.5063089923845275,0.682911308552109,0.2945348419970312
all_models_common,recent_targets,headline_yy,6,GAP_IMPORTED_R23,31,0.49904939913285107,0.6802859317295956,0.30670332499967257
all_models_common,recent_targets,headline_yy,6,GAP_JOINT_R23,31,0.5048762081549208,0.6798554326156652,0.293128546101969
all_models_common,recent_targets,headline_yy,6,GAP_FREE_R23,31,0.5873134939386263,0.8329836604748717,0.4355253272813427
all_models_common,recent_targets,headline_yy,6,GAP_ENET_R23,31,0.5681577121294966,0.811481173492315,0.4073413940445631
all_models_common,recent_targets,headline_yy,6,GAP_HALF_R23,31,0.49389391986967746,0.6620216911724737,0.28544699605205776
all_models_common,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
all_models_common,full,headline_yy,7,STABLE_LOCAL_CORE_R14B,83,1.8235541948221012,2.9972266368265763,-0.8591748658975481
all_models_common,full,headline_yy,7,DAMPED_P95_Q001_R16,83,1.61778892924227,2.5460101053760327,-0.8398580745675092
all_models_common,full,headline_yy,7,CORE_FEEDBACK_R21,83,1.6312281674043296,2.5292689440859353,-0.8584649789744743
all_models_common,full,headline_yy,7,GAP_CALIBRATION_R23,83,1.6748839643837874,2.5871389639319986,-0.7954656854174308
all_models_common,full,headline_yy,7,GAP_DOMESTIC_R23,83,1.687721906428993,2.608023011675061,-0.8012578586791114
all_models_common,full,headline_yy,7,GAP_IMPORTED_R23,83,1.684274751572849,2.5996139902144315,-0.7772808544879913
all_models_common,full,headline_yy,7,GAP_JOINT_R23,83,1.686747349478471,2.6075887824285067,-0.7997062221065777
all_models_common,full,headline_yy,7,GAP_FREE_R23,83,1.7759717627631764,2.6641609907581767,-0.6278179032897356
all_models_common,full,headline_yy,7,GAP_ENET_R23,83,1.786293560551253,2.680554998876161,-0.6777674540303177
all_models_common,full,headline_yy,7,GAP_HALF_R23,83,1.6798375577629414,2.604041613691341,-0.831058062057512
all_models_common,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
all_models_common,origins_2019_2021,headline_yy,7,STABLE_LOCAL_CORE_R14B,35,2.3045266387284413,3.775805586731635,-2.1092998546808155
all_models_common,origins_2019_2021,headline_yy,7,DAMPED_P95_Q001_R16,35,2.2124028615668703,3.3202208779884113,-1.8708661620634692
all_models_common,origins_2019_2021,headline_yy,7,CORE_FEEDBACK_R21,35,2.223013634839453,3.286856495744836,-1.8709724340068512
all_models_common,origins_2019_2021,headline_yy,7,GAP_CALIBRATION_R23,35,2.214972599577529,3.321877486366496,-1.8485619371196955
all_models_common,origins_2019_2021,headline_yy,7,GAP_DOMESTIC_R23,35,2.229784831423421,3.3428421546399627,-1.8629774466941857
all_models_common,origins_2019_2021,headline_yy,7,GAP_IMPORTED_R23,35,2.2306115502046424,3.342325201758264,-1.8514714139253041
all_models_common,origins_2019_2021,headline_yy,7,GAP_JOINT_R23,35,2.229864978235237,3.3426974600332566,-1.8642373611591754
all_models_common,origins_2019_2021,headline_yy,7,GAP_FREE_R23,35,2.222592982528982,3.3361376169477954,-1.8511710647844093
all_models_common,origins_2019_2021,headline_yy,7,GAP_ENET_R23,35,2.243820801804442,3.3521525298300245,-1.910211586281329
all_models_common,origins_2019_2021,headline_yy,7,GAP_HALF_R23,35,2.2346541256618373,3.3472213152182384,-1.887197965687016
all_models_common,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
all_models_common,origins_2022_2023,headline_yy,7,STABLE_LOCAL_CORE_R14B,24,2.535915481780702,3.160869356188929,-0.13864580875644542
all_models_common,origins_2022_2023,headline_yy,7,DAMPED_P95_Q001_R16,24,1.8921147941034304,2.4473321668700483,-0.23287091050691408
all_models_common,origins_2022_2023,headline_yy,7,CORE_FEEDBACK_R21,24,1.8888163914675298,2.443134856258538,-0.3811743883739063
all_models_common,origins_2022_2023,headline_yy,7,GAP_CALIBRATION_R23,24,2.0353915279956016,2.5819566658808726,-0.35236092714668427
all_models_common,origins_2022_2023,headline_yy,7,GAP_DOMESTIC_R23,24,2.0507423430245377,2.611202841164498,-0.32926691841235084
all_models_common,origins_2022_2023,headline_yy,7,GAP_IMPORTED_R23,24,2.0502996988627262,2.5872445497608356,-0.26183454448206495
all_models_common,origins_2022_2023,headline_yy,7,GAP_JOINT_R23,24,2.047262802003265,2.6099811871381555,-0.32204044272538174
