clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,GAP_JOINT_R23,2.0942589980536774,1.6208666864394388,0.47339231161423867,-0.08201687194632257,-0.5554091835605612,0.08201687194632257,0.08437908048793674,False,False,True,0.5,0.14766927586709508,0.14766927586709508
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,GAP_FREE_R23,2.102912742879288,1.6208666864394388,0.48204605643984944,-0.0733631271207118,-0.5554091835605612,0.0733631271207118,0.07611096065419867,False,False,True,0.5,0.1320884301019347,0.1320884301019347
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,GAP_ENET_R23,2.0847202540891625,1.6208666864394388,0.46385356764972374,-0.0915556159108375,-0.5554091835605612,0.0915556159108375,0.09331922896203235,False,False,True,0.5,0.16484353989954212,0.16484353989954212
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,GAP_HALF_R23,2.0894894761894593,1.6208666864394388,0.4686227897500206,-0.08678639381054065,-0.5554091835605612,0.08678639381054065,0.08887204211031718,False,False,True,0.5,0.15625667774194726,0.15625667774194726
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,STATE_FAST_R15,2.5959690197696235,1.6208666864394388,0.9751023333301847,0.41969314976962346,-0.5554091835605612,-0.41969314976962346,-0.6423451992825615,False,True,False,0.5,-0.7556467595279878,-0.7556467595279878
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.4388770509814273,1.6208666864394388,0.8180103645419885,0.26260118098142726,-0.5554091835605612,-0.26260118098142726,-0.3606615953147077,False,True,False,0.5,-0.4728066959533691,-0.4728066959533691
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,DAMPED_P95_Q001_R16,2.5132915175391664,1.6208666864394388,0.8924248310997276,0.33701564753916635,-0.5554091835605612,-0.33701564753916635,-0.4879427179799681,False,True,False,0.5,-0.6067880357661002,-0.6067880357661002
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,CORE_FEEDBACK_R21,2.5852344972036203,1.6208666864394388,0.9643678107641815,0.4089586272036203,-0.5554091835605612,-0.4089586272036203,-0.6215259132546911,False,True,False,0.5,-0.7363195267710727,-0.7363195267710727
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,GAP_CALIBRATION_R23,2.598696961712129,1.6208666864394388,0.9778302752726902,0.42242109171212894,-0.5554091835605612,-0.42242109171212894,-0.6476726860564559,False,True,False,0.5,-0.7605583490789878,-0.7605583490789878
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,GAP_DOMESTIC_R23,2.6098704853678303,1.6208666864394388,0.9890037989283915,0.4335946153678303,-0.5554091835605612,-0.4335946153678303,-0.6696491531113811,False,True,False,0.5,-0.7806759920464145,-0.7806759920464145
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,GAP_IMPORTED_R23,2.596465002252725,1.6208666864394388,0.9755983158132862,0.4201891322527249,-0.5554091835605612,-0.4201891322527249,-0.6433127126343112,False,True,False,0.5,-0.7565397632769029,-0.7565397632769029
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,GAP_JOINT_R23,2.6098704853677384,1.6208666864394388,0.9890037989282996,0.43359461536773836,-0.5554091835605612,-0.43359461536773836,-0.6696491531111992,False,True,False,0.5,-0.780675992046249,-0.780675992046249
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,GAP_FREE_R23,2.6266541814217224,1.6208666864394388,1.0057874949822836,0.45037831142172235,-0.5554091835605612,-0.45037831142172235,-0.703129123879328,False,True,False,0.5,-0.8108946066294447,-0.8108946066294447
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,GAP_ENET_R23,2.5959690197696235,1.6208666864394388,0.9751023333301847,0.41969314976962346,-0.5554091835605612,-0.41969314976962346,-0.6423451992825615,False,True,False,0.5,-0.7556467595279878,-0.7556467595279878
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,GAP_HALF_R23,2.6029194585068396,1.6208666864394388,0.9820527720674008,0.4266435885068396,-0.5554091835605612,-0.4266435885068396,-0.6559482859418571,False,True,False,0.5,-0.7681608463363099,-0.7681608463363099
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,STATE_FAST_R15,1.7297087445755153,2.045921946260844,-0.3162132016853285,0.21854816457551518,0.5347613662608437,0.21854816457551518,0.18597892992507795,True,False,True,0.5,0.408683533187236,0.408683533187236
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.7220326077961114,2.045921946260844,-0.32388933846473233,0.21087202779611136,0.5347613662608437,0.21087202779611136,0.18106541527404224,True,False,True,0.5,0.39432921130890575,0.39432921130890575
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,DAMPED_P95_Q001_R16,1.6778231885544177,2.045921946260844,-0.3680987577064261,0.1666626085544176,0.5347613662608437,0.1666626085544176,0.15047302342015004,True,False,True,0.5,0.31165790775005914,0.31165790775005914
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,CORE_FEEDBACK_R21,1.7204569955478204,2.045921946260844,-0.3254649507130234,0.2092964155478203,0.5347613662608437,0.2092964155478203,0.18004228470253347,True,False,True,0.5,0.39138282746800107,0.39138282746800107
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,GAP_CALIBRATION_R23,1.7304481710396737,2.045921946260844,-0.31547377522117004,0.21928759103967366,0.5347613662608437,0.21928759103967366,0.18644601599286686,True,False,True,0.5,0.4100662554832176,0.4100662554832176
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,GAP_DOMESTIC_R23,1.7177349552646717,2.045921946260844,-0.3281869909961721,0.2065743752646716,0.5347613662608437,0.2065743752646716,0.17826301778604264,True,False,True,0.5,0.3862926312517303,0.3862926312517303
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,GAP_IMPORTED_R23,1.729843185202471,2.045921946260844,-0.31607876105837285,0.21868260520247085,0.5347613662608437,0.21868260520247085,0.18606393565296825,True,False,True,0.5,0.4089349362156479,0.4089349362156479
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,GAP_JOINT_R23,1.717734955292747,2.045921946260844,-0.3281869909680968,0.20657437529274691,0.5347613662608437,0.20657437529274691,0.17826301780447057,True,False,True,0.5,0.38629263130423097,0.38629263130423097
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,GAP_FREE_R23,1.726131666991429,2.045921946260844,-0.3197902792694147,0.21497108699142897,0.5347613662608437,0.21497108699142897,0.18370389612995394,True,False,True,0.5,0.4019944232219858,0.4019944232219858
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,GAP_ENET_R23,1.7297087445755153,2.045921946260844,-0.3162132016853285,0.21854816457551518,0.5347613662608437,0.21854816457551518,0.18597892992507795,True,False,True,0.5,0.408683533187236,0.408683533187236
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,GAP_HALF_R23,1.7237216158727167,2.045921946260844,-0.3222003303881271,0.21256103587271657,0.5347613662608437,0.21256103587271657,0.18215666594294594,True,False,True,0.5,0.39748764455253194,0.39748764455253194
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,STATE_FAST_R15,1.5604322718656236,2.045921946260844,-0.48548967439522017,0.049271691865623524,0.5347613662608437,0.049271691865623524,0.050269494900787304,False,False,True,0.5,0.09213771782008273,0.09213771782008273
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.7050961018498894,2.045921946260844,-0.3408258444109544,0.19393552184988927,0.5347613662608437,0.19393552184988927,0.16980746262672408,True,False,True,0.5,0.36265806411170737,0.36265806411170737
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,DAMPED_P95_Q001_R16,1.5121007426923239,2.045921946260844,-0.5338212035685199,0.000940162692323776,0.5347613662608437,0.000940162692323776,0.0010046414658210212,False,False,True,0.5,0.0017580976331509845,0.0017580976331509845
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,CORE_FEEDBACK_R21,1.533587721954012,2.045921946260844,-0.5123342243068318,0.022427141954011853,0.5347613662608437,0.022427141954011853,0.02348336144908114,False,False,True,0.5,0.04193859797843443,0.04193859797843443
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,GAP_CALIBRATION_R23,1.5595937567104121,2.045921946260844,-0.48632818955043167,0.04843317671041203,0.5347613662608437,0.04843317671041203,0.0494546108937636,False,False,True,0.5,0.09056970036759816,0.09056970036759816
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,GAP_DOMESTIC_R23,1.5430119027049356,2.045921946260844,-0.5029100435559082,0.031851322704935514,0.5347613662608437,0.031851322704935514,0.03305120693575875,False,False,True,0.5,0.0595617498093518,0.0595617498093518
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,GAP_IMPORTED_R23,1.5602798089112788,2.045921946260844,-0.48564213734956496,0.049119228911278734,0.5347613662608437,0.049119228911278734,0.050121433275710475,False,False,True,0.5,0.09185261316599966,0.09185261316599966
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,GAP_JOINT_R23,1.543011902704686,2.045921946260844,-0.5029100435561578,0.031851322704685936,0.5347613662608437,0.031851322704685936,0.033051206935507726,False,False,True,0.5,0.05956174980888509,0.05956174980888509
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,GAP_FREE_R23,1.5568254799708967,2.045921946260844,-0.4890964662899471,0.04566489997089662,0.5347613662608437,0.04566489997089662,0.046754365507850865,False,False,True,0.5,0.08539304230257798,0.08539304230257798
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,GAP_ENET_R23,1.5604322718656236,2.045921946260844,-0.48548967439522017,0.049271691865623524,0.5347613662608437,0.049271691865623524,0.050269494900787304,False,False,True,0.5,0.09213771782008273,0.09213771782008273
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,GAP_HALF_R23,1.5517216258936444,2.045921946260844,-0.4942003203671994,0.04056104589364429,0.5347613662608437,0.04056104589364429,0.04173576219412167,False,False,True,0.5,0.0758488710155991,0.0758488710155991
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,10.79035743221643,11.23658150891361,-0.44622407669717923,1.1537254442610791,1.5999495209582584,1.1537254442610791,2.3607225429903105,True,False,True,1.0,0.721101152972675,0.721101152972675
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,10.31548462118809,11.23658150891361,-0.9210968877255183,0.67885263323274,1.5999495209582584,0.67885263323274,1.7114189930369244,True,False,True,1.0,0.42429628206404574,0.42429628206404574
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,DAMPED_P95_Q001_R16,10.815482315993968,11.23658150891361,-0.42109919291964104,1.1788503280386173,1.5999495209582584,1.1788503280386173,2.3825139393369876,True,False,True,1.0,0.7368047007711643,0.7368047007711643
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,CORE_FEEDBACK_R21,10.901899365574742,11.23658150891361,-0.3346821433388669,1.2652673776193915,1.5999495209582584,1.2652673776193915,2.447826332544663,True,False,True,1.0,0.790817060816759,0.790817060816759
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,GAP_CALIBRATION_R23,10.79992433284748,11.23658150891361,-0.4366571760661291,1.1632923448921293,1.5999495209582584,1.1632923448921293,2.369168980204514,True,False,True,1.0,0.7270806545167738,0.7270806545167738
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,GAP_DOMESTIC_R23,10.792688003150635,11.23658150891361,-0.4438935057629738,1.1560560151952846,1.5999495209582584,1.1560560151952846,2.3627970251560173,True,False,True,1.0,0.7225578057630765,0.7225578057630765
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,GAP_IMPORTED_R23,10.793091690165104,11.23658150891361,-0.443489818748505,1.1564597022097534,1.5999495209582584,1.1564597022097534,2.363155250280979,True,False,True,1.0,0.7228101181074229,0.7228101181074229
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,GAP_JOINT_R23,10.793765717848364,11.23658150891361,-0.4428157910652448,1.1571337298930136,1.5999495209582584,1.1571337298930136,2.363752644797822,True,False,True,1.0,0.7232313987006109,0.7232313987006109
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,GAP_FREE_R23,10.801284146677242,11.23658150891361,-0.4352973622363674,1.164652158721891,1.5999495209582584,1.164652158721891,2.3703546760446215,True,False,True,1.0,0.7279305649745408,0.7279305649745408
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,GAP_ENET_R23,10.790346470550688,11.23658150891361,-0.44623503836292144,1.153714482595337,1.5999495209582584,1.153714482595337,2.3607127601518028,True,False,True,1.0,0.7210943017154331,0.7210943017154331
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,GAP_HALF_R23,10.792061554352108,11.23658150891361,-0.4445199545615015,1.1554295663967569,1.5999495209582584,1.1554295663967569,2.3622404796112013,True,False,True,1.0,0.7221662629110542,0.7221662629110542
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,11.766130674099614,15.77230851609123,-4.006177841991617,2.2610265140996137,6.267204356091231,2.2610265140996137,23.228389539344292,True,False,True,1.0,0.36077114860664683,0.36077114860664683
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,10.617180777830512,15.77230851609123,-5.155127738260719,1.1120766178305121,6.267204356091231,1.1120766178305121,12.70250844322383,True,False,True,1.0,0.17744380981444477,0.17744380981444477
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,DAMPED_P95_Q001_R16,11.903237780405385,15.77230851609123,-3.8690707356858454,2.3981336204053854,6.267204356091231,2.3981336204053854,24.308142083268294,True,False,True,1.0,0.3826480650937428,0.3826480650937428
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,CORE_FEEDBACK_R21,12.013603124983982,15.77230851609123,-3.7587053911072488,2.508498964983982,6.267204356091231,2.508498964983982,25.149984223870206,True,False,True,1.0,0.40025804528711717,0.40025804528711717
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,GAP_CALIBRATION_R23,11.7947898564326,15.77230851609123,-3.9775186596586316,2.289685696432599,6.267204356091231,2.289685696432599,23.457195753076306,True,False,True,1.0,0.36534403002308424,0.36534403002308424
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,GAP_DOMESTIC_R23,11.773253814647424,15.77230851609123,-3.999054701443807,2.2681496546474236,6.267204356091231,2.2681496546474236,23.285411935869085,True,False,True,1.0,0.3619077224509139,0.3619077224509139
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,GAP_IMPORTED_R23,11.773253924152824,15.77230851609123,-3.999054591938407,2.268149764152824,6.267204356091231,2.268149764152824,23.285412811705243,True,False,True,1.0,0.3619077399236807,0.3619077399236807
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,GAP_JOINT_R23,11.775347505076297,15.77230851609123,-3.9969610110149336,2.270243345076297,6.267204356091231,2.270243345076297,23.30215311743538,True,False,True,1.0,0.36224179332365297,0.36224179332365297
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,GAP_FREE_R23,11.788870736096714,15.77230851609123,-3.9834377799945173,2.2837665760967134,6.267204356091231,2.2837665760967134,23.41007389392125,True,False,True,1.0,0.36439957057999417,0.36439957057999417
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,GAP_ENET_R23,11.766199709664482,15.77230851609123,-4.006108806426749,2.261095549664482,6.267204356091231,2.261095549664482,23.22894267207895,True,False,True,1.0,0.36078216397505447,0.36078216397505447
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,GAP_HALF_R23,11.7707389768532,15.77230851609123,-4.00156953923803,2.2656348168532006,6.267204356091231,2.2656348168532006,23.26529166365124,True,False,True,1.0,0.36150645297710476,0.36150645297710476
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,11.507533927035754,17.578003612072624,-6.070469685036871,3.3371534970357537,9.407623182072625,3.3371534970357537,51.65277173891861,True,False,True,1.0,0.3547286527584467,0.3547286527584467
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,9.738990276594148,17.578003612072624,-7.839013335478477,1.568609846594148,9.407623182072625,1.568609846594148,27.053243862060867,True,False,True,1.0,0.16673816714760917,0.16673816714760917
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,DAMPED_P95_Q001_R16,11.843816503523634,17.578003612072624,-5.734187108548991,3.673436073523634,9.407623182072625,3.673436073523634,55.622472140020825,True,False,True,1.0,0.39047440596088234,0.39047440596088234
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,CORE_FEEDBACK_R21,11.852727869108884,17.578003612072624,-5.72527574296374,3.6823474391088844,9.407623182072625,3.6823474391088844,55.72459160290125,True,False,True,1.0,0.39142165537901724,0.39142165537901724
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,GAP_CALIBRATION_R23,11.564265459365636,17.578003612072624,-6.013738152706988,3.393885029365636,9.407623182072625,3.393885029365636,52.338327366546594,True,False,True,1.0,0.36075903165776224,0.36075903165776224
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,GAP_DOMESTIC_R23,11.519615941508263,17.578003612072624,-6.058387670564361,3.3492355115082635,9.407623182072625,3.3492355115082635,51.79931276902399,True,False,True,1.0,0.35601293192638084,0.35601293192638084
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,GAP_IMPORTED_R23,11.519910827834588,17.578003612072624,-6.0580927842380365,3.349530397834588,9.407623182072625,3.349530397834588,51.802885753433294,True,False,True,1.0,0.35604427739171435,0.35604427739171435
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,GAP_JOINT_R23,11.52188423786746,17.578003612072624,-6.0561193742051636,3.351503807867461,9.407623182072625,3.351503807867461,51.82679206124712,True,False,True,1.0,0.35625404451298187,0.35625404451298187
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,GAP_FREE_R23,11.536387310829872,17.578003612072624,-6.041616301242753,3.3660068808298718,9.407623182072625,3.3660068808298718,52.0022464044281,True,False,True,1.0,0.3577956743892771,0.3577956743892771
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,GAP_ENET_R23,11.507063502617834,17.578003612072624,-6.07094010945479,3.3366830726178343,9.407623182072625,3.3366830726178343,51.64706012328332,True,False,True,1.0,0.35467864816017414,0.35467864816017414
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,GAP_HALF_R23,11.514708826812893,17.578003612072624,-6.063294785259732,3.3443283968128927,9.407623182072625,3.3443283968128927,51.7398302829124,True,False,True,1.0,0.3554913214621435,0.3554913214621435
