scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-08,2026-02,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3581247037809374,1.388355060710686,0.12795907056251893,-0.0752905668299062,-0.030230356929748625
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-09,2026-03,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8883935239252205,1.900430136163886,1.279607990959064,-0.014800310827829843,-0.012036612238665478
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-10,2026-04,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4170077801505636,1.4350414199162171,1.2098205505580342,-0.0077978918882282144,-0.01803363976565353
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-11,2026-05,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6391163796671457,1.6602979185937994,1.7203355142675112,0.002992034930952182,0.021181538926653642
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-12,2026-06,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.597775715693853,1.6281928392000549,1.6613800662655407,0.0029441213713500307,0.03041712350620185
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2026-01,2026-07,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.291354162499789,1.3038421400368438,1.4589538832827404,0.004030013513742315,0.012487977537054773
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-02,2019-09,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1603650525140847,1.1603650525140845,1.019943936889315,6.245004513516506e-17,2.220446049250313e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-03,2019-10,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3025635770553312,1.3025635770553312,1.293918237119758,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-04,2019-11,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7840941253223654,0.7840941253223657,1.4760415583120852,2.7755575615628914e-16,2.220446049250313e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-05,2019-12,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6970146103309136,0.6970146103309136,1.0105735980936075,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-06,2020-01,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3153536697308965,1.3153536697308965,2.2780028331819926,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-07,2020-02,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4810196089565877,1.481019608956588,2.179922834258429,2.7755575615628914e-16,2.220446049250313e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-08,2020-03,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.076995831625864,2.076995831625864,1.9982499587338283,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-09,2020-04,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1409606051825483,2.140960605182548,2.370211230678824,-2.0122792321330962e-16,-4.440892098500626e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-10,2020-05,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.278078359365647,1.278078359365647,2.269729755426866,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-11,2020-06,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8311450627590098,1.8311450627590098,2.6210266767309274,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-12,2020-07,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.007574857373867,2.007574857373867,2.883082571770898,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-01,2020-08,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.099154019478152,1.099154019478152,1.431151439325583,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-02,2020-09,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2389022837427217,1.2389022837427217,0.5376357036380515,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-03,2020-10,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.5286290070127995,1.4610719453116559,0.8060948261632095,0.09306061588798992,0.06755706170114362
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-04,2020-11,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7955017285112904,0.7838467002234154,0.9861128765779948,-0.004578996329794707,-0.011655028287875013
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-05,2020-12,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.5166878352090586,0.559221669321552,0.44782878246959434,-0.007666806097036731,-0.04253383411249345
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-06,2021-01,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.195196500195536,2.1712972768659795,1.1530061215537684,0.049243908346392695,0.023899223329556296
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-07,2021-02,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.271517230517615,2.209769175483383,0.8841790581461044,0.167518045336863,0.061748055034231975
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-08,2021-03,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.738604257958385,2.6396525393378703,1.060080598664067,0.3223941590467825,0.09895171862051466
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-09,2021-04,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.420924971006202,2.3622375785893306,2.209546362781805,0.021366308630102738,0.058687392416871376
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-10,2021-05,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.711743934793435,1.728302806753286,2.20564742025251,0.016082772911899246,0.016558871959851063
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-11,2021-06,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9953601201445008,2.018230232604429,2.7278418183676947,0.03298083558247744,0.022870112459928205
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-12,2021-07,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.157444177470312,2.1756938011415383,3.942691997945814,0.06482715300296826,0.01824962367122618
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-01,2021-08,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9878267862481758,1.026613460530432,3.296048584926075,0.17755208805117118,0.03878667428225668
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-02,2021-09,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.0456020657549656,1.0520166992584286,3.290340110694528,0.028757196216150582,0.006414633503462941
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-03,2021-10,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1364596545908676,1.1426598012262286,4.131396487139466,0.03709965323258935,0.006200146635360948
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-04,2021-11,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6867149041535612,0.7137501841285767,3.774032798284706,0.16620210091609167,0.027035279975015314
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-05,2021-12,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.44862698654922994,0.4864483307003623,4.019352482323126,0.2686688216163766,0.037821344151132585
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-06,2022-01,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6290030739750747,1.6347829970917727,7.8438858091561645,0.07180968126603915,0.005779923116697283
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-07,2022-02,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.4814253806754363,2.412849715403599,8.083541480977512,-0.773040298884041,-0.06857566527183678
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-08,2022-03,7,CORE_FEEDBACK_R21,STATE_FAST_R15,3.2628245527875417,3.121021799515448,9.04893944786783,-1.6610820665776629,-0.1418027532720938
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-09,2022-04,7,CORE_FEEDBACK_R21,STATE_FAST_R15,4.25404170273511,4.055773437746135,10.655230944833441,-2.5776156746956005,-0.19826826498897532
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-10,2022-05,7,CORE_FEEDBACK_R21,STATE_FAST_R15,4.336318782488717,4.108075048287191,11.38404791555745,-3.2692952321472433,-0.22824373420152622
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-11,2022-06,7,CORE_FEEDBACK_R21,STATE_FAST_R15,7.654559960897971,7.414783602296341,12.783337150988483,-2.517011739582262,-0.23977635860163016
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-12,2022-07,7,CORE_FEEDBACK_R21,STATE_FAST_R15,8.524837979975194,8.241029897527993,13.687867608457976,-3.011166104617928,-0.28380808244720157
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-01,2022-08,7,CORE_FEEDBACK_R21,STATE_FAST_R15,4.371417642660255,4.101868748346018,9.778777343489631,-2.987752263461875,-0.26954889431423723
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-02,2022-09,7,CORE_FEEDBACK_R21,STATE_FAST_R15,4.6959553186384495,4.403989863693494,9.30023755202803,-2.7738265408143477,-0.29196545494495574
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-03,2022-10,7,CORE_FEEDBACK_R21,STATE_FAST_R15,4.346817411098847,4.1009134540413275,6.195334300342361,-0.9695839916018203,-0.24590395705751966
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-04,2022-11,7,CORE_FEEDBACK_R21,STATE_FAST_R15,4.29013478763495,4.057786611028462,5.583884357291572,-0.6551863821626505,-0.23234817660648854
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-05,2022-12,7,CORE_FEEDBACK_R21,STATE_FAST_R15,5.215643219148934,4.944012865322115,3.838109469604662,0.6745769104741064,0.27163035382681855
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-06,2023-01,7,CORE_FEEDBACK_R21,STATE_FAST_R15,6.617525770638869,6.323510880470263,8.106782308878167,-0.9621719506874689,-0.29401489016860616
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-07,2023-02,7,CORE_FEEDBACK_R21,STATE_FAST_R15,6.211099544496891,5.905565935514342,7.395131828013449,-0.8168740996872275,-0.30553360898254933
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-08,2023-03,7,CORE_FEEDBACK_R21,STATE_FAST_R15,5.844209949565131,5.575525478974308,7.093179599162551,-0.7433488429088468,-0.2686844705908227
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-09,2023-04,7,CORE_FEEDBACK_R21,STATE_FAST_R15,5.8842072978430675,5.653850980321024,6.092188066738266,-0.14888340109851883,-0.23035631752204377
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-10,2023-05,7,CORE_FEEDBACK_R21,STATE_FAST_R15,5.955903279564234,5.738309276023225,7.818129754135773,-0.8577657785811659,-0.21759400354100933
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-11,2023-06,7,CORE_FEEDBACK_R21,STATE_FAST_R15,5.806329455511292,5.618938531389765,6.990966085850683,-0.47909566425813943,-0.18739092412152658
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-12,2023-07,7,CORE_FEEDBACK_R21,STATE_FAST_R15,5.451288490266036,5.325650848911595,7.462506198374541,-0.521154115119181,-0.1256376413544409
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-01,2023-08,7,CORE_FEEDBACK_R21,STATE_FAST_R15,3.968080606966705,3.903675187539339,1.8274620243481785,0.27158681724350675,0.06440541942736644
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-02,2023-09,7,CORE_FEEDBACK_R21,STATE_FAST_R15,3.1582143500612556,3.1411424140770507,0.4740950295530558,0.09135477542911818,0.017071935984204867
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-03,2023-10,7,CORE_FEEDBACK_R21,STATE_FAST_R15,3.3706822110940635,3.3705604159351874,0.4059545493878729,0.000722164119103752,0.00012179515887611458
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-04,2023-11,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.6911534262358545,2.703043280232418,0.6770506567210806,-0.04803614435526882,-0.011889853996563282
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-05,2023-12,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4544869083393985,1.531473779168952,1.6132928326584306e-14,-0.22987976975132796,-0.07698687082955358
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-06,2024-01,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8278172809985622,1.9634987035247216,1.14133498093662,-0.20469523844159032,-0.13568142252615933
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-07,2024-02,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9938657994939128,2.143939216677394,0.9364616931042697,-0.33989852572460477,-0.150073417183481
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-08,2024-03,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1283068711204742,2.2733362843175597,0.8681189745046682,-0.38656215302081076,-0.1450294131970855
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-09,2024-04,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.401814777096657,2.567584693394849,2.2713067239233222,-0.07074828325107704,-0.16576991629819204
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-10,2024-05,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9374488712002247,2.1339796883867788,2.2037619729595255,0.06605310092846789,0.19653081718655407
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-11,2024-06,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.7460716072863636,1.9763536596384426,1.8717123952937738,0.004835813407472134,0.02099952366274138
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-12,2024-07,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.4304475384156943,2.661162098003666,2.9374608679904153,0.18072150607025414,0.23071455958797182
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-01,2024-08,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2880204224872789,1.5207826479613762,1.7207572169426664,0.14727130503627148,0.2327622254740973
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-02,2024-09,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.25181693688001033,0.5199548534002648,1.0596125631495248,0.3613033301283407,0.26813791652025454
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-03,2024-10,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1173399588785136,1.3472096338847819,1.2553848385376702,0.010624595759572118,0.04622008431204505
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-04,2024-11,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3606626544143832,1.5429323347640018,0.6583302249197681,-0.28925005122106123,-0.18226968034961866
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-05,2024-12,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3989207245701472,0.5996666734103063,0.39551798429281004,-0.041665108626997134,-0.20074594884015912
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-06,2025-01,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.169442270855769,1.3923193545743162,1.9672765598704967,0.3059637648056418,0.2228770837185472
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-07,2025-02,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7543573882952017,0.9957793851669876,1.5018238522838843,0.30262511208812054,0.2414219968717859
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-08,2025-03,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4010969356556233,1.588132234565821,1.3037994338129884,-0.07137833771913252,-0.18703529891019777
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-09,2025-04,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1292191804309852,2.282468739995241,1.5686596167699427,-0.19529643998781038,-0.15324955956425557
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-10,2025-05,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8491637245933783,2.012879380625515,1.7572857018130286,-0.056886557578873995,-0.16371565603213667
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-11,2025-06,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9568357215579126,2.1195916892444933,1.9493794681000993,-0.028916604511280912,-0.16275596768658063
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-12,2025-07,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.3325375366116723,2.473305283432983,2.661630667510984,0.07283583851698498,0.14076774682131088
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-01,2025-08,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.39407706356008,1.5209002669368703,1.4184634991956384,-0.00989859314226386,-0.07805033210567358
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-02,2025-09,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9183019675939815,1.0233345349689709,0.645997078552636,-0.06823360341892992,-0.10503256737498934
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-03,2025-10,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4451198919444068,1.518734967422402,1.095018993071055,-0.056964587528582425,-0.07361507547799517
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-04,2025-11,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3073884673028386,1.3598136301563197,0.9038150615062249,-0.04506320074465697,-0.05242516285348109
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-05,2025-12,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.796403022048916,0.8444205416501125,0.12894908298718846,-0.0664046473922359,-0.04801751960119649
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-06,2026-01,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6947770169591168,1.7340396408348162,0.7053572046660844,-0.07923598952405742,-0.03926262387569934
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-07,2026-02,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4836854762514966,1.521725780743537,0.1920000589824434,-0.09971927792753288,-0.03804030449204032
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-08,2026-03,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.39788554956382,1.4315430032218293,0.7017572658646584,-0.04799263508400908,-0.033657453658009207
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-09,2026-04,7,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1517475748062775,2.1651505301258256,1.7236302872325204,-0.011655712965052162,-0.013402955319548049
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-10,2026-05,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.788370722905707,1.808447472736054,1.3995139365580012,-0.016017036722421413,-0.020076749830346907
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-11,2026-06,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8488552836032826,1.8724429874219473,1.4039796667482534,-0.02154356834448143,-0.023587703818664707
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-12,2026-07,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.953603392978844,1.9874896372347006,2.29309410639169,0.02185985292483794,0.033886244255856734
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-02,2019-10,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4920406423025514,1.4920406423025514,1.4801380302262204,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-03,2019-11,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3695107609491883,1.3695107609491883,1.5690215743087381,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-04,2019-12,8,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8875770939351136,0.8875770939351139,1.6590242260197012,3.3306690738754696e-16,2.220446049250313e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-05,2020-01,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4972416677364748,1.4972416677364748,2.4625047305389227,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-06,2020-02,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.5761218541206885,1.5761218541206885,2.547908530098491,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-07,2020-03,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.5115226667834367,1.5115226667834367,2.0900351877567247,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-08,2020-04,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.366890727019073,2.366890727019073,1.8182319083190426,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-09,2020-05,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.473014681279015,2.473014681279015,2.7299238487637716,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-10,2020-06,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.349422241802074,1.349422241802074,2.8961300139199073,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-11,2020-07,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.119748495020208,2.119748495020208,3.066065239478514,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-12,2020-08,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0205822479449966,2.020582247944997,2.883082571770898,7.771561172376096e-16,4.440892098500626e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-01,2020-09,8,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8949280497612667,0.8949280497612668,0.8075414005545498,-1.9949319973733282e-17,-1.1102230246251565e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-02,2020-10,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.615696013820327,1.615696013820327,0.7162071796615045,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-03,2020-11,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.709570819316428,1.6358326848059435,0.8060948261632096,0.12780395613916506,0.07373813451048461
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-04,2020-12,8,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9362667225721261,0.923543080543563,0.8075414005545418,0.003113818768255474,0.01272364202856302
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-05,2021-01,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3214134118673089,1.3678278376180213,1.77940638004681,0.04036066231406332,0.04641442575071242
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-06,2021-02,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.5405529924559316,2.5144606295572713,1.3292176208936906,0.06253239281193546,0.026092362898660237
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-07,2021-03,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.405494198869163,2.3380856049096095,1.060080598664067,0.17684095962816881,0.06740859395955345
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-08,2021-04,8,CORE_FEEDBACK_R21,STATE_FAST_R15,3.1027456756946505,2.9946966861981554,1.585936324010772,0.31610485128533994,0.10804898949649511
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-09,2021-05,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.765044221361822,2.700981162149348,2.384218896275963,0.04468959514550913,0.06406305921247402
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-10,2021-06,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.871152097702921,1.8892309568016377,2.7278418183676947,0.03064910035612356,0.01807885909871665
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-11,2021-07,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.2512634019931017,2.2762385352086945,3.764120521922361,0.07494385893364575,0.02497513321559275
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-12,2021-08,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1682260396038333,2.188151307769551,4.62762618250329,0.0976113984366771,0.019925268165717824
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-01,2021-09,8,CORE_FEEDBACK_R21,STATE_FAST_R15,0.702873893408366,0.745205823639354,3.4665516100344496,0.23219163224522,0.04233193023098769
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-02,2021-10,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4077786222712652,1.4147817716888678,4.307298027657428,0.040562491168552484,0.0070031494176028275
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-03,2021-11,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2042502978779301,1.2110181686719808,4.29988852363141,0.04185595499895989,0.006767870794050168
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-04,2021-12,8,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7482691936253301,0.7777843649789465,4.194025015817283,0.20253300172940136,0.029515171353616587
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-05,2022-01,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3384079663567712,1.3796780456299995,8.36608020727135,0.5783619615344051,0.04127007927322879
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-06,2022-02,8,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9076817151838552,1.9139920788180789,9.119820184532179,0.0909826119547148,0.006310363634223215
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-07,2022-03,8,CORE_FEEDBACK_R21,STATE_FAST_R15,2.63253459546144,2.5576737551475444,9.733873632425306,-1.0688285607344739,-0.07486084031389595
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-08,2022-04,8,CORE_FEEDBACK_R21,STATE_FAST_R15,3.7566641393081732,3.6018343439049563,10.825733969941814,-2.212977536680718,-0.1548297954032165
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-09,2022-05,8,CORE_FEEDBACK_R21,STATE_FAST_R15,4.7962470228201175,4.579808825533275,12.40100583252035,-3.338766068390278,-0.2164381972868421
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-10,2022-06,8,CORE_FEEDBACK_R21,STATE_FAST_R15,4.8485140214259665,4.599312066013056,12.951829187480426,-4.100825583997349,-0.2492019554129108
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-11,2022-07,8,CORE_FEEDBACK_R21,STATE_FAST_R15,8.333721637047493,8.071766424084986,14.107859825990554,-3.09375173151728,-0.2619552129625067
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-12,2022-08,8,CORE_FEEDBACK_R21,STATE_FAST_R15,9.01225814155361,8.702248451542916,14.125505068437855,-3.266418197403574,-0.3100096900106948
