origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2022-01,1,2022-02,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.7716189473244696,1.2841091492777013,11.091549295774657,10.461233874859392,0.7686571942006678,1.275934375376014,1.1740696240554345,0.9,1.167230902170224,0.8959741371471904
2022-01,2,2022-03,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.4872705649472579,1.6640253565768592,12.741652021089632,10.804400782816845,1.254744438555723,2.9262665268238073,0.7402010438602761,0.7,1.9047059019764,1.5935355107897147
2022-01,3,2022-04,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.70854083108531,1.7926734216679563,14.160839160839142,11.004235614766477,1.9607869134019864,4.703061048897792,1.1714597680032326,1.5,3.0693572007719534,3.08239676016478
2022-01,4,2022-05,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.6704548907084712,1.7611026033690802,15.968586387434565,11.553445435333416,2.6290042509300093,6.448835936584701,0.9453363553046532,1.4,4.0102532141295955,4.4726872770639226
2022-01,5,2022-06,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.6163598683156366,1.5801354401805856,17.187499999999993,11.656427479174752,3.2434723910653234,8.01661720850768,1.0300825416224535,1.5,5.03506655936248,5.961548526438988
2022-01,6,2022-07,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.763256571571556,1.333333333333342,17.525773195876276,11.3487694840329,4.00383089677728,9.341139883509753,1.4477337559696233,1.6,6.472420709625284,7.548883442068003
2022-01,7,2022-08,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.4973169564851453,0.4385964912280604,17.235494880546053,11.138686028992273,4.499915317204538,9.778777343489631,0.9620233345888096,0.9,7.429846065298907,8.444857579215194
2022-01,8,2022-09,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.196279032961579,0.8005822416302655,17.972742759795548,11.167122979157153,4.696001974559739,10.576171927404042,0.3476371408858604,0.3,7.7768803450516115,8.744408477195043
2022-01,9,2022-10,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.7852562712337645,-1.4440433212996373,15.092748735244497,10.906443445446824,5.478191154623272,9.121600827166167,1.2933981183219845,1.2,9.061985500714227,9.937265563722423
2022-01,10,2022-11,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.5476367798782908,1.172161172161168,16.24579124579122,11.326074237640306,6.024333856552992,10.286945406189364,0.8371238371610464,0.4,9.895624888878233,10.33646769067617
2022-01,11,2022-12,2022-02-13T22:59:00+00:00,GAP_FREE_R23,0.5373489426442527,0.0,15.758591785414907,11.455196194373041,6.560244230886447,10.286945406189364,0.9588360992355756,0.4,10.849893329151994,10.735669817629915
2022-01,12,2023-01,2022-02-13T22:59:00+00:00,GAP_FREE_R23,1.3547226769673186,6.010137581462716,17.49598715890851,8.22678772876798,7.905872583385657,16.123399517385845,1.215490292748962,0.8,12.058055857725137,11.532486782547602
2022-01,1,2022-02,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.7586126775975851,1.2841091492777013,11.091549295774657,10.446976997604182,0.7557496818735361,1.275934375376014,1.1509927057519171,0.9,1.144419177178911,0.8959741371471904
2022-01,2,2022-03,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.4743200704975864,1.6640253565768592,12.741652021089632,10.775821322320962,1.228948399195491,2.9262665268238073,0.7172230871762412,0.7,1.8590824519937739,1.5935355107897147
2022-01,3,2022-04,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.6935575662866644,1.7926734216679563,14.160839160839142,10.95909382838567,1.9201119180174482,4.703061048897792,1.1448750834673125,1.5,2.997453436144003,3.08239676016478
2022-01,4,2022-05,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.6535322715656481,1.7611026033690802,15.968586387434565,11.489335888412642,2.5715179262834105,6.448835936584701,0.915310690172302,1.4,3.908600545202309,4.4726872770639226
2022-01,5,2022-06,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.5974486117252654,1.5801354401805856,17.187499999999993,11.5712845269731,3.1671888906295393,8.01661720850768,0.9965284532852904,1.5,4.900196396481846,5.961548526438988
2022-01,6,2022-07,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.7513333961564825,1.333333333333342,17.525773195876276,11.250695437339393,3.9157138358723547,9.341139883509753,1.4265785630703547,1.6,6.31669507940221,7.548883442068003
2022-01,7,2022-08,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.49248416334142475,0.4385964912280604,17.235494880546053,11.035457203914225,4.40698926289027,9.778777343489631,0.9534485491278477,0.9,7.265626994344302,8.444857579215194
2022-01,8,2022-09,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.19846700988526694,0.8005822416302655,17.972742759795548,11.066293032475672,4.605259587199798,10.576171927404042,0.35151925049747024,0.3,7.616529859976384,8.744408477195043
2022-01,9,2022-10,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.7840837592318725,-1.4440433212996373,15.092748735244497,10.80456084907066,5.386285383981204,9.121600827166167,1.2913177398394726,1.2,8.899581180063327,9.937265563722423
2022-01,10,2022-11,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.5431038686512621,1.172161172161168,16.24579124579122,11.218791936819217,5.927919761745248,10.286945406189364,0.8290811297391778,0.4,9.72524431119661,10.33646769067617
2022-01,11,2022-12,2022-02-13T22:59:00+00:00,GAP_ENET_R23,0.5294410164517009,0.0,15.758591785414907,11.33903122307609,6.455964166568536,10.286945406189364,0.9448051302853816,0.4,10.665614072984598,10.735669817629915
2022-01,12,2023-01,2022-02-13T22:59:00+00:00,GAP_ENET_R23,1.3467946475079529,6.010137581462716,17.49598715890851,8.105530845800502,7.7937701509196895,16.123399517385845,1.2014236547364125,0.8,11.859877923071966,11.532486782547602
2022-01,1,2022-02,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.709822020704506,1.2841091492777013,11.091549295774657,10.393494913875907,0.7073146424888492,1.275934375376014,1.0644238411397076,0.9,1.0587987320328105,0.8959741371471904
2022-01,2,2022-03,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.42573864441939546,1.6640253565768592,12.741652021089632,10.668643521519996,1.1321495839752935,2.9262665268238073,0.6310254590925017,0.7,1.687841561701573,1.5935355107897147
2022-01,3,2022-04,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.6539972556235852,1.7926734216679563,14.160839160839142,10.808187468512875,1.7840175561419904,4.703061048897792,1.074683546892718,1.5,2.7567914276682295,3.08239676016478
2022-01,4,2022-05,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.6232696931521907,1.7611026033690802,15.968586387434565,11.304233497735153,2.4053529568206953,6.448835936584701,0.8616160441003698,1.4,3.6147167455054925,4.4726872770639226
2022-01,5,2022-06,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.5763785250820539,1.5801354401805856,17.187499999999993,11.362716326304913,2.9800767760832576,8.01661720850768,0.9591439703917543,1.5,4.569290132526516,5.961548526438988
2022-01,6,2022-07,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.7065188039497842,1.333333333333342,17.525773195876276,10.993334292195799,3.6841114297276136,9.341139883509753,1.3470643976043153,1.6,5.907362281918518,7.548883442068003
2022-01,7,2022-08,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.4243439225754614,0.4385964912280604,17.235494880546053,10.70347910707175,4.107557552423315,9.778777343489631,0.8325478756558992,0.9,6.736463594062399,8.444857579215194
2022-01,8,2022-09,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.10734836243984593,0.8005822416302655,17.972742759795548,10.633523071086001,4.214848337710304,10.576171927404042,0.18984817745501653,0.3,6.926131787626423,8.744408477195043
2022-01,9,2022-10,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.701726439450883,-1.4440433212996373,15.092748735244497,10.282617826693505,4.914124135038709,9.121600827166167,1.1451918190188364,1.2,8.06481592165729,9.937265563722423
2022-01,10,2022-11,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.47069477965892315,1.172161172161168,16.24579124579122,10.61517748239604,5.3837146107312215,10.286945406189364,0.7006062736738483,0.4,8.76297935274648,10.33646769067617
2022-01,11,2022-12,2022-02-13T22:59:00+00:00,GAP_HALF_R23,0.4665338231633859,0.0,15.758591785414907,10.66547093235333,5.849163537816675,10.286945406189364,0.8331894102748009,0.4,9.592716900502358,10.735669817629915
2022-01,12,2023-01,2022-02-13T22:59:00+00:00,GAP_HALF_R23,1.2837275336462297,6.010137581462716,17.49598715890851,7.384666014127644,7.124721135084455,16.123399517385845,1.0895241889566694,0.8,10.676348536557615,11.532486782547602
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.673580445642756,1.6640253565768592,12.741652021089632,11.182881404470187,0.6713220283914143,1.6503321514477933,0.8261195938753072,0.7,0.8227259037734567,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.794023262873568,1.7926734216679563,14.160839160839142,11.47794218274665,1.4622095148142065,3.4271266735217782,1.2633389468393403,1.5,2.0781513043819313,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.7417264426350082,1.7611026033690802,15.968586387434565,12.10880913605493,2.201198693875853,5.172901561208689,1.0460847077055917,1.4,3.1188024065699382,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.6994046159482309,1.5801354401805856,17.187499999999993,12.304919450568125,2.898168820436087,6.740682833131667,1.1411624803051958,1.5,4.253502743742011,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.815908205174178,1.333333333333342,17.525773195876276,12.053995384590072,3.710766489712681,8.06520550813374,1.5277115536012404,1.6,5.769662290045387,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.5312127033905778,0.4385964912280604,17.235494880546053,11.880303647898788,4.2405732353084105,8.502842968113617,1.0135110838640966,0.9,6.7780717914363,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.2133233538599495,0.8005822416302655,17.972742759795548,11.92796710711112,4.453669377974165,9.30023755202803,0.37147470752093065,0.3,7.1488582356218,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.8102140929357411,-1.4440433212996373,15.092748735244497,11.693155581471343,5.26061885824127,7.845666451790153,1.3308574491854557,1.2,8.47093757404976,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.5790283355243099,1.172161172161168,16.24579124579122,12.15076620617792,5.837977267827567,9.011011030813352,0.8877114904744243,0.4,9.354732070078073,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.5759406243560127,0.0,15.758591785414907,12.323944156572997,6.412265694917776,9.011011030813352,1.0231044668572058,0.4,10.372638249062966,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,1.5260231497742474,6.010137581462716,17.49598715890851,9.187298572825183,7.926762229378993,14.847465142009833,1.3640186465203878,0.8,11.727437899192473,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,GAP_CALIBRATION_R23,0.7312443968344022,0.6147540983606703,16.719492868462766,9.04096594269709,8.65534599696893,15.460337336147187,1.2075451466142924,0.7,12.927750386270581,11.334074019042932
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.6708020525338525,1.6640253565768592,12.741652021089632,11.179812975293887,0.6685621866966951,1.6503321514477933,0.8212038965968749,0.7,0.8178503644463618,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.7912328216243388,1.7926734216679563,14.160839160839142,11.471779474477536,1.4566811757565272,3.4271266735217782,1.2584019332790546,1.5,2.068400225727742,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.7379103609282895,1.7611026033690802,15.968586387434565,12.098365121930277,2.191882297853494,5.172901561208689,1.039333070437316,1.4,3.1023693640758836,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.6945523643398541,1.5801354401805856,17.187499999999993,12.289046201816404,2.884033757873708,6.740682833131667,1.1325775900140662,1.5,4.2285813128953205,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.8100009019728789,1.333333333333342,17.525773195876276,12.03159273125066,3.6907717603751853,8.06520550813374,1.5172600036832518,1.6,5.734446046333291,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.5231107471466625,0.4385964912280604,17.235494880546053,11.84892092699992,4.2125190361627025,8.502842968113617,0.9991766240892843,0.9,6.728663904653157,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.20306254724044,0.8005822416302655,17.972742759795548,11.88511396628384,4.415375690093701,9.30023755202803,0.3533206820835618,0.3,7.081361875561968,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.7976238240273272,-1.4440433212996373,15.092748735244497,11.636448233913619,5.209835309793017,7.845666451790153,1.3085820014061285,1.2,8.381455910507599,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.5645838727684847,1.172161172161168,16.24579124579122,12.077728388462774,5.772831381324356,9.011011030813352,0.862155493365991,0.4,9.239916067904435,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.5595650243292545,0.0,15.758591785414907,12.23251707797635,6.3308366564070395,9.011011030813352,0.9941317875677721,0.4,10.229138873108699,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,1.5076741486328404,6.010137581462716,17.49598715890851,9.078707018551276,7.827258357542048,14.847465142009833,1.3315545093600547,0.8,11.55190611430843,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,GAP_DOMESTIC_R23,0.7129237206594552,0.6147540983606703,16.719492868462766,8.91270762473191,8.53765279118733,15.460337336147187,1.175131123658494,0.7,12.720186192456762,11.334074019042932
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.6798503935499873,1.6640253565768592,12.741652021089632,11.189805871361067,0.6775498317947396,1.6503321514477933,0.8372127562376536,0.7,0.8337275690184563,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.8003203995943545,1.7926734216679563,14.160839160839142,11.491850077518823,1.4746846529476947,3.4271266735217782,1.2744802132573614,1.5,2.100154634871931,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.7478209930084091,1.7611026033690802,15.968586387434565,12.129578805714157,2.2197233273333663,5.172901561208689,1.0568675463859034,1.4,3.151476376523914,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.7053156473844596,1.5801354401805856,17.187499999999993,12.332318946052247,2.9225632581665066,6.740682833131667,1.1516206264367437,1.5,4.296516327378939,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.8216518516587863,1.333333333333342,17.525773195876276,12.087719117212766,3.7408579280262684,8.06520550813374,1.5378735523847065,1.6,5.8226844615842435,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.5392147742447235,0.4385964912280604,17.235494880546053,11.922883220862634,4.278624144299764,8.502842968113617,1.027668820504565,0.9,6.845108666977917,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.22354762955775148,0.8005822416302655,17.972742759795548,11.981988629499225,4.5019222779031205,9.30023755202803,0.38956410029280636,0.3,7.233915931267009,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.8228309797331246,-1.4440433212996373,15.092748735244497,11.761049459680857,5.321386459626332,7.845666451790153,1.353179990906942,1.2,8.578022205899394,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.5934912994457086,1.172161172161168,16.24579124579122,12.235074996103059,5.91312353680854,9.011011030813352,0.9133002209383234,0.4,9.487177061010186,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.592326866813436,0.0,15.758591785414907,12.42669716442608,6.503703044691981,9.011011030813352,1.0520959753638905,0.4,10.53377702195561,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,1.5443750470121396,6.010137581462716,17.49598715890851,9.306937011865795,8.036273998123972,14.847465142009833,1.3964879076257688,0.8,11.9206038769237,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,GAP_IMPORTED_R23,0.7495679646351917,0.6147540983606703,16.719492868462766,9.180300928119406,8.783046661853986,15.460337336147187,1.2399642856054125,0.7,13.15294356884039,11.334074019042932
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.6712381450003354,1.6640253565768592,12.741652021089632,11.180294591391851,0.668995372400044,1.6503321514477933,0.8219754571596208,0.7,0.8186156376038497,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.7916708051490793,1.7926734216679563,14.160839160839142,11.472746752767675,1.4575489057757498,3.4271266735217782,1.2591768396138225,1.5,2.0699307720427176,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.7381804650791806,1.7611026033690802,15.968586387434565,12.099638404364983,2.19301815313739,5.172901561208689,1.0398109546629763,1.4,3.104372877779915,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.6946556323796639,1.5801354401805856,17.187499999999993,12.29043681029094,2.885272168841533,6.740682833131667,1.1327602979327605,1.5,4.230765488219976,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.8099368423804548,1.333333333333342,17.525773195876276,12.0329089601525,3.691946626444484,8.06520550813374,1.5171466656667099,1.6,5.736518577510139,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.5230713487601055,0.4385964912280604,17.235494880546053,11.850191171872751,4.213654708862452,8.502842968113617,0.9991069181355255,0.9,6.73066741944775,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.2030475794781054,0.8005822416302655,17.972742759795548,11.886367909243077,4.416496425362326,9.30023755202803,0.353294200233914,0.3,7.083339001739859,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.7976331226387121,-1.4440433212996373,15.092748735244497,11.637709688584327,5.210965270091561,7.845666451790153,1.3085984530588954,1.2,8.383449275834343,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.5645896587907749,1.172161172161168,16.24579124579122,12.079001277960586,5.773967095161473,9.011011030813352,0.8621657303385541,0.4,9.241919582699028,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.5595673417662945,0.0,15.758591785414907,12.233794311915165,6.331974674785762,9.011011030813352,0.9941358877143331,0.4,10.23114644769014,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,1.5076729860426419,6.010137581462716,17.49598715890851,9.079947112030604,7.8283952305982965,14.847465142009833,1.3315524524367717,0.8,11.553911658995716,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,GAP_JOINT_R23,0.7129225598639226,0.6147540983606703,16.719492868462766,8.913944575679377,8.538788511665047,15.460337336147187,1.1751290699104402,0.7,12.72218970724989,11.334074019042932
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.7338071774168589,1.6640253565768592,12.741652021089632,11.249395196336708,0.7311279116611471,1.6503321514477933,0.932676286850866,0.7,0.9283537178350244,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.854511160036198,1.7926734216679563,14.160839160839142,11.6115719785851,1.5820087911923746,3.4271266735217782,1.3703577090539458,1.5,2.289406932505067,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.7936124066289533,1.7611026033690802,15.968586387434565,12.301004833011023,2.3724886571346238,5.172901561208689,1.1378844214237624,1.4,3.4208661441805255,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.7428605260149204,1.5801354401805856,17.187499999999993,12.545998602253164,3.112603563376683,6.740682833131667,1.2180472444381356,1.5,4.631554886265932,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.8510201791818619,1.333333333333342,17.525773195876276,12.333645619351822,3.9600229802187052,8.06520550813374,1.5898337329706242,1.6,6.208883132908526,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.5758172034317114,0.4385964912280604,17.235494880546053,12.209284246199276,4.534188693070039,8.502842968113617,1.092428001256169,0.9,7.295387243255621,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.2672548676570513,0.8005822416302655,17.972742759795548,12.317500929986185,4.801087069923751,9.30023755202803,0.4668935288333626,0.3,7.761194205014267,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.8743651217286305,-1.4440433212996373,15.092748735244497,12.15319600748875,5.67165175687262,7.845666451790153,1.444357240354424,1.2,9.195219969632337,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.632028917568716,1.172161172161168,16.24579124579122,12.67203320954971,6.301691747673941,9.011011030813352,0.9814832523162337,0.4,10.171917960625168,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.6181299212388398,0.0,15.758591785414907,12.893352387684075,6.91791908219497,9.011011030813352,1.0977482640942853,0.4,11.263684703348982,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,GAP_FREE_R23,1.5574377616743997,6.010137581462716,17.49598715890851,9.774762546718058,8.463353253832281,14.847465142009833,1.4195992343521562,0.8,12.67330198599182,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,GAP_FREE_R23,0.7626105146600513,0.6147540983606703,16.719492868462766,9.661778914031936,9.223070594297464,15.460337336147187,1.2630399358636741,0.7,13.928432105583259,11.334074019042932
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.7199601458433982,1.6640253565768592,12.741652021089632,11.234102675077198,0.7173808055342625,1.6503321514477933,0.908177300295687,0.7,0.9040781698078635,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.8406040826114299,1.7926734216679563,14.160839160839142,11.580841392423121,1.5544714874892358,3.4271266735217782,1.3457524858302023,1.5,2.240855836450745,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.7776196121261529,1.7611026033690802,15.968586387434565,12.252270670021893,2.329083221480126,5.172901561208689,1.109589024289348,1.4,3.3443340831856236,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.7247358452973959,1.5801354401805856,17.187499999999993,12.476918721515656,3.0512054767024983,6.740682833131667,1.1859799882280329,1.5,4.523336443417033,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.8307020087675682,1.333333333333342,17.525773195876276,12.24207842777911,3.878476146040176,8.06520550813374,1.5538856251639188,1.6,6.065272891292212,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.5636117603128555,0.4385964912280604,17.235494880546053,12.10421229593494,4.440505558021294,8.502842968113617,1.0708334100051489,0.9,7.130413484665546,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.2630897271980085,0.8005822416302655,17.972742759795548,12.207666303021629,4.703249810003724,9.30023755202803,0.45952431619272016,0.3,7.5888852112440865,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.8782028554778946,-1.4440433212996373,15.092748735244497,12.047784714186584,5.577618893385513,7.845666451790153,1.4511471856959064,1.2,9.029604022475707,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.6317011545525526,1.172161172161168,16.24579124579122,12.565767635149594,6.207333179186688,9.011011030813352,0.9809033546187614,0.4,10.00572775040182,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.6136493210383253,0.0,15.758591785414907,12.781855594559568,6.819107340140275,9.011011030813352,1.0898209214368217,0.4,11.089652920378645,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,GAP_ENET_R23,1.5487775204976792,6.010137581462716,17.49598715890851,9.656994041814981,8.356013716436674,14.847465142009833,1.4042770238821718,0.8,12.484161320594225,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,GAP_ENET_R23,0.7539636421151692,0.6147540983606703,16.719492868462766,9.534731167570566,9.10714925901613,15.460337336147187,1.2477413779671624,0.7,13.724182557758404,11.334074019042932
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,GAP_HALF_R23,0.6703860053836882,1.6640253565768592,12.741652021089632,11.179353497040003,0.6681489109490171,1.6503321514477933,0.8204678013923451,0.7,0.8171202621829412,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,GAP_HALF_R23,0.7908149703398238,1.7926734216679563,14.160839160839142,11.470856661769059,1.4558533280872996,3.4271266735217782,1.2576626460934157,1.5,2.0669400212009004,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,GAP_HALF_R23,0.7373492092650651,1.7611026033690802,15.968586387434565,12.096812693161347,2.19049740743428,5.172901561208689,1.038340247753276,1.4,3.0999265446290014,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,GAP_HALF_R23,0.6938463577159429,1.5801354401805856,17.187499999999993,12.286703843350843,2.8819477281352537,6.740682833131667,1.131328481373322,1.5,4.224903365871778,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,GAP_HALF_R23,0.8091473241253536,1.333333333333342,17.525773195876276,12.028307169828818,3.6878390076393956,8.06520550813374,1.5157498033129138,1.6,5.729280459076467,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,GAP_HALF_R23,0.5220892881378402,0.4385964912280604,17.235494880546053,11.844504210655952,4.208570134810929,8.502842968113617,0.9973693984473807,0.9,6.721708954481434,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,GAP_HALF_R23,0.20187648472443268,0.8005822416302655,17.972742759795548,11.879371534873506,4.410243122788633,9.30023755202803,0.351222230189442,0.3,7.0723158397937285,7.84843434004785
