scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,headline_cumulative_log,12,STATE_FAST_R15,24,2.5688936246894647,3.4224513252396562,0.24436653213079426
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,headline_cumulative_log,12,CORE_FEEDBACK_R21,24,2.550466811324172,3.331947636866179,0.3405908066091065
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,headline_cumulative_log,12,STATE_FAST_R15,19,0.725794074516784,0.837821535954684,0.5564411696708362
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,headline_cumulative_log,12,CORE_FEEDBACK_R21,19,0.6709954767573661,0.7823429058528747,0.34878201093332545
paired_fast_CORE_FEEDBACK_R21,recent_targets,headline_cumulative_log,12,STATE_FAST_R15,31,1.2450554900113382,1.7215267909008745,1.1308316401442693
paired_fast_CORE_FEEDBACK_R21,recent_targets,headline_cumulative_log,12,CORE_FEEDBACK_R21,31,1.1830583018970597,1.687092079252531,0.9475783493189032
paired_fast_CORE_FEEDBACK_R21,full,core_mm,1,STATE_FAST_R15,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_CORE_FEEDBACK_R21,full,core_mm,1,CORE_FEEDBACK_R21,89,0.25287453375449837,0.3215125244379417,-0.0002349692742776767
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,1,STATE_FAST_R15,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,1,CORE_FEEDBACK_R21,35,0.32166608940603364,0.3984846463712232,-0.08510815576832292
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,1,STATE_FAST_R15,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,1,CORE_FEEDBACK_R21,24,0.2854185232178339,0.33193543148713917,0.1795913602807113
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,1,STATE_FAST_R15,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,1,CORE_FEEDBACK_R21,30,0.14658252725703877,0.18238780980441355,-0.04507731534188273
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,1,STATE_FAST_R15,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,1,CORE_FEEDBACK_R21,31,0.15026700293167164,0.18543555519501295,-0.03521026409954271
paired_fast_CORE_FEEDBACK_R21,full,core_mm,2,STATE_FAST_R15,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_CORE_FEEDBACK_R21,full,core_mm,2,CORE_FEEDBACK_R21,88,0.2556027389831725,0.33208660824773983,-0.00306180328339351
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,2,STATE_FAST_R15,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,2,CORE_FEEDBACK_R21,35,0.3331508545288678,0.40916001470986696,-0.10924685145592572
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,2,STATE_FAST_R15,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,2,CORE_FEEDBACK_R21,24,0.30076046381677063,0.3597259942859949,0.1935157001870165
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,2,STATE_FAST_R15,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,2,CORE_FEEDBACK_R21,29,0.12463827553125216,0.1597076264831474,-0.03759226525757328
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,2,STATE_FAST_R15,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,2,CORE_FEEDBACK_R21,31,0.12994133262725527,0.16323774147180772,-0.033882994629198734
paired_fast_CORE_FEEDBACK_R21,full,core_mm,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_CORE_FEEDBACK_R21,full,core_mm,3,CORE_FEEDBACK_R21,87,0.27119593032565,0.35324864238737474,-0.004772684075659639
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,3,CORE_FEEDBACK_R21,35,0.34656666488064314,0.43158543585582354,-0.13511438741081108
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,3,CORE_FEEDBACK_R21,24,0.3515891943900559,0.39733755003010657,0.21562368239699214
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,3,CORE_FEEDBACK_R21,28,0.10807400007670344,0.13988513245403622,-0.03075672616899327
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,3,CORE_FEEDBACK_R21,31,0.12170518004428865,0.15491001566182955,-0.03058567613296441
paired_fast_CORE_FEEDBACK_R21,full,core_mm,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_CORE_FEEDBACK_R21,full,core_mm,4,CORE_FEEDBACK_R21,86,0.2830785221018923,0.3734393881396644,-0.007066011486853731
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,4,CORE_FEEDBACK_R21,35,0.3534401933625904,0.44117149543036194,-0.17073147011193301
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,4,CORE_FEEDBACK_R21,24,0.37697669414281726,0.44074809608566795,0.27041226035879956
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,4,CORE_FEEDBACK_R21,27,0.10840390643127644,0.13863844192323507,-0.041554436391220556
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,4,CORE_FEEDBACK_R21,31,0.12760104841538109,0.16367982126363673,-0.025645264420061813
paired_fast_CORE_FEEDBACK_R21,full,core_mm,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_CORE_FEEDBACK_R21,full,core_mm,5,CORE_FEEDBACK_R21,85,0.3000964948542111,0.40254967485885373,-0.006782354146570501
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,5,CORE_FEEDBACK_R21,35,0.3812201774981161,0.4683313068221638,-0.20535026621347333
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,5,CORE_FEEDBACK_R21,24,0.38040882358201483,0.47763691599453,0.323631611196346
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,5,CORE_FEEDBACK_R21,26,0.11675708016175072,0.15466395883464487,-0.044476902065355005
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,5,CORE_FEEDBACK_R21,31,0.12996835700452122,0.17418760794089957,-0.01596508346438928
paired_fast_CORE_FEEDBACK_R21,full,core_mm,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
paired_fast_CORE_FEEDBACK_R21,full,core_mm,6,CORE_FEEDBACK_R21,84,0.326449435636509,0.4349648120061064,-0.0006571526171923628
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,6,CORE_FEEDBACK_R21,35,0.4204256281163409,0.5166015947605316,-0.2272255813735844
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,6,CORE_FEEDBACK_R21,24,0.4053235436310106,0.5019778058772704,0.3822863380450694
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,6,CORE_FEEDBACK_R21,25,0.11916362249002285,0.14199508066896835,-0.051087103394014795
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,6,CORE_FEEDBACK_R21,31,0.13433508835066488,0.1684846998164199,-0.006035182637043924
paired_fast_CORE_FEEDBACK_R21,full,core_mm,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
paired_fast_CORE_FEEDBACK_R21,full,core_mm,7,CORE_FEEDBACK_R21,83,0.34876234099551323,0.4593752162142117,-0.0007412483777285601
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,7,CORE_FEEDBACK_R21,35,0.45540215454058,0.5482040551874255,-0.25429889590282356
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,7,CORE_FEEDBACK_R21,24,0.43339802039229197,0.5236958611229467,0.4042859160709802
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,7,CORE_FEEDBACK_R21,24,0.10861026684551202,0.13141511459409916,-0.03599684351900709
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,7,CORE_FEEDBACK_R21,31,0.13446742548558563,0.17337591449037357,0.0013018274631017264
paired_fast_CORE_FEEDBACK_R21,full,core_mm,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_CORE_FEEDBACK_R21,full,core_mm,8,CORE_FEEDBACK_R21,82,0.3663686739002518,0.4737068107208607,-0.006772797628831783
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,8,CORE_FEEDBACK_R21,35,0.4618356060514342,0.5504029183748466,-0.29173047686541353
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,8,CORE_FEEDBACK_R21,24,0.4726630643707759,0.5544811821458638,0.4309945829690663
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,8,CORE_FEEDBACK_R21,23,0.11017702187486206,0.13494676808408818,-0.029942291588361904
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,8,CORE_FEEDBACK_R21,31,0.14578834023215376,0.19597006943007866,0.014008342849681077
paired_fast_CORE_FEEDBACK_R21,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_CORE_FEEDBACK_R21,full,core_mm,9,CORE_FEEDBACK_R21,81,0.37380712443138375,0.49179947417886777,-0.004067675805347094
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,9,CORE_FEEDBACK_R21,35,0.46108481828430703,0.5610585069554457,-0.3086416370889903
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,9,CORE_FEEDBACK_R21,24,0.500494356729398,0.5865829711584052,0.46852550998670456
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,9,CORE_FEEDBACK_R21,22,0.09675199443117224,0.1198032268861498,-0.03507439462724381
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,9,CORE_FEEDBACK_R21,31,0.1487285576559161,0.2107264359908626,0.03157722316326444
paired_fast_CORE_FEEDBACK_R21,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_CORE_FEEDBACK_R21,full,core_mm,10,CORE_FEEDBACK_R21,80,0.369220516103161,0.5009055003087213,-0.004556087908222472
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,10,CORE_FEEDBACK_R21,35,0.4450198617562881,0.5638894092693788,-0.3305700151337495
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,10,CORE_FEEDBACK_R21,24,0.5143835164922291,0.6028957770534876,0.4991064370766785
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,10,CORE_FEEDBACK_R21,21,0.07698770147472825,0.10233271631865168,-0.03681385680080242
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,10,CORE_FEEDBACK_R21,31,0.13823274991216988,0.2092276939080954,0.04931395540380344
paired_fast_CORE_FEEDBACK_R21,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_CORE_FEEDBACK_R21,full,core_mm,11,CORE_FEEDBACK_R21,79,0.3886543000089087,0.5139323225870066,-0.0067555739187908645
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,11,CORE_FEEDBACK_R21,35,0.4686975080724472,0.5787658877682391,-0.3442327262233076
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,11,CORE_FEEDBACK_R21,24,0.5239109628813292,0.609704494614377,0.5130972275311402
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,11,CORE_FEEDBACK_R21,20,0.086270690450812,0.10495001099510326,-0.03999391912580377
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,11,CORE_FEEDBACK_R21,31,0.15497623897499968,0.22111652426298536,0.06514327639639154
paired_fast_CORE_FEEDBACK_R21,full,core_mm,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_CORE_FEEDBACK_R21,full,core_mm,12,CORE_FEEDBACK_R21,78,0.43543851996542726,0.5523070493664148,-9.795426005334476e-05
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_mm,12,CORE_FEEDBACK_R21,35,0.5295642382776361,0.6282616906278354,-0.3467496908736086
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_mm,12,CORE_FEEDBACK_R21,24,0.55605725382355,0.6316496757587052,0.5404964143466456
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_mm,12,CORE_FEEDBACK_R21,19,0.1096885329379406,0.1456134324869852,-0.04438501031722939
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_mm,12,CORE_FEEDBACK_R21,31,0.20512647942574957,0.28628335375697955,0.09864720622271947
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,1,CORE_FEEDBACK_R21,89,0.2516791853266535,0.31998970491841716,0.00018175488884615362
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,1,CORE_FEEDBACK_R21,35,0.32033457222189254,0.3969083268224474,-0.0836614989991973
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,1,CORE_FEEDBACK_R21,24,0.28333178890816774,0.3295688120212097,0.17870565321255716
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,1,CORE_FEEDBACK_R21,30,0.1462591510836631,0.1818856289431636,-0.04482023423407197
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,1,CORE_FEEDBACK_R21,31,0.14992635808496282,0.18491860451808403,-0.03498917609349044
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,2,CORE_FEEDBACK_R21,88,0.43456122193178587,0.572310383952665,-0.0017396265907473492
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,2,CORE_FEEDBACK_R21,35,0.5298593648105043,0.6860558888760036,-0.19143771295096493
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,2,CORE_FEEDBACK_R21,24,0.5433611847955501,0.6485413852032456,0.3712786309132907
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,2,CORE_FEEDBACK_R21,29,0.22950487332883784,0.278874664603971,-0.08149842512486112
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,2,STATE_FAST_R15,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,2,CORE_FEEDBACK_R21,31,0.2264209647528454,0.2750188198938116,-0.06451760476835691
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,3,CORE_FEEDBACK_R21,87,0.6042867529738019,0.8210591996815956,-0.006981792461767014
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,3,CORE_FEEDBACK_R21,35,0.725438565761056,0.9670983509774487,-0.32490574377523723
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,3,CORE_FEEDBACK_R21,24,0.8012743284008123,0.9790073788950792,0.5857918799940361
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,3,STATE_FAST_R15,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,3,CORE_FEEDBACK_R21,28,0.28400049376658226,0.32250807020108724,-0.1176685725677605
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,3,CORE_FEEDBACK_R21,31,0.27662521069608137,0.3171135499067115,-0.09410306484912308
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,4,CORE_FEEDBACK_R21,86,0.7765969578123296,1.0917057366696095,-0.017173782126840766
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,4,CORE_FEEDBACK_R21,35,0.8954701961930993,1.253761005638072,-0.4938533509694862
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,4,STATE_FAST_R15,24,1.168588155710103,1.3087334610216501,0.7736656837534316
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,4,CORE_FEEDBACK_R21,24,1.1427978785099837,1.355672250470603,0.854726872732784
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,4,STATE_FAST_R15,27,0.2491295872181119,0.3118156151529815,-0.036252237797335336
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,4,CORE_FEEDBACK_R21,27,0.2969900896615649,0.3533555884131357,-0.17427862683567047
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.042013211897235524
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,4,CORE_FEEDBACK_R21,31,0.3107875988991188,0.38285039096612594,-0.10993080565998098
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,5,STATE_FAST_R15,85,0.9925991939602828,1.3789212774180513,-0.01992647297569663
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,5,CORE_FEEDBACK_R21,85,0.9805277076430323,1.3992921179297857,-0.02360854159273994
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,5,STATE_FAST_R15,35,1.12812585224506,1.5814911792733453,-0.7488781267956102
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,core_cumulative_log,5,CORE_FEEDBACK_R21,35,1.0971022227005656,1.5614386969381935,-0.6971238731446836
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,5,STATE_FAST_R15,24,1.5250896196596175,1.7147874594986279,1.0799538788238017
paired_fast_CORE_FEEDBACK_R21,origins_2022_2023,core_cumulative_log,5,CORE_FEEDBACK_R21,24,1.4920427774503906,1.7846196129039444,1.1764801001059608
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.36742992987729717,-0.053919571417657505
paired_fast_CORE_FEEDBACK_R21,origins_2024plus,core_cumulative_log,5,CORE_FEEDBACK_R21,26,0.3514327190895603,0.4234281613713547,-0.22472741837930904
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,5,STATE_FAST_R15,31,0.4092340778294872,0.5323641302930645,0.0967732828915765
paired_fast_CORE_FEEDBACK_R21,recent_targets,core_cumulative_log,5,CORE_FEEDBACK_R21,31,0.39231290622545617,0.5123812121984571,-0.09091817681295036
paired_fast_CORE_FEEDBACK_R21,full,core_cumulative_log,6,STATE_FAST_R15,84,1.236783627941809,1.7272591008857083,-0.013017378827077658
