scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_PRESS_JOINT_R23B,STATE_FAST_R15,PRESS_JOINT_R23B,headline_yy,12,full,78,12,2000,1509,67,78,-0.4381023224077036,-1.0936635547206779,-0.0773445640877142,0.995,ok
paired_fast_PRESS_JOINT_R23B,STATE_FAST_R15,PRESS_JOINT_R23B,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.3996024118548857,-0.6058118090616098,0.0010990884738727726,0.9385,ok
paired_fast_PRESS_JOINT_R23B,STATE_FAST_R15,PRESS_JOINT_R23B,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.9256376634940175,-1.3714874409274056,-0.45519460412901164,1.0,ok
paired_fast_PRESS_JOINT_R23B,STATE_FAST_R15,PRESS_JOINT_R23B,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.10681090478823956,-0.07715962578882993,0.1165033631076994,0.3455,ok
paired_fast_PRESS_JOINT_R23B,STATE_FAST_R15,PRESS_JOINT_R23B,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.36776838438604703,-0.6303730825336767,0.0881564073833357,0.805,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,1,full,89,12,2000,1509,78,89,0.0007414398181332812,-0.0033649748730115504,0.002733344729059058,0.5125,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,1.4994315506509901e-05,-0.00016681209872021247,0.00025789371592005846,0.3165,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.006013532311187421,-0.01186590685897837,0.0011072237773846973,0.769,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.00699293727465441,-0.0004821654469189229,0.00756835443073485,0.052,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.007071612653821512,-0.00038255831123874676,0.008073498045918701,0.047,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,2,full,88,12,2000,1509,77,88,0.0029234678137332786,-0.010602445459948305,0.008984214854764357,0.496,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,6.103465641097601e-05,-0.0005215258262889552,0.0007350034983874917,0.33,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.0183313409583485,-0.038558838836560076,0.0009134354654897295,0.9585,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.02396831509084512,-0.00241378011650867,0.025827684438511415,0.0615,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.023889964635845876,-0.0016996002398646378,0.026318787831697187,0.048,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,3,full,87,12,2000,1509,76,87,0.004205340728737614,-0.02469647901617547,0.022343367041800847,0.5055,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.00018593367079951275,-0.0006689672888715514,0.00018783725638976307,0.7555,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.0403403916121903,-0.08855929778172951,-0.004314013316651933,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.047876490020382946,0.00020906081572448683,0.059494702154423935,0.025,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.04616596151434674,0.0030414011590795763,0.06369023463200514,0.01,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,4,full,86,12,2000,1509,75,86,0.006529476902294995,-0.04314928784098481,0.042748996998468285,0.5145,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.0006514718407306363,-0.0031286819468650633,0.0020687295849249935,0.644,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.05849920430132882,-0.1461417862488433,-0.012425854470174531,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.07364138634277162,0.006275697577072075,0.12497216080011926,0.0085,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.06305390259195681,0.00935750381746187,0.1228427743534584,0.004,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,5,full,85,12,2000,1509,74,85,0.020722577674367713,-0.06302755474610124,0.08559247700437494,0.423,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.00033532314213464244,-0.005571882404915828,0.006687572960378928,0.417,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-0.07934857321908577,-0.2119202792041223,-0.02559127149845093,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.14144312190592406,0.0328877011461431,0.24617672538209223,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.10937237320184279,0.031128228906692316,0.23513527918748345,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,6,full,84,12,2000,1509,73,84,0.039614130066124624,-0.0727516874186848,0.12467152480005929,0.352,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.0018074593591668722,-0.004548199523078812,0.011092638750520058,0.2005,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.10340792133809418,-0.2522566647840893,-0.0371812150596219,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.22984463840391553,0.07249477853140668,0.34377811376651013,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.1556337020705923,0.054060744663551805,0.30149244900629973,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,7,full,83,12,2000,1509,72,83,0.03975454365868018,-0.1045300093791542,0.12936528435756434,0.4535,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.0037459254407669553,-0.0029710503900411776,0.013581292113142965,0.111,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-0.14766347868543098,-0.3146518032192544,-0.05328103347844818,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.2796851342372481,0.06962361866557519,0.4050350388921499,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.16694867948699213,0.013723626207365188,0.3347877011603018,0.017,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,8,full,82,12,2000,1509,71,82,0.03054756945795715,-0.1419656986401647,0.11474794154870906,0.5725,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,0.0036855423718750503,-0.0020287457146694722,0.014670936715520052,0.0715,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.18841062019620836,-0.4028757828100307,-0.07417412372034192,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.29990267814112437,0.06187686362059786,0.41366319185244216,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.156119417947698,-0.04934888243886462,0.3252279430996912,0.085,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,9,full,81,12,2000,1509,70,81,0.018843318875655747,-0.16901162628050345,0.10035174795895248,0.658,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,0.002502995707268082,-0.0021538265105849204,0.012420420839332914,0.0795,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.21339844522860293,-0.4602774525836411,-0.08754146313971434,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.29819393930273647,0.054830569754639534,0.3833029026271269,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.13421069850335574,-0.1048010659618743,0.29689331681998676,0.192,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,10,full,80,12,2000,1509,69,80,0.009442352583821506,-0.194844675435128,0.09398262483403301,0.711,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.00041062006817445756,-0.0038495345125261196,0.007204822417627163,0.2005,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.2374844717171868,-0.5015192758975532,-0.10180807191955972,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.30806605858591957,0.07696109507268462,0.382178868945878,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.10365011726326648,-0.1709837477449243,0.27807649789213335,0.286,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,11,full,79,12,2000,1509,68,79,-0.010381147121713534,-0.2216578008133117,0.08233291547535229,0.7705,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.004108254923062102,-0.006518002850564331,0.0020241222982630746,0.7365,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.2655684430942221,-0.5508572198298355,-0.10949348363318978,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.2848660466976568,0.08013703605972447,0.37036020138956316,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.025235901533898684,-0.25847459363735115,0.25992402188084074,0.453,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,12,full,78,12,2000,1509,67,78,-0.021340974458601843,-0.2339916659328057,0.07664640934800569,0.804,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.005679077448638857,-0.009967509810477301,0.001659143379442262,0.9085,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.2709474693912936,-0.5547446116431898,-0.12557685467614169,0.9935,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.26510057728012965,0.07807618133546694,0.36906700370314366,0.0,ok
paired_fast_PRESS_LEVELS_R23B,STATE_FAST_R15,PRESS_LEVELS_R23B,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.04728478377640592,-0.32607784528103706,0.23888101482243052,0.551,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,1,full,89,12,2000,1509,78,89,0.00012556788240162718,-0.022719672613531028,0.026748326346224247,0.5295,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.003459169487560474,-0.012060854089167208,0.0003768872034393134,0.705,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.004560432412064809,-0.013767324363228167,0.08157808948278676,0.0645,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0007598698569601989,-0.0029361053598108877,0.0009382634157705452,0.8505,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0007353579260905149,-0.0030825077924224683,0.0007847978152109058,0.8665,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,2,full,88,12,2000,1509,77,88,0.005501718348971843,-0.05856911164241488,0.0870518828844993,0.478,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.016831885528999446,-0.040684591658790015,0.0013343494995984256,0.737,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.04138177905377196,0.04138177905377196,0.287027570262736,0.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.002762224514964677,-0.0089977419533674,0.0026290366867648364,0.8895,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.0025840164817411498,-0.009420503188827084,0.002441466980442128,0.905,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,3,full,87,12,2000,1509,76,87,0.03386807530041814,-0.11592928408883499,0.2389714805987736,0.3445,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.0660487859967922,-0.12289240398920874,0.006802758346334222,0.738,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.2223036825810378,0.182014659134302,0.793427912293328,0.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.002752082890028643,-0.017611993356448162,0.00026736178879432427,0.962,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.0024857522877678047,-0.017082516902717178,0.0002335743899975959,0.96,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,4,full,86,12,2000,1509,75,86,0.04774821774626124,-0.20223430431875328,0.36825737502278566,0.349,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.14356066356992764,-0.25801097057636496,0.0037416880109718918,0.81,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.3875761974887953,0.25741206639197217,1.189182498944172,0.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.006328103281672342,-0.022217674788292178,-0.0012488334773232206,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.00609855691220225,-0.019935558841551907,-0.0006770819805650215,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,5,full,85,12,2000,1509,74,85,-0.00870020966652222,-0.3353514778452395,0.3226667581993493,0.509,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.2461101880542935,-0.43192180334289193,-0.005111653350377459,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.33421424228354774,0.33421424228354774,1.1322185404831528,0.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.005646271329202481,-0.026332370194970294,-0.002371736624022121,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.004992566006849503,-0.022064038783969783,0.008825880636745137,0.853,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,6,full,84,12,2000,1509,73,84,-0.1385256324220689,-0.5350401977685795,0.15734177583327738,0.801,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.36182111289429464,-0.6378045211680251,-0.013287196780112686,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.05457166596503568,-0.11881134422798582,0.5818044845198076,0.099,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.01128536621257321,-0.026445602508540385,-0.002834864253397223,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.027422128966552856,-0.021505425765102646,0.03919261026943869,0.6965,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,7,full,83,12,2000,1509,72,83,-0.28171717298485777,-0.8394682059764992,0.1070156852024559,0.91,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.4883136776281811,-0.8715363561061885,-0.013906181707571885,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-0.24644850135685872,-0.7556766654967969,0.568809638300481,0.527,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.015699275341343605,-0.029734302643281158,-0.0022442031783272936,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.035190138584300784,-0.02167600778239955,0.07632230555664993,0.5875,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,8,full,82,12,2000,1509,71,82,-0.3371014559679826,-0.998413789305572,0.09530290273220682,0.9155,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.5843299791164707,-1.0575770838766183,-0.012815431796087991,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.28123949224445616,-0.8405966144594571,0.517971155512562,0.539,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.019174882888311005,-0.030028136822947495,-0.0017594472930906578,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.039045429565052824,-0.02036063663689595,0.0911484992434743,0.4645,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,9,full,81,12,2000,1509,70,81,-0.4118226666748136,-1.1898527624401098,0.09265301016513902,0.9335,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.6795173230426094,-1.25670405775636,-0.02039050612156074,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.38015826808894176,-1.0484463601306697,0.447394028013532,0.5185,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.020487784546998802,-0.028036586035764977,-0.0018442971591784041,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.09115391627073767,-0.01951494580686554,0.14938900286016207,0.3685,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,10,full,80,12,2000,1509,69,80,-0.4165043515020946,-1.2223217927337677,0.09601774608391743,0.9275,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.7594647156113978,-1.447417188385555,-0.019260532749761677,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.2612929238722044,-0.8168059710301279,0.46966778553695804,0.5045,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.02228823337313014,-0.029029363094482046,-0.0022963664519811606,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.14352249187783866,-0.018833333549165675,0.2613837098401992,0.3055,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,11,full,79,12,2000,1509,68,79,-0.4136097230926581,-1.264691720252832,0.10934528052910059,0.918,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.8236852944762424,-1.596551042570191,-0.022490660883044383,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.1456394046187166,-0.6000284456063988,0.578289050211705,0.4165,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.017541855340115497,-0.022924434509778636,-0.0031363720246058353,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.16119234770811278,-0.01478995774824428,0.33863577371268383,0.249,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,12,full,78,12,2000,1509,67,78,-0.3770763339767622,-1.269748229612038,0.18250356281460645,0.8685,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.8896937833019327,-1.7385354575207421,-0.024015779294247672,1.0,ok
