as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual
2023-03-09T22:59:00+00:00,2024-02,FOOD_ECM_R27,0.5189510793983421,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,12,research_estimated,0.467730409195007,0.04112266865137512,0.015130611685189511,-0.027111645873861088,0.0,0.022079035740631473,0.8474945454932185,0.23092835238026121,0.1,-0.3118132768181764,0.0,0.022079035740631473,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.9496415861449752
2023-03-09T22:59:00+00:00,2023-02,FOOD_ECM_PPI_R27,0.5313152061494304,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,16.62269846418602,0.0,0.0
2023-03-09T22:59:00+00:00,2023-03,FOOD_ECM_PPI_R27,0.19470226310127364,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,1,research_estimated,0.20916603042381793,-0.0432950657634832,0.015130611685189511,0.06874259547951157,-0.02558273830606948,-0.029459170417692707,0.3789941094309901,-0.24312766001926048,0.1,0.7906142641866926,-0.8051909398480517,-0.029459170417692707,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.13568523112898034
2023-03-09T22:59:00+00:00,2023-04,FOOD_ECM_PPI_R27,0.5447191529905171,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,2,research_estimated,0.47542106724501204,0.049285897223193945,0.015130611685189511,0.004118522640325431,0.0,0.0007630541967962763,0.8614294760012653,0.27676975776606066,0.1,0.04736746880305981,0.0,0.0007630541967962763,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,-0.06791171738089281
2023-03-09T22:59:00+00:00,2023-05,FOOD_ECM_PPI_R27,0.5317683181433938,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.2717391304347893,11.0609480812641,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,3,research_estimated,0.373774454881171,0.10363123659471095,0.015130611685189511,0.06676162945995895,0.0,-0.027529614477636594,0.6772529763495116,0.5819513058558611,0.1,0.7678310104994757,0.0,-0.027529614477636594,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.20345886977873978
2023-03-09T22:59:00+00:00,2023-06,FOOD_ECM_PPI_R27,0.4811416600766816,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.3387533875338855,9.703703703703706,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,4,research_estimated,0.43716788092079406,0.0036491576031952334,0.007565305842594756,0.03047929282537347,0.0,0.002280022884724133,0.7921173976754061,0.02049220005700187,0.05,0.3505448623516913,0.0,0.002280022884724133,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.5416397805168476
2023-03-09T22:59:00+00:00,2023-07,FOOD_ECM_PPI_R27,0.6068989308662167,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,5,research_estimated,0.654800552653249,-0.06052810320671079,0.007565305842594756,0.016536719505133173,0.0,-0.011475543928049394,1.186452464603829,-0.33990146079103556,0.05,0.19019017586423964,0.0,-0.011475543928049394,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.0131798930407054
2023-03-09T22:59:00+00:00,2023-08,FOOD_ECM_PPI_R27,0.28478077800903595,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,6,research_estimated,0.3482174657023794,-0.09359689977271866,0.0,0.008541757716039001,0.0,0.021618454363336266,0.6309455126857052,-0.5256025097897337,0.0,0.09823946047454596,0.0,0.021618454363336266,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.214589830210824
2023-03-09T22:59:00+00:00,2023-09,FOOD_ECM_PPI_R27,-0.02307344477787942,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,7,research_estimated,-0.01369124454730656,-0.04706194954926402,0.022695917527784267,0.04385327906379951,0.0,-0.028869447272892618,-0.02480757044389309,-0.2642809629245961,0.15000000000000002,0.5043601818836341,0.0,-0.028869447272892618,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.4740950295530558
2023-03-09T22:59:00+00:00,2023-10,FOOD_ECM_PPI_R27,0.586092827149746,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,8,research_estimated,0.5313348979421961,0.09283344840214185,0.0,0.007436662297335007,0.0,-0.04551218149192706,0.962741397573887,0.5213152742354366,0.0,0.08552966685648061,0.0,-0.04551218149192706,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.5416397805168531
2023-03-09T22:59:00+00:00,2023-11,FOOD_ECM_PPI_R27,0.33730565859844264,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,9,research_estimated,0.26894087050553533,0.06394484929968014,0.0,0.0005358427445017519,0.0,0.003884096048725358,0.4873019079642775,0.3590885313685848,0.0,0.006162771629568395,0.0,0.003884096048725358,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.6091389393401878
2023-03-09T22:59:00+00:00,2023-12,FOOD_ECM_PPI_R27,0.2977250390209445,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,10,research_estimated,0.339372827661599,0.010706825826155253,0.0,-0.04405771432018867,0.0,-0.0082969001466211,0.6149196517430227,0.06012522358939325,0.0,-0.5067114086401523,0.0,-0.0082969001466211,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.203458869778756
2023-03-09T22:59:00+00:00,2024-01,FOOD_ECM_PPI_R27,1.274876354581468,,0.5313152061494304,0.6147540983606703,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,11,research_estimated,0.5309180591535793,0.3656927165466098,0.1361755051667056,0.2614295913830328,0.0,-0.019339517668459462,0.9619861150590923,2.053583079091988,0.9,3.006723307232809,0.0,-0.019339517668459462,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.6829747614534676
2023-03-09T22:59:00+00:00,2024-02,FOOD_ECM_PPI_R27,0.5189510793983421,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,12,research_estimated,0.467730409195007,0.04112266865137512,0.015130611685189511,-0.027111645873861088,0.0,0.022079035740631473,0.8474945454932185,0.23092835238026121,0.1,-0.3118132768181764,0.0,0.022079035740631473,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.9496415861449752
2023-03-09T22:59:00+00:00,2023-02,FOOD_ECM_A002_R27,0.5313152061494304,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,16.62269846418602,0.0,0.0
2023-03-09T22:59:00+00:00,2023-03,FOOD_ECM_A002_R27,0.260451524493685,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,1,research_estimated,0.20916603042381793,0.02245419562892818,0.015130611685189511,0.06874259547951157,-0.02558273830606948,-0.029459170417692707,0.3789941094309901,0.12609372325935014,0.1,0.7906142641866926,-0.8051909398480517,-0.029459170417692707,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.13568523112898034
2023-03-09T22:59:00+00:00,2023-04,FOOD_ECM_A002_R27,0.5923453727863972,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,2,research_estimated,0.47542106724501204,0.09691211701907404,0.015130611685189511,0.004118522640325431,0.0,0.0007630541967962763,0.8614294760012653,0.5442194352371991,0.1,0.04736746880305981,0.0,0.0007630541967962763,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,-0.06791171738089281
2023-03-09T22:59:00+00:00,2023-05,FOOD_ECM_A002_R27,0.5656990626073628,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.2717391304347893,11.0609480812641,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,3,research_estimated,0.373774454881171,0.13756198105868,0.015130611685189511,0.06676162945995895,0.0,-0.027529614477636594,0.6772529763495116,0.7724927072548684,0.1,0.7678310104994757,0.0,-0.027529614477636594,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.20345886977873978
2023-03-09T22:59:00+00:00,2023-06,FOOD_ECM_A002_R27,0.5046050691193819,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.3387533875338855,9.703703703703706,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,4,research_estimated,0.43716788092079406,0.027112566645895477,0.007565305842594756,0.03047929282537347,0.0,0.002280022884724133,0.7921173976754061,0.1522532595687294,0.05,0.3505448623516913,0.0,0.002280022884724133,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.5416397805168476
2023-03-09T22:59:00+00:00,2023-07,FOOD_ECM_A002_R27,0.6226375769599163,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,5,research_estimated,0.654800552653249,-0.04478945711301126,0.007565305842594756,0.016536719505133173,0.0,-0.011475543928049394,1.186452464603829,-0.2515195602406069,0.05,0.19019017586423964,0.0,-0.011475543928049394,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.0131798930407054
2023-03-09T22:59:00+00:00,2023-08,FOOD_ECM_A002_R27,0.2948085341065879,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,6,research_estimated,0.3482174657023794,-0.08356914367516664,0.0,0.008541757716039001,0.0,0.021618454363336266,0.6309455126857052,-0.46929066842285855,0.0,0.09823946047454596,0.0,0.021618454363336266,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.214589830210824
2023-03-09T22:59:00+00:00,2023-09,FOOD_ECM_A002_R27,-0.02307344477787942,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,7,research_estimated,-0.01369124454730656,-0.04706194954926402,0.022695917527784267,0.04385327906379951,0.0,-0.028869447272892618,-0.02480757044389309,-0.2642809629245961,0.15000000000000002,0.5043601818836341,0.0,-0.028869447272892618,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.4740950295530558
2023-03-09T22:59:00+00:00,2023-10,FOOD_ECM_A002_R27,0.586092827149746,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,8,research_estimated,0.5313348979421961,0.09283344840214185,0.0,0.007436662297335007,0.0,-0.04551218149192706,0.962741397573887,0.5213152742354366,0.0,0.08552966685648061,0.0,-0.04551218149192706,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.5416397805168531
2023-03-09T22:59:00+00:00,2023-11,FOOD_ECM_A002_R27,0.33730565859844264,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,9,research_estimated,0.26894087050553533,0.06394484929968014,0.0,0.0005358427445017519,0.0,0.003884096048725358,0.4873019079642775,0.3590885313685848,0.0,0.006162771629568395,0.0,0.003884096048725358,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.6091389393401878
2023-03-09T22:59:00+00:00,2023-12,FOOD_ECM_A002_R27,0.2977250390209445,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,10,research_estimated,0.339372827661599,0.010706825826155253,0.0,-0.04405771432018867,0.0,-0.0082969001466211,0.6149196517430227,0.06012522358939325,0.0,-0.5067114086401523,0.0,-0.0082969001466211,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.203458869778756
2023-03-09T22:59:00+00:00,2024-01,FOOD_ECM_A002_R27,1.274876354581468,,0.5313152061494304,0.6147540983606703,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,11,research_estimated,0.5309180591535793,0.3656927165466098,0.1361755051667056,0.2614295913830328,0.0,-0.019339517668459462,0.9619861150590923,2.053583079091988,0.9,3.006723307232809,0.0,-0.019339517668459462,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.6829747614534676
2023-03-09T22:59:00+00:00,2024-02,FOOD_ECM_A002_R27,0.5189510793983421,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,12,research_estimated,0.467730409195007,0.04112266865137512,0.015130611685189511,-0.027111645873861088,0.0,0.022079035740631473,0.8474945454932185,0.23092835238026121,0.1,-0.3118132768181764,0.0,0.022079035740631473,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.9496415861449752
2023-03-09T22:59:00+00:00,2023-02,FOOD_ECM_A005_R27,0.5313152061494304,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,16.62269846418602,0.0,0.0
2023-03-09T22:59:00+00:00,2023-03,FOOD_ECM_A005_R27,0.24862370524535835,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,1,research_estimated,0.20916603042381793,0.010626376380601515,0.015130611685189511,0.06874259547951157,-0.02558273830606948,-0.029459170417692707,0.3789941094309901,0.05967345188972247,0.1,0.7906142641866926,-0.8051909398480517,-0.029459170417692707,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.13568523112898034
2023-03-09T22:59:00+00:00,2023-04,FOOD_ECM_A005_R27,0.5813120765506287,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,2,research_estimated,0.47542106724501204,0.08587882078330548,0.015130611685189511,0.004118522640325431,0.0,0.0007630541967962763,0.8614294760012653,0.48226088525471467,0.1,0.04736746880305981,0.0,0.0007630541967962763,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,-0.06791171738089281
2023-03-09T22:59:00+00:00,2023-05,FOOD_ECM_A005_R27,0.5554392774090867,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.2717391304347893,11.0609480812641,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,3,research_estimated,0.373774454881171,0.12730219586040395,0.015130611685189511,0.06676162945995895,0.0,-0.027529614477636594,0.6772529763495116,0.7148778838663563,0.1,0.7678310104994757,0.0,-0.027529614477636594,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.20345886977873978
2023-03-09T22:59:00+00:00,2023-06,FOOD_ECM_A005_R27,0.4951575414606108,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.3387533875338855,9.703703703703706,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,4,research_estimated,0.43716788092079406,0.017665038987124456,0.007565305842594756,0.03047929282537347,0.0,0.002280022884724133,0.7921173976754061,0.0991997475313003,0.05,0.3505448623516913,0.0,0.002280022884724133,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.5416397805168476
2023-03-09T22:59:00+00:00,2023-07,FOOD_ECM_A005_R27,0.6139321831594411,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,5,research_estimated,0.654800552653249,-0.053494850913486484,0.007565305842594756,0.016536719505133173,0.0,-0.011475543928049394,1.186452464603829,-0.30040554729091135,0.05,0.19019017586423964,0.0,-0.011475543928049394,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.0131798930407054
2023-03-09T22:59:00+00:00,2023-08,FOOD_ECM_A005_R27,0.2867848907253771,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,6,research_estimated,0.3482174657023794,-0.09159278705637747,0.0,0.008541757716039001,0.0,0.021618454363336266,0.6309455126857052,-0.5143482195710583,0.0,0.09823946047454596,0.0,0.021618454363336266,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.214589830210824
2023-03-09T22:59:00+00:00,2023-09,FOOD_ECM_A005_R27,-0.02307344477787942,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,7,research_estimated,-0.01369124454730656,-0.04706194954926402,0.022695917527784267,0.04385327906379951,0.0,-0.028869447272892618,-0.02480757044389309,-0.2642809629245961,0.15000000000000002,0.5043601818836341,0.0,-0.028869447272892618,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.4740950295530558
2023-03-09T22:59:00+00:00,2023-10,FOOD_ECM_A005_R27,0.586092827149746,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,8,research_estimated,0.5313348979421961,0.09283344840214185,0.0,0.007436662297335007,0.0,-0.04551218149192706,0.962741397573887,0.5213152742354366,0.0,0.08552966685648061,0.0,-0.04551218149192706,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.5416397805168531
2023-03-09T22:59:00+00:00,2023-11,FOOD_ECM_A005_R27,0.33730565859844264,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,9,research_estimated,0.26894087050553533,0.06394484929968014,0.0,0.0005358427445017519,0.0,0.003884096048725358,0.4873019079642775,0.3590885313685848,0.0,0.006162771629568395,0.0,0.003884096048725358,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.6091389393401878
2023-03-09T22:59:00+00:00,2023-12,FOOD_ECM_A005_R27,0.2977250390209445,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,10,research_estimated,0.339372827661599,0.010706825826155253,0.0,-0.04405771432018867,0.0,-0.0082969001466211,0.6149196517430227,0.06012522358939325,0.0,-0.5067114086401523,0.0,-0.0082969001466211,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.203458869778756
2023-03-09T22:59:00+00:00,2024-01,FOOD_ECM_A005_R27,1.274876354581468,,0.5313152061494304,0.6147540983606703,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,11,research_estimated,0.5309180591535793,0.3656927165466098,0.1361755051667056,0.2614295913830328,0.0,-0.019339517668459462,0.9619861150590923,2.053583079091988,0.9,3.006723307232809,0.0,-0.019339517668459462,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.6829747614534676
2023-03-09T22:59:00+00:00,2024-02,FOOD_ECM_A005_R27,0.5189510793983421,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,12,research_estimated,0.467730409195007,0.04112266865137512,0.015130611685189511,-0.027111645873861088,0.0,0.022079035740631473,0.8474945454932185,0.23092835238026121,0.1,-0.3118132768181764,0.0,0.022079035740631473,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.9496415861449752
2023-03-09T22:59:00+00:00,2023-02,FOOD_ECM_A010_R27,0.5313152061494304,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,16.62269846418602,0.0,0.0
2023-03-09T22:59:00+00:00,2023-03,FOOD_ECM_A010_R27,0.23062149541689173,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,1,research_estimated,0.20916603042381793,-0.007375833447865097,0.015130611685189511,0.06874259547951157,-0.02558273830606948,-0.029459170417692707,0.3789941094309901,-0.04141971135158202,0.1,0.7906142641866926,-0.8051909398480517,-0.029459170417692707,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.13568523112898034
2023-03-09T22:59:00+00:00,2023-04,FOOD_ECM_A010_R27,0.5660507133831744,,0.5313152061494304,0.6147540983606703,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,2,research_estimated,0.47542106724501204,0.07061745761585116,0.015130611685189511,0.004118522640325431,0.0,0.0007630541967962763,0.8614294760012653,0.39655921347813894,0.1,0.04736746880305981,0.0,0.0007630541967962763,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,-0.06791171738089281
2023-03-09T22:59:00+00:00,2023-05,FOOD_ECM_A010_R27,0.5426334030536276,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.2717391304347893,11.0609480812641,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,3,research_estimated,0.373774454881171,0.11449632150494489,0.015130611685189511,0.06676162945995895,0.0,-0.027529614477636594,0.6772529763495116,0.6429652487510301,0.1,0.7678310104994757,0.0,-0.027529614477636594,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.20345886977873978
2023-03-09T22:59:00+00:00,2023-06,FOOD_ECM_A010_R27,0.48461047770983723,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.3387533875338855,9.703703703703706,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,4,research_estimated,0.43716788092079406,0.007117975236350875,0.007565305842594756,0.03047929282537347,0.0,0.002280022884724133,0.7921173976754061,0.039971683441780766,0.05,0.3505448623516913,0.0,0.002280022884724133,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,0.5416397805168476
2023-03-09T22:59:00+00:00,2023-07,FOOD_ECM_A010_R27,0.6053368580760481,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,5,research_estimated,0.654800552653249,-0.062090175996879424,0.007565305842594756,0.016536719505133173,0.0,-0.011475543928049394,1.186452464603829,-0.34867343273648027,0.05,0.19019017586423964,0.0,-0.011475543928049394,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.0131798930407054
2023-03-09T22:59:00+00:00,2023-08,FOOD_ECM_A010_R27,0.2798802840289582,,0.5313152061494304,0.6147540983606703,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2023-01,sa,2023-02,384,2023-02,6,research_estimated,0.3482174657023794,-0.09849739375279637,0.0,0.008541757716039001,0.0,0.021618454363336266,0.6309455126857052,-0.5531217111884223,0.0,0.09823946047454596,0.0,0.021618454363336266,0.178075443,0.031772263,0.086948337,0.1513061168518951,0.5518978401481048,False,estimated,True,False,estimated,,0.0,,,,,,,1.214589830210824
