edge,horizon,quantile,value
2017-11,4,0.6666666666666666,0.2964426877470227
2017-11,4,0.75,0.3910068426197455
2017-11,4,0.9,0.5994005994006013
2017-11,4,0.95,0.7881773399014858
2017-11,5,0.05,-0.2188183807439903
2017-11,5,0.1,-0.1986097318768642
2017-11,5,0.25,0.0
2017-11,5,0.3333333333333333,0.0
2017-11,5,0.5,0.1007049345417954
2017-11,5,0.6666666666666666,0.2110448798620545
2017-11,5,0.75,0.2982849173615076
2017-11,5,0.9,0.4314994606256617
2017-11,5,0.95,0.5994005994006013
2017-11,6,0.05,-0.1986097318768642
2017-11,6,0.1,-0.1009081735620531
2017-11,6,0.25,0.0
2017-11,6,0.3333333333333333,0.0
2017-11,6,0.5,0.1062699256110688
2017-11,6,0.6666666666666666,0.216216216216214
2017-11,6,0.75,0.2985074626865591
2017-11,6,0.9,0.4844961240310086
2017-11,6,0.95,0.6030150753768782
2017-11,7,0.05,-0.2010050251256334
2017-11,7,0.1,-0.1986097318768642
2017-11,7,0.25,0.0
2017-11,7,0.3333333333333333,0.0
2017-11,7,0.5,0.1006036217303663
2017-11,7,0.6666666666666666,0.21994229332510007
2017-11,7,0.75,0.3006012024048043
2017-11,7,0.9,0.4844961240310086
2017-11,7,0.95,0.5994005994006013
2017-11,8,0.05,-0.2205071664829083
2017-11,8,0.1,-0.2006018054162561
2017-11,8,0.25,0.0
2017-11,8,0.3333333333333333,0.0
2017-11,8,0.5,0.10045205949426035
2017-11,8,0.6666666666666666,0.2202643171806295
2017-11,8,0.75,0.2985074626865591
2017-11,8,0.9,0.4859086491739495
2017-11,8,0.95,0.5994005994006013
2017-11,9,0.05,-0.3289375751445605
2017-11,9,0.1,-0.3006012024048043
2017-11,9,0.25,-0.2103049421661285
2017-11,9,0.3333333333333333,-0.1992031872509958
2017-11,9,0.5,-0.0991080277502609
2017-11,9,0.6666666666666666,0.0
2017-11,9,0.75,0.10330488713878865
2017-11,9,0.9,0.3229959082183378
2017-11,9,0.95,0.4028197381671816
2017-11,10,0.05,-0.4028197381671594
2017-11,10,0.1,-0.3492433061699773
2017-11,10,0.25,-0.2181025081788523
2017-11,10,0.3333333333333333,-0.2010050251256334
2017-11,10,0.5,-0.0995024875621863
2017-11,10,0.6666666666666666,0.0
2017-11,10,0.75,0.10800091022601928
2017-11,10,0.9,0.3006012024048043
2017-11,10,0.95,0.39718614718614564
2017-11,11,0.05,-0.3211171820506825
2017-11,11,0.1,-0.2978871728871734
2017-11,11,0.25,-0.14167697284650776
2017-11,11,0.3333333333333333,-0.0998003992016105
2017-11,11,0.5,0.0
2017-11,11,0.6666666666666666,0.2008032128514081
2017-11,11,0.75,0.2982107355864904
2017-11,11,0.9,0.48463737654530276
2017-11,11,0.95,0.5841121495327117
2017-11,12,0.05,-0.3054989816700604
2017-11,12,0.1,-0.2145922746781159
2017-11,12,0.25,-0.096805421103574
2017-11,12,0.3333333333333333,0.0
2017-11,12,0.5,0.1097694840834329
2017-11,12,0.6666666666666666,0.2964426877470227
2017-11,12,0.75,0.3337041156840969
2017-11,12,0.9,0.4859086491739495
2017-11,12,0.95,0.5848765720261055
2017-11,13,0.05,-0.4000000000000003
2017-11,13,0.1,-0.3006012024048043
2017-11,13,0.25,-0.1226993865030556
2017-11,13,0.3333333333333333,-0.1009081735620531
2017-11,13,0.5,0.0
2017-11,13,0.6666666666666666,0.1947419668938632
2017-11,13,0.75,0.2114172007153303
2017-11,13,0.9,0.43259730217371417
2017-11,13,0.95,0.5376344086021501
2017-12,1,0.05,-0.2150537634408644
2017-12,1,0.1,0.0
2017-12,1,0.25,0.1023541453428755
2017-12,1,0.3333333333333333,0.30000060060180184
2017-12,1,0.5,0.6417112299465177
2017-12,1,0.6666666666666666,1.2035010940919078
2017-12,1,0.75,1.3634483277340403
2017-12,1,0.9,1.806451612903226
2017-12,1,0.95,2.978235967926701
2017-12,2,0.05,-0.11030163599183285
2017-12,2,0.1,0.0
2017-12,2,0.25,0.0999000999001076
2017-12,2,0.3333333333333333,0.1006036217303663
2017-12,2,0.5,0.2392344497607723
2017-12,2,0.6666666666666666,0.3080082135523687
2017-12,2,0.75,0.35514225414420836
2017-12,2,0.9,0.6417112299465177
2017-12,2,0.95,1.2035010940919078
2017-12,3,0.05,-0.2109403618898675
2017-12,3,0.1,-0.1108647450110966
2017-12,3,0.25,0.0
2017-12,3,0.3333333333333333,0.0
2017-12,3,0.5,0.10045205949426035
2017-12,3,0.6666666666666666,0.12536844276311845
2017-12,3,0.75,0.216216216216214
2017-12,3,0.9,0.3968253968253954
2017-12,3,0.95,0.4844961240310086
2017-12,4,0.05,-0.2188183807439903
2017-12,4,0.1,-0.10868478198753354
2017-12,4,0.25,0.0
2017-12,4,0.3333333333333333,0.0
2017-12,4,0.5,0.0
2017-12,4,0.6666666666666666,0.12806136544617838
2017-12,4,0.75,0.2192982456140413
2017-12,4,0.9,0.3975468975468967
2017-12,4,0.95,0.539958295648676
2017-12,5,0.05,-0.2103049421661285
2017-12,5,0.1,-0.1293661060801976
2017-12,5,0.25,0.0
2017-12,5,0.3333333333333333,0.0963391136801661
2017-12,5,0.5,0.1947419668938632
2017-12,5,0.6666666666666666,0.2982107355864904
2017-12,5,0.75,0.3910068426197455
2017-12,5,0.9,0.5291005291005346
2017-12,5,0.95,0.7881773399014858
2017-12,6,0.05,-0.3006012024048043
2017-12,6,0.1,-0.2181025081788523
2017-12,6,0.25,-0.0967117988394661
2017-12,6,0.3333333333333333,0.0
2017-12,6,0.5,0.0999000999001076
2017-12,6,0.6666666666666666,0.20346257815562935
2017-12,6,0.75,0.2409638554216941
2017-12,6,0.9,0.4844961240310086
2017-12,6,0.95,0.6221476732985578
2017-12,7,0.05,-0.3260869565217317
2017-12,7,0.1,-0.21535863791466317
2017-12,7,0.25,-0.1004016064256929
2017-12,7,0.3333333333333333,0.0
2017-12,7,0.5,0.0
2017-12,7,0.6666666666666666,0.1947419668938632
2017-12,7,0.75,0.216216216216214
2017-12,7,0.9,0.40294180475450414
2017-12,7,0.95,0.4859086491739495
2017-12,8,0.05,-0.3208556149732589
2017-12,8,0.1,-0.2580645161290307
2017-12,8,0.25,-0.1019367991844988
2017-12,8,0.3333333333333333,-0.0998003992016105
2017-12,8,0.5,0.0
2017-12,8,0.6666666666666666,0.1006036217303663
2017-12,8,0.75,0.2107481559536328
2017-12,8,0.9,0.4602991944764101
2017-12,8,0.95,0.5994005994006013
2017-12,9,0.05,-0.4028197381671594
2017-12,9,0.1,-0.3492433061699773
2017-12,9,0.25,-0.2976190476190465
2017-12,9,0.3333333333333333,-0.21857975655561096
2017-12,9,0.5,-0.1992031872509958
2017-12,9,0.6666666666666666,-0.1004016064256929
2017-12,9,0.75,-0.096805421103574
2017-12,9,0.9,0.2964426877470227
2017-12,9,0.95,0.4048247427051225
2017-12,10,0.05,-0.3208556149732589
2017-12,10,0.1,-0.2150537634408644
2017-12,10,0.25,-0.0998003992016105
2017-12,10,0.3333333333333333,0.0
2017-12,10,0.5,0.1947419668938632
2017-12,10,0.6666666666666666,0.2985074626865591
2017-12,10,0.75,0.3064351378958108
2017-12,10,0.9,0.5080301540478521
2017-12,10,0.95,0.6417112299465177
2017-12,11,0.05,-0.3006012024048043
2017-12,11,0.1,-0.21535863791466317
2017-12,11,0.25,-0.024177949709866524
2017-12,11,0.3333333333333333,0.0
2017-12,11,0.5,0.0999000999001076
2017-12,11,0.6666666666666666,0.2392344497607723
2017-12,11,0.75,0.3080082135523687
2017-12,11,0.9,0.4859086491739495
2017-12,11,0.95,0.6049498831053584
2017-12,12,0.05,-0.29775311025310996
2017-12,12,0.1,-0.10868478198753354
2017-12,12,0.25,0.0
2017-12,12,0.3333333333333333,0.1003009027081169
2017-12,12,0.5,0.21335524159779015
2017-12,12,0.6666666666666666,0.3337041156840969
2017-12,12,0.75,0.4040404040404066
2017-12,12,0.9,0.5376344086021501
2017-12,12,0.95,0.5994005994006013
2017-12,13,0.05,-0.1992932791447277
2017-12,13,0.1,-0.0998003992016105
2017-12,13,0.25,0.0963391136801661
2017-12,13,0.3333333333333333,0.1006036217303663
2017-12,13,0.5,0.5376344086021501
2017-12,13,0.6666666666666666,0.7881773399014858
2017-12,13,0.75,1.3265306122449028
2017-12,13,0.9,1.7763845350052376
2017-12,13,0.95,1.806451612903226
2018-01,1,0.05,-0.29775311025310996
2018-01,1,0.1,-0.2010050251256334
2018-01,1,0.25,-0.096805421103574
2018-01,1,0.3333333333333333,0.0
2018-01,1,0.5,0.0996015936254979
2018-01,1,0.6666666666666666,0.20181798781571847
2018-01,1,0.75,0.2493765586034868
2018-01,1,0.9,0.4314994606256617
2018-01,1,0.95,0.5494505494505475
2018-01,2,0.05,-0.19863940464557078
2018-01,2,0.1,-0.1052631578947305
2018-01,2,0.25,0.0
2018-01,2,0.3333333333333333,0.0
2018-01,2,0.5,0.10035125456691045
2018-01,2,0.6666666666666666,0.2117904655471051
2018-01,2,0.75,0.2997002997003006
2018-01,2,0.9,0.4844961240310086
2018-01,2,0.95,0.5778100348106082
2018-01,3,0.05,-0.2145922746781159
2018-01,3,0.1,-0.1085776330075893
2018-01,3,0.25,0.0
2018-01,3,0.3333333333333333,0.0
2018-01,3,0.5,0.100401606425704
2018-01,3,0.6666666666666666,0.21874144919789737
2018-01,3,0.75,0.3329633740288606
2018-01,3,0.9,0.7134363852556502
2018-01,3,0.95,0.9661835748792312
2018-01,4,0.05,-0.3006012024048043
2018-01,4,0.1,-0.2107481559536439
2018-01,4,0.25,0.0
2018-01,4,0.3333333333333333,0.0
2018-01,4,0.5,0.1947419668938632
2018-01,4,0.6666666666666666,0.2964426877470227
2018-01,4,0.75,0.3218884120171683
2018-01,4,0.9,0.4859086491739495
2018-01,4,0.95,0.5774783445620768
2018-01,5,0.05,-0.3260869565217317
2018-01,5,0.1,-0.21898725931788207
2018-01,5,0.25,-0.10022704339050495
2018-01,5,0.3333333333333333,0.0
2018-01,5,0.5,0.1005530671465915
2018-01,5,0.6666666666666666,0.21874144919789737
2018-01,5,0.75,0.2982107355864904
2018-01,5,0.9,0.4859086491739495
2018-01,5,0.95,0.6030150753768782
2018-01,6,0.05,-0.3278688524590123
2018-01,6,0.1,-0.3003003003003157
2018-01,6,0.25,-0.10928961748633
2018-01,6,0.3333333333333333,-0.0995024875621863
2018-01,6,0.5,0.0964320154291265
2018-01,6,0.6666666666666666,0.2982107355864904
2018-01,6,0.75,0.3080082135523687
2018-01,6,0.9,0.4859086491739495
2018-01,6,0.95,0.5494505494505475
2018-01,7,0.05,-0.388098318240615
2018-01,7,0.1,-0.3003003003003157
2018-01,7,0.25,-0.21470764686880303
2018-01,7,0.3333333333333333,-0.2010050251256334
2018-01,7,0.5,-0.1019367991844988
2018-01,7,0.6666666666666666,-0.0967117988394661
2018-01,7,0.75,0.0
2018-01,7,0.9,0.3064351378958108
2018-01,7,0.95,0.39718614718614564
2018-01,8,0.05,-0.7159904534606132
2018-01,8,0.1,-0.4028197381671594
2018-01,8,0.25,-0.2976190476190465
2018-01,8,0.3333333333333333,-0.2188183807439903
2018-01,8,0.5,-0.1996007984031989
2018-01,8,0.6666666666666666,-0.096805421103574
2018-01,8,0.75,0.10052778985470409
2018-01,8,0.9,0.4844961240310086
2018-01,8,0.95,0.5376344086021501
2018-01,9,0.05,-0.3278688524590123
2018-01,9,0.1,-0.2205071664829083
2018-01,9,0.25,0.0
2018-01,9,0.3333333333333333,0.0
2018-01,9,0.5,0.10859043484515715
2018-01,9,0.6666666666666666,0.3064351378958108
2018-01,9,0.75,0.4197271773347388
2018-01,9,0.9,0.6417112299465177
2018-01,9,0.95,0.9780494508398543
2018-01,10,0.05,-0.3291875246076757
2018-01,10,0.1,-0.3054989816700604
2018-01,10,0.25,-0.10052824820978296
2018-01,10,0.3333333333333333,0.0
2018-01,10,0.5,0.0964320154291265
2018-01,10,0.6666666666666666,0.2202643171806295
2018-01,10,0.75,0.3910068426197455
2018-01,10,0.9,0.5376344086021501
2018-01,10,0.95,0.7881773399014858
2018-01,11,0.05,-0.2205071664829083
2018-01,11,0.1,-0.2010050251256334
2018-01,11,0.25,0.0
2018-01,11,0.3333333333333333,0.0
2018-01,11,0.5,0.1209189842805269
2018-01,11,0.6666666666666666,0.3006012024048043
2018-01,11,0.75,0.4197271773347388
2018-01,11,0.9,0.6030150753768782
2018-01,11,0.95,0.7881773399014858
2018-01,12,0.05,-0.1000200803212741
2018-01,12,0.1,0.0
2018-01,12,0.25,0.1006036217303663
2018-01,12,0.3333333333333333,0.21149185368168524
2018-01,12,0.5,0.5774783445620768
2018-01,12,0.6666666666666666,0.7537688442211143
2018-01,12,0.75,0.9661835748792312
2018-01,12,0.9,1.5469613259668558
2018-01,12,0.95,1.7763845350052376
2018-01,13,0.05,-0.3260869565217317
2018-01,13,0.1,-0.2978871728871734
2018-01,13,0.25,-0.1018849494991508
2018-01,13,0.3333333333333333,0.0
2018-01,13,0.5,0.0999000999001076
2018-01,13,0.6666666666666666,0.1947419668938632
2018-01,13,0.75,0.21294611840422248
2018-01,13,0.9,0.4214963119072656
2018-01,13,0.95,0.5291005291005346
2018-02,1,0.05,-0.3006012024048043
2018-02,1,0.1,-0.2150537634408644
2018-02,1,0.25,-0.1052631578947305
2018-02,1,0.3333333333333333,-0.0995024875621863
2018-02,1,0.5,0.0
2018-02,1,0.6666666666666666,0.0963391136801661
2018-02,1,0.75,0.10111723724206542
2018-02,1,0.9,0.3064351378958108
2018-02,1,0.95,0.4424778761061843
2018-02,2,0.05,-0.3260869565217317
2018-02,2,0.1,-0.2188183807439903
2018-02,2,0.25,-0.1052631578947305
2018-02,2,0.3333333333333333,-0.096805421103574
2018-02,2,0.5,0.0
2018-02,2,0.6666666666666666,0.1947419668938632
2018-02,2,0.75,0.21294611840422248
2018-02,2,0.9,0.4844961240310086
2018-02,2,0.95,0.5994005994006013
2018-02,3,0.05,-0.2189028200309362
2018-02,3,0.1,-0.2006018054162561
2018-02,3,0.25,-0.1018329938900275
2018-02,3,0.3333333333333333,-0.096805421103574
2018-02,3,0.5,0.0
2018-02,3,0.6666666666666666,0.2008032128514081
2018-02,3,0.75,0.24995202456342122
2018-02,3,0.9,0.4859086491739495
2018-02,3,0.95,0.5841121495327117
2018-02,4,0.05,-0.3211171820506825
2018-02,4,0.1,-0.2145922746781159
2018-02,4,0.25,-0.0995024875621863
2018-02,4,0.3333333333333333,0.0
2018-02,4,0.5,0.0995024875621863
2018-02,4,0.6666666666666666,0.2392344497607723
2018-02,4,0.75,0.3513982831102713
2018-02,4,0.9,0.5204425204425214
2018-02,4,0.95,0.6211180124223503
2018-02,5,0.05,-0.3211171820506825
2018-02,5,0.1,-0.21898725931788207
2018-02,5,0.25,-0.1011393786440467
2018-02,5,0.3333333333333333,-0.0967117988394661
2018-02,5,0.5,0.0964320154291265
2018-02,5,0.6666666666666666,0.20346257815562935
2018-02,5,0.75,0.2982107355864904
2018-02,5,0.9,0.4694835680751019
2018-02,5,0.95,0.5508519392061227
2018-02,6,0.05,-0.4000000000000003
2018-02,6,0.1,-0.3208556149732589
2018-02,6,0.25,-0.2103049421661285
2018-02,6,0.3333333333333333,-0.12346843858887735
2018-02,6,0.5,-0.0991080277502609
2018-02,6,0.6666666666666666,0.0
2018-02,6,0.75,0.11083569451963422
2018-02,6,0.9,0.480769230769229
2018-02,6,0.95,0.5778100348106082
2018-02,7,0.05,-0.4028197381671594
2018-02,7,0.1,-0.3492433061699773
2018-02,7,0.25,-0.2580645161290307
2018-02,7,0.3333333333333333,-0.21489993385328157
2018-02,7,0.5,-0.10928961748633
2018-02,7,0.6666666666666666,0.0
2018-02,7,0.75,0.0963391136801661
2018-02,7,0.9,0.3006012024048043
2018-02,7,0.95,0.4214963119072656
2018-02,8,0.05,-0.3054989816700604
2018-02,8,0.1,-0.21077982429360206
2018-02,8,0.25,0.0
2018-02,8,0.3333333333333333,0.0963391136801661
2018-02,8,0.5,0.2008032128514081
2018-02,8,0.6666666666666666,0.3064351378958108
2018-02,8,0.75,0.40312490463548784
2018-02,8,0.9,0.5994005994006013
2018-02,8,0.95,0.8641975308641969
2018-02,9,0.05,-0.3006012024048043
2018-02,9,0.1,-0.1992031872509958
2018-02,9,0.25,0.0
2018-02,9,0.3333333333333333,0.0
2018-02,9,0.5,0.100401606425704
2018-02,9,0.6666666666666666,0.2964426877470227
2018-02,9,0.75,0.3910068426197455
2018-02,9,0.9,0.5774783445620768
2018-02,9,0.95,0.6417112299465177
2018-02,10,0.05,-0.3003003003003157
2018-02,10,0.1,-0.2006018054162561
2018-02,10,0.25,0.0
2018-02,10,0.3333333333333333,0.0
2018-02,10,0.5,0.1209189842805269
2018-02,10,0.6666666666666666,0.29930268736238674
2018-02,10,0.75,0.4040404040404066
2018-02,10,0.9,0.6030150753768782
2018-02,10,0.95,0.7952260803396229
2018-02,11,0.05,-0.10184338501185217
2018-02,11,0.1,0.0
2018-02,11,0.25,0.0999000999001076
2018-02,11,0.3333333333333333,0.1291989664082615
2018-02,11,0.5,0.4859086491739495
2018-02,11,0.6666666666666666,0.6417112299465177
2018-02,11,0.75,0.7881773399014858
2018-02,11,0.9,1.474201474201453
2018-02,11,0.95,1.806451612903226
2018-02,12,0.05,-0.2145922746781159
2018-02,12,0.1,-0.1986097318768642
2018-02,12,0.25,0.0
2018-02,12,0.3333333333333333,0.0
2018-02,12,0.5,0.1006036217303663
2018-02,12,0.6666666666666666,0.2176278563656097
2018-02,12,0.75,0.2982107355864904
2018-02,12,0.9,0.4859086491739495
2018-02,12,0.95,0.5994005994006013
2018-02,13,0.05,-0.3272447740041439
2018-02,13,0.1,-0.3006012024048043
2018-02,13,0.25,-0.1060917766729452
2018-02,13,0.3333333333333333,-0.0991080277502609
2018-02,13,0.5,0.0
2018-02,13,0.6666666666666666,0.0995024875621863
2018-02,13,0.75,0.1062699256110688
2018-02,13,0.9,0.2982107355864904
2018-02,13,0.95,0.4028197381671816
2018-03,1,0.05,-0.2010050251256334
2018-03,1,0.1,-0.1020408163265207
2018-03,1,0.25,0.0
2018-03,1,0.3333333333333333,0.0
2018-03,1,0.5,0.1257861635220125
2018-03,1,0.6666666666666666,0.3006012024048043
2018-03,1,0.75,0.4040404040404066
2018-03,1,0.9,0.7537688442211143
2018-03,1,0.95,1.3265306122449028
2018-03,2,0.05,-0.21476778635315272
2018-03,2,0.1,-0.1293661060801976
2018-03,2,0.25,0.0
2018-03,2,0.3333333333333333,0.0
2018-03,2,0.5,0.0996015936254979
2018-03,2,0.6666666666666666,0.2392344497607723
2018-03,2,0.75,0.2997002997003006
2018-03,2,0.9,0.4844961240310086
2018-03,2,0.95,0.5291005291005346
2018-03,3,0.05,-0.2189028200309362
2018-03,3,0.1,-0.19924294836621612
2018-03,3,0.25,-0.096805421103574
2018-03,3,0.3333333333333333,0.0
2018-03,3,0.5,0.0963391136801661
2018-03,3,0.6666666666666666,0.1947419668938632
2018-03,3,0.75,0.2192982456140413
2018-03,3,0.9,0.3968253968253954
2018-03,3,0.95,0.4844961240310086
2018-03,4,0.05,-0.30626681333522027
2018-03,4,0.1,-0.21535863791466317
2018-03,4,0.25,-0.1018329938900275
2018-03,4,0.3333333333333333,-0.0991080277502609
2018-03,4,0.5,0.0
2018-03,4,0.6666666666666666,0.10898345125791564
2018-03,4,0.75,0.2192982456140413
2018-03,4,0.9,0.4028197381671816
2018-03,4,0.95,0.5508519392061227
2018-03,5,0.05,-0.3278688524590123
2018-03,5,0.1,-0.3006012024048043
2018-03,5,0.25,-0.1996007984031989
2018-03,5,0.3333333333333333,-0.1009081735620531
2018-03,5,0.5,0.0
2018-03,5,0.6666666666666666,0.1947419668938632
2018-03,5,0.75,0.24855654133220104
2018-03,5,0.9,0.42249662677910543
2018-03,5,0.95,0.4859086491739495
2018-03,6,0.05,-0.4000000000000003
2018-03,6,0.1,-0.3278688524590123
2018-03,6,0.25,-0.2181025081788523
2018-03,6,0.3333333333333333,-0.2010050251256334
2018-03,6,0.5,-0.10188489653726315
2018-03,6,0.6666666666666666,-0.0956937799043045
2018-03,6,0.75,0.0
2018-03,6,0.9,0.2985074626865591
2018-03,6,0.95,0.4028197381671816
2018-03,7,0.05,-0.4000000000000003
2018-03,7,0.1,-0.3006012024048043
2018-03,7,0.25,-0.1096491228070317
2018-03,7,0.3333333333333333,-0.0967117988394661
2018-03,7,0.5,0.0
2018-03,7,0.6666666666666666,0.1021450459652628
2018-03,7,0.75,0.2111932418162654
2018-03,7,0.9,0.4040404040404066
2018-03,7,0.95,0.5295272230756151
2018-03,8,0.05,-0.4000000000000003
2018-03,8,0.1,-0.3054989816700604
2018-03,8,0.25,-0.1009081735620531
2018-03,8,0.3333333333333333,-0.0967117988394661
2018-03,8,0.5,0.0
2018-03,8,0.6666666666666666,0.2008032128514081
2018-03,8,0.75,0.2684111900714714
2018-03,8,0.9,0.4844961240310086
2018-03,8,0.95,0.5778100348106082
2018-03,9,0.05,-0.30626681333522027
2018-03,9,0.1,-0.21898725931788207
2018-03,9,0.25,-0.1004016064256929
2018-03,9,0.3333333333333333,0.0
2018-03,9,0.5,0.0964320154291265
2018-03,9,0.6666666666666666,0.1947419668938632
2018-03,9,0.75,0.2964426877470227
2018-03,9,0.9,0.5194805194805197
2018-03,9,0.95,0.6030150753768782
2018-03,10,0.05,-0.2150537634408644
2018-03,10,0.1,-0.1004016064256929
2018-03,10,0.25,0.0
2018-03,10,0.3333333333333333,0.1006036217303663
2018-03,10,0.5,0.2964426877470227
2018-03,10,0.6666666666666666,0.4859086491739495
2018-03,10,0.75,0.6030150753768782
2018-03,10,0.9,1.3265306122449028
2018-03,10,0.95,1.7763845350052376
2018-03,11,0.05,-0.1986097318768642
2018-03,11,0.1,-0.0998003992016105
2018-03,11,0.25,0.0
2018-03,11,0.3333333333333333,0.0
2018-03,11,0.5,0.10343102353416175
2018-03,11,0.6666666666666666,0.2521158025932111
2018-03,11,0.75,0.3541912632821775
2018-03,11,0.9,0.5774783445620768
2018-03,11,0.95,0.6221476732985578
2018-03,12,0.05,-0.19863940464557078
2018-03,12,0.1,-0.10056552741577568
2018-03,12,0.25,0.0
2018-03,12,0.3333333333333333,0.0963391136801661
2018-03,12,0.5,0.1074113856068814
2018-03,12,0.6666666666666666,0.24435387008486395
2018-03,12,0.75,0.3006012024048043
2018-03,12,0.9,0.48114192009540707
2018-03,12,0.95,0.5508519392061227
2018-03,13,0.05,-0.2010050251256334
2018-03,13,0.1,-0.1108647450110966
2018-03,13,0.25,0.0
2018-03,13,0.3333333333333333,0.0
2018-03,13,0.5,0.0995024875621863
2018-03,13,0.6666666666666666,0.212089077412525
2018-03,13,0.75,0.3006012024048043
2018-03,13,0.9,0.5994005994006013
2018-03,13,0.95,1.3265306122449028
2018-04,1,0.05,-0.19922306780860596
2018-04,1,0.1,-0.10559460540601635
2018-04,1,0.25,0.0
2018-04,1,0.3333333333333333,0.0964320154291265
2018-04,1,0.5,0.2155172413793149
2018-04,1,0.6666666666666666,0.3009027081243731
2018-04,1,0.75,0.357995226730301
2018-04,1,0.9,0.5291005291005346
2018-04,1,0.95,0.5994005994006013
2018-04,2,0.05,-0.21032710285550427
2018-04,2,0.1,-0.1085776330075893
2018-04,2,0.25,0.0
2018-04,2,0.3333333333333333,0.0
2018-04,2,0.5,0.1243781094527385
2018-04,2,0.6666666666666666,0.2964426877470227
2018-04,2,0.75,0.3009027081243731
2018-04,2,0.9,0.4844961240310086
2018-04,2,0.95,0.5508519392061227
2018-04,3,0.05,-0.3006012024048043
2018-04,3,0.1,-0.2010050251256334
2018-04,3,0.25,-0.09673520440549307
2018-04,3,0.3333333333333333,0.0
2018-04,3,0.5,0.0995024875621863
2018-04,3,0.6666666666666666,0.2352941176470668
2018-04,3,0.75,0.2982107355864904
2018-04,3,0.9,0.480769230769229
2018-04,3,0.95,0.5291005291005346
2018-04,4,0.05,-0.3260869565217317
2018-04,4,0.1,-0.3003003003003157
2018-04,4,0.25,-0.1246190639972416
2018-04,4,0.3333333333333333,-0.0999999999999889
2018-04,4,0.5,0.0
2018-04,4,0.6666666666666666,0.1728943000653268
2018-04,4,0.75,0.2392344497607723
2018-04,4,0.9,0.4214963119072656
2018-04,4,0.95,0.5508519392061227
2018-04,5,0.05,-0.4028197381671594
2018-04,5,0.1,-0.3208556149732589
2018-04,5,0.25,-0.2107481559536439
2018-04,5,0.3333333333333333,-0.11045953760974166
2018-04,5,0.5,0.0
2018-04,5,0.6666666666666666,0.2022244691607611
2018-04,5,0.75,0.29688469970688963
2018-04,5,0.9,0.4214963119072656
2018-04,5,0.95,0.5382252156445694
2018-04,6,0.05,-0.4000000000000003
2018-04,6,0.1,-0.3208556149732589
2018-04,6,0.25,-0.1096491228070317
2018-04,6,0.3333333333333333,-0.0991080277502609
2018-04,6,0.5,0.0
2018-04,6,0.6666666666666666,0.1291989664082615
2018-04,6,0.75,0.2873563218390718
2018-04,6,0.9,0.4859086491739495
2018-04,6,0.95,0.5848765720261055
2018-04,7,0.05,-0.4000000000000003
2018-04,7,0.1,-0.2978871728871734
2018-04,7,0.25,-0.1004016064256929
2018-04,7,0.3333333333333333,0.0
2018-04,7,0.5,0.1006036217303663
2018-04,7,0.6666666666666666,0.2982107355864904
2018-04,7,0.75,0.3218884120171683
2018-04,7,0.9,0.5774783445620768
2018-04,7,0.95,0.6030150753768782
2018-04,8,0.05,-0.10936837386256833
2018-04,8,0.1,-0.09579558179782065
2018-04,8,0.25,0.0964320154291265
2018-04,8,0.3333333333333333,0.1209189842805269
2018-04,8,0.5,0.2964426877470227
2018-04,8,0.6666666666666666,0.4028197381671816
2018-04,8,0.75,0.4859086491739495
2018-04,8,0.9,0.7881773399014858
2018-04,8,0.95,1.2035010940919078
2018-04,9,0.05,-0.21051930879172787
2018-04,9,0.1,-0.10194720089870099
2018-04,9,0.25,0.0
2018-04,9,0.3333333333333333,0.0995024875621863
2018-04,9,0.5,0.20762356672937576
2018-04,9,0.6666666666666666,0.3910068426197455
2018-04,9,0.75,0.4844961240310086
2018-04,9,0.9,0.7537688442211143
2018-04,9,0.95,0.9291521486643584
2018-04,10,0.05,-0.1996007984031989
2018-04,10,0.1,-0.10184337441947464
2018-04,10,0.25,0.0
2018-04,10,0.3333333333333333,0.0
2018-04,10,0.5,0.1153442341819799
2018-04,10,0.6666666666666666,0.30080220621785014
2018-04,10,0.75,0.3910068426197455
2018-04,10,0.9,0.5494505494505475
2018-04,10,0.95,0.9291521486643584
2018-04,11,0.05,-0.2006018054162561
2018-04,11,0.1,-0.1085776330075893
2018-04,11,0.25,0.0
2018-04,11,0.3333333333333333,0.0
2018-04,11,0.5,0.1007049345417954
2018-04,11,0.6666666666666666,0.2534854245880735
2018-04,11,0.75,0.3009027081243731
2018-04,11,0.9,0.4859086491739495
2018-04,11,0.95,0.5994005994006013
2018-04,12,0.05,-0.2010050251256334
2018-04,12,0.1,-0.1986097318768642
2018-04,12,0.25,-0.0956937799043045
2018-04,12,0.3333333333333333,0.0
2018-04,12,0.5,0.0964320154291265
2018-04,12,0.6666666666666666,0.1947419668938632
2018-04,12,0.75,0.2392344497607723
2018-04,12,0.9,0.40560908136984014
2018-04,12,0.95,0.5291005291005346
2018-04,13,0.05,-0.3054989816700604
2018-04,13,0.1,-0.22669844743149548
2018-04,13,0.25,-0.1052631578947305
2018-04,13,0.3333333333333333,-0.0995024875621863
2018-04,13,0.5,0.0
2018-04,13,0.6666666666666666,0.09980059780857103
2018-04,13,0.75,0.1947419668938632
2018-04,13,0.9,0.3009027081243731
2018-04,13,0.95,0.4028197381671816
2018-05,1,0.05,-0.1018329938900275
2018-05,1,0.1,0.0
2018-05,1,0.25,0.1023541453428755
2018-05,1,0.3333333333333333,0.2176278563656097
