edge,horizon,scheme,quantile,weight
2019-01,3,TVW1,0.75,0.39999999999999997
2019-01,3,TVW2,0.3333333333333333,0.19999999999999996
2019-01,3,TVW2,0.5,0.4000000000000004
2019-01,3,TVW2,0.6666666666666666,0.3999999999999995
2019-01,3,TVW3,0.1,7.759700043210401e-17
2019-01,3,TVW3,0.25,0.3394610408893173
2019-01,3,TVW3,0.5,0.3000000000000003
2019-01,3,TVW3,0.75,0.2105389591106824
2019-01,3,TVW3,0.9,0.15
2019-01,4,TVW1,0.25,0.20000000000000007
2019-01,4,TVW1,0.5,0.4
2019-01,4,TVW1,0.75,0.39999999999999986
2019-01,4,TVW2,0.3333333333333333,0.2000000000000001
2019-01,4,TVW2,0.5,0.3999999999999999
2019-01,4,TVW2,0.6666666666666666,0.4000000000000001
2019-01,4,TVW3,0.1,0.0
2019-01,4,TVW3,0.25,0.15000000000000002
2019-01,4,TVW3,0.5,0.3500000000000001
2019-01,4,TVW3,0.75,0.35
2019-01,4,TVW3,0.9,0.15
2019-01,5,TVW1,0.25,0.2
2019-01,5,TVW1,0.5,0.4
2019-01,5,TVW1,0.75,0.4
2019-01,5,TVW2,0.3333333333333333,0.2000000000000001
2019-01,5,TVW2,0.5,0.4
2019-01,5,TVW2,0.6666666666666666,0.39999999999999986
2019-01,5,TVW3,0.1,0.0
2019-01,5,TVW3,0.25,0.15
2019-01,5,TVW3,0.5,0.35000000000000003
2019-01,5,TVW3,0.75,0.35
2019-01,5,TVW3,0.9,0.15
2019-01,6,TVW1,0.25,0.2
2019-01,6,TVW1,0.5,0.4
2019-01,6,TVW1,0.75,0.4
2019-01,6,TVW2,0.3333333333333333,0.20000000000000004
2019-01,6,TVW2,0.5,0.39999999999999997
2019-01,6,TVW2,0.6666666666666666,0.4000000000000001
2019-01,6,TVW3,0.1,1.6247612394809961e-18
2019-01,6,TVW3,0.25,0.15
2019-01,6,TVW3,0.5,0.35000000000000003
2019-01,6,TVW3,0.75,0.35
2019-01,6,TVW3,0.9,0.15
2019-01,7,TVW1,0.25,0.20000000000000004
2019-01,7,TVW1,0.5,0.4
2019-01,7,TVW1,0.75,0.4
2019-01,7,TVW2,0.3333333333333333,0.2000000000000001
2019-01,7,TVW2,0.5,0.3999999999999999
2019-01,7,TVW2,0.6666666666666666,0.4000000000000001
2019-01,7,TVW3,0.1,0.0
2019-01,7,TVW3,0.25,0.15000000000000002
2019-01,7,TVW3,0.5,0.3500000000000001
2019-01,7,TVW3,0.75,0.35
2019-01,7,TVW3,0.9,0.15
2019-01,8,TVW1,0.25,0.2
2019-01,8,TVW1,0.5,0.4
2019-01,8,TVW1,0.75,0.4
2019-01,8,TVW2,0.3333333333333333,0.20000000000000004
2019-01,8,TVW2,0.5,0.4
2019-01,8,TVW2,0.6666666666666666,0.4
2019-01,8,TVW3,0.1,1.0497538844873021e-17
2019-01,8,TVW3,0.25,0.15
2019-01,8,TVW3,0.5,0.36724559679202146
2019-01,8,TVW3,0.75,0.3327544032079786
2019-01,8,TVW3,0.9,0.15
2019-01,9,TVW1,0.25,0.20000000000000007
2019-01,9,TVW1,0.5,0.4000000000000001
2019-01,9,TVW1,0.75,0.3999999999999999
2019-01,9,TVW2,0.3333333333333333,0.20000000000000007
2019-01,9,TVW2,0.5,0.3999999999999999
2019-01,9,TVW2,0.6666666666666666,0.4000000000000001
2019-01,9,TVW3,0.1,1.5054848989425338e-17
2019-01,9,TVW3,0.25,0.15
2019-01,9,TVW3,0.5,0.3500000000000001
2019-01,9,TVW3,0.75,0.3499999999999999
2019-01,9,TVW3,0.9,0.15
2019-01,10,TVW1,0.25,0.2
2019-01,10,TVW1,0.5,0.4
2019-01,10,TVW1,0.75,0.4
2019-01,10,TVW2,0.3333333333333333,0.2
2019-01,10,TVW2,0.5,0.40000000000000013
2019-01,10,TVW2,0.6666666666666666,0.4
2019-01,10,TVW3,0.1,1.306346438700611e-17
2019-01,10,TVW3,0.25,0.15
2019-01,10,TVW3,0.5,0.39349053380886895
2019-01,10,TVW3,0.75,0.3065094661911311
2019-01,10,TVW3,0.9,0.15
2019-01,11,TVW1,0.25,0.2
2019-01,11,TVW1,0.5,0.4
2019-01,11,TVW1,0.75,0.4
2019-01,11,TVW2,0.3333333333333333,0.20000000000000007
2019-01,11,TVW2,0.5,0.4
2019-01,11,TVW2,0.6666666666666666,0.4
2019-01,11,TVW3,0.1,4.1878021870112534e-18
2019-01,11,TVW3,0.25,0.15
2019-01,11,TVW3,0.5,0.3953441657134457
2019-01,11,TVW3,0.75,0.3046558342865544
2019-01,11,TVW3,0.9,0.15
2019-01,12,TVW1,0.25,0.2
2019-01,12,TVW1,0.5,0.4
2019-01,12,TVW1,0.75,0.3999999999999999
2019-01,12,TVW2,0.3333333333333333,0.2
2019-01,12,TVW2,0.5,0.4000000000000001
2019-01,12,TVW2,0.6666666666666666,0.4
2019-01,12,TVW3,0.1,0.0
2019-01,12,TVW3,0.25,0.15
2019-01,12,TVW3,0.5,0.4213400367993529
2019-01,12,TVW3,0.75,0.27865996320064707
2019-01,12,TVW3,0.9,0.14999999999999997
2019-01,13,TVW1,0.25,0.2
2019-01,13,TVW1,0.5,0.4
2019-01,13,TVW1,0.75,0.4
2019-01,13,TVW2,0.3333333333333333,0.20000000000000004
2019-01,13,TVW2,0.5,0.4
2019-01,13,TVW2,0.6666666666666666,0.39999999999999986
2019-01,13,TVW3,0.1,0.0
2019-01,13,TVW3,0.25,0.15
2019-01,13,TVW3,0.5,0.35000000000000003
2019-01,13,TVW3,0.75,0.35
2019-01,13,TVW3,0.9,0.15
2019-02,1,TVW1,0.25,0.2
2019-02,1,TVW1,0.5,0.4
2019-02,1,TVW1,0.75,0.4
2019-02,1,TVW2,0.3333333333333333,0.2
2019-02,1,TVW2,0.5,0.4000000000000001
2019-02,1,TVW2,0.6666666666666666,0.4
2019-02,1,TVW3,0.1,0.0692483577418868
2019-02,1,TVW3,0.25,0.15
2019-02,1,TVW3,0.5,0.3
2019-02,1,TVW3,0.75,0.35
2019-02,1,TVW3,0.9,0.13075164225811334
2019-02,2,TVW1,0.25,0.2
2019-02,2,TVW1,0.5,0.4
2019-02,2,TVW1,0.75,0.4
2019-02,2,TVW2,0.3333333333333333,0.20000000000000004
2019-02,2,TVW2,0.5,0.40000000000000024
2019-02,2,TVW2,0.6666666666666666,0.39999999999999974
2019-02,2,TVW3,0.1,0.002633037384215388
2019-02,2,TVW3,0.25,0.15
2019-02,2,TVW3,0.5,0.5
2019-02,2,TVW3,0.75,0.1973669626157846
2019-02,2,TVW3,0.9,0.15
2019-02,3,TVW1,0.25,0.2
2019-02,3,TVW1,0.5,0.4524639888302199
2019-02,3,TVW1,0.75,0.34753601116978017
2019-02,3,TVW2,0.3333333333333333,0.2
2019-02,3,TVW2,0.5,0.39999999999999997
2019-02,3,TVW2,0.6666666666666666,0.39999999999999997
2019-02,3,TVW3,0.1,0.0
2019-02,3,TVW3,0.25,0.15
2019-02,3,TVW3,0.5,0.5
2019-02,3,TVW3,0.75,0.35
2019-02,3,TVW3,0.9,0.0
2019-02,4,TVW1,0.25,0.2
2019-02,4,TVW1,0.5,0.4
2019-02,4,TVW1,0.75,0.4
2019-02,4,TVW2,0.3333333333333333,0.2
2019-02,4,TVW2,0.5,0.4
2019-02,4,TVW2,0.6666666666666666,0.4
2019-02,4,TVW3,0.1,2.5451195628038692e-18
2019-02,4,TVW3,0.25,0.15
2019-02,4,TVW3,0.5,0.35000000000000014
2019-02,4,TVW3,0.75,0.35
2019-02,4,TVW3,0.9,0.15
2019-02,5,TVW1,0.25,0.20000000000000004
2019-02,5,TVW1,0.5,0.4
2019-02,5,TVW1,0.75,0.3999999999999999
2019-02,5,TVW2,0.3333333333333333,0.20000000000000004
2019-02,5,TVW2,0.5,0.4
2019-02,5,TVW2,0.6666666666666666,0.4
2019-02,5,TVW3,0.1,0.010013456532428397
2019-02,5,TVW3,0.25,0.15000000000000005
2019-02,5,TVW3,0.5,0.3399865434675717
2019-02,5,TVW3,0.75,0.35
2019-02,5,TVW3,0.9,0.15
2019-02,6,TVW1,0.25,0.2000000000000001
2019-02,6,TVW1,0.5,0.4
2019-02,6,TVW1,0.75,0.3999999999999999
2019-02,6,TVW2,0.3333333333333333,0.2
2019-02,6,TVW2,0.5,0.4
2019-02,6,TVW2,0.6666666666666666,0.4
2019-02,6,TVW3,0.1,0.0
2019-02,6,TVW3,0.25,0.15
2019-02,6,TVW3,0.5,0.35
2019-02,6,TVW3,0.75,0.35
2019-02,6,TVW3,0.9,0.15
2019-02,7,TVW1,0.25,0.2
2019-02,7,TVW1,0.5,0.4
2019-02,7,TVW1,0.75,0.4
2019-02,7,TVW2,0.3333333333333333,0.2
2019-02,7,TVW2,0.5,0.4000000000000001
2019-02,7,TVW2,0.6666666666666666,0.4
2019-02,7,TVW3,0.1,5.780515423094603e-19
2019-02,7,TVW3,0.25,0.15
2019-02,7,TVW3,0.5,0.35000000000000014
2019-02,7,TVW3,0.75,0.35
2019-02,7,TVW3,0.9,0.15
2019-02,8,TVW1,0.25,0.2
2019-02,8,TVW1,0.5,0.4000000000000001
2019-02,8,TVW1,0.75,0.39999999999999997
2019-02,8,TVW2,0.3333333333333333,0.20000000000000012
2019-02,8,TVW2,0.5,0.3999999999999999
2019-02,8,TVW2,0.6666666666666666,0.3999999999999999
2019-02,8,TVW3,0.1,4.520669082606401e-18
2019-02,8,TVW3,0.25,0.15
2019-02,8,TVW3,0.5,0.35
2019-02,8,TVW3,0.75,0.35
2019-02,8,TVW3,0.9,0.15
2019-02,9,TVW1,0.25,0.20000000000000007
2019-02,9,TVW1,0.5,0.4
2019-02,9,TVW1,0.75,0.39999999999999997
2019-02,9,TVW2,0.3333333333333333,0.2
2019-02,9,TVW2,0.5,0.4000000000000001
2019-02,9,TVW2,0.6666666666666666,0.4
2019-02,9,TVW3,0.1,0.0
2019-02,9,TVW3,0.25,0.15
2019-02,9,TVW3,0.5,0.35000000000000003
2019-02,9,TVW3,0.75,0.35
2019-02,9,TVW3,0.9,0.15
2019-02,10,TVW1,0.25,0.20000000000000007
2019-02,10,TVW1,0.5,0.4
2019-02,10,TVW1,0.75,0.3999999999999999
2019-02,10,TVW2,0.3333333333333333,0.2
2019-02,10,TVW2,0.5,0.39999999999999997
2019-02,10,TVW2,0.6666666666666666,0.4
2019-02,10,TVW3,0.1,6.155998786736386e-18
2019-02,10,TVW3,0.25,0.14999999999999997
2019-02,10,TVW3,0.5,0.35000000000000014
2019-02,10,TVW3,0.75,0.3499999999999999
2019-02,10,TVW3,0.9,0.14999999999999997
2019-02,11,TVW1,0.25,0.2
2019-02,11,TVW1,0.5,0.4
2019-02,11,TVW1,0.75,0.4
2019-02,11,TVW2,0.3333333333333333,0.2
2019-02,11,TVW2,0.5,0.40000000000000013
2019-02,11,TVW2,0.6666666666666666,0.4
2019-02,11,TVW3,0.1,1.1330159067516566e-18
2019-02,11,TVW3,0.25,0.15
2019-02,11,TVW3,0.5,0.36684171717315733
2019-02,11,TVW3,0.75,0.33315828282684273
2019-02,11,TVW3,0.9,0.15
2019-02,12,TVW1,0.25,0.2
2019-02,12,TVW1,0.5,0.4
2019-02,12,TVW1,0.75,0.3999999999999999
2019-02,12,TVW2,0.3333333333333333,0.2000000000000001
2019-02,12,TVW2,0.5,0.3999999999999997
2019-02,12,TVW2,0.6666666666666666,0.4000000000000002
2019-02,12,TVW3,0.1,0.0
2019-02,12,TVW3,0.25,0.15000000000000008
2019-02,12,TVW3,0.5,0.43233055893792616
2019-02,12,TVW3,0.75,0.2676694410620738
2019-02,12,TVW3,0.9,0.15
2019-02,13,TVW1,0.25,0.2
2019-02,13,TVW1,0.5,0.4
2019-02,13,TVW1,0.75,0.4
2019-02,13,TVW2,0.3333333333333333,0.2
2019-02,13,TVW2,0.5,0.4000000000000001
2019-02,13,TVW2,0.6666666666666666,0.4
2019-02,13,TVW3,0.1,3.745394711538698e-18
2019-02,13,TVW3,0.25,0.15
2019-02,13,TVW3,0.5,0.3500000000000001
2019-02,13,TVW3,0.75,0.35
2019-02,13,TVW3,0.9,0.15
2019-03,1,TVW1,0.25,0.2
2019-03,1,TVW1,0.5,0.4
2019-03,1,TVW1,0.75,0.4
2019-03,1,TVW2,0.3333333333333333,0.2
2019-03,1,TVW2,0.5,0.4000000000000001
2019-03,1,TVW2,0.6666666666666666,0.4
2019-03,1,TVW3,0.1,0.05961804655409724
2019-03,1,TVW3,0.25,0.15
2019-03,1,TVW3,0.5,0.3
2019-03,1,TVW3,0.75,0.35
2019-03,1,TVW3,0.9,0.14038195344590285
2019-03,2,TVW1,0.25,0.2
2019-03,2,TVW1,0.5,0.4
2019-03,2,TVW1,0.75,0.4
2019-03,2,TVW2,0.3333333333333333,0.2
2019-03,2,TVW2,0.5,0.4
2019-03,2,TVW2,0.6666666666666666,0.4
2019-03,2,TVW3,0.1,1.0650513256114637e-17
2019-03,2,TVW3,0.25,0.15
2019-03,2,TVW3,0.5,0.41144095763506955
2019-03,2,TVW3,0.75,0.28855904236493063
2019-03,2,TVW3,0.9,0.14999999999999997
2019-03,3,TVW1,0.25,0.2
2019-03,3,TVW1,0.5,0.4
2019-03,3,TVW1,0.75,0.4
2019-03,3,TVW2,0.3333333333333333,0.2
2019-03,3,TVW2,0.5,0.39999999999999997
2019-03,3,TVW2,0.6666666666666666,0.4
2019-03,3,TVW3,0.1,0.0
2019-03,3,TVW3,0.25,0.2548828930227003
2019-03,3,TVW3,0.5,0.4451171069772997
2019-03,3,TVW3,0.75,0.15
2019-03,3,TVW3,0.9,0.15
2019-03,4,TVW1,0.25,0.20000000000000004
2019-03,4,TVW1,0.5,0.4
2019-03,4,TVW1,0.75,0.4
2019-03,4,TVW2,0.3333333333333333,0.20000000000000004
2019-03,4,TVW2,0.5,0.39999999999999997
2019-03,4,TVW2,0.6666666666666666,0.4000000000000001
2019-03,4,TVW3,0.1,0.0
2019-03,4,TVW3,0.25,0.14999999999999997
2019-03,4,TVW3,0.5,0.35000000000000014
2019-03,4,TVW3,0.75,0.3499999999999999
2019-03,4,TVW3,0.9,0.14999999999999997
2019-03,5,TVW1,0.25,0.2
2019-03,5,TVW1,0.5,0.4
2019-03,5,TVW1,0.75,0.4
2019-03,5,TVW2,0.3333333333333333,0.2
2019-03,5,TVW2,0.5,0.4000000000000001
2019-03,5,TVW2,0.6666666666666666,0.4
2019-03,5,TVW3,0.1,1.783085458413481e-18
2019-03,5,TVW3,0.25,0.15000000000000005
2019-03,5,TVW3,0.5,0.35
2019-03,5,TVW3,0.75,0.35000000000000003
2019-03,5,TVW3,0.9,0.15000000000000002
2019-03,6,TVW1,0.25,0.20000000000000004
2019-03,6,TVW1,0.5,0.4
2019-03,6,TVW1,0.75,0.4
2019-03,6,TVW2,0.3333333333333333,0.2
2019-03,6,TVW2,0.5,0.4
2019-03,6,TVW2,0.6666666666666666,0.4
2019-03,6,TVW3,0.1,1.6942033255393834e-17
2019-03,6,TVW3,0.25,0.15
2019-03,6,TVW3,0.5,0.35000000000000003
2019-03,6,TVW3,0.75,0.35
2019-03,6,TVW3,0.9,0.14999999999999997
2019-03,7,TVW1,0.25,0.2
2019-03,7,TVW1,0.5,0.4
2019-03,7,TVW1,0.75,0.39999999999999997
2019-03,7,TVW2,0.3333333333333333,0.20000000000000015
2019-03,7,TVW2,0.5,0.4
2019-03,7,TVW2,0.6666666666666666,0.3999999999999998
2019-03,7,TVW3,0.1,3.716997003542735e-17
2019-03,7,TVW3,0.25,0.15
2019-03,7,TVW3,0.5,0.3500000000000001
2019-03,7,TVW3,0.75,0.3499999999999999
2019-03,7,TVW3,0.9,0.15
2019-03,8,TVW1,0.25,0.2
2019-03,8,TVW1,0.5,0.4
2019-03,8,TVW1,0.75,0.4
2019-03,8,TVW2,0.3333333333333333,0.20000000000000004
2019-03,8,TVW2,0.5,0.3999999999999999
2019-03,8,TVW2,0.6666666666666666,0.4000000000000001
2019-03,8,TVW3,0.1,0.0
2019-03,8,TVW3,0.25,0.15
2019-03,8,TVW3,0.5,0.35000000000000003
2019-03,8,TVW3,0.75,0.35
2019-03,8,TVW3,0.9,0.15
2019-03,9,TVW1,0.25,0.20000000000000004
2019-03,9,TVW1,0.5,0.4
2019-03,9,TVW1,0.75,0.4
2019-03,9,TVW2,0.3333333333333333,0.20000000000000004
2019-03,9,TVW2,0.5,0.3999999999999999
2019-03,9,TVW2,0.6666666666666666,0.4000000000000001
2019-03,9,TVW3,0.1,0.0
2019-03,9,TVW3,0.25,0.15
2019-03,9,TVW3,0.5,0.35000000000000014
2019-03,9,TVW3,0.75,0.35
2019-03,9,TVW3,0.9,0.15
2019-03,10,TVW1,0.25,0.20000000000000004
2019-03,10,TVW1,0.5,0.4
2019-03,10,TVW1,0.75,0.39999999999999997
2019-03,10,TVW2,0.3333333333333333,0.20000000000000004
2019-03,10,TVW2,0.5,0.39999999999999997
2019-03,10,TVW2,0.6666666666666666,0.4000000000000001
2019-03,10,TVW3,0.1,0.0
2019-03,10,TVW3,0.25,0.15
2019-03,10,TVW3,0.5,0.3500000000000001
2019-03,10,TVW3,0.75,0.35
2019-03,10,TVW3,0.9,0.15
2019-03,11,TVW1,0.25,0.2
2019-03,11,TVW1,0.5,0.4
2019-03,11,TVW1,0.75,0.4
2019-03,11,TVW2,0.3333333333333333,0.2
2019-03,11,TVW2,0.5,0.4
2019-03,11,TVW2,0.6666666666666666,0.4
2019-03,11,TVW3,0.1,3.91477224690722e-18
2019-03,11,TVW3,0.25,0.15
2019-03,11,TVW3,0.5,0.35
2019-03,11,TVW3,0.75,0.35
2019-03,11,TVW3,0.9,0.15
2019-03,12,TVW1,0.25,0.2
2019-03,12,TVW1,0.5,0.4
2019-03,12,TVW1,0.75,0.4
2019-03,12,TVW2,0.3333333333333333,0.2
2019-03,12,TVW2,0.5,0.40000000000000013
2019-03,12,TVW2,0.6666666666666666,0.4
2019-03,12,TVW3,0.1,0.0
2019-03,12,TVW3,0.25,0.15
2019-03,12,TVW3,0.5,0.35000000000000014
2019-03,12,TVW3,0.75,0.35
2019-03,12,TVW3,0.9,0.15
2019-03,13,TVW1,0.25,0.2
2019-03,13,TVW1,0.5,0.4
2019-03,13,TVW1,0.75,0.4
2019-03,13,TVW2,0.3333333333333333,0.2000000000000001
2019-03,13,TVW2,0.5,0.4
2019-03,13,TVW2,0.6666666666666666,0.4
2019-03,13,TVW3,0.1,1.105708997821116e-17
2019-03,13,TVW3,0.25,0.15
2019-03,13,TVW3,0.5,0.35000000000000014
2019-03,13,TVW3,0.75,0.3499999999999999
2019-03,13,TVW3,0.9,0.15
2019-04,1,TVW1,0.25,0.20000000000000004
2019-04,1,TVW1,0.5,0.4
2019-04,1,TVW1,0.75,0.4
2019-04,1,TVW2,0.3333333333333333,0.2
2019-04,1,TVW2,0.5,0.4000000000000001
2019-04,1,TVW2,0.6666666666666666,0.4
2019-04,1,TVW3,0.1,0.08534634530634806
2019-04,1,TVW3,0.25,0.15000000000000005
2019-04,1,TVW3,0.5,0.3000000000000001
2019-04,1,TVW3,0.75,0.35000000000000003
2019-04,1,TVW3,0.9,0.11465365469365188
2019-04,2,TVW1,0.25,0.2
2019-04,2,TVW1,0.5,0.4
2019-04,2,TVW1,0.75,0.4
2019-04,2,TVW2,0.3333333333333333,0.2
2019-04,2,TVW2,0.5,0.4
2019-04,2,TVW2,0.6666666666666666,0.4
2019-04,2,TVW3,0.1,0.06070808612971343
2019-04,2,TVW3,0.25,0.14999999999999997
2019-04,2,TVW3,0.5,0.29999999999999993
2019-04,2,TVW3,0.75,0.3392919138702868
2019-04,2,TVW3,0.9,0.14999999999999997
2019-04,3,TVW1,0.25,0.2
2019-04,3,TVW1,0.5,0.4
2019-04,3,TVW1,0.75,0.4
2019-04,3,TVW2,0.3333333333333333,0.2000000000000002
2019-04,3,TVW2,0.5,0.39999999999999986
2019-04,3,TVW2,0.6666666666666666,0.39999999999999997
2019-04,3,TVW3,0.1,0.1458379539536477
2019-04,3,TVW3,0.25,0.15000000000000002
2019-04,3,TVW3,0.5,0.30000000000000027
2019-04,3,TVW3,0.75,0.2998532346385174
2019-04,3,TVW3,0.9,0.10430881140783481
2019-04,4,TVW1,0.25,0.2
2019-04,4,TVW1,0.5,0.4000000000000001
2019-04,4,TVW1,0.75,0.4
2019-04,4,TVW2,0.3333333333333333,0.2
2019-04,4,TVW2,0.5,0.4000000000000001
2019-04,4,TVW2,0.6666666666666666,0.4
2019-04,4,TVW3,0.1,0.0
2019-04,4,TVW3,0.25,0.15
2019-04,4,TVW3,0.5,0.35000000000000014
2019-04,4,TVW3,0.75,0.35
2019-04,4,TVW3,0.9,0.15
2019-04,5,TVW1,0.25,0.2
2019-04,5,TVW1,0.5,0.4
2019-04,5,TVW1,0.75,0.4
2019-04,5,TVW2,0.3333333333333333,0.20000000000000004
2019-04,5,TVW2,0.5,0.39999999999999997
2019-04,5,TVW2,0.6666666666666666,0.4
2019-04,5,TVW3,0.1,0.050000000000000065
2019-04,5,TVW3,0.25,0.15000000000000013
2019-04,5,TVW3,0.5,0.3
2019-04,5,TVW3,0.75,0.3499999999999999
2019-04,5,TVW3,0.9,0.15
2019-04,6,TVW1,0.25,0.2
2019-04,6,TVW1,0.5,0.40000000000000013
2019-04,6,TVW1,0.75,0.3999999999999999
2019-04,6,TVW2,0.3333333333333333,0.2
2019-04,6,TVW2,0.5,0.39999999999999997
2019-04,6,TVW2,0.6666666666666666,0.4
2019-04,6,TVW3,0.1,5.351342829444113e-18
2019-04,6,TVW3,0.25,0.15
2019-04,6,TVW3,0.5,0.35000000000000014
2019-04,6,TVW3,0.75,0.35
2019-04,6,TVW3,0.9,0.15
2019-04,7,TVW1,0.25,0.20000000000000007
2019-04,7,TVW1,0.5,0.4
2019-04,7,TVW1,0.75,0.39999999999999997
2019-04,7,TVW2,0.3333333333333333,0.20000000000000004
2019-04,7,TVW2,0.5,0.39999999999999997
2019-04,7,TVW2,0.6666666666666666,0.4
2019-04,7,TVW3,0.1,7.976959138806956e-18
2019-04,7,TVW3,0.25,0.15
2019-04,7,TVW3,0.5,0.35000000000000003
2019-04,7,TVW3,0.75,0.35
2019-04,7,TVW3,0.9,0.15
2019-04,8,TVW1,0.25,0.20000000000000004
2019-04,8,TVW1,0.5,0.4000000000000001
2019-04,8,TVW1,0.75,0.3999999999999999
2019-04,8,TVW2,0.3333333333333333,0.2
2019-04,8,TVW2,0.5,0.4000000000000001
2019-04,8,TVW2,0.6666666666666666,0.4
2019-04,8,TVW3,0.1,0.025278798065825708
2019-04,8,TVW3,0.25,0.15
2019-04,8,TVW3,0.5,0.3247212019341743
2019-04,8,TVW3,0.75,0.35
2019-04,8,TVW3,0.9,0.15
2019-04,9,TVW1,0.25,0.20000000000000004
2019-04,9,TVW1,0.5,0.4
2019-04,9,TVW1,0.75,0.4
2019-04,9,TVW2,0.3333333333333333,0.20000000000000026
2019-04,9,TVW2,0.5,0.3999999999999999
2019-04,9,TVW2,0.6666666666666666,0.39999999999999986
2019-04,9,TVW3,0.1,0.0
2019-04,9,TVW3,0.25,0.15
2019-04,9,TVW3,0.5,0.35000000000000003
2019-04,9,TVW3,0.75,0.35
2019-04,9,TVW3,0.9,0.15
2019-04,10,TVW1,0.25,0.2
2019-04,10,TVW1,0.5,0.4
2019-04,10,TVW1,0.75,0.4
2019-04,10,TVW2,0.3333333333333333,0.2
2019-04,10,TVW2,0.5,0.39999999999999997
2019-04,10,TVW2,0.6666666666666666,0.4
2019-04,10,TVW3,0.1,0.0
2019-04,10,TVW3,0.25,0.20000000000000004
2019-04,10,TVW3,0.5,0.3
2019-04,10,TVW3,0.75,0.35
2019-04,10,TVW3,0.9,0.15
2019-04,11,TVW1,0.25,0.20000000000000004
2019-04,11,TVW1,0.5,0.4
2019-04,11,TVW1,0.75,0.4
2019-04,11,TVW2,0.3333333333333333,0.20000000000000007
2019-04,11,TVW2,0.5,0.39999999999999986
2019-04,11,TVW2,0.6666666666666666,0.4000000000000001
2019-04,11,TVW3,0.1,0.0
2019-04,11,TVW3,0.25,0.15000000000000005
2019-04,11,TVW3,0.5,0.39090082182471586
2019-04,11,TVW3,0.75,0.3090991781752842
2019-04,11,TVW3,0.9,0.15000000000000002
2019-04,12,TVW1,0.25,0.2
2019-04,12,TVW1,0.5,0.4
2019-04,12,TVW1,0.75,0.4
2019-04,12,TVW2,0.3333333333333333,0.2000000000000001
2019-04,12,TVW2,0.5,0.40000000000000097
2019-04,12,TVW2,0.6666666666666666,0.3999999999999991
2019-04,12,TVW3,0.1,0.0
2019-04,12,TVW3,0.25,0.15
2019-04,12,TVW3,0.5,0.4169176357232583
2019-04,12,TVW3,0.75,0.2830823642767418
2019-04,12,TVW3,0.9,0.15
2019-04,13,TVW1,0.25,0.20000000000000004
2019-04,13,TVW1,0.5,0.4
2019-04,13,TVW1,0.75,0.4
2019-04,13,TVW2,0.3333333333333333,0.2000000000000001
2019-04,13,TVW2,0.5,0.39999999999999997
2019-04,13,TVW2,0.6666666666666666,0.4
2019-04,13,TVW3,0.1,0.0
2019-04,13,TVW3,0.25,0.15
2019-04,13,TVW3,0.5,0.35000000000000003
2019-04,13,TVW3,0.75,0.35
2019-04,13,TVW3,0.9,0.15
2019-05,1,TVW1,0.25,0.2
2019-05,1,TVW1,0.5,0.4
2019-05,1,TVW1,0.75,0.4
2019-05,1,TVW2,0.3333333333333333,0.19999999999999996
2019-05,1,TVW2,0.5,0.4000000000000001
2019-05,1,TVW2,0.6666666666666666,0.3999999999999999
2019-05,1,TVW3,0.1,0.05525743451176321
2019-05,1,TVW3,0.25,0.15
2019-05,1,TVW3,0.5,0.30000000000000016
2019-05,1,TVW3,0.75,0.3447425654882368
2019-05,1,TVW3,0.9,0.15
2019-05,2,TVW1,0.25,0.2
2019-05,2,TVW1,0.5,0.4
2019-05,2,TVW1,0.75,0.4
2019-05,2,TVW2,0.3333333333333333,0.20000000000000004
2019-05,2,TVW2,0.5,0.39999999999999986
2019-05,2,TVW2,0.6666666666666666,0.4000000000000001
2019-05,2,TVW3,0.1,7.878712940491303e-18
2019-05,2,TVW3,0.25,0.15
2019-05,2,TVW3,0.5,0.5
2019-05,2,TVW3,0.75,0.20000000000000012
2019-05,2,TVW3,0.9,0.15
2019-05,3,TVW1,0.25,0.2
2019-05,3,TVW1,0.5,0.4
2019-05,3,TVW1,0.75,0.4
2019-05,3,TVW2,0.3333333333333333,0.2
2019-05,3,TVW2,0.5,0.4000000000000004
2019-05,3,TVW2,0.6666666666666666,0.3999999999999996
2019-05,3,TVW3,0.1,1.2252992852480605e-17
2019-05,3,TVW3,0.25,0.15
2019-05,3,TVW3,0.5,0.46378030493321004
2019-05,3,TVW3,0.75,0.35
2019-05,3,TVW3,0.9,0.03621969506679005
2019-05,4,TVW1,0.25,0.20000000000000007
2019-05,4,TVW1,0.5,0.4
2019-05,4,TVW1,0.75,0.4
2019-05,4,TVW2,0.3333333333333333,0.20000000000000007
2019-05,4,TVW2,0.5,0.4000000000000001
2019-05,4,TVW2,0.6666666666666666,0.39999999999999997
2019-05,4,TVW3,0.1,0.0
2019-05,4,TVW3,0.25,0.15
2019-05,4,TVW3,0.5,0.35000000000000014
2019-05,4,TVW3,0.75,0.35
2019-05,4,TVW3,0.9,0.15
2019-05,5,TVW1,0.25,0.20000000000000004
2019-05,5,TVW1,0.5,0.4
2019-05,5,TVW1,0.75,0.4
2019-05,5,TVW2,0.3333333333333333,0.19999999999999996
2019-05,5,TVW2,0.5,0.4000000000000002
2019-05,5,TVW2,0.6666666666666666,0.39999999999999986
2019-05,5,TVW3,0.1,1.2604360246981242e-17
2019-05,5,TVW3,0.25,0.15
2019-05,5,TVW3,0.5,0.35
2019-05,5,TVW3,0.75,0.35
