scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,8,COMBO50_BRIDGE_TVW3_FULL,31,23,23,23,23,0.7399838679675993,0.6256654178992074,0.13758225803122026,23,0.31960250484381325,0.2644313796092297,0.02008372625719795,23,0.6843399000518693,0.6066710565867721,0.1519652854415108
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,9,COMBO50_BRIDGE_TVW3_FULL,31,22,22,22,22,0.7889163713789004,0.6556847074210543,0.1637744465721459,22,0.32797479535706653,0.27276909509979086,0.02419927107073694,22,0.7076295426865453,0.6089397933854289,0.19321011711161654
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,10,COMBO50_BRIDGE_TVW3_FULL,31,21,21,21,21,0.9360907769787832,0.778653959457302,0.21290380220179372,21,0.3462018583036757,0.2724717444080617,0.03074964769813047,21,0.8375020961448718,0.7257563915207814,0.22988450489186676
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,11,COMBO50_BRIDGE_TVW3_FULL,31,20,20,20,20,1.0207190163123696,0.8774808375815072,0.22075671935583094,20,0.28618469679934666,0.24726914900245833,0.03440753192862925,20,0.9321138445147749,0.7864329796449361,0.2439631299003513
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_COMBO50_BRIDGE_TVW3_FULL,recent_origins,12,COMBO50_BRIDGE_TVW3_FULL,31,19,19,19,19,1.0425997983230497,0.9497341044785069,0.1969519200790278,19,0.3524284237479326,0.2966871928997668,0.008253390036227074,19,1.0193024275217695,0.9283386245804662,0.19115542319617154
own_coverage,full,1,COMBO50_BRIDGE_TVW3_FULL,90,89,88,88,88,0.963126401384186,0.605428966764621,-0.08551403998248269,88,0.76122618284926,0.43440471122969737,-0.0679634658895857,88,0.7459834187170827,0.43031076500968535,-0.0643760927891701
own_coverage,full,2,COMBO50_BRIDGE_TVW3_FULL,90,88,86,86,86,1.4172879180968274,0.9308789278185581,-0.15440977336857198,86,0.79793474812148,0.45104505832151537,-0.0681668421295844,86,1.1234440376127142,0.7529933879508302,-0.12878353419115066
own_coverage,full,3,COMBO50_BRIDGE_TVW3_FULL,90,87,84,84,84,1.6912657612387558,1.146097262475524,-0.2537184920826019,84,0.8479517686351996,0.4797210189898632,-0.08804624519048296,84,1.4850442742495649,1.0391911752645975,-0.21572065575778016
own_coverage,full,4,COMBO50_BRIDGE_TVW3_FULL,90,86,83,83,83,2.0171213376378203,1.3126055861377104,-0.3622037377040921,83,0.8413062082086417,0.5058047440600008,-0.09519301514327527,83,1.7651931387793238,1.1968902523462661,-0.31603438020637475
own_coverage,full,5,COMBO50_BRIDGE_TVW3_FULL,90,85,82,82,82,2.33796885915269,1.5212622203742805,-0.4868883717698751,82,0.8693620331500969,0.5156222955127059,-0.1146251712695112,82,2.046808354484906,1.3517763881993679,-0.4289877935824584
own_coverage,full,6,COMBO50_BRIDGE_TVW3_FULL,90,84,81,81,81,2.6609402254567467,1.7039488295672696,-0.6224954381789919,81,0.8736693616017699,0.5309168009490186,-0.12803217999274638,81,2.3394218157782953,1.5171542631929782,-0.549351856307175
own_coverage,full,7,COMBO50_BRIDGE_TVW3_FULL,90,83,80,80,80,3.0887617693954628,1.985918293832043,-0.7684483514388429,80,0.9031010389793326,0.5461740828886216,-0.13482786556306667,80,2.723039353792934,1.7475222038992388,-0.6815218655215277
own_coverage,full,8,COMBO50_BRIDGE_TVW3_FULL,90,82,79,79,79,3.460149813718952,2.221474833386407,-0.9001931868831001,79,0.9100483047000407,0.5712439437111738,-0.11992182918581688,79,3.0789886598185943,2.0033335389744074,-0.7983795928881572
own_coverage,full,9,COMBO50_BRIDGE_TVW3_FULL,90,81,78,78,78,3.980276857535331,2.578807014972906,-1.0379188317758723,78,0.9321085520876334,0.5674155757602912,-0.11421646908542907,78,3.5309318043573876,2.309451815681887,-0.9154922930931971
own_coverage,full,10,COMBO50_BRIDGE_TVW3_FULL,90,80,77,77,77,4.514140322423583,2.968621863113431,-1.1847540763734299,77,0.9321251466212266,0.5721222302986295,-0.12268874802298835,77,4.014442360786791,2.6731838630351032,-1.0463506867224766
own_coverage,full,11,COMBO50_BRIDGE_TVW3_FULL,90,79,76,76,76,4.9940786204493115,3.333128120785351,-1.3188524921511404,76,0.8954743604619347,0.5480294550745739,-0.09858318296917606,76,4.458091821839908,3.009095514570635,-1.1627456581599
own_coverage,full,12,COMBO50_BRIDGE_TVW3_FULL,90,78,75,75,75,5.404549242873667,3.648190087508577,-1.4789111484700912,75,0.9606609700274875,0.5703156479228614,-0.14977072681255013,75,4.936364979463236,3.3681351149114747,-1.3418731815685294
own_coverage,recent_targets,1,COMBO50_BRIDGE_TVW3_FULL,32,31,31,31,31,0.391159589239928,0.32104675620830075,-0.012961057609952966,31,0.3582945426163954,0.30016107766741196,-0.028061879201569676,31,0.3570586706603033,0.2993248440839218,-0.027123255165165915
own_coverage,recent_targets,2,COMBO50_BRIDGE_TVW3_FULL,33,31,31,31,31,0.4603150078821473,0.3949995815033774,-0.03161143832247804,31,0.371126938839809,0.2885513258445044,-0.03555708394061422,31,0.455471743499536,0.3889181140769306,-0.03675140982321717
own_coverage,recent_targets,3,COMBO50_BRIDGE_TVW3_FULL,34,31,31,31,31,0.5081512195417056,0.4209631007028646,-0.05597845999008217,31,0.3421556953031518,0.275471854808012,-0.02588723677904598,31,0.4796165130258339,0.4300702110053335,-0.062198421160447034
own_coverage,recent_targets,4,COMBO50_BRIDGE_TVW3_FULL,35,31,31,31,31,0.5233976356060432,0.4050152890825907,-0.050944195719546566,31,0.3432524048618109,0.284075701095794,-0.017794908340427597,31,0.5108206779509115,0.3969152963819749,-0.07159959850877366
own_coverage,recent_targets,5,COMBO50_BRIDGE_TVW3_FULL,36,31,31,31,31,0.5912434258560081,0.4784804344533281,-0.0025685783218417813,31,0.35361320073279146,0.2909910369755694,-0.018787441177606397,31,0.5590859311863733,0.43278962248689373,-0.03298823318170933
own_coverage,recent_targets,6,COMBO50_BRIDGE_TVW3_FULL,37,31,31,31,31,0.6598319214452072,0.512649274958561,0.05401761524429772,31,0.3519033704056605,0.29036817073114757,0.0008294158282002843,31,0.5886376285316403,0.4544975897623631,0.02949879979773504
own_coverage,recent_targets,7,COMBO50_BRIDGE_TVW3_FULL,38,31,31,31,31,0.7180155601176642,0.6021626628857562,0.07504507396723514,31,0.3392648000494111,0.27329582568028626,-0.010689597564290259,31,0.6487531434884019,0.5531497176038324,0.06002974519601492
own_coverage,recent_targets,8,COMBO50_BRIDGE_TVW3_FULL,39,31,31,31,31,0.7520366353815803,0.6441414834634888,0.16552870351005336,31,0.3377295060589623,0.2916259474571789,0.009568798019665939,31,0.7120840454740297,0.6305498833666372,0.1474026650805761
own_coverage,recent_targets,9,COMBO50_BRIDGE_TVW3_FULL,40,31,31,31,31,1.1205122810950374,0.8239243311385904,0.32574226997097333,31,0.34053191249028364,0.2877471283814468,0.0124936225333501,31,0.956850693558179,0.7598095227327682,0.2871025339362532
own_coverage,recent_targets,10,COMBO50_BRIDGE_TVW3_FULL,41,31,31,31,31,1.685063776723345,1.1374346681804328,0.5847366130284529,31,0.3611145786709634,0.30013469832769385,0.05002707205905295,31,1.5010194298642991,1.0456519260262132,0.520795129095839
own_coverage,recent_targets,11,COMBO50_BRIDGE_TVW3_FULL,42,31,31,31,31,2.30242760881242,1.4602155455122232,0.8685947843492621,31,0.28729582026098927,0.2480334018611595,0.04187036339009633,31,2.1199455018178726,1.3394209252272782,0.7939261375981197
own_coverage,recent_targets,12,COMBO50_BRIDGE_TVW3_FULL,43,31,31,31,31,2.5181531004808435,1.6850277760791863,1.0413433754011294,31,0.36379359755773466,0.30162379890062885,0.07776483628381833,31,2.3967443980762106,1.6222044457671319,0.9923027789780313
own_coverage,recent_origins,1,COMBO50_BRIDGE_TVW3_FULL,31,30,30,30,30,0.3850569393506055,0.31364014729656386,0.004715074588395544,30,0.3325522741868489,0.2830474928026298,-0.0018783210545927742,30,0.3318851824369644,0.282473985446784,-0.0011990102307362267
own_coverage,recent_origins,2,COMBO50_BRIDGE_TVW3_FULL,31,29,29,29,29,0.45375519272973364,0.384697500569786,0.0037518938649684476,29,0.34094662114443947,0.27400976433123814,-0.003567643675355687,29,0.434329403852757,0.3697939898505602,0.0066600733172023485
own_coverage,recent_origins,3,COMBO50_BRIDGE_TVW3_FULL,31,28,28,28,28,0.508434733625419,0.41514168153070313,-0.011051543598694116,28,0.31869900716304167,0.26985682919470694,0.006468997908791193,28,0.45631178858721577,0.4087420898693875,-0.001455465398263217
own_coverage,recent_origins,4,COMBO50_BRIDGE_TVW3_FULL,31,27,27,27,27,0.49363415381588344,0.3705532469014859,-8.115869397691185e-05,27,0.3204864648008831,0.27254719046207887,0.03318260862741592,27,0.45690215860797057,0.3621695591261341,0.011341056950504361
own_coverage,recent_origins,5,COMBO50_BRIDGE_TVW3_FULL,31,26,26,26,26,0.5248074943725091,0.41512721869244074,0.026271028790736464,26,0.3342492536857675,0.27945387986848663,0.021986905191891448,26,0.48789604147343385,0.371813335589304,0.03779429957878934
own_coverage,recent_origins,6,COMBO50_BRIDGE_TVW3_FULL,31,25,25,25,25,0.6218972541980707,0.46642740671077315,0.054129254113740546,25,0.3269884100097059,0.26951216917968795,0.003680012699174102,25,0.537511957924574,0.40591444565118384,0.07078133023736427
own_coverage,recent_origins,7,COMBO50_BRIDGE_TVW3_FULL,31,24,24,24,24,0.7322303163357058,0.6240817332345895,0.08563471079501202,24,0.3151724127357655,0.253794154631314,0.01222561365741766,24,0.6386913164834548,0.5431646782343676,0.10271972192074354
own_coverage,recent_origins,8,COMBO50_BRIDGE_TVW3_FULL,31,23,23,23,23,0.7399838679675993,0.6256654178992074,0.13758225803122026,23,0.31960250484381325,0.2644313796092297,0.02008372625719795,23,0.6843399000518693,0.6066710565867721,0.1519652854415108
own_coverage,recent_origins,9,COMBO50_BRIDGE_TVW3_FULL,31,22,22,22,22,0.7889163713789004,0.6556847074210543,0.1637744465721459,22,0.32797479535706653,0.27276909509979086,0.02419927107073694,22,0.7076295426865453,0.6089397933854289,0.19321011711161654
own_coverage,recent_origins,10,COMBO50_BRIDGE_TVW3_FULL,31,21,21,21,21,0.9360907769787832,0.778653959457302,0.21290380220179372,21,0.3462018583036757,0.2724717444080617,0.03074964769813047,21,0.8375020961448718,0.7257563915207814,0.22988450489186676
own_coverage,recent_origins,11,COMBO50_BRIDGE_TVW3_FULL,31,20,20,20,20,1.0207190163123696,0.8774808375815072,0.22075671935583094,20,0.28618469679934666,0.24726914900245833,0.03440753192862925,20,0.9321138445147749,0.7864329796449361,0.2439631299003513
own_coverage,recent_origins,12,COMBO50_BRIDGE_TVW3_FULL,31,19,19,19,19,1.0425997983230497,0.9497341044785069,0.1969519200790278,19,0.3524284237479326,0.2966871928997668,0.008253390036227074,19,1.0193024275217695,0.9283386245804662,0.19115542319617154
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,1,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,89,88,88,88,1.0902564589704902,0.6991615297317281,-0.11062012946124657,88,0.76122618284926,0.43440471122969737,-0.0679634658895857,88,0.7459834187170827,0.43031076500968535,-0.0643760927891701
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,2,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,88,86,86,86,1.5289694701112018,1.0106314658853874,-0.18123862619139733,86,0.79793474812148,0.45104505832151537,-0.0681668421295844,86,1.1234440376127142,0.7529933879508302,-0.12878353419115066
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,87,84,84,84,1.7980370820194174,1.2063310673830032,-0.28019967431598886,84,0.8479517686351996,0.4797210189898632,-0.08804624519048296,84,1.4850442742495649,1.0391911752645975,-0.21572065575778016
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,4,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,86,83,83,83,2.100149884528746,1.3533041634292007,-0.38918664325769026,83,0.8413062082086417,0.5058047440600008,-0.09519301514327527,83,1.7651931387793238,1.1968902523462661,-0.31603438020637475
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,5,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,85,82,82,82,2.4066548439181523,1.5716144301783166,-0.5111650819394387,82,0.8693620331500969,0.5156222955127059,-0.1146251712695112,82,2.046808354484906,1.3517763881993679,-0.4289877935824584
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,6,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,84,81,81,81,2.750111108917294,1.777249768186799,-0.6463657165343542,81,0.8736693616017699,0.5309168009490186,-0.12803217999274638,81,2.3394218157782953,1.5171542631929782,-0.549351856307175
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,7,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,83,80,80,80,3.164733159307166,2.0379492949632763,-0.7866275916406027,80,0.9031010389793326,0.5461740828886216,-0.13482786556306667,80,2.723039353792934,1.7475222038992388,-0.6815218655215277
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,8,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,82,79,79,79,3.5383926165399835,2.2504790884270065,-0.9200436520288574,79,0.9100483047000407,0.5712439437111738,-0.11992182918581688,79,3.0789886598185943,2.0033335389744074,-0.7983795928881572
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,9,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,81,78,78,78,4.03649050065618,2.612344896180256,-1.0588973089259046,78,0.9321085520876334,0.5674155757602912,-0.11421646908542907,78,3.5309318043573876,2.309451815681887,-0.9154922930931971
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,10,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,80,77,77,77,4.565941644849723,2.9956509062891787,-1.2045959379524998,77,0.9321251466212266,0.5721222302986295,-0.12268874802298835,77,4.014442360786791,2.6731838630351032,-1.0463506867224766
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,11,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,79,76,76,76,5.032799444836188,3.365103929162632,-1.3428368191030369,76,0.8954743604619347,0.5480294550745739,-0.09858318296917606,76,4.458091821839908,3.009095514570635,-1.1627456581599
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,full,12,COMBO50_BRIDGE_TVW3_FULL_OWNH0,90,78,75,75,75,5.404549242873667,3.648190087508577,-1.4789111484700912,75,0.9606609700274875,0.5703156479228614,-0.14977072681255013,75,4.936364979463236,3.3681351149114747,-1.3418731815685294
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,1,COMBO50_BRIDGE_TVW3_FULL_OWNH0,32,31,31,31,31,0.46675080132566393,0.37014847813584245,-0.03859910407079865,31,0.3582945426163954,0.30016107766741196,-0.028061879201569676,31,0.3570586706603033,0.2993248440839218,-0.027123255165165915
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,2,COMBO50_BRIDGE_TVW3_FULL_OWNH0,33,31,31,31,31,0.5267119755610958,0.44790490257629884,-0.05702835543257634,31,0.371126938839809,0.2885513258445044,-0.03555708394061422,31,0.455471743499536,0.3889181140769306,-0.03675140982321717
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,34,31,31,31,31,0.6041481476351209,0.457065863025609,-0.08420583418224506,31,0.3421556953031518,0.275471854808012,-0.02588723677904598,31,0.4796165130258339,0.4300702110053335,-0.062198421160447034
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,4,COMBO50_BRIDGE_TVW3_FULL_OWNH0,35,31,31,31,31,0.6097830961061098,0.4649886195688099,-0.06929704263506284,31,0.3432524048618109,0.284075701095794,-0.017794908340427597,31,0.5108206779509115,0.3969152963819749,-0.07159959850877366
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,5,COMBO50_BRIDGE_TVW3_FULL_OWNH0,36,31,31,31,31,0.6483555002857847,0.5544337600137672,-0.01792989425303466,31,0.35361320073279146,0.2909910369755694,-0.018787441177606397,31,0.5590859311863733,0.43278962248689373,-0.03298823318170933
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,6,COMBO50_BRIDGE_TVW3_FULL_OWNH0,37,31,31,31,31,0.7465417494954997,0.5856570519854173,0.037026812296576984,31,0.3519033704056605,0.29036817073114757,0.0008294158282002843,31,0.5886376285316403,0.4544975897623631,0.02949879979773504
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,7,COMBO50_BRIDGE_TVW3_FULL_OWNH0,38,31,31,31,31,0.7723395085054938,0.6600250663672808,0.07414053712309283,31,0.3392648000494111,0.27329582568028626,-0.010689597564290259,31,0.6487531434884019,0.5531497176038324,0.06002974519601492
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,8,COMBO50_BRIDGE_TVW3_FULL_OWNH0,39,31,31,31,31,0.7981123512986055,0.6705330418102496,0.16051167353907778,31,0.3377295060589623,0.2916259474571789,0.009568798019665939,31,0.7120840454740297,0.6305498833666372,0.1474026650805761
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,9,COMBO50_BRIDGE_TVW3_FULL_OWNH0,40,31,31,31,31,1.178049042631544,0.8808648655041004,0.32070251524554033,31,0.34053191249028364,0.2877471283814468,0.0124936225333501,31,0.956850693558179,0.7598095227327682,0.2871025339362532
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,10,COMBO50_BRIDGE_TVW3_FULL_OWNH0,41,31,31,31,31,1.7591058564616897,1.1837244148937769,0.5948389377458645,31,0.3611145786709634,0.30013469832769385,0.05002707205905295,31,1.5010194298642991,1.0456519260262132,0.520795129095839
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,11,COMBO50_BRIDGE_TVW3_FULL_OWNH0,42,31,31,31,31,2.376349890423517,1.5050660100347197,0.8773658329739678,31,0.28729582026098927,0.2480334018611595,0.04187036339009633,31,2.1199455018178726,1.3394209252272782,0.7939261375981197
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_targets,12,COMBO50_BRIDGE_TVW3_FULL_OWNH0,43,31,31,31,31,2.5181531004808435,1.6850277760791863,1.0413433754011294,31,0.36379359755773466,0.30162379890062885,0.07776483628381833,31,2.3967443980762106,1.6222044457671319,0.9923027789780313
paired_COMBO50_BRIDGE_TVW3_FULL_OWNH0,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
