origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2020-02,6,2020-08,2020-03-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.044306979047112324,0.0,3.302752293577968,3.78477697110649,1.6226816853409285,1.161245742409085
2020-02,7,2020-09,2020-03-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,-0.14942582808738786,-0.6216696269982114,3.2287822878228734,4.203291810397368,1.4731441055252057,0.5376357036380515
2020-02,8,2020-10,2020-03-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.3811305172092133,0.1787310098301908,2.9384756657483617,4.120183207785962,1.8535501605595104,0.7162071796615046
2020-02,9,2020-11,2020-03-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1739986934810846,0.0,2.655677655677633,4.014808793233514,2.02739765168194,0.7162071796615046
2020-02,10,2020-12,2020-03-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1827750886860344,-0.1784121320249632,2.285191956124307,4.014419352704878,2.2100059099547784,0.5376357036380514
2020-02,11,2021-01,2020-03-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,1.1752830680041688,1.3404825737265424,2.162162162162171,3.7199551653461755,3.3784361675295105,1.8692133012152667
2020-02,12,2021-02,2020-03-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.26119996265640855,0.1763668430335041,2.066486972147356,3.706328663140245,3.639295595938119,2.045424800555189
2020-03,0,2020-03,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,-0.02074319759119299,-0.0898472596585708,3.4418604651162905,3.513407275424189,0.0,0.0
2020-03,1,2020-04,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.18372888691908396,-0.1798561151079125,3.159851301115256,3.6072125040939573,0.18356031184879204,-0.18001805041478539
2020-03,2,2020-05,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2700017446461509,0.3603603603603567,2.862419205909517,3.2154776298497265,0.45319820657132825,0.1796945676701621
2020-03,3,2020-06,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1974973382567247,0.6283662477558183,3.317972350230406,3.2286907495457804,0.6505007752359726,0.8060948261632036
2020-03,4,2020-07,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.24172916420870666,0.4460303300624524,3.397612488521572,3.0981392947624338,0.8919382444804964,1.2511333889107898
2020-03,5,2020-08,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.17381285481662026,0.0,3.302752293577968,3.1825872633702303,1.0656002195615697,1.2511333889107898
2020-03,6,2020-09,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.09850139665777734,-0.6216696269982114,3.2287822878228734,3.855907447136696,1.164053135427189,0.6275233501397564
2020-03,7,2020-10,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.3506228935673241,0.1787310098301908,2.9384756657483617,3.741537408545258,1.5140627799699733,0.8060948261632095
2020-03,8,2020-11,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.15222455502932958,0.0,2.655677655677633,3.614019432184895,1.666171590869303,0.8060948261632096
2020-03,9,2020-12,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.24727075232424367,-0.1784121320249632,2.285191956124307,3.680335872507026,1.9131371320970831,0.6275233501397564
2020-03,10,2021-01,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.6524203621939374,1.3404825737265424,2.162162162162171,2.8525258017039596,2.5634384443943725,1.959100947716972
2020-03,11,2021-02,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.26352998773127256,0.1763668430335041,2.066486972147356,2.845611936987287,2.826621800705086,2.135312447056894
2020-03,12,2021-03,2020-04-13T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1609137387554901,0.1760563380281743,2.33812949640288,3.032476886564737,2.9874062120224645,2.311213987574857
2020-04,0,2020-04,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.028084495986045704,-0.1798561151079125,3.159851301115256,3.3747490330264855,0.0,0.0
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.34260817234535135,0.3603603603603567,2.862419205909517,3.0584646755107254,0.34202260762712333,0.3597126180849475
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.31206689773567164,0.6283662477558183,3.317972350230406,3.1895136769502743,0.65360358728334,0.986112876577989
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.32425894242286757,0.4460303300624524,3.397612488521572,3.1438610371158258,0.977337944102091,1.431151439325575
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.3041768414844048,0.0,3.302752293577968,3.3626855457340383,1.281053103814444,1.431151439325575
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.01733367665794798,-0.6216696269982114,3.2287822878228734,3.952819454225402,1.2983852783642373,0.8075414005545418
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.29418942153161504,0.1787310098301908,2.9384756657483617,3.7799478560595436,1.5921428096600687,0.9861128765779948
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.24389587743577446,0.0,2.655677655677633,3.7472577527094186,1.8357417438242862,0.9861128765779948
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.15167550710109035,-0.1784121320249632,2.285191956124307,3.7146633361555526,1.98730233980811,0.8075414005545416
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.5465763814007938,1.3404825737265424,2.162162162162171,2.7783858106850223,2.532390413202441,2.1391189981317575
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.3797748448027787,0.1763668430335041,2.066486972147356,2.890629483500516,2.9114459339741003,2.3153304974716797
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.07311823073566463,0.1760563380281743,2.33812949640288,3.0584564903746627,2.9845374463546346,2.491232037989642
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.22992074200255916,0.5272407732864748,3.0630630630630717,3.2664074081902306,3.214194275069359,3.017087763336347
2020-05,0,2020-05,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.15000230025980296,0.3603603603603567,2.862419205909517,2.646816762039143,0.0,0.0
2020-05,1,2020-06,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.18441658113715914,0.6283662477558183,3.317972350230406,2.646554854070895,0.1842467425351384,0.6264002584930415
2020-05,2,2020-07,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.19437102943346457,0.4460303300624524,3.397612488521572,2.468306676831334,0.3784291159054533,1.0714388212406278
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1611455762428027,0.0,3.302752293577968,2.5392707101652614,0.5394449919832331,1.0714388212406278
2020-05,4,2020-09,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.13004035060902142,-0.6216696269982114,3.2287822878228734,3.24091173400966,0.6694008633584522,0.44782878246959446
2020-05,5,2020-10,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2266367244237775,0.1787310098301908,2.9384756657483617,2.999802215994192,0.8957811541334033,0.6264002584930475
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.046690041238003535,0.0,2.655677655677633,2.764794259348844,0.9424602989632125,0.6264002584930475
2020-05,7,2020-12,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.10467939261371623,-0.1784121320249632,2.285191956124307,2.6843013358371954,1.0470849409058542,0.4478287824695943
2020-05,8,2021-01,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.35530749055085137,1.3404825737265424,2.162162162162171,1.5637532495612199,1.4017627055937805,1.77940638004681
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.13363503102401564,0.1763668430335041,2.066486972147356,1.4253554205078396,1.535308524480479,1.9556178793867323
2020-05,10,2021-03,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.23391308116322634,0.1760563380281743,2.33812949640288,1.754025798224683,1.7689484548700092,2.131519419904695
2020-05,11,2021-04,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.08193326824829983,0.5272407732864748,3.0630630630630717,2.020887001094188,1.8508481761389202,2.6573751452514
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2000308106372893,0.1748251748251661,2.872531418312392,2.071850085336088,2.0506791915405094,2.8320476787455577
2020-06,0,2020-06,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2933153334996129,0.6283662477558183,3.317972350230406,2.9739661580816383,0.0,0.0
2020-06,1,2020-07,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2099971039020069,0.4460303300624524,3.397612488521572,2.8111811089931114,0.2097769181856388,0.44503856274758624
2020-06,2,2020-08,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.06556745261812953,0.0,3.302752293577968,2.784207752295589,0.2753228847409505,0.44503856274758624
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.08275973055730684,-0.6216696269982114,3.2287822878228734,3.4386587983382495,0.3580483883160515,-0.17857147602344717
2020-06,4,2020-10,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.17277039441766812,0.1787310098301908,2.9384756657483617,3.1416246758520927,0.5306697063696328,5.898059818321144e-15
2020-06,5,2020-11,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.22635892756202905,0.0,2.655677655677633,3.0910974377358347,0.7567728280647754,5.898059818321144e-15
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.21434865711483805,-0.1784121320249632,2.285191956124307,3.1232014883024135,0.9708920861961847,-0.17857147602344736
2020-06,7,2021-01,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.520661740894207,1.3404825737265424,2.162162162162171,2.1659245510039358,1.490203070401756,1.1530061215537684
2020-06,8,2021-02,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.3808277940314266,0.1763668430335041,2.066486972147356,2.2785722141715237,1.8703075511932774,1.3292176208936906
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.20694515822775456,0.1760563380281743,2.33812949640288,2.582400242783357,2.0770388728938682,1.505119161411653
2020-06,10,2021-04,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1371241826148963,0.5272407732864748,3.0630630630630717,2.9081521251646767,2.2140691261582397,2.030974886758358
2020-06,11,2021-05,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.3451747773986489,0.1748251748251661,2.872531418312392,2.892581034388184,2.5586495427518217,2.205647420252516
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.17661015391174856,0.523560209424101,2.765388046387192,2.772851248729516,2.735103924310807,2.7278418183677005
2020-07,0,2020-07,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.45061750358988595,0.4460303300624524,3.397612488521572,3.402334455026854,0.0,0.0
2020-07,1,2020-08,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.15080600533368096,0.0,3.302752293577968,3.4632637966136053,0.15069240727158262,0.0
2020-07,2,2020-09,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.11459931950525623,-0.6216696269982114,3.2287822878228734,4.155163166254675,0.26522611188138157,-0.6236100387710334
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.3537947263301624,0.1787310098301908,2.9384756657483617,4.043752035408075,0.6183964569216598,-0.44503856274758036
2020-07,4,2020-11,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2375452437470525,0.0,2.655677655677633,4.004389549949601,0.8556600079647959,-0.44503856274758036
2020-07,5,2020-12,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.21748364634578626,-0.1784121320249632,2.285191956124307,4.040032578485501,1.0729075009630675,-0.6236100387710336
2020-07,6,2021-01,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.6438919003297304,1.3404825737265424,2.162162162162171,3.200605482852726,1.7147352731607377,0.707967558806182
2020-07,7,2021-02,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.30803325319007624,0.1763668430335041,2.066486972147356,3.239472065057586,2.0222950759327794,0.8841790581461043
2020-07,8,2021-03,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.20057861907620667,0.1760563380281743,2.33812949640288,3.5395758440252085,2.2226728046806783,1.060080598664067
2020-07,9,2021-04,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.4905922440423336,0.5272407732864748,3.0630630630630717,4.235006005013441,2.7120655664185462,1.585936324010772
2020-07,10,2021-05,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.44435325266827375,0.1748251748251661,2.872531418312392,4.32224163871043,3.1554344848911717,1.76060885750493
2020-07,11,2021-06,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.30646415990333786,0.523560209424101,2.765388046387192,3.988523139194388,3.4614300006281247,2.2828032556201148
2020-07,12,2021-07,2020-08-12T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.36332924119617255,1.041666666666674,3.3747779751332514,3.8981605538834083,3.8241007955400583,3.31908195917478
2020-08,0,2020-08,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.12150033605909115,0.0,3.302752293577968,3.428265484772956,0.0,0.0
2020-08,1,2020-09,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.11153770246995186,-0.6216696269982114,3.2287822878228734,4.116746702418004,0.11147554538935016,-0.6236100387710334
2020-08,2,2020-10,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.25088826894065597,0.1787310098301908,2.9384756657483617,3.8987257410398213,0.3620496151287771,-0.44503856274758036
2020-08,3,2020-11,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.20073060902771453,0.0,2.655677655677633,3.8212732687226456,0.5625790294640537,-0.44503856274758036
2020-08,4,2020-12,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.26809914467173884,-0.1784121320249632,2.285191956124307,3.909307128028331,0.8303194294302003,-0.6236100387710336
2020-08,5,2021-01,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.7819920009680473,1.3404825737265424,2.162162162162171,3.212365171392568,1.609269719947954,0.707967558806182
2020-08,6,2021-02,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2832547213564522,0.1763668430335041,2.066486972147356,3.2257306076624115,1.8921240310609557,0.8841790581461043
2020-08,7,2021-03,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.15603692283563442,0.1760563380281743,2.33812949640288,3.4797746030589236,2.048039342779211,1.0600805986640667
2020-08,8,2021-04,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.33513165331545397,0.5272407732864748,3.0630630630630717,4.013642979979265,2.3826106814814882,1.585936324010772
2020-08,9,2021-05,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.4014456495256909,0.1748251748251661,2.872531418312392,4.056223841423245,2.7832526880347452,1.76060885750493
2020-08,10,2021-06,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.35335058584364315,0.523560209424101,2.765388046387192,3.771839901358345,3.1359804574150196,2.2828032556201148
2020-08,11,2021-07,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.3726112125773098,1.041666666666674,3.3747779751332514,3.695989846554467,3.5078991940425923,3.31908195917478
2020-08,12,2021-08,2020-09-09T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.23955440007940965,0.6872852233676952,4.085257548845505,3.818258619824004,3.747167119985399,4.004016143732257
2020-09,0,2020-09,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,-0.1385961291981035,-0.6216696269982114,3.2287822878228734,3.7305726554639445,0.0,0.0
2020-09,1,2020-10,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2434027423456246,0.1787310098301908,2.9384756657483617,3.505631215730614,0.2431069976739305,0.17857147602345305
2020-09,2,2020-11,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1335292746081833,0.0,2.655677655677633,3.359105705880753,0.3765472012280317,0.17857147602345305
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.15338979954892615,-0.1784121320249632,2.285191956124307,3.3284018736607988,0.5298194787864109,-1.951563910473908e-16
2020-09,4,2021-01,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.5976278729127955,1.3404825737265424,2.162162162162171,2.4476016189721768,1.1256686395284574,1.3315775975772155
2020-09,5,2021-02,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.234462939442041,0.1763668430335041,2.066486972147356,2.4110167453716462,1.3598571435032392,1.5077890969171377
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.12105882616982151,0.1760563380281743,2.33812949640288,2.6272020488173,1.480842752560653,1.6836906374351
2020-09,7,2021-04,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.29222153141254464,0.5272407732864748,3.0630630630630717,3.112555066020451,1.7726381468305665,2.209546362781805
2020-09,8,2021-05,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.31217585374463447,0.1748251748251661,2.872531418312392,3.063049189657485,2.0843277434788963,2.384218896275963
2020-09,9,2021-06,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2147520716009199,0.523560209424101,2.765388046387192,2.639427702276509,2.2988495524221544,2.9064132943911476
2020-09,10,2021-07,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.266054712868225,1.041666666666674,3.3747779751332514,2.455522033844624,2.564550966246282,3.942691997945813
2020-09,11,2021-08,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.05071824750014409,0.6872852233676952,4.085257548845505,2.5074856790873135,2.6152563563904456,4.62762618250329
2020-09,12,2021-09,2020-10-11T21:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,-0.03266435828063109,0.1706484641638139,4.915102770330665,2.6162243816228004,2.5825866621463014,4.798129207611665
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1672863494255326,0.1787310098301908,2.9384756657483617,2.926715725442749,0.0,0.0
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.01569399287582878,0.0,2.655677655677633,2.660058957104395,0.015692761497600106,0.0
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.19171199072459466,-0.1784121320249632,2.285191956124307,2.6688324451486594,0.2072212193175437,-0.17857147602345325
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.5565028509926305,1.3404825737265424,2.162162162162171,1.7520405790240816,0.7621813142023339,1.1530061215537624
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.13118968728104535,0.1763668430335041,2.066486972147356,1.6109046961155302,0.8932850230015208,1.3292176208936846
2020-10,5,2021-03,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.03754217110257253,0.1760563380281743,2.33812949640288,1.740462653473516,0.9308201487942909,1.5051191614116473
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.09773505426784278,0.5272407732864748,3.0630630630630717,2.0233940629230522,1.028507473454477,2.030974886758352
2020-10,7,2021-05,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2966307270487391,0.1748251748251661,2.872531418312392,1.9586083898795272,1.3246991196469284,2.20564742025251
2020-10,8,2021-06,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.23877887490479652,0.523560209424101,2.765388046387192,1.5638709230666321,1.563193370787129,2.7278418183676947
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.31033060043694494,1.041666666666674,3.3747779751332514,1.4266610225987661,1.8730434397171036,3.764120521922361
2020-10,10,2021-08,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.14329475685006463,0.6872852233676952,4.085257548845505,1.5720001098922385,2.0162356276027382,4.4490547064798385
2020-10,11,2021-09,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,-0.09587572980493357,0.1706484641638139,4.915102770330665,2.109400341744042,1.9203139076220157,4.619557731588213
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.22431578545638453,1.0221465076660996,5.798394290811807,2.167535504701579,2.1443784808227315,5.636515648551113
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.1632042482821929,0.0,2.655677655677633,2.823216082714573,0.0,0.0
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.11597326025814805,-0.1784121320249632,2.285191956124307,2.7542688870467202,0.11590606322138515,-0.17857147602345325
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.5260928370956128,1.3404825737265424,2.162162162162171,1.8059169356808753,0.6406198665016807,1.1530061215537624
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.10707586428765004,0.1763668430335041,2.066486972147356,1.6402231952027446,0.7476384454746166,1.3292176208936846
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,-0.0480866165600598,0.1760563380281743,2.33812949640288,1.6827069765691804,0.6995402635933661,1.5051191614116473
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2177447339767477,0.5272407732864748,3.0630630630630717,2.087726735684451,0.9170482772925856,2.030974886758352
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2999661953868892,0.1748251748251661,2.872531418312392,2.026293088095872,1.2165654717641508,2.20564742025251
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.23631917611422038,0.523560209424101,2.765388046387192,1.6287997079772465,1.4526058532570862,2.7278418183676947
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.33419679336215585,1.041666666666674,3.3747779751332514,1.5156493120422114,1.7862454502123395,3.764120521922361
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,-0.012783151696275447,0.6872852233676952,4.085257548845505,1.502672412595194,1.7734614814015917,4.4490547064798385
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,-0.1686910456713243,0.1706484641638139,4.915102770330665,1.9653340046925007,1.6046279921702586,4.619557731588213
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.2351962743352372,1.0221465076660996,5.798394290811807,2.022806279464632,1.8395481129852898,5.636515648551113
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.12699197997886805,0.1686340640809414,5.976806422836781,1.985921704317731,1.966459526350808,5.8050076850430585
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.11838870167124566,-0.1784121320249632,2.285191956124307,2.5893178561000383,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.5654173159860025,1.3404825737265424,2.162162162162171,1.6822494884952595,0.563824832245898,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.13558349376994622,0.1763668430335041,2.066486972147356,1.5456660887099352,0.6993164945930591,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.07556994903619164,0.1760563380281743,2.33812949640288,1.7137911508655295,0.7748579039206545,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,COMBO50_BRIDGE_TVW3_FULL_OWNH0,0.16395543811253016,0.5272407732864748,3.0630630630630717,2.0641250129349427,0.9386790818359813,2.2095463627818055
