report_date,report_clock_utc,origin,as_of_utc,quarter,quarters_ahead,realised,cnb,known_months,forecast_months,model,forecast,complete
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,STABLE_PIPELINE_R14B,,False
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,STABLE_LOCAL_CORE_R14B,,False
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,STABLE_LONG_CORE_R14B,,False
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,STABLE_LONG_GAP_R14B,,False
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2022-05-12,2022-05-11T22:00:00+00:00,2022-04,2022-05-09T21:59:00+00:00,2023Q4,7,7.563594181986659,2.22122913,0,3,CNB,2.22122913,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,INDEPENDENT_BRIDGE,18.180564815955147,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,STABLE_PIPELINE_R14B,17.874786962592093,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,STABLE_LOCAL_CORE_R14B,17.553929176967387,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,STABLE_LONG_CORE_R14B,17.83907290197649,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,STABLE_LONG_GAP_R14B,17.934844077766734,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,COMBO50_BRIDGE_TVW3_FULL,18.652592070500887,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,18.543397061126694,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,COMBO50_BRIDGE_TVW3_INDEP,18.51718599351082,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,18.35972694506408,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q3,1,17.578003612072624,19.4927708743343,0,3,CNB,19.4927708743343,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,INDEPENDENT_BRIDGE,20.32595152421116,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,STABLE_PIPELINE_R14B,19.506356034774274,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,STABLE_LOCAL_CORE_R14B,17.9823548504674,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,STABLE_LONG_CORE_R14B,19.198327274906465,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,STABLE_LONG_GAP_R14B,19.597449462526768,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,COMBO50_BRIDGE_TVW3_FULL,21.470091398371576,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,21.35830346742567,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,COMBO50_BRIDGE_TVW3_INDEP,21.166924208726407,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,21.00594478258504,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2022Q4,2,15.699043922150247,19.6557739,0,3,CNB,19.6557739,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,INDEPENDENT_BRIDGE,18.192778347157727,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,STABLE_PIPELINE_R14B,17.49569718186916,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,STABLE_LOCAL_CORE_R14B,14.334188075468873,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,STABLE_LONG_CORE_R14B,16.48743110893132,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,STABLE_LONG_GAP_R14B,17.193899101079715,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,COMBO50_BRIDGE_TVW3_FULL,18.853381564203108,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,18.744001769901214,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,COMBO50_BRIDGE_TVW3_INDEP,18.570787453914402,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,18.413257191872095,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q1,3,16.39346866072157,16.1682854,0,3,CNB,16.1682854,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,INDEPENDENT_BRIDGE,16.85520519196354,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,STABLE_PIPELINE_R14B,15.96965520142443,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,STABLE_LOCAL_CORE_R14B,11.32397525765029,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,STABLE_LONG_CORE_R14B,14.344048974572027,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,STABLE_LONG_GAP_R14B,15.337750458564981,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,COMBO50_BRIDGE_TVW3_FULL,16.951771184370077,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,16.844141426537075,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,COMBO50_BRIDGE_TVW3_INDEP,16.73030255293875,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,16.57521751433605,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q2,4,11.158406133529335,11.4594623,0,3,CNB,11.4594623,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,INDEPENDENT_BRIDGE,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,STABLE_PIPELINE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,STABLE_LOCAL_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,STABLE_LONG_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,STABLE_LONG_GAP_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q3,5,8.04880648117648,6.2621601,0,3,CNB,6.2621601,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,INDEPENDENT_BRIDGE,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,STABLE_PIPELINE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,STABLE_LOCAL_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,STABLE_LONG_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,STABLE_LONG_GAP_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2023Q4,6,7.563594181986659,4.24365217,0,3,CNB,4.24365217,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,INDEPENDENT_BRIDGE,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,STABLE_PIPELINE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,STABLE_LOCAL_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,STABLE_LONG_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,STABLE_LONG_GAP_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q1,7,2.0857590939023543,2.67612758,0,3,CNB,2.67612758,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,INDEPENDENT_BRIDGE,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,STABLE_PIPELINE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,STABLE_LOCAL_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,STABLE_LONG_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,STABLE_LONG_GAP_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q2,8,2.4619743363836286,2.12552284,0,3,CNB,2.12552284,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,INDEPENDENT_BRIDGE,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,STABLE_PIPELINE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,STABLE_LOCAL_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,STABLE_LONG_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,STABLE_LONG_GAP_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q3,9,2.3104616266815072,2.26492047,0,3,CNB,2.26492047,True
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,INDEPENDENT_BRIDGE,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,STABLE_PIPELINE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,STABLE_LOCAL_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,STABLE_LONG_CORE_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,STABLE_LONG_GAP_R14B,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2022-08-11,2022-08-10T22:00:00+00:00,2022-07,2022-08-09T21:59:00+00:00,2024Q4,10,2.883653194002781,2.4643242,0,3,CNB,2.4643242,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,INDEPENDENT_BRIDGE,18.771262065310815,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,STABLE_PIPELINE_R14B,18.697877596029056,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,STABLE_LOCAL_CORE_R14B,18.69659136514045,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,STABLE_LONG_CORE_R14B,18.75643318585022,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,STABLE_LONG_GAP_R14B,18.864195374765313,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,COMBO50_BRIDGE_TVW3_FULL,19.237098305586926,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,19.38469130973897,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,COMBO50_BRIDGE_TVW3_INDEP,19.16645958686738,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,19.422486278676008,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2022Q4,1,15.699043922150247,18.4131830570712,0,3,CNB,18.4131830570712,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,INDEPENDENT_BRIDGE,15.571548746823744,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,STABLE_PIPELINE_R14B,15.48079707792136,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,STABLE_LOCAL_CORE_R14B,15.062994567419933,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,STABLE_LONG_CORE_R14B,15.392573130276864,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,STABLE_LONG_GAP_R14B,15.82814102163165,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,COMBO50_BRIDGE_TVW3_FULL,16.34487100813703,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,16.488883981228373,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,COMBO50_BRIDGE_TVW3_INDEP,16.3916328135715,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,16.641697847027846,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q1,2,16.39346866072157,14.8665554,0,3,CNB,14.8665554,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,INDEPENDENT_BRIDGE,13.824131022268046,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,STABLE_PIPELINE_R14B,13.532374947091848,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,STABLE_LOCAL_CORE_R14B,12.041309923986171,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,STABLE_LONG_CORE_R14B,12.982721425485954,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,STABLE_LONG_GAP_R14B,13.777956215118763,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,COMBO50_BRIDGE_TVW3_FULL,14.286150889550035,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,14.427615556020974,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,COMBO50_BRIDGE_TVW3_INDEP,14.34799815692992,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,14.593672483284452,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q2,3,11.158406133529335,10.1921138,0,3,CNB,10.1921138,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q3,4,8.04880648117648,6.95297995,0,3,INDEPENDENT_BRIDGE,13.545967705113776,True
2022-11-10,2022-11-09T23:00:00+00:00,2022-10,2022-11-09T22:59:00+00:00,2023Q3,4,8.04880648117648,6.95297995,0,3,STABLE_PIPELINE_R14B,13.191340837320725,True
