edge,horizon,model,forecast,target_period,actual,convention,policy
2019-05,4,AR3,0.17645692799517212,2019-09,-0.5504587155963248,realtime,full
2019-05,5,AR3,0.16675515414625028,2019-10,0.4612546125461358,realtime,full
2019-05,6,AR3,0.17055867945936543,2019-11,0.2754820936639035,realtime,full
2019-05,7,AR3,0.1684145312022302,2019-12,0.1831501831501825,realtime,full
2019-05,8,AR3,0.16727347114887192,2020-01,1.4625228519195457,realtime,full
2019-05,9,AR3,0.16752077906469492,2020-02,0.2702702702702675,realtime,full
2019-05,10,AR3,0.1673794980934148,2020-03,-0.0898472596585708,realtime,full
2019-05,11,AR3,0.1672605503584318,2020-04,-0.1798561151079125,realtime,full
2019-05,12,AR3,0.1672718915570359,2020-05,0.3603603603603567,realtime,full
2019-05,13,AR3,0.1672628055170837,2020-06,0.6283662477558183,realtime,full
2019-05,1,ARIMA313,0.08372044352441077,2019-06,0.1846722068328699,realtime,full
2019-05,2,ARIMA313,0.48735880422586075,2019-07,0.3686635944700533,realtime,full
2019-05,3,ARIMA313,0.14384277959366965,2019-08,0.0918273645546419,realtime,full
2019-05,4,ARIMA313,-0.06554291068653229,2019-09,-0.5504587155963248,realtime,full
2019-05,5,ARIMA313,0.4250845003080731,2019-10,0.4612546125461358,realtime,full
2019-05,6,ARIMA313,0.14186812555098705,2019-11,0.2754820936639035,realtime,full
2019-05,7,ARIMA313,-0.0645429221898293,2019-12,0.1831501831501825,realtime,full
2019-05,8,ARIMA313,0.4078731678027312,2020-01,1.4625228519195457,realtime,full
2019-05,9,ARIMA313,0.15211104030692246,2020-02,0.2702702702702675,realtime,full
2019-05,10,ARIMA313,-0.05933060546671656,2020-03,-0.0898472596585708,realtime,full
2019-05,11,ARIMA313,0.3924451535792389,2020-04,-0.1798561151079125,realtime,full
2019-05,12,ARIMA313,0.1617940769085216,2020-05,0.3603603603603567,realtime,full
2019-05,13,ARIMA313,-0.05375310071916506,2020-06,0.6283662477558183,realtime,full
2019-05,1,AR3_DIRECT,0.22171682814981009,2019-06,0.1846722068328699,realtime,full
2019-05,2,AR3_DIRECT,0.1517356090263986,2019-07,0.3686635944700533,realtime,full
2019-05,3,AR3_DIRECT,0.22384212891752772,2019-08,0.0918273645546419,realtime,full
2019-05,4,AR3_DIRECT,0.1109010547657567,2019-09,-0.5504587155963248,realtime,full
2019-05,5,AR3_DIRECT,0.1214648696489832,2019-10,0.4612546125461358,realtime,full
2019-05,6,AR3_DIRECT,0.23360894491831732,2019-11,0.2754820936639035,realtime,full
2019-05,7,AR3_DIRECT,0.1646198252532637,2019-12,0.1831501831501825,realtime,full
2019-05,8,AR3_DIRECT,0.10250374837038734,2020-01,1.4625228519195457,realtime,full
2019-05,9,AR3_DIRECT,0.22231028737873124,2020-02,0.2702702702702675,realtime,full
2019-05,10,AR3_DIRECT,0.14928142737184952,2020-03,-0.0898472596585708,realtime,full
2019-05,11,AR3_DIRECT,0.14046043952260612,2020-04,-0.1798561151079125,realtime,full
2019-05,12,AR3_DIRECT,0.4344955300928584,2020-05,0.3603603603603567,realtime,full
2019-05,13,AR3_DIRECT,0.1783805398010809,2020-06,0.6283662477558183,realtime,full
2019-06,1,RW,0.1846722068328699,2019-07,0.3686635944700533,realtime,full
2019-06,2,RW,0.1846722068328699,2019-08,0.0918273645546419,realtime,full
2019-06,3,RW,0.1846722068328699,2019-09,-0.5504587155963248,realtime,full
2019-06,4,RW,0.1846722068328699,2019-10,0.4612546125461358,realtime,full
2019-06,5,RW,0.1846722068328699,2019-11,0.2754820936639035,realtime,full
2019-06,6,RW,0.1846722068328699,2019-12,0.1831501831501825,realtime,full
2019-06,7,RW,0.1846722068328699,2020-01,1.4625228519195457,realtime,full
2019-06,8,RW,0.1846722068328699,2020-02,0.2702702702702675,realtime,full
2019-06,9,RW,0.1846722068328699,2020-03,-0.0898472596585708,realtime,full
2019-06,10,RW,0.1846722068328699,2020-04,-0.1798561151079125,realtime,full
2019-06,11,RW,0.1846722068328699,2020-05,0.3603603603603567,realtime,full
2019-06,12,RW,0.1846722068328699,2020-06,0.6283662477558183,realtime,full
2019-06,13,RW,0.1846722068328699,2020-07,0.4460303300624524,realtime,full
2019-06,1,AR3,0.154197155156102,2019-07,0.3686635944700533,realtime,full
2019-06,2,AR3,0.20757235758405984,2019-08,0.0918273645546419,realtime,full
2019-06,3,AR3,0.17309036518990756,2019-09,-0.5504587155963248,realtime,full
2019-06,4,AR3,0.16586069166016357,2019-10,0.4612546125461358,realtime,full
2019-06,5,AR3,0.1703403563274729,2019-11,0.2754820936639035,realtime,full
2019-06,6,AR3,0.1679291774352472,2019-12,0.1831501831501825,realtime,full
2019-06,7,AR3,0.16696584060396524,2020-01,1.4625228519195457,realtime,full
2019-06,8,AR3,0.16729573525468078,2020-02,0.2702702702702675,realtime,full
2019-06,9,AR3,0.1671367043831653,2020-03,-0.0898472596585708,realtime,full
2019-06,10,AR3,0.16703011421521913,2020-04,-0.1798561151079125,realtime,full
2019-06,11,AR3,0.1670503093302503,2020-05,0.3603603603603567,realtime,full
2019-06,12,AR3,0.16704038848805333,2020-06,0.6283662477558183,realtime,full
2019-06,13,AR3,0.1670296872333858,2020-07,0.4460303300624524,realtime,full
2019-06,1,ARIMA313,0.5038655208296801,2019-07,0.3686635944700533,realtime,full
2019-06,2,ARIMA313,0.1674383182213499,2019-08,0.0918273645546419,realtime,full
2019-06,3,ARIMA313,-0.06331240865376264,2019-09,-0.5504587155963248,realtime,full
2019-06,4,ARIMA313,0.4141212478904579,2019-10,0.4612546125461358,realtime,full
2019-06,5,ARIMA313,0.1560376898810576,2019-11,0.2754820936639035,realtime,full
2019-06,6,ARIMA313,-0.0653112301067865,2019-12,0.1831501831501825,realtime,full
2019-06,7,ARIMA313,0.3974953152310384,2020-01,1.4625228519195457,realtime,full
2019-06,8,ARIMA313,0.16527295172277806,2020-02,0.2702702702702675,realtime,full
2019-06,9,ARIMA313,-0.0606534172995305,2020-03,-0.0898472596585708,realtime,full
2019-06,10,ARIMA313,0.38325220449917446,2020-04,-0.1798561151079125,realtime,full
2019-06,11,ARIMA313,0.17427100409276583,2020-05,0.3603603603603567,realtime,full
2019-06,12,ARIMA313,-0.05556000411271417,2020-06,0.6283662477558183,realtime,full
2019-06,13,ARIMA313,0.3695650909049369,2020-07,0.4460303300624524,realtime,full
2019-06,1,AR3_DIRECT,0.154197155156102,2019-07,0.3686635944700533,realtime,full
2019-06,2,AR3_DIRECT,0.22733103437701555,2019-08,0.0918273645546419,realtime,full
2019-06,3,AR3_DIRECT,0.10415421752556225,2019-09,-0.5504587155963248,realtime,full
2019-06,4,AR3_DIRECT,0.1307822607885404,2019-10,0.4612546125461358,realtime,full
2019-06,5,AR3_DIRECT,0.24094890116140893,2019-11,0.2754820936639035,realtime,full
2019-06,6,AR3_DIRECT,0.15768854048678116,2019-12,0.1831501831501825,realtime,full
2019-06,7,AR3_DIRECT,0.107597229957795,2020-01,1.4625228519195457,realtime,full
2019-06,8,AR3_DIRECT,0.22392862716464987,2020-02,0.2702702702702675,realtime,full
2019-06,9,AR3_DIRECT,0.1267645470284329,2020-03,-0.0898472596585708,realtime,full
2019-06,10,AR3_DIRECT,0.14541496591394706,2020-04,-0.1798561151079125,realtime,full
2019-06,11,AR3_DIRECT,0.4366379517331417,2020-05,0.3603603603603567,realtime,full
2019-06,12,AR3_DIRECT,0.16211025051322026,2020-06,0.6283662477558183,realtime,full
2019-06,13,AR3_DIRECT,0.14195276503153245,2020-07,0.4460303300624524,realtime,full
2019-07,1,RW,0.3686635944700533,2019-08,0.0918273645546419,realtime,full
2019-07,2,RW,0.3686635944700533,2019-09,-0.5504587155963248,realtime,full
2019-07,3,RW,0.3686635944700533,2019-10,0.4612546125461358,realtime,full
2019-07,4,RW,0.3686635944700533,2019-11,0.2754820936639035,realtime,full
2019-07,5,RW,0.3686635944700533,2019-12,0.1831501831501825,realtime,full
2019-07,6,RW,0.3686635944700533,2020-01,1.4625228519195457,realtime,full
2019-07,7,RW,0.3686635944700533,2020-02,0.2702702702702675,realtime,full
2019-07,8,RW,0.3686635944700533,2020-03,-0.0898472596585708,realtime,full
2019-07,9,RW,0.3686635944700533,2020-04,-0.1798561151079125,realtime,full
2019-07,10,RW,0.3686635944700533,2020-05,0.3603603603603567,realtime,full
2019-07,11,RW,0.3686635944700533,2020-06,0.6283662477558183,realtime,full
2019-07,12,RW,0.3686635944700533,2020-07,0.4460303300624524,realtime,full
2019-07,13,RW,0.3686635944700533,2020-08,0.0,realtime,full
2019-07,1,AR3,0.2310752120226227,2019-08,0.0918273645546419,realtime,full
2019-07,2,AR3,0.17351162037012705,2019-09,-0.5504587155963248,realtime,full
2019-07,3,AR3,0.18531801841034684,2019-10,0.4612546125461358,realtime,full
2019-07,4,AR3,0.17547332245318586,2019-11,0.2754820936639035,realtime,full
2019-07,5,AR3,0.16927518979094777,2019-12,0.1831501831501825,realtime,full
2019-07,6,AR3,0.1697819843978134,2020-01,1.4625228519195457,realtime,full
2019-07,7,AR3,0.1690714978269985,2020-02,0.2702702702702675,realtime,full
2019-07,8,AR3,0.16845207627664877,2020-03,-0.0898472596585708,realtime,full
2019-07,9,AR3,0.1684405095675062,2020-04,-0.1798561151079125,realtime,full
2019-07,10,AR3,0.16838659413010681,2020-05,0.3603603603603567,realtime,full
2019-07,11,AR3,0.1683273909055468,2020-06,0.6283662477558183,realtime,full
2019-07,12,AR3,0.16832088748760793,2020-07,0.4460303300624524,realtime,full
2019-07,13,AR3,0.16831637447715242,2020-08,0.0,realtime,full
2019-07,1,ARIMA313,0.13630608157459873,2019-08,0.0918273645546419,realtime,full
2019-07,2,ARIMA313,-0.08403275408607927,2019-09,-0.5504587155963248,realtime,full
2019-07,3,ARIMA313,0.4077966529779855,2019-10,0.4612546125461358,realtime,full
2019-07,4,ARIMA313,0.1636988254916184,2019-11,0.2754820936639035,realtime,full
2019-07,5,ARIMA313,-0.07317087300730901,2019-12,0.1831501831501825,realtime,full
2019-07,6,ARIMA313,0.3930402395809596,2020-01,1.4625228519195457,realtime,full
2019-07,7,ARIMA313,0.1739754309926786,2020-02,0.2702702702702675,realtime,full
2019-07,8,ARIMA313,-0.06681413391471547,2020-03,-0.0898472596585708,realtime,full
2019-07,9,ARIMA313,0.37753264115415264,2020-04,-0.1798561151079125,realtime,full
2019-07,10,ARIMA313,0.18292282780321517,2020-05,0.3603603603603567,realtime,full
2019-07,11,ARIMA313,-0.060349660293201074,2020-06,0.6283662477558183,realtime,full
2019-07,12,ARIMA313,0.3626469558226002,2020-07,0.4460303300624524,realtime,full
2019-07,13,ARIMA313,0.19100005798256275,2020-08,0.0,realtime,full
2019-07,1,AR3_DIRECT,0.2310752120226227,2019-08,0.0918273645546419,realtime,full
2019-07,2,AR3_DIRECT,0.09613067184880995,2019-09,-0.5504587155963248,realtime,full
2019-07,3,AR3_DIRECT,0.16264029120311638,2019-10,0.4612546125461358,realtime,full
2019-07,4,AR3_DIRECT,0.2029742677685956,2019-11,0.2754820936639035,realtime,full
2019-07,5,AR3_DIRECT,0.1260264067520802,2019-12,0.1831501831501825,realtime,full
2019-07,6,AR3_DIRECT,0.14259983960453154,2020-01,1.4625228519195457,realtime,full
2019-07,7,AR3_DIRECT,0.20597629005194656,2020-02,0.2702702702702675,realtime,full
2019-07,8,AR3_DIRECT,0.10825871478657635,2020-03,-0.0898472596585708,realtime,full
2019-07,9,AR3_DIRECT,0.22559215406132543,2020-04,-0.1798561151079125,realtime,full
2019-07,10,AR3_DIRECT,0.4121646073973173,2020-05,0.3603603603603567,realtime,full
2019-07,11,AR3_DIRECT,0.15590727027444626,2020-06,0.6283662477558183,realtime,full
2019-07,12,AR3_DIRECT,0.24836480333454233,2020-07,0.4460303300624524,realtime,full
2019-07,13,AR3_DIRECT,0.16254018352672361,2020-08,0.0,realtime,full
2019-08,1,RW,0.0918273645546419,2019-09,-0.5504587155963248,realtime,full
2019-08,2,RW,0.0918273645546419,2019-10,0.4612546125461358,realtime,full
2019-08,3,RW,0.0918273645546419,2019-11,0.2754820936639035,realtime,full
2019-08,4,RW,0.0918273645546419,2019-12,0.1831501831501825,realtime,full
2019-08,5,RW,0.0918273645546419,2020-01,1.4625228519195457,realtime,full
2019-08,6,RW,0.0918273645546419,2020-02,0.2702702702702675,realtime,full
2019-08,7,RW,0.0918273645546419,2020-03,-0.0898472596585708,realtime,full
2019-08,8,RW,0.0918273645546419,2020-04,-0.1798561151079125,realtime,full
2019-08,9,RW,0.0918273645546419,2020-05,0.3603603603603567,realtime,full
2019-08,10,RW,0.0918273645546419,2020-06,0.6283662477558183,realtime,full
2019-08,11,RW,0.0918273645546419,2020-07,0.4460303300624524,realtime,full
2019-08,12,RW,0.0918273645546419,2020-08,0.0,realtime,full
2019-08,13,RW,0.0918273645546419,2020-09,-0.6216696269982114,realtime,full
2019-08,1,AR3,0.15813852407683487,2019-09,-0.5504587155963248,realtime,full
2019-08,2,AR3,0.18463752561234242,2019-10,0.4612546125461358,realtime,full
2019-08,3,AR3,0.16299403149332403,2019-11,0.2754820936639035,realtime,full
2019-08,4,AR3,0.1659709404395496,2019-12,0.1831501831501825,realtime,full
2019-08,5,AR3,0.16883859697556922,2020-01,1.4625228519195457,realtime,full
2019-08,6,AR3,0.16726136386893725,2020-02,0.2702702702702675,realtime,full
2019-08,7,AR3,0.1673076119644828,2020-03,-0.0898472596585708,realtime,full
2019-08,8,AR3,0.16757811949441084,2020-04,-0.1798561151079125,realtime,full
2019-08,9,AR3,0.16747206379801388,2020-05,0.3603603603603567,realtime,full
2019-08,10,AR3,0.1674610135005216,2020-06,0.6283662477558183,realtime,full
2019-08,11,AR3,0.1674843060899238,2020-07,0.4460303300624524,realtime,full
2019-08,12,AR3,0.16747791146908703,2020-08,0.0,realtime,full
2019-08,13,AR3,0.16747597212789603,2020-09,-0.6216696269982114,realtime,full
2019-08,1,ARIMA313,-0.09565935648621943,2019-09,-0.5504587155963248,realtime,full
2019-08,2,ARIMA313,0.3971799827387449,2019-10,0.4612546125461358,realtime,full
2019-08,3,ARIMA313,0.1655535644559924,2019-11,0.2754820936639035,realtime,full
2019-08,4,ARIMA313,-0.0718483261358594,2019-12,0.1831501831501825,realtime,full
2019-08,5,ARIMA313,0.38758164889916763,2020-01,1.4625228519195457,realtime,full
2019-08,6,ARIMA313,0.1766932719001052,2020-02,0.2702702702702675,realtime,full
2019-08,7,ARIMA313,-0.06590218922276889,2020-03,-0.0898472596585708,realtime,full
2019-08,8,ARIMA313,0.3731873911742689,2020-04,-0.1798561151079125,realtime,full
2019-08,9,ARIMA313,0.185437303340183,2020-05,0.3603603603603567,realtime,full
2019-08,10,ARIMA313,-0.0601604533848715,2020-06,0.6283662477558183,realtime,full
2019-08,11,ARIMA313,0.3592065327666575,2020-07,0.4460303300624524,realtime,full
2019-08,12,ARIMA313,0.19335966418229467,2020-08,0.0,realtime,full
2019-08,13,ARIMA313,-0.054210799183389,2020-09,-0.6216696269982114,realtime,full
2019-08,1,AR3_DIRECT,0.15813852407683485,2019-09,-0.5504587155963248,realtime,full
2019-08,2,AR3_DIRECT,0.18604068763683934,2019-10,0.4612546125461358,realtime,full
2019-08,3,AR3_DIRECT,0.13392017447757865,2019-11,0.2754820936639035,realtime,full
2019-08,4,AR3_DIRECT,0.17464930802408332,2019-12,0.1831501831501825,realtime,full
2019-08,5,AR3_DIRECT,0.20775245569620593,2020-01,1.4625228519195457,realtime,full
2019-08,6,AR3_DIRECT,0.15264260671345634,2020-02,0.2702702702702675,realtime,full
2019-08,7,AR3_DIRECT,0.15455843233838948,2020-03,-0.0898472596585708,realtime,full
2019-08,8,AR3_DIRECT,0.2016538490985141,2020-04,-0.1798561151079125,realtime,full
2019-08,9,AR3_DIRECT,0.15263119674598155,2020-05,0.3603603603603567,realtime,full
2019-08,10,AR3_DIRECT,0.19702857439851415,2020-06,0.6283662477558183,realtime,full
2019-08,11,AR3_DIRECT,0.2830380770798251,2020-07,0.4460303300624524,realtime,full
2019-08,12,AR3_DIRECT,0.125166212768666,2020-08,0.0,realtime,full
2019-08,13,AR3_DIRECT,0.1622838215356122,2020-09,-0.6216696269982114,realtime,full
2019-09,1,RW,-0.5504587155963248,2019-10,0.4612546125461358,realtime,full
2019-09,2,RW,-0.5504587155963248,2019-11,0.2754820936639035,realtime,full
2019-09,3,RW,-0.5504587155963248,2019-12,0.1831501831501825,realtime,full
2019-09,4,RW,-0.5504587155963248,2020-01,1.4625228519195457,realtime,full
2019-09,5,RW,-0.5504587155963248,2020-02,0.2702702702702675,realtime,full
2019-09,6,RW,-0.5504587155963248,2020-03,-0.0898472596585708,realtime,full
2019-09,7,RW,-0.5504587155963248,2020-04,-0.1798561151079125,realtime,full
2019-09,8,RW,-0.5504587155963248,2020-05,0.3603603603603567,realtime,full
2019-09,9,RW,-0.5504587155963248,2020-06,0.6283662477558183,realtime,full
2019-09,10,RW,-0.5504587155963248,2020-07,0.4460303300624524,realtime,full
2019-09,11,RW,-0.5504587155963248,2020-08,0.0,realtime,full
2019-09,12,RW,-0.5504587155963248,2020-09,-0.6216696269982114,realtime,full
2019-09,13,RW,-0.5504587155963248,2020-10,0.1787310098301908,realtime,full
2019-09,1,AR3,0.10564453987969719,2019-10,0.4612546125461358,realtime,full
2019-09,2,AR3,0.16388428469137584,2019-11,0.2754820936639035,realtime,full
2019-09,3,AR3,0.10380828564841008,2019-12,0.1831501831501825,realtime,full
2019-09,4,AR3,0.15203416093541963,2020-01,1.4625228519195457,realtime,full
2019-09,5,AR3,0.16321779407672368,2020-02,0.2702702702702675,realtime,full
2019-09,6,AR3,0.15844841859971062,2020-03,-0.0898472596585708,realtime,full
2019-09,7,AR3,0.1618314062018146,2020-04,-0.1798561151079125,realtime,full
2019-09,8,AR3,0.16322849726311228,2020-05,0.3603603603603567,realtime,full
2019-09,9,AR3,0.16291235529161524,2020-06,0.6283662477558183,realtime,full
2019-09,10,AR3,0.1631406401075798,2020-07,0.4460303300624524,realtime,full
2019-09,11,AR3,0.16328935224979968,2020-08,0.0,realtime,full
2019-09,12,AR3,0.16327432770062528,2020-09,-0.6216696269982114,realtime,full
2019-09,13,AR3,0.16328943006634017,2020-10,0.1787310098301908,realtime,full
2019-09,1,ARIMA313,0.3131273138696764,2019-10,0.4612546125461358,realtime,full
2019-09,2,ARIMA313,0.08370967738279889,2019-11,0.2754820936639035,realtime,full
2019-09,3,ARIMA313,-0.09682192154765884,2019-12,0.1831501831501825,realtime,full
2019-09,4,ARIMA313,0.43032341355791576,2020-01,1.4625228519195457,realtime,full
2019-09,5,ARIMA313,0.13501190144178438,2020-02,0.2702702702702675,realtime,full
2019-09,6,ARIMA313,-0.08047847396470892,2020-03,-0.0898472596585708,realtime,full
2019-09,7,ARIMA313,0.41808066010782813,2020-04,-0.1798561151079125,realtime,full
2019-09,8,ARIMA313,0.1468184828443746,2020-05,0.3603603603603567,realtime,full
2019-09,9,ARIMA313,-0.07527780755243973,2020-06,0.6283662477558183,realtime,full
2019-09,10,ARIMA313,0.4029822551321253,2020-07,0.4460303300624524,realtime,full
2019-09,11,ARIMA313,0.15676734282711124,2020-08,0.0,realtime,full
2019-09,12,ARIMA313,-0.07009453137489685,2020-09,-0.6216696269982114,realtime,full
2019-09,13,ARIMA313,0.3883434608636495,2020-10,0.1787310098301908,realtime,full
2019-09,1,AR3_DIRECT,0.10564453987969719,2019-10,0.4612546125461358,realtime,full
2019-09,2,AR3_DIRECT,0.13466912624316316,2019-11,0.2754820936639035,realtime,full
2019-09,3,AR3_DIRECT,0.10713123524249345,2019-12,0.1831501831501825,realtime,full
2019-09,4,AR3_DIRECT,0.3132435404958453,2020-01,1.4625228519195457,realtime,full
2019-09,5,AR3_DIRECT,0.21129804166236046,2020-02,0.2702702702702675,realtime,full
2019-09,6,AR3_DIRECT,0.0667688484044836,2020-03,-0.0898472596585708,realtime,full
2019-09,7,AR3_DIRECT,0.23027381186769713,2020-04,-0.1798561151079125,realtime,full
2019-09,8,AR3_DIRECT,0.2495066031821229,2020-05,0.3603603603603567,realtime,full
2019-09,9,AR3_DIRECT,0.13524275444095174,2020-06,0.6283662477558183,realtime,full
2019-09,10,AR3_DIRECT,0.3367232446959884,2020-07,0.4460303300624524,realtime,full
2019-09,11,AR3_DIRECT,0.12227120116354157,2020-08,0.0,realtime,full
2019-09,12,AR3_DIRECT,-0.2152618051384835,2020-09,-0.6216696269982114,realtime,full
2019-09,13,AR3_DIRECT,0.17546876268817543,2020-10,0.1787310098301908,realtime,full
2019-10,1,RW,0.4612546125461358,2019-11,0.2754820936639035,realtime,full
2019-10,2,RW,0.4612546125461358,2019-12,0.1831501831501825,realtime,full
2019-10,3,RW,0.4612546125461358,2020-01,1.4625228519195457,realtime,full
2019-10,4,RW,0.4612546125461358,2020-02,0.2702702702702675,realtime,full
2019-10,5,RW,0.4612546125461358,2020-03,-0.0898472596585708,realtime,full
2019-10,6,RW,0.4612546125461358,2020-04,-0.1798561151079125,realtime,full
2019-10,7,RW,0.4612546125461358,2020-05,0.3603603603603567,realtime,full
2019-10,8,RW,0.4612546125461358,2020-06,0.6283662477558183,realtime,full
2019-10,9,RW,0.4612546125461358,2020-07,0.4460303300624524,realtime,full
2019-10,10,RW,0.4612546125461358,2020-08,0.0,realtime,full
2019-10,11,RW,0.4612546125461358,2020-09,-0.6216696269982114,realtime,full
2019-10,12,RW,0.4612546125461358,2020-10,0.1787310098301908,realtime,full
2019-10,13,RW,0.4612546125461358,2020-11,0.0,realtime,full
2019-10,1,AR3,0.20176972032336435,2019-11,0.2754820936639035,realtime,full
2019-10,2,AR3,0.10156092225134675,2019-12,0.1831501831501825,realtime,full
2019-10,3,AR3,0.1839789715499675,2020-01,1.4625228519195457,realtime,full
2019-10,4,AR3,0.17157489724318337,2020-02,0.2702702702702675,realtime,full
2019-10,5,AR3,0.16013518429472534,2020-03,-0.0898472596585708,realtime,full
2019-10,6,AR3,0.16636104939788243,2020-04,-0.1798561151079125,realtime,full
2019-10,7,AR3,0.16611885169239077,2020-05,0.3603603603603567,realtime,full
2019-10,8,AR3,0.16498880122967377,2020-06,0.6283662477558183,realtime,full
2019-10,9,AR3,0.1654197365737189,2020-07,0.4460303300624524,realtime,full
2019-10,10,AR3,0.16546259824301035,2020-08,0.0,realtime,full
2019-10,11,AR3,0.16536103018672355,2020-09,-0.6216696269982114,realtime,full
2019-10,12,AR3,0.1653874264595551,2020-10,0.1787310098301908,realtime,full
2019-10,13,AR3,0.1653956458052928,2020-11,0.0,realtime,full
2019-10,1,ARIMA313,0.11473244698937857,2019-11,0.2754820936639035,realtime,full
2019-10,2,ARIMA313,-0.07409333153437764,2019-12,0.1831501831501825,realtime,full
2019-10,3,ARIMA313,0.43891376807159604,2020-01,1.4625228519195457,realtime,full
2019-10,4,ARIMA313,0.12429298497962254,2020-02,0.2702702702702675,realtime,full
2019-10,5,ARIMA313,-0.07105476945764433,2020-03,-0.0898472596585708,realtime,full
2019-10,6,ARIMA313,0.4238869119780116,2020-04,-0.1798561151079125,realtime,full
2019-10,7,ARIMA313,0.13505406979101614,2020-05,0.3603603603603567,realtime,full
2019-10,8,ARIMA313,-0.06708707139380135,2020-06,0.6283662477558183,realtime,full
2019-10,9,ARIMA313,0.4095065837951437,2020-07,0.4460303300624524,realtime,full
2019-10,10,ARIMA313,0.14508537801396948,2020-08,0.0,realtime,full
2019-10,11,ARIMA313,-0.0628066687231017,2020-09,-0.6216696269982114,realtime,full
2019-10,12,ARIMA313,0.3956032467449666,2020-10,0.1787310098301908,realtime,full
2019-10,13,ARIMA313,0.1543714219636108,2020-11,0.0,realtime,full
2019-10,1,AR3_DIRECT,0.20176972032336435,2019-11,0.2754820936639035,realtime,full
2019-10,2,AR3_DIRECT,0.10257807747077718,2019-12,0.1831501831501825,realtime,full
2019-10,3,AR3_DIRECT,0.3123433666365298,2020-01,1.4625228519195457,realtime,full
2019-10,4,AR3_DIRECT,0.16346278125769287,2020-02,0.2702702702702675,realtime,full
2019-10,5,AR3_DIRECT,0.06521160937301729,2020-03,-0.0898472596585708,realtime,full
2019-10,6,AR3_DIRECT,0.2599035454998137,2020-04,-0.1798561151079125,realtime,full
2019-10,7,AR3_DIRECT,0.25305660419402026,2020-05,0.3603603603603567,realtime,full
2019-10,8,AR3_DIRECT,0.061894380845167414,2020-06,0.6283662477558183,realtime,full
2019-10,9,AR3_DIRECT,0.25934102422352623,2020-07,0.4460303300624524,realtime,full
2019-10,10,AR3_DIRECT,0.10898418682907786,2020-08,0.0,realtime,full
2019-10,11,AR3_DIRECT,-0.19867565579634777,2020-09,-0.6216696269982114,realtime,full
2019-10,12,AR3_DIRECT,0.3824091793331942,2020-10,0.1787310098301908,realtime,full
2019-10,13,AR3_DIRECT,0.2284160707881158,2020-11,0.0,realtime,full
2019-11,1,RW,0.2754820936639035,2019-12,0.1831501831501825,realtime,full
2019-11,2,RW,0.2754820936639035,2020-01,1.4625228519195457,realtime,full
2019-11,3,RW,0.2754820936639035,2020-02,0.2702702702702675,realtime,full
2019-11,4,RW,0.2754820936639035,2020-03,-0.0898472596585708,realtime,full
2019-11,5,RW,0.2754820936639035,2020-04,-0.1798561151079125,realtime,full
2019-11,6,RW,0.2754820936639035,2020-05,0.3603603603603567,realtime,full
2019-11,7,RW,0.2754820936639035,2020-06,0.6283662477558183,realtime,full
2019-11,8,RW,0.2754820936639035,2020-07,0.4460303300624524,realtime,full
2019-11,9,RW,0.2754820936639035,2020-08,0.0,realtime,full
2019-11,10,RW,0.2754820936639035,2020-09,-0.6216696269982114,realtime,full
2019-11,11,RW,0.2754820936639035,2020-10,0.1787310098301908,realtime,full
2019-11,12,RW,0.2754820936639035,2020-11,0.0,realtime,full
2019-11,13,RW,0.2754820936639035,2020-12,-0.1784121320249632,realtime,full
2019-11,1,AR3,0.10897890619256184,2019-12,0.1831501831501825,realtime,full
2019-11,2,AR3,0.18354463368991267,2020-01,1.4625228519195457,realtime,full
2019-11,3,AR3,0.17823335783984046,2020-02,0.2702702702702675,realtime,full
2019-11,4,AR3,0.16178902641884615,2020-03,-0.0898472596585708,realtime,full
2019-11,5,AR3,0.16669826003094246,2020-04,-0.1798561151079125,realtime,full
2019-11,6,AR3,0.16705629067938108,2020-05,0.3603603603603567,realtime,full
2019-11,7,AR3,0.16556960485023783,2020-06,0.6283662477558183,realtime,full
2019-11,8,AR3,0.16583806479317037,2020-07,0.4460303300624524,realtime,full
2019-11,9,AR3,0.1659254101136955,2020-08,0.0,realtime,full
2019-11,10,AR3,0.16580000129404235,2020-09,-0.6216696269982114,realtime,full
2019-11,11,AR3,0.16580889028898876,2020-10,0.1787310098301908,realtime,full
2019-11,12,AR3,0.16581982391826644,2020-11,0.0,realtime,full
2019-11,13,AR3,0.16580987535871175,2020-12,-0.1784121320249632,realtime,full
2019-11,1,ARIMA313,-0.042438703742812556,2019-12,0.1831501831501825,realtime,full
2019-11,2,ARIMA313,0.46724548572049585,2020-01,1.4625228519195457,realtime,full
2019-11,3,ARIMA313,0.1321906344834723,2020-02,0.2702702702702675,realtime,full
2019-11,4,ARIMA313,-0.08437973378522642,2020-03,-0.0898472596585708,realtime,full
2019-11,5,ARIMA313,0.4379172289972034,2020-04,-0.1798561151079125,realtime,full
2019-11,6,ARIMA313,0.13951856875340157,2020-05,0.3603603603603567,realtime,full
2019-11,7,ARIMA313,-0.08120663154637636,2020-06,0.6283662477558183,realtime,full
2019-11,8,ARIMA313,0.42231722898156204,2020-07,0.4460303300624524,realtime,full
2019-11,9,ARIMA313,0.1499254465367007,2020-08,0.0,realtime,full
2019-11,10,ARIMA313,-0.07656539566561468,2020-09,-0.6216696269982114,realtime,full
2019-11,11,ARIMA313,0.40756205849894067,2020-10,0.1787310098301908,realtime,full
