edge,horizon,quantile,value
2017-10,9,0.3333333333333333,0.0
2017-10,9,0.5,0.1021450459652628
2017-10,9,0.6666666666666666,0.2840962492459598
2017-10,9,0.75,0.33789490919298165
2017-10,9,0.9,0.5841121495327117
2017-10,9,0.95,1.2035010940919078
2017-10,12,0.05,-0.24487341047084554
2017-10,12,0.1,-0.2010050251256334
2017-10,12,0.25,-0.0991080277502609
2017-10,12,0.3333333333333333,0.0
2017-10,12,0.5,0.1005025125628167
2017-10,12,0.6666666666666666,0.212089077412525
2017-10,12,0.75,0.3009027081243731
2017-10,12,0.9,0.5056890012642201
2017-10,12,0.95,0.603920222229151
2017-11,3,0.05,-0.22172171023954623
2017-11,3,0.1,-0.20064212738719384
2017-11,3,0.25,0.0
2017-11,3,0.3333333333333333,0.0
2017-11,3,0.5,0.1209189842805269
2017-11,3,0.6666666666666666,0.2982107355864904
2017-11,3,0.75,0.3910068426197455
2017-11,3,0.9,0.5194805194805197
2017-11,3,0.95,0.6221476732985578
2017-11,6,0.05,-0.2600422427035314
2017-11,6,0.1,-0.2103049421661285
2017-11,6,0.25,-0.024177949709866524
2017-11,6,0.3333333333333333,0.0
2017-11,6,0.5,0.1007049345417954
2017-11,6,0.6666666666666666,0.2352941176470668
2017-11,6,0.75,0.3329633740288606
2017-11,6,0.9,0.5196837061243831
2017-11,6,0.95,0.6417112299465177
2017-11,9,0.05,-0.2976190476190465
2017-11,9,0.1,-0.19924294836621612
2017-11,9,0.25,0.0
2017-11,9,0.3333333333333333,0.0964320154291265
2017-11,9,0.5,0.2111932418162654
2017-11,9,0.6666666666666666,0.3329633740288606
2017-11,9,0.75,0.3968253968253954
2017-11,9,0.9,0.5376344086021501
2017-11,9,0.95,0.6221476732985578
2017-11,12,0.05,-0.3260869565217317
2017-11,12,0.1,-0.2447980416156681
2017-11,12,0.25,-0.1052631578947305
2017-11,12,0.3333333333333333,0.0
2017-11,12,0.5,0.0964320154291265
2017-11,12,0.6666666666666666,0.2022244691607611
2017-11,12,0.75,0.26114309088937077
2017-11,12,0.9,0.4424778761061843
2017-11,12,0.95,0.5494505494505475
2017-12,3,0.05,-0.3260869565217317
2017-12,3,0.1,-0.21898725931788207
2017-12,3,0.25,-0.1018849494991508
2017-12,3,0.3333333333333333,-0.0967117988394661
2017-12,3,0.5,0.0963391136801661
2017-12,3,0.6666666666666666,0.1097694840834329
2017-12,3,0.75,0.2022244691607611
2017-12,3,0.9,0.3541912632821775
2017-12,3,0.95,0.4859086491739495
2017-12,6,0.05,-0.3054989816700604
2017-12,6,0.1,-0.2205071664829083
2017-12,6,0.25,-0.1052631578947305
2017-12,6,0.3333333333333333,0.0
2017-12,6,0.5,0.0963391136801661
2017-12,6,0.6666666666666666,0.2143745200570515
2017-12,6,0.75,0.3064351378958108
2017-12,6,0.9,0.4859086491739495
2017-12,6,0.95,0.6030150753768782
2017-12,9,0.05,-0.3006012024048043
2017-12,9,0.1,-0.20193501682968285
2017-12,9,0.25,-0.09738107276524573
2017-12,9,0.3333333333333333,0.0
2017-12,9,0.5,0.1021450459652628
2017-12,9,0.6666666666666666,0.2964426877470227
2017-12,9,0.75,0.3331485594426697
2017-12,9,0.9,0.5494505494505475
2017-12,9,0.95,0.9291521486643584
2017-12,12,0.05,-0.3006012024048043
2017-12,12,0.1,-0.2150537634408644
2017-12,12,0.25,0.0
2017-12,12,0.3333333333333333,0.0
2017-12,12,0.5,0.1007049345417954
2017-12,12,0.6666666666666666,0.2176278563656097
2017-12,12,0.75,0.2997002997003006
2017-12,12,0.9,0.4844961240310086
2017-12,12,0.95,0.5841121495327117
2018-01,3,0.05,-0.2107481559536439
2018-01,3,0.1,-0.10864883145546336
2018-01,3,0.25,0.0
2018-01,3,0.3333333333333333,0.1006036217303663
2018-01,3,0.5,0.3006012024048043
2018-01,3,0.6666666666666666,0.5215123859191539
2018-01,3,0.75,0.6211180124223503
2018-01,3,0.9,1.2035010940919078
2018-01,3,0.95,1.474201474201453
2018-01,6,0.05,-0.246305418719217
2018-01,6,0.1,-0.19970089910450461
2018-01,6,0.25,-0.0967117988394661
2018-01,6,0.3333333333333333,0.0
2018-01,6,0.5,0.10859043484515715
2018-01,6,0.6666666666666666,0.32927172002496274
2018-01,6,0.75,0.4197271773347388
2018-01,6,0.9,0.5774783445620768
2018-01,6,0.95,0.867445261754202
2018-01,9,0.05,-0.3054989816700604
2018-01,9,0.1,-0.2205071664829083
2018-01,9,0.25,-0.0995024875621863
2018-01,9,0.3333333333333333,0.0
2018-01,9,0.5,0.1062699256110688
2018-01,9,0.6666666666666666,0.3329633740288606
2018-01,9,0.75,0.4424778761061843
2018-01,9,0.9,0.6417112299465177
2018-01,9,0.95,1.2035010940919078
2018-01,12,0.05,-0.24487341047084554
2018-01,12,0.1,-0.2010050251256334
2018-01,12,0.25,0.0
2018-01,12,0.3333333333333333,0.0
2018-01,12,0.5,0.20090411898852073
2018-01,12,0.6666666666666666,0.4040404040404066
2018-01,12,0.75,0.5774783445620768
2018-01,12,0.9,1.2035010940919078
2018-01,12,0.95,1.5469613259668558
2018-02,3,0.05,-0.3260869565217317
2018-02,3,0.1,-0.2010050251256334
2018-02,3,0.25,-0.096805421103574
2018-02,3,0.3333333333333333,0.0
2018-02,3,0.5,0.0996015936254979
2018-02,3,0.6666666666666666,0.2117904655471051
2018-02,3,0.75,0.3006012024048043
2018-02,3,0.9,0.4859086491739495
2018-02,3,0.95,0.5848765720261055
2018-02,6,0.05,-0.2976190476190465
2018-02,6,0.1,-0.2010050251256334
2018-02,6,0.25,0.0
2018-02,6,0.3333333333333333,0.0963391136801661
2018-02,6,0.5,0.2008032128514081
2018-02,6,0.6666666666666666,0.3329633740288606
2018-02,6,0.75,0.4602991944764101
2018-02,6,0.9,0.7537688442211143
2018-02,6,0.95,1.3265306122449028
2018-02,9,0.05,-0.3260869565217317
2018-02,9,0.1,-0.22293625399618414
2018-02,9,0.25,-0.0995024875621863
2018-02,9,0.3333333333333333,0.0
2018-02,9,0.5,0.1068406556089751
2018-02,9,0.6666666666666666,0.3006012024048043
2018-02,9,0.75,0.3910068426197455
2018-02,9,0.9,0.5841121495327117
2018-02,9,0.95,0.7881773399014858
2018-02,12,0.05,-0.3289375751445605
2018-02,12,0.1,-0.2580645161290307
2018-02,12,0.25,-0.1004016064256929
2018-02,12,0.3333333333333333,0.0
2018-02,12,0.5,0.1003009027081169
2018-02,12,0.6666666666666666,0.2176278563656097
2018-02,12,0.75,0.3114782631685686
2018-02,12,0.9,0.5204425204425214
2018-02,12,0.95,0.5994005994006013
2018-03,3,0.05,-0.3208556149732589
2018-03,3,0.1,-0.2976190476190465
2018-03,3,0.25,-0.10928961748633
2018-03,3,0.3333333333333333,-0.0991080277502609
2018-03,3,0.5,0.0
2018-03,3,0.6666666666666666,0.1209189842805269
2018-03,3,0.75,0.216216216216214
2018-03,3,0.9,0.4214963119072656
2018-03,3,0.95,0.5301180301180344
2018-03,6,0.05,-0.3054989816700604
2018-03,6,0.1,-0.22293625399618414
2018-03,6,0.25,-0.0967117988394661
2018-03,6,0.3333333333333333,0.0
2018-03,6,0.5,0.1007049345417954
2018-03,6,0.6666666666666666,0.2449303386385046
2018-03,6,0.75,0.3337041156840969
2018-03,6,0.9,0.5291005291005346
2018-03,6,0.95,0.6030150753768782
2018-03,9,0.05,-0.3054989816700604
2018-03,9,0.1,-0.2474813284601983
2018-03,9,0.25,-0.1085776330075893
2018-03,9,0.3333333333333333,-0.0956937799043045
2018-03,9,0.5,0.0996015936254979
2018-03,9,0.6666666666666666,0.2111932418162654
2018-03,9,0.75,0.2997002997003006
2018-03,9,0.9,0.4859086491739495
2018-03,9,0.95,0.6211180124223503
2018-03,12,0.05,-0.24689337358970764
2018-03,12,0.1,-0.2103049421661285
2018-03,12,0.25,0.0
2018-03,12,0.3333333333333333,0.0
2018-03,12,0.5,0.1947419668938632
2018-03,12,0.6666666666666666,0.2985074626865591
2018-03,12,0.75,0.3337041156840969
2018-03,12,0.9,0.5194805194805197
2018-03,12,0.95,0.5994005994006013
2018-04,3,0.05,-0.3008460913680671
2018-04,3,0.1,-0.2145922746781159
2018-04,3,0.25,-0.0995024875621863
2018-04,3,0.3333333333333333,0.0
2018-04,3,0.5,0.0964320154291265
2018-04,3,0.6666666666666666,0.2044989775051187
2018-04,3,0.75,0.2873563218390718
2018-04,3,0.9,0.4709613613886579
2018-04,3,0.95,0.5774783445620768
2018-04,6,0.05,-0.2600422427035314
2018-04,6,0.1,-0.20064212738719384
2018-04,6,0.25,-0.0956937799043045
2018-04,6,0.3333333333333333,0.0
2018-04,6,0.5,0.1003009027081169
2018-04,6,0.6666666666666666,0.2044989775051187
2018-04,6,0.75,0.2873563218390718
2018-04,6,0.9,0.4844961240310086
2018-04,6,0.95,0.5774783445620768
2018-04,9,0.05,-0.24743909191583685
2018-04,9,0.1,-0.19970089910450461
2018-04,9,0.25,0.0
2018-04,9,0.3333333333333333,0.0
2018-04,9,0.5,0.1153442341819799
2018-04,9,0.6666666666666666,0.2873563218390718
2018-04,9,0.75,0.3541912632821775
2018-04,9,0.9,0.5376344086021501
2018-04,9,0.95,0.6452974877119712
2018-04,12,0.05,-0.3003003003003157
2018-04,12,0.1,-0.2150537634408644
2018-04,12,0.25,-0.0998003992016105
2018-04,12,0.3333333333333333,0.0
2018-04,12,0.5,0.0996015936254979
2018-04,12,0.6666666666666666,0.2143745200570515
2018-04,12,0.75,0.2964426877470227
2018-04,12,0.9,0.5376344086021501
2018-04,12,0.95,0.6221476732985578
2018-05,3,0.05,-0.3006012024048043
2018-05,3,0.1,-0.2145922746781159
2018-05,3,0.25,-0.09957696547204235
2018-05,3,0.3333333333333333,0.0
2018-05,3,0.5,0.09975084676280276
2018-05,3,0.6666666666666666,0.2111932418162654
2018-05,3,0.75,0.2985074626865591
2018-05,3,0.9,0.4859086491739495
2018-05,3,0.95,0.5774783445620768
2018-05,6,0.05,-0.3003153454055401
2018-05,6,0.1,-0.2107481559536439
2018-05,6,0.25,-0.0956937799043045
2018-05,6,0.3333333333333333,0.0
2018-05,6,0.5,0.100401606425704
2018-05,6,0.6666666666666666,0.2392344497607723
2018-05,6,0.75,0.3064351378958108
2018-05,6,0.9,0.4844961240310086
2018-05,6,0.95,0.5774783445620768
2018-05,9,0.05,-0.3208556149732589
2018-05,9,0.1,-0.2188183807439903
2018-05,9,0.25,-0.0998003992016105
2018-05,9,0.3333333333333333,0.0
2018-05,9,0.5,0.10045205949426035
2018-05,9,0.6666666666666666,0.2964426877470227
2018-05,9,0.75,0.3329633740288606
2018-05,9,0.9,0.5056890012642201
2018-05,9,0.95,0.6452974877119712
2018-05,12,0.05,-0.4028197381671594
2018-05,12,0.1,-0.3260869565217317
2018-05,12,0.25,-0.1987580957203971
2018-05,12,0.3333333333333333,-0.09970109532180244
2018-05,12,0.5,0.0
2018-05,12,0.6666666666666666,0.1291989664082615
2018-05,12,0.75,0.21656912625356292
2018-05,12,0.9,0.4424778761061843
2018-05,12,0.95,0.5494505494505475
2018-06,3,0.05,-0.2600422427035314
2018-06,3,0.1,-0.1294673051201578
2018-06,3,0.25,0.0
2018-06,3,0.3333333333333333,0.0
2018-06,3,0.5,0.2176278563656097
2018-06,3,0.6666666666666666,0.4844961240310086
2018-06,3,0.75,0.5774783445620768
2018-06,3,0.9,0.9661835748792312
2018-06,3,0.95,1.474201474201453
2018-06,6,0.05,-0.3054989816700604
2018-06,6,0.1,-0.21034926354488004
2018-06,6,0.25,0.0
2018-06,6,0.3333333333333333,0.0
2018-06,6,0.5,0.2044989775051187
2018-06,6,0.6666666666666666,0.3009027081243731
2018-06,6,0.75,0.3802281368821214
2018-06,6,0.9,0.5774783445620768
2018-06,6,0.95,0.9661835748792312
2018-06,9,0.05,-0.3208556149732589
2018-06,9,0.1,-0.2183429740092579
2018-06,9,0.25,-0.0956937799043045
2018-06,9,0.3333333333333333,0.0
2018-06,9,0.5,0.1947419668938632
2018-06,9,0.6666666666666666,0.2997002997003006
2018-06,9,0.75,0.3802281368821214
2018-06,9,0.9,0.5494505494505475
2018-06,9,0.95,0.7881773399014858
2018-06,12,0.05,-0.3278688524590123
2018-06,12,0.1,-0.2010050251256334
2018-06,12,0.25,0.0
2018-06,12,0.3333333333333333,0.0
2018-06,12,0.5,0.10859043484515715
2018-06,12,0.6666666666666666,0.2873563218390718
2018-06,12,0.75,0.3331485594426697
2018-06,12,0.9,0.4859086491739495
2018-06,12,0.95,0.5841121495327117
2018-07,3,0.05,-0.32617605131859573
2018-07,3,0.1,-0.2205071664829083
2018-07,3,0.25,-0.1011393786440467
2018-07,3,0.3333333333333333,0.0
2018-07,3,0.5,0.1006036217303663
2018-07,3,0.6666666666666666,0.2574307230252497
2018-07,3,0.75,0.40312490463548784
2018-07,3,0.9,0.5774783445620768
2018-07,3,0.95,0.9291521486643584
2018-07,6,0.05,-0.3008460913680671
2018-07,6,0.1,-0.2103049421661285
2018-07,6,0.25,0.0
2018-07,6,0.3333333333333333,0.0
2018-07,6,0.5,0.1007049345417954
2018-07,6,0.6666666666666666,0.2592913673335435
2018-07,6,0.75,0.33789490919298165
2018-07,6,0.9,0.4859086491739495
2018-07,6,0.95,0.6417112299465177
2018-07,9,0.05,-0.2201173637875741
2018-07,9,0.1,-0.2006018054162561
2018-07,9,0.25,0.0
2018-07,9,0.3333333333333333,0.0
2018-07,9,0.5,0.1978734960097483
2018-07,9,0.6666666666666666,0.3329633740288606
2018-07,9,0.75,0.4197271773347388
2018-07,9,0.9,0.5841121495327117
2018-07,9,0.95,0.7881773399014858
2018-07,12,0.05,-0.3054989816700604
2018-07,12,0.1,-0.2181025081788523
2018-07,12,0.25,-0.0991080277502609
2018-07,12,0.3333333333333333,0.0
2018-07,12,0.5,0.1006036217303663
2018-07,12,0.6666666666666666,0.2192982456140413
2018-07,12,0.75,0.2999255253764265
2018-07,12,0.9,0.4775549188156702
2018-07,12,0.95,0.5774783445620768
2018-08,3,0.05,-0.10861323223152633
2018-08,3,0.1,0.0
2018-08,3,0.25,0.1245330012453305
2018-08,3,0.3333333333333333,0.212089077412525
2018-08,3,0.5,0.3329633740288606
2018-08,3,0.6666666666666666,0.5291005291005346
2018-08,3,0.75,0.6211180124223503
2018-08,3,0.9,1.3265306122449028
2018-08,3,0.95,1.806451612903226
2018-08,6,0.05,-0.2109403618898675
2018-08,6,0.1,-0.10559460540601635
2018-08,6,0.25,0.0
2018-08,6,0.3333333333333333,0.0
2018-08,6,0.5,0.2033617233329399
2018-08,6,0.6666666666666666,0.3080082135523687
2018-08,6,0.75,0.4028197381671816
2018-08,6,0.9,0.5376344086021501
2018-08,6,0.95,0.7134363852556502
2018-08,9,0.05,-0.2976190476190465
2018-08,9,0.1,-0.2103049421661285
2018-08,9,0.25,0.0
2018-08,9,0.3333333333333333,0.0
2018-08,9,0.5,0.2107481559536328
2018-08,9,0.6666666666666666,0.29930268736238674
2018-08,9,0.75,0.3802281368821214
2018-08,9,0.9,0.5376344086021501
2018-08,9,0.95,0.6030150753768782
2018-08,12,0.05,-0.3492433061699773
2018-08,12,0.1,-0.26201996927803206
2018-08,12,0.25,-0.0998003992016105
2018-08,12,0.3333333333333333,0.0
2018-08,12,0.5,0.1023541453428755
2018-08,12,0.6666666666666666,0.2202643171806295
2018-08,12,0.75,0.3080082135523687
2018-08,12,0.9,0.4844961240310086
2018-08,12,0.95,0.5494505494505475
2018-09,3,0.05,-0.2832861189801861
2018-09,3,0.1,-0.10944713023880664
2018-09,3,0.25,0.0
2018-09,3,0.3333333333333333,0.0
2018-09,3,0.5,0.2116411596143952
2018-09,3,0.6666666666666666,0.3329633740288606
2018-09,3,0.75,0.4386993940883488
2018-09,3,0.9,0.6211180124223503
2018-09,3,0.95,0.7881773399014858
2018-09,6,0.05,-0.29775311025310996
2018-09,6,0.1,-0.2150537634408644
2018-09,6,0.25,-0.0967117988394661
2018-09,6,0.3333333333333333,0.0
2018-09,6,0.5,0.1006036217303663
2018-09,6,0.6666666666666666,0.21874144919789737
2018-09,6,0.75,0.3080082135523687
2018-09,6,0.9,0.4844961240310086
2018-09,6,0.95,0.5848765720261055
2018-09,9,0.05,-0.2832861189801861
2018-09,9,0.1,-0.1992031872509958
2018-09,9,0.25,0.0
2018-09,9,0.3333333333333333,0.0995024875621863
2018-09,9,0.5,0.2044989775051187
2018-09,9,0.6666666666666666,0.3172616791955679
2018-09,9,0.75,0.3968253968253954
2018-09,9,0.9,0.5774783445620768
2018-09,9,0.95,0.6221476732985578
2018-09,12,0.05,-0.3054989816700604
2018-09,12,0.1,-0.2580645161290307
2018-09,12,0.25,-0.1004016064256929
2018-09,12,0.3333333333333333,0.0
2018-09,12,0.5,0.1005530671465915
2018-09,12,0.6666666666666666,0.2111932418162654
2018-09,12,0.75,0.3022858155672325
2018-09,12,0.9,0.4842615012106588
2018-09,12,0.95,0.5994005994006013
2018-10,3,0.05,-0.3208556149732589
2018-10,3,0.1,-0.2832861189801861
2018-10,3,0.25,0.0
2018-10,3,0.3333333333333333,0.0
2018-10,3,0.5,0.1947419668938632
2018-10,3,0.6666666666666666,0.3080082135523687
2018-10,3,0.75,0.4197271773347388
2018-10,3,0.9,0.6211180124223503
2018-10,3,0.95,0.9291521486643584
2018-10,6,0.05,-0.2977681553583344
2018-10,6,0.1,-0.2103049421661285
2018-10,6,0.25,-0.0959482846380949
2018-10,6,0.3333333333333333,0.0
2018-10,6,0.5,0.1061571125265281
2018-10,6,0.6666666666666666,0.2392344497607723
2018-10,6,0.75,0.3064351378958108
2018-10,6,0.9,0.4859086491739495
2018-10,6,0.95,0.5994005994006013
2018-10,9,0.05,-0.22179707909472365
2018-10,9,0.1,-0.1243781094527496
2018-10,9,0.25,0.0
2018-10,9,0.3333333333333333,0.0
2018-10,9,0.5,0.10035125456691045
2018-10,9,0.6666666666666666,0.2040816326530636
2018-10,9,0.75,0.2873563218390718
2018-10,9,0.9,0.4197271773347388
2018-10,9,0.95,0.5056890012642201
2018-10,12,0.05,-0.3065283804126439
2018-10,12,0.1,-0.2832861189801861
2018-10,12,0.25,-0.1019367991844988
2018-10,12,0.3333333333333333,0.0
2018-10,12,0.5,0.0
2018-10,12,0.6666666666666666,0.0996015936254979
2018-10,12,0.75,0.1209189842805269
2018-10,12,0.9,0.3512200834207026
2018-10,12,0.95,0.4698871356121299
2018-11,3,0.05,-0.29775311025310996
2018-11,3,0.1,-0.1992031872509958
2018-11,3,0.25,0.0
2018-11,3,0.3333333333333333,0.0
2018-11,3,0.5,0.1305483028720688
2018-11,3,0.6666666666666666,0.24855556581796118
2018-11,3,0.75,0.33789490919298165
2018-11,3,0.9,0.4859086491739495
2018-11,3,0.95,0.5774783445620768
2018-11,6,0.05,-0.3208556149732589
2018-11,6,0.1,-0.2150537634408644
2018-11,6,0.25,-0.0991080277502609
2018-11,6,0.3333333333333333,0.0
2018-11,6,0.5,0.0995024875621863
2018-11,6,0.6666666666666666,0.2111932418162654
2018-11,6,0.75,0.2982849173615076
2018-11,6,0.9,0.4844961240310086
2018-11,6,0.95,0.5994005994006013
2018-11,9,0.05,-0.3003153454055401
2018-11,9,0.1,-0.21034926354488004
2018-11,9,0.25,-0.0943396226415038
2018-11,9,0.3333333333333333,0.0
2018-11,9,0.5,0.10859043484515715
2018-11,9,0.6666666666666666,0.2997002997003006
2018-11,9,0.75,0.3802281368821214
2018-11,9,0.9,0.5522533289617011
2018-11,9,0.95,0.6211180124223503
2018-11,12,0.05,-0.3054989816700604
2018-11,12,0.1,-0.2181025081788523
2018-11,12,0.25,-0.0995024875621863
2018-11,12,0.3333333333333333,0.0
2018-11,12,0.5,0.0963391136801661
2018-11,12,0.6666666666666666,0.2044989775051187
2018-11,12,0.75,0.2873563218390718
2018-11,12,0.9,0.4028197381671816
2018-11,12,0.95,0.5291005291005346
2018-12,3,0.05,-0.246305418719217
2018-12,3,0.1,-0.2103049421661285
2018-12,3,0.25,0.0
2018-12,3,0.3333333333333333,0.0
2018-12,3,0.5,0.1291989664082615
2018-12,3,0.6666666666666666,0.3006012024048043
2018-12,3,0.75,0.3968253968253954
2018-12,3,0.9,0.53881602268699
2018-12,3,0.95,0.7881773399014858
2018-12,6,0.05,-0.3208556149732589
2018-12,6,0.1,-0.24494877932602296
2018-12,6,0.25,-0.0991080277502609
2018-12,6,0.3333333333333333,0.0
2018-12,6,0.5,0.10224959565406916
2018-12,6,0.6666666666666666,0.2982107355864904
2018-12,6,0.75,0.33977689344564793
2018-12,6,0.9,0.5376344086021501
2018-12,6,0.95,0.6030150753768782
2018-12,9,0.05,-0.38869340232858424
2018-12,9,0.1,-0.3010909803313299
2018-12,9,0.25,-0.1085776330075893
2018-12,9,0.3333333333333333,-0.0956937799043045
2018-12,9,0.5,0.0
2018-12,9,0.6666666666666666,0.12806136544617838
2018-12,9,0.75,0.2155172413793149
2018-12,9,0.9,0.3787878787878895
2018-12,9,0.95,0.46075841315634425
2018-12,12,0.05,-0.3003003003003157
2018-12,12,0.1,-0.2006018054162561
2018-12,12,0.25,0.0
2018-12,12,0.3333333333333333,0.0
2018-12,12,0.5,0.10142499025352911
2018-12,12,0.6666666666666666,0.2192982456140413
2018-12,12,0.75,0.3006012024048043
2018-12,12,0.9,0.4424778761061843
2018-12,12,0.95,0.5778100348106082
2019-01,3,0.05,-0.2832861189801861
2019-01,3,0.1,-0.12484352431392559
2019-01,3,0.25,0.0
2019-01,3,0.3333333333333333,0.03147623544223861
2019-01,3,0.5,0.21692203629091183
2019-01,3,0.6666666666666666,0.3802281368821214
2019-01,3,0.75,0.5564574982284298
2019-01,3,0.9,1.037735849056598
2019-01,3,0.95,1.3265306122449028
2019-01,6,0.05,-0.3054989816700604
2019-01,6,0.1,-0.2447980416156681
2019-01,6,0.25,-0.0943396226415038
2019-01,6,0.3333333333333333,0.0
2019-01,6,0.5,0.1061571125265281
2019-01,6,0.6666666666666666,0.2964426877470227
2019-01,6,0.75,0.3802281368821214
2019-01,6,0.9,0.5050505050504972
2019-01,6,0.95,0.7881773399014858
2019-01,9,0.05,-0.388098318240615
2019-01,9,0.1,-0.2500034887453137
2019-01,9,0.25,-0.09747968771822707
2019-01,9,0.3333333333333333,0.0
2019-01,9,0.5,0.0964320154291265
2019-01,9,0.6666666666666666,0.20896182037921623
2019-01,9,0.75,0.2997002997003006
2019-01,9,0.9,0.5064935064934998
2019-01,9,0.95,0.7881773399014858
2019-01,12,0.05,-0.21476778635315272
2019-01,12,0.1,-0.10045226313932892
2019-01,12,0.25,0.100401606425704
2019-01,12,0.3333333333333333,0.2044989775051187
2019-01,12,0.5,0.5994005994006013
2019-01,12,0.6666666666666666,0.9661835748792312
2019-01,12,0.75,1.2035010940919078
2019-01,12,0.9,1.5469613259668558
2019-01,12,0.95,2.978235967926701
2019-02,3,0.05,-0.2150537634408644
2019-02,3,0.1,-0.10928961748633
2019-02,3,0.25,0.0
2019-02,3,0.3333333333333333,0.0
2019-02,3,0.5,0.1245330012453305
2019-02,3,0.6666666666666666,0.2978192043733802
2019-02,3,0.75,0.4239970990868646
2019-02,3,0.9,0.9661835748792312
2019-02,3,0.95,1.209652569999552
2019-02,6,0.05,-0.3006012024048043
2019-02,6,0.1,-0.2181740954353661
2019-02,6,0.25,-0.096805421103574
2019-02,6,0.3333333333333333,0.0
2019-02,6,0.5,0.100401606425704
2019-02,6,0.6666666666666666,0.2379210057228703
2019-02,6,0.75,0.3218884120171683
2019-02,6,0.9,0.5416188021981436
2019-02,6,0.95,0.7881773399014858
2019-02,9,0.05,-0.40014098690835825
2019-02,9,0.1,-0.3260869565217317
2019-02,9,0.25,-0.1256251086096116
2019-02,9,0.3333333333333333,-0.0999999999999889
2019-02,9,0.5,0.0
2019-02,9,0.6666666666666666,0.1245330012453305
2019-02,9,0.75,0.21294611840422248
2019-02,9,0.9,0.39742483095957415
2019-02,9,0.95,0.4844961240310086
2019-02,12,0.05,-0.2832861189801861
2019-02,12,0.1,-0.2107481559536439
2019-02,12,0.25,-0.0991080277502609
2019-02,12,0.3333333333333333,0.0
2019-02,12,0.5,0.0
2019-02,12,0.6666666666666666,0.1257861635220125
2019-02,12,0.75,0.22329721362229768
2019-02,12,0.9,0.40294180475450414
2019-02,12,0.95,0.4859086491739495
2019-03,3,0.05,-0.2150537634408644
2019-03,3,0.1,-0.1085776330075893
2019-03,3,0.25,0.0
2019-03,3,0.3333333333333333,0.1000337008361107
2019-03,3,0.5,0.2192982456140413
2019-03,3,0.6666666666666666,0.4844179164242253
2019-03,3,0.75,0.6030150753768782
2019-03,3,0.9,1.3265306122449028
2019-03,3,0.95,1.47783946678972
2019-03,6,0.05,-0.28400276541212904
2019-03,6,0.1,-0.2010050251256334
2019-03,6,0.25,-0.0967117988394661
2019-03,6,0.3333333333333333,0.0
2019-03,6,0.5,0.1006036217303663
2019-03,6,0.6666666666666666,0.2143745200570515
2019-03,6,0.75,0.3006012024048043
2019-03,6,0.9,0.4859086491739495
2019-03,6,0.95,0.7881773399014858
2019-03,9,0.05,-0.2976190476190465
2019-03,9,0.1,-0.2181025081788523
2019-03,9,0.25,-0.0967117988394661
2019-03,9,0.3333333333333333,0.0
2019-03,9,0.5,0.1006036217303663
2019-03,9,0.6666666666666666,0.2202643171806295
2019-03,9,0.75,0.3009027081243731
2019-03,9,0.9,0.4842615012106588
2019-03,9,0.95,0.599581323199415
2019-03,12,0.05,-0.30626681333522027
2019-03,12,0.1,-0.24494877932602296
2019-03,12,0.25,-0.0967117988394661
2019-03,12,0.3333333333333333,0.0
2019-03,12,0.5,0.1042556289347018
2019-03,12,0.6666666666666666,0.2110448798620545
2019-03,12,0.75,0.29880567193999447
2019-03,12,0.9,0.4859086491739495
2019-03,12,0.95,0.7881773399014858
2019-04,3,0.05,-0.3054989816700604
2019-04,3,0.1,-0.2150537634408644
2019-04,3,0.25,-0.0991080277502609
2019-04,3,0.3333333333333333,0.0
2019-04,3,0.5,0.0963391136801661
2019-04,3,0.6666666666666666,0.1947419668938632
2019-04,3,0.75,0.2590673575129543
2019-04,3,0.9,0.4702907031491589
2019-04,3,0.95,0.5778100348106082
2019-04,6,0.05,-0.3054989816700604
2019-04,6,0.1,-0.2181025081788523
2019-04,6,0.25,-0.0967117988394661
2019-04,6,0.3333333333333333,0.0
2019-04,6,0.5,0.0963391136801661
2019-04,6,0.6666666666666666,0.2010050251256334
2019-04,6,0.75,0.2594033722438382
2019-04,6,0.9,0.4775549188156702
2019-04,6,0.95,0.6211180124223503
2019-04,9,0.05,-0.3278688524590123
2019-04,9,0.1,-0.3003003003003157
2019-04,9,0.25,-0.1060917766729452
2019-04,9,0.3333333333333333,-0.0943396226415038
2019-04,9,0.5,0.0945179584121103
2019-04,9,0.6666666666666666,0.1867413632119507
2019-04,9,0.75,0.2409638554216941
2019-04,9,0.9,0.5494505494505475
2019-04,9,0.95,0.7919783494496179
2019-04,12,0.05,-0.4000000000000003
2019-04,12,0.1,-0.3006012024048043
2019-04,12,0.25,-0.1020408163265207
2019-04,12,0.3333333333333333,-0.0943396226415038
2019-04,12,0.5,0.0
2019-04,12,0.6666666666666666,0.1021450459652628
2019-04,12,0.75,0.2040816326530636
2019-04,12,0.9,0.4214963119072656
2019-04,12,0.95,0.5295272230756151
2019-05,3,0.05,-0.2832861189801861
2019-05,3,0.1,-0.19866907741427736
2019-05,3,0.25,0.0
2019-05,3,0.3333333333333333,0.0930232558139509
2019-05,3,0.5,0.1867413632119507
2019-05,3,0.6666666666666666,0.3968253968253954
2019-05,3,0.75,0.5215123859191539
2019-05,3,0.9,0.7881773399014858
2019-05,3,0.95,1.2035010940919078
2019-05,6,0.05,-0.3054989816700604
2019-05,6,0.1,-0.2188183807439903
2019-05,6,0.25,-0.0999999999999889
