origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2021-04,STATE_FAST_R15,food,3,2021-07,-0.48877049181532656,0.35056967572304476,0.3202025714173261,-0.5226492733542684
2021-04,STATE_FAST_R15,food,4,2021-08,-0.4723939575515341,0.26200873362445254,-0.1533106928057597,-0.26098318423709943
2021-04,STATE_FAST_R15,food,5,2021-09,-0.0008851005876752303,-0.9581881533101022,-0.1541957973104733,-1.2237914971346657
2021-04,STATE_FAST_R15,food,6,2021-10,0.5001121657368004,-0.3518029903254227,0.34466996142946155,-1.5762147693876432
2021-04,STATE_FAST_R15,food,7,2021-11,0.2507823237335428,1.0591350397175736,0.5951383510448277,-0.5226492733542629
2021-04,STATE_FAST_R15,food,8,2021-12,0.17739565731300075,0.698689956331866,0.7723768480978614,0.17361115471762587
2021-04,STATE_FAST_R15,food,9,2022-01,1.638056227185479,4.4232437120555135,2.39716166689631,4.501821714688364
2021-04,STATE_FAST_R15,food,10,2022-02,0.2771206071786979,1.4119601328903553,2.6738990028394967,5.903906538882188
2021-04,STATE_FAST_R15,food,11,2022-03,0.019577221102601326,0.7371007371007376,2.6934743078542414,6.638303964458038
2021-04,STATE_FAST_R15,food,12,2022-04,-0.15873901014302527,3.577235772357734,2.5346091738549985,10.153042741022595
2021-04,STATE_FAST_R15,fuel,1,2021-05,0.22504581604582488,1.29999999999999,0.2247929672286248,1.2916225266546228
2021-04,STATE_FAST_R15,fuel,2,2021-06,-1.1102230246251565e-14,1.5794669299111552,0.2247929672286137,2.858745685191246
2021-04,STATE_FAST_R15,fuel,3,2021-07,0.0,2.9154518950437414,0.2247929672286137,5.732506661926941
2021-04,STATE_FAST_R15,fuel,4,2021-08,2.220446049250313e-14,0.9442870632672351,0.2247929672286359,6.67236320429082
2021-04,STATE_FAST_R15,fuel,5,2021-09,-1.1102230246251565e-14,0.3741814780168218,0.2247929672286248,7.045846364856128
2021-04,STATE_FAST_R15,fuel,6,2021-10,0.0,5.778191985088532,0.2247929672286248,12.663265093336582
2021-04,STATE_FAST_R15,fuel,7,2021-11,2.220446049250313e-14,4.405286343612325,0.224792967228647,16.974277458709423
2021-04,STATE_FAST_R15,fuel,8,2021-12,-1.1102230246251565e-14,-1.8565400843881918,0.2247929672286359,15.100287353652703
2021-04,STATE_FAST_R15,fuel,9,2022-01,2.220446049250313e-14,-0.5159071367153878,0.2247929672286581,14.583044821153921
2021-04,STATE_FAST_R15,fuel,10,2022-02,-1.1102230246251565e-14,3.9757994814174635,0.224792967228647,18.481843699254156
2021-04,STATE_FAST_R15,fuel,11,2022-03,0.0,21.695760598503753,0.224792967228647,38.11724155391196
2021-04,STATE_FAST_R15,fuel,12,2022-04,0.0,-3.346994535519132,0.224792967228647,34.712953109520065
2021-04,STATE_FAST_R15,administered,1,2021-05,0.1,0.2,0.09995003330835331,0.19980026626730563
2021-04,STATE_FAST_R15,administered,2,2021-06,0.05,0.1,0.14993753747345812,0.2997502995756589
2021-04,STATE_FAST_R15,administered,3,2021-07,0.05,0.1,0.19992504163856292,0.39970033288401224
2021-04,STATE_FAST_R15,administered,4,2021-08,0.0,0.2,0.19992504163856292,0.5995005991513178
2021-04,STATE_FAST_R15,administered,5,2021-09,0.1,0.6,0.2998750749469163,1.1977077669060643
2021-04,STATE_FAST_R15,administered,6,2021-10,0.0,1.2,0.2998750749469163,2.3905648534334447
2021-04,STATE_FAST_R15,administered,7,2021-11,0.0,-5.7,0.2998750749469163,-3.478334781434512
2021-04,STATE_FAST_R15,administered,8,2021-12,0.0,0.0,0.2998750749469163,-3.478334781434512
2021-04,STATE_FAST_R15,administered,9,2022-01,0.9,17.1,1.1958492120941067,12.307473680123518
2021-04,STATE_FAST_R15,administered,10,2022-02,0.1,2.3,1.29579924540246,14.581422377072462
2021-04,STATE_FAST_R15,administered,11,2022-03,0.1,2.2,1.3957492787108134,16.75757155522373
2021-04,STATE_FAST_R15,administered,12,2022-04,0.1,3.3,1.4956993120191668,20.00429056897388
2021-04,STATE_FAST_R15,alcohol_tobacco,1,2021-05,0.8281278232436148,0.0,0.8247176588632663,0.0
2021-04,STATE_FAST_R15,alcohol_tobacco,2,2021-06,0.35791373310131713,0.0767459708365336,1.1819924049904056,0.07671653617531697
2021-04,STATE_FAST_R15,alcohol_tobacco,3,2021-07,0.32721464224216473,-0.1533742331288445,1.5086728650863535,-0.07677543563306422
2021-04,STATE_FAST_R15,alcohol_tobacco,4,2021-08,-0.10323294726517311,0.5376344086021723,1.4053865959138319,0.4594188785054952
2021-04,STATE_FAST_R15,alcohol_tobacco,5,2021-09,0.39864767266375817,1.0695187165775444,1.8032417742183344,1.523258699011075
2021-04,STATE_FAST_R15,alcohol_tobacco,6,2021-10,-0.07061496648970342,0.680272108843516,1.7326018636176277,2.20122739754893
2021-04,STATE_FAST_R15,alcohol_tobacco,7,2021-11,-0.0008765217729356326,-0.3003003003002824,1.7317253380032174,1.9004752911534195
2021-04,STATE_FAST_R15,alcohol_tobacco,8,2021-12,-0.350499330741072,-0.6777108433735024,1.3806103192820691,1.2204575592469549
2021-04,STATE_FAST_R15,alcohol_tobacco,9,2022-01,2.822318278924763,3.1084154662623265,4.163835054274809,4.28154016052527
2021-04,STATE_FAST_R15,alcohol_tobacco,10,2022-02,-0.3668622323300167,0.0735294117647056,3.7962982320748844,4.355042552662108
2021-04,STATE_FAST_R15,alcohol_tobacco,11,2022-03,0.7146224528670831,1.322556943423958,4.508379358766812,5.668930066845687
2021-04,STATE_FAST_R15,alcohol_tobacco,12,2022-04,-0.01647745224303739,-1.16026105873821,4.49190054884247,4.501885457168774
2021-05,DAMPED_P95_Q001_R16,core,1,2021-06,0.1826512429349422,0.9,0.18248463839154466,0.8959741371471904
2021-05,DAMPED_P95_Q001_R16,core,2,2021-07,0.5451376820889322,1.5,0.7261418230806038,2.384835386522256
2021-05,DAMPED_P95_Q001_R16,core,3,2021-08,0.06612089628363302,1.0,0.792240869130793,3.379868471839064
2021-05,DAMPED_P95_Q001_R16,core,4,2021-09,-0.5326158622670063,0.2,0.2582015519659524,3.5796687381063697
2021-05,DAMPED_P95_Q001_R16,core,5,2021-10,0.3820800364125687,1.3,0.6395535165628149,4.871291264761003
2021-05,DAMPED_P95_Q001_R16,core,6,2021-11,-0.06054557643487764,1.1,0.5789896038922482,5.965285268594439
2021-05,DAMPED_P95_Q001_R16,core,7,2021-12,0.10735436559172098,0.8,0.6862863858935584,6.762102233512127
2021-05,DAMPED_P95_Q001_R16,core,8,2022-01,0.3801013846359168,1.7,1.0656672105449287,8.447813940154417
2021-05,DAMPED_P95_Q001_R16,core,9,2022-02,0.30545267567506473,0.9,1.370654327335063,9.343788077301607
2021-05,DAMPED_P95_Q001_R16,core,10,2022-03,-0.11521674216419843,0.7,1.255371159655378,10.041349450944132
2021-05,DAMPED_P95_Q001_R16,core,11,2022-04,0.3323980656765189,1.5,1.5872180041229058,11.530210700319197
2021-05,DAMPED_P95_Q001_R16,core,12,2022-05,0.10794275668609958,1.4,1.6951025445051564,12.920501217218339
2021-05,DAMPED_P95_Q001_R16,food,1,2021-06,0.08421138420050273,-0.2622377622377714,0.08417594630812215,-0.2625822077667661
2021-05,DAMPED_P95_Q001_R16,food,2,2021-07,-0.4559629847667988,0.35056967572304476,-0.37282972037904893,0.0873744048596671
2021-05,DAMPED_P95_Q001_R16,food,3,2021-08,-0.4747977820041287,0.26200873362445254,-0.8487582476408418,0.349040493976836
2021-05,DAMPED_P95_Q001_R16,food,4,2021-09,0.015475340632239853,-0.9581881533101022,-0.8332841043159172,-0.6137678189207305
2021-05,DAMPED_P95_Q001_R16,food,5,2021-10,0.49616155367796405,-0.3518029903254227,-0.338349375725188,-0.9661910911737079
2021-05,DAMPED_P95_Q001_R16,food,6,2021-11,0.25219886420311743,1.0591350397175736,-0.08646799916947256,0.08737440485967249
2021-05,DAMPED_P95_Q001_R16,food,7,2021-12,0.17915744642156595,0.698689956331866,0.09252915172474449,0.7836348329315613
2021-05,DAMPED_P95_Q001_R16,food,8,2022-01,1.6377720281351573,4.4232437120555135,1.7170343513940898,5.111845392902299
2021-05,DAMPED_P95_Q001_R16,food,9,2022-02,0.2775402360573301,1.4119601328903553,1.9941901556759016,6.513930217096123
2021-05,DAMPED_P95_Q001_R16,food,10,2022-03,0.019492914088345338,0.7371007371007376,2.013681170142606,7.248327642671973
2021-05,DAMPED_P95_Q001_R16,food,11,2022-04,-0.001516605591613589,3.577235772357734,2.012164553050413,10.76306641923653
2021-05,DAMPED_P95_Q001_R16,food,12,2022-05,0.6787744028745989,3.375196232339084,2.688645654189601,14.082552980353762
2021-05,DAMPED_P95_Q001_R16,fuel,1,2021-06,0.7047004335396825,1.5794669299111552,0.70222902393114,1.5671231585366228
2021-05,DAMPED_P95_Q001_R16,fuel,2,2021-07,0.0,2.9154518950437414,0.70222902393114,4.440884135272317
2021-05,DAMPED_P95_Q001_R16,fuel,3,2021-08,0.0,0.9442870632672351,0.70222902393114,5.380740677636196
2021-05,DAMPED_P95_Q001_R16,fuel,4,2021-09,0.0,0.3741814780168218,0.70222902393114,5.754223838201504
2021-05,DAMPED_P95_Q001_R16,fuel,5,2021-10,0.0,5.778191985088532,0.70222902393114,11.371642566681958
2021-05,DAMPED_P95_Q001_R16,fuel,6,2021-11,0.0,4.405286343612325,0.70222902393114,15.682654932054799
2021-05,DAMPED_P95_Q001_R16,fuel,7,2021-12,0.0,-1.8565400843881918,0.70222902393114,13.80866482699808
2021-05,DAMPED_P95_Q001_R16,fuel,8,2022-01,0.0,-0.5159071367153878,0.70222902393114,13.291422294499297
2021-05,DAMPED_P95_Q001_R16,fuel,9,2022-02,0.0,3.9757994814174635,0.70222902393114,17.190221172599532
2021-05,DAMPED_P95_Q001_R16,fuel,10,2022-03,0.0,21.695760598503753,0.70222902393114,36.82561902725734
2021-05,DAMPED_P95_Q001_R16,fuel,11,2022-04,0.0,-3.346994535519132,0.70222902393114,33.421330582865444
2021-05,DAMPED_P95_Q001_R16,fuel,12,2022-05,0.0,3.3215547703180137,0.70222902393114,36.688913606104016
