scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
own_coverage,recent_targets,10,NAIVE,41,31,31,31,31,4.024537602691854,3.944728739165284,3.944728739165284,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,3.794116234851699,3.7417225376847534,3.7417225376847534
own_coverage,recent_targets,11,NAIVE,42,31,31,31,31,4.385066895798794,4.326142378956644,4.326142378956644,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,4.144234279926377,4.106697840707949,4.106697840707949
own_coverage,recent_targets,12,NAIVE,43,31,31,31,31,4.6476336632537585,4.626027144913262,4.626027144913262,31,0.6117658867828435,0.4308484236839885,0.36625882455063474,31,4.444556386872386,4.423186604757293,4.423186604757293
own_coverage,recent_origins,1,NAIVE,31,30,30,30,30,0.6775646413214766,0.4894715518316899,0.37457414379954673,30,0.6221512454133464,0.43955953011058696,0.3621285675978468,30,0.6144634440450335,0.43649531667116853,0.3593280321851929
own_coverage,recent_origins,2,NAIVE,31,29,29,29,29,1.0873218147450865,0.7889720348622761,0.7474154694972696,29,0.631223238400517,0.446460698462621,0.36635970275978635,29,1.0087338435358555,0.7424156367343026,0.7297910986371205
own_coverage,recent_origins,3,NAIVE,31,28,28,28,28,1.4394063127221772,1.1689480844561895,1.1113860576053474,28,0.6401923998211169,0.4523583942035015,0.36939664865413707,28,1.3669554112476658,1.0912164178679729,1.0880375161582763
own_coverage,recent_origins,4,NAIVE,31,27,27,27,27,1.7664315827386883,1.5210754696488242,1.5040125102764517,27,0.6500324433613907,0.4595214711743398,0.3926689436409892,27,1.6954584849374206,1.4692450149270027,1.4692450149270027
own_coverage,recent_origins,5,NAIVE,31,26,26,26,26,2.1072951732542236,1.901014177055759,1.901014177055759,26,0.6502741209759876,0.45243702860560475,0.3830132500132792,26,2.0335436425334303,1.8518297448147625,1.8518297448147625
own_coverage,recent_origins,6,NAIVE,31,25,25,25,25,2.4674873838142317,2.2938111667946943,2.2938111667946943,25,0.6373851671093828,0.4339225781119154,0.3617218483758968,25,2.3961049728688613,2.234078789420101,2.234078789420101
own_coverage,recent_origins,7,NAIVE,31,24,24,24,24,2.858957255863744,2.698672575421238,2.698672575421238,24,0.65037059097648,0.4490769417098213,0.37386784823480196,24,2.758670865945339,2.6215244892822156,2.6215244892822156
own_coverage,recent_origins,8,NAIVE,31,23,23,23,23,3.186672018693116,3.049103881680274,3.049103881680274,23,0.6643446255801426,0.4677017434477099,0.38922268938682014,23,3.0762070112947333,2.9528961632682873,2.9528961632682873
own_coverage,recent_origins,9,NAIVE,31,22,22,22,22,3.5222277207590604,3.3952928789266483,3.3952928789266483,22,0.6778546918045916,0.47959867353607905,0.3975523897451488,22,3.403732387817699,3.297167001991019,3.297167001991019
own_coverage,recent_origins,10,NAIVE,31,21,21,21,21,3.8767299391519563,3.7876110409087484,3.7876110409087484,21,0.691258129935001,0.48947244423297287,0.4294477172997419,21,3.7225640435284495,3.6578703592465316,3.6578703592465316
own_coverage,recent_origins,11,NAIVE,31,20,20,20,20,4.280914329855306,4.21217538510259,4.21217538510259,20,0.7057300705940485,0.5003910677898522,0.4373651045099599,20,4.109920686118334,4.065269162544642,4.065269162544642
own_coverage,recent_origins,12,NAIVE,31,19,19,19,19,4.705267341649964,4.68706263041599,4.68706263041599,19,0.717532255331953,0.5172378594239891,0.4509626186698807,19,4.502340995187152,4.484002933679988,4.484002933679988
own_coverage,full,1,LAST_YOY_RW,90,89,89,89,89,1.562954646341131,1.015219628719726,0.02127418085815621,89,0.9200806750648077,0.5911462130178465,0.010403079936587052,89,0.90406135474757,0.5853720428748067,0.010441412292289967
own_coverage,full,2,LAST_YOY_RW,90,88,88,88,88,2.1678776265813524,1.378644691563034,0.031064982924036425,88,0.9248048861353785,0.5946582487368464,0.013726831637524013,88,1.4376582622755576,0.9433186477387031,0.02639552111487544
own_coverage,full,3,LAST_YOY_RW,90,87,87,87,87,2.6505718646640224,1.6804154656499284,0.034933390691144595,87,0.9298712892789319,0.5992596876185904,0.011650897908930978,87,1.988728255810642,1.2814652066827183,0.03388820513168201
own_coverage,full,4,LAST_YOY_RW,90,86,86,86,86,3.156983520019183,1.97972754205306,0.04776435708136239,86,0.9350758179526096,0.6042161641955254,0.013798032791618182,86,2.4272359706741855,1.558157830878014,0.03974420961646627
own_coverage,full,5,LAST_YOY_RW,90,85,85,85,85,3.6545355802408745,2.3032699615121577,0.06462307924984126,85,0.9403209803398512,0.6090239316560699,0.01165970458858731,85,2.8910399744144653,1.8398328227105745,0.05019252882936225
own_coverage,full,6,LAST_YOY_RW,90,84,84,84,84,4.150774478872162,2.666894140747808,0.08094811694803494,84,0.945699311711969,0.6141400539963076,0.013932673156024169,84,3.348565179470473,2.1394279362891173,0.06907748961616439
own_coverage,full,7,LAST_YOY_RW,90,83,83,83,83,4.6332250121095235,3.0473085454453437,0.09182733207070631,83,0.9513791926878817,0.6215069149618357,0.014068119894560926,83,3.8055637313777204,2.4771234814143543,0.08527025702744856
own_coverage,full,8,LAST_YOY_RW,90,82,82,82,82,5.109130422140529,3.4383381718506585,0.09967617293384641,82,0.9567078674007443,0.6258280651855638,0.010981479934541651,82,4.250068967389282,2.8321995417022747,0.09281700507722587
own_coverage,full,9,LAST_YOY_RW,90,81,81,81,81,5.581485055150877,3.803694097030121,0.10387925590512498,81,0.9625517437342572,0.6325362297710861,0.012135161585069994,81,4.687490882362277,3.193792990922844,0.1016307549363306
own_coverage,full,10,LAST_YOY_RW,90,80,80,80,80,6.0357184777227815,4.169636442865334,0.11530877109941733,80,0.967666048456178,0.6358201611894071,0.01690962255870097,80,5.122344244247871,3.528195701224827,0.11045269322700206
own_coverage,full,11,LAST_YOY_RW,90,79,79,79,79,6.469521157037641,4.502457308031934,0.12580772832347775,79,0.9737200947217762,0.6427454609915075,0.018246725082525825,79,5.542065576218592,3.869060290773968,0.12296086742316895
own_coverage,full,12,LAST_YOY_RW,90,78,78,78,78,6.8359792970353075,4.750720192691175,0.1395243422966046,78,1.1608084818682616,0.7289249414316387,0.02125308199823091,78,6.243598938999996,4.363109831216761,0.13620168505592592
own_coverage,recent_targets,1,LAST_YOY_RW,32,31,31,31,31,1.3658581725419074,0.7518229927718525,0.35221135578499563,31,0.8954814975870624,0.44657000608000097,0.16474058358681418,31,0.8687376578225957,0.4406717508260916,0.15928751761121593
own_coverage,recent_targets,2,LAST_YOY_RW,33,31,31,31,31,1.7904123396113174,0.9636380962124417,0.557667363530286,31,0.8954814975870623,0.4465700060800009,0.16474058358681404,31,1.310428681745917,0.7282308001303572,0.33754133041287226
own_coverage,recent_targets,3,LAST_YOY_RW,34,31,31,31,31,1.9284912039666993,1.0165933015997588,0.6994374841708292,31,0.8954814975870625,0.44657000608000097,0.16474058358681415,31,1.710960375269864,0.9295043890132554,0.5326905455129335
own_coverage,recent_targets,4,LAST_YOY_RW,35,31,31,31,31,2.2034720118136066,1.2096663810560948,0.913535726132954,31,0.8954814975870623,0.44657000608000097,0.16474058358681423,31,1.841841076104946,0.978083173329942,0.6681659527354642
own_coverage,recent_targets,5,LAST_YOY_RW,36,31,31,31,31,2.5059541522089863,1.4217094456648132,1.1525984593777485,31,0.8954814975870627,0.44657000608000114,0.16474058358681423,31,2.1006045325215483,1.1611195155040108,0.8717552092157468
own_coverage,recent_targets,6,LAST_YOY_RW,37,31,31,31,31,2.862822055285102,1.6864845637180839,1.4132541716463642,31,0.8954814975870627,0.44657000608000097,0.16474058358681398,31,2.386900455257977,1.3622706222602707,1.0993843978236368
own_coverage,recent_targets,7,LAST_YOY_RW,38,31,31,31,31,3.274790640587587,1.9570916834796581,1.7021472336905374,31,0.8954814975870627,0.4465700060800009,0.16474058358681432,31,2.7218410004024407,1.6130004847754744,1.3461893503034599
own_coverage,recent_targets,8,LAST_YOY_RW,39,31,31,31,31,3.7562396245099294,2.287087239138157,2.0444320428134994,31,0.8954814975870625,0.4465700060800009,0.16474058358681387,31,3.104021645765543,1.8663487483223409,1.6173985746400088
own_coverage,recent_targets,9,LAST_YOY_RW,40,31,31,31,31,4.378209647462437,2.672765645942795,2.44668528300477,31,0.8954814975870624,0.4465700060800008,0.16474058358681418,31,3.5440155044266146,2.1731633044211502,1.9363438035454925
own_coverage,recent_targets,10,LAST_YOY_RW,41,31,31,31,31,5.080960738764252,3.1722714234415337,2.911647461047323,31,0.8954814975870625,0.44657000608000097,0.16474058358681407,31,4.104295389620894,2.5273127541119194,2.306706179474569
own_coverage,recent_targets,11,LAST_YOY_RW,42,31,31,31,31,5.757233260983587,3.6751758786271673,3.3956006493924367,31,0.8954814975870624,0.446570006080001,0.16474058358681423,31,4.732809066448611,2.9863312733409515,2.7318949155015364
own_coverage,recent_targets,12,LAST_YOY_RW,43,31,31,31,31,6.222443762853378,4.003486516367401,3.816930435339608,31,1.266721016128995,0.7814154000883642,0.5566772138563653,31,5.7577197705278245,3.7409981813056645,3.558752417621165
own_coverage,recent_origins,1,LAST_YOY_RW,31,30,30,30,30,1.0475555833081105,0.6105125411709936,0.19758051628457488,30,0.3843397521245688,0.31080158373887934,0.019577847162586245,30,0.38353391909809154,0.3101295352029023,0.0193658275475308
own_coverage,recent_origins,2,LAST_YOY_RW,31,29,29,29,29,1.0613303469891655,0.6328361089250557,0.19886739467861322,29,0.38554011483907863,0.30952814174948035,0.0082622073602116,29,0.5392149671211237,0.4520480319306985,0.03441446085338699
own_coverage,recent_origins,3,LAST_YOY_RW,31,28,28,28,28,0.9157496146631232,0.5393126587348357,0.18817586086709226,28,0.3923640507014123,0.3204890920651865,0.008463660019158183,28,0.53982937998581,0.4692709675025973,0.029941355055812406
own_coverage,recent_origins,4,LAST_YOY_RW,31,27,27,27,27,0.9753224536052871,0.5712591457219361,0.23125728266203374,27,0.36294429766812464,0.30020041223316557,0.040935775113562244,27,0.5074027154766826,0.4009128911509284,0.04508200824615743
own_coverage,recent_origins,5,LAST_YOY_RW,31,26,26,26,26,1.1086213200098565,0.6076895330022536,0.2868264339676764,26,0.3659985840480896,0.3012950769177185,0.032058722985822734,26,0.5128327917787837,0.41802435976632435,0.07301307149954837
own_coverage,recent_origins,6,LAST_YOY_RW,31,25,25,25,25,1.1062083784832788,0.6504955683333771,0.31168988216444454,25,0.3532294046826547,0.28922871278897644,0.009222904699804713,25,0.5441009445252434,0.4254086998572586,0.09942978155583246
own_coverage,recent_origins,7,LAST_YOY_RW,31,24,24,24,24,1.11981458189668,0.6558666447536544,0.32656339710937343,24,0.3584299030914997,0.29337999068830506,0.017507110862508418,24,0.572809661397578,0.4697620331499528,0.12513098445693352
own_coverage,recent_origins,8,LAST_YOY_RW,31,23,23,23,23,1.0691021731313313,0.6727554244325814,0.34569842069065126,23,0.3659139899142533,0.3034597732612291,0.020944158791793777,23,0.5884656695826237,0.47071010734868757,0.13516856890728352
own_coverage,recent_origins,9,LAST_YOY_RW,31,22,22,22,22,1.0393692774231098,0.6832748629848753,0.3647070788449305,22,0.3668764615218071,0.30161434907819884,0.03753521624996149,22,0.5782960402058113,0.49579290375362856,0.1620926979742929
own_coverage,recent_origins,10,LAST_YOY_RW,31,21,21,21,21,1.1285576040494334,0.7920549949623638,0.4073243838090041,21,0.37113835736767153,0.30350964205355035,0.05178990257595109,21,0.5808948294840326,0.5112781080905534,0.18562078362589243
own_coverage,recent_origins,11,LAST_YOY_RW,31,20,20,20,20,1.171404861088874,0.8780606971610891,0.44471909184725666,20,0.3803034196022367,0.31859202101523876,0.05428629456375951,20,0.7044351814296744,0.6150335034455181,0.2206571487944254
own_coverage,recent_origins,12,LAST_YOY_RW,31,19,19,19,19,1.1747390415880303,0.787435880950117,0.48305490664161105,19,1.1128121542303384,0.4635494764769305,0.2835476026734602,19,1.1310020368765143,0.7646588215997927,0.46731047032508277
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,1,CORE_LOCAL_R14,90,89,88,88,88,0.8691534132444325,0.5210821107255156,-0.08722481368275302,88,0.6634298160378491,0.3626306207137417,-0.06529595742818106,88,0.6501423948341477,0.35949999304058305,-0.06231143416485803
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,2,CORE_LOCAL_R14,90,88,86,86,86,1.2384507147277304,0.7879556805874979,-0.14388049872768519,86,0.6817344203314946,0.38397694429021206,-0.04967438958773414,86,0.9427936021495479,0.6096829266707413,-0.11175783553002903
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,3,CORE_LOCAL_R14,90,87,84,84,84,1.5109290102004265,1.006573371866978,-0.2566611868753593,84,0.8089057382181019,0.4497847369312248,-0.09634909706180843,84,1.3253227125653775,0.9089527583898978,-0.2080744041586184
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,4,CORE_LOCAL_R14,90,86,83,83,83,1.8444702494024534,1.2266241085808616,-0.3735007778553261,83,0.8130990483545001,0.46707249211467383,-0.09600811886370093,83,1.619478595685011,1.1111303334212672,-0.3098226777206216
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,5,CORE_LOCAL_R14,90,85,82,82,82,2.215789174696028,1.4384668701996277,-0.4915083499237977,82,0.8250784728725813,0.4764857897507737,-0.10207772976369066,82,1.951217160513837,1.3029352449835885,-0.41257613631406836
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,6,CORE_LOCAL_R14,90,84,81,81,81,2.58657161968458,1.615174598322351,-0.6049807833601892,81,0.8366774117473857,0.48799053880256266,-0.10242138191115409,81,2.288131775045448,1.4573735514240205,-0.509480345664372
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,7,CORE_LOCAL_R14,90,83,80,80,80,3.0092509326184325,1.878411576080832,-0.7244831899275577,80,0.84921988423341,0.4975714725316501,-0.10060616657613668,80,2.6695687750282198,1.6685073323633113,-0.6134752558230445
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,8,CORE_LOCAL_R14,90,82,79,79,79,3.4530101389166545,2.135107934536225,-0.8497068783256956,79,0.8625515938242394,0.509181969915912,-0.1017091936960256,79,3.0843991177487307,1.919895751470765,-0.7231802456464071
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,9,CORE_LOCAL_R14,90,81,78,78,78,3.957716377637296,2.436376352848701,-0.9752283189245633,78,0.87106610944081,0.5114884296584338,-0.09300393666004059,78,3.529584261321031,2.203700826985339,-0.8283046722253531
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,10,CORE_LOCAL_R14,90,80,77,77,77,4.463462075696539,2.790386880580663,-1.1021569198073813,77,0.8830196654727258,0.5220561833665324,-0.09381091024049407,77,3.988776385749813,2.5170705694921143,-0.9421512289724737
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,11,CORE_LOCAL_R14,90,79,76,76,76,4.965916619720435,3.1552855355258402,-1.2360114771619908,76,0.891059099010866,0.5299968702159495,-0.09624134568944266,76,4.454722025407214,2.8571501681950946,-1.0592511347096005
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,full,12,CORE_LOCAL_R14,90,78,75,75,75,5.3628394209567345,3.461550044550626,-1.3562669455767278,75,0.9093591379660846,0.5368311891607133,-0.11495946994678719,75,4.910541642773972,3.2033246086691545,-1.2003593863915014
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,CORE_LOCAL_R14,32,31,31,31,31,0.34301134890671275,0.25735644197591173,0.0218923951310019,31,0.2996844167859017,0.23185305930511307,0.0067965770794139865,31,0.29898525913050744,0.23123703671959822,0.007184686105985963
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,CORE_LOCAL_R14,33,31,31,31,31,0.45939696613674946,0.3447393320985078,0.038750244993839875,31,0.29751159028904645,0.22884210667803687,0.009200908411868831,31,0.42595603219934264,0.3145633358200717,0.032309042280974906
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,CORE_LOCAL_R14,34,31,31,31,31,0.47482099774670183,0.3747066703780687,0.05198467052615321,31,0.2702379864969297,0.20830492482589671,0.012097093358763678,31,0.44112684656749407,0.36312119472826976,0.04375875553659123
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,CORE_LOCAL_R14,35,31,31,31,31,0.48191426902099793,0.3851678452433779,0.15270079231010103,31,0.28280732934398495,0.21468820442361916,0.07388268292845618,31,0.4369627493789816,0.3625926149520421,0.12793421827364207
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,CORE_LOCAL_R14,36,31,31,31,31,0.6046884913939456,0.4423206503325719,0.29553685427973814,31,0.28502534149638675,0.21643875859935793,0.07891560712806663,31,0.5318392121110809,0.4129481216881849,0.2585561624375681
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,CORE_LOCAL_R14,37,31,31,31,31,0.7418745027774822,0.5172737793949367,0.4576545236757021,31,0.28536441418163433,0.2167403915128115,0.08582792586776858,31,0.6667441910685104,0.4803906418614799,0.42361996481062686
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,CORE_LOCAL_R14,38,31,31,31,31,0.8795650788631291,0.686228278114532,0.608172273692148,31,0.2879425881744893,0.2161425637555751,0.09377602854591635,31,0.8215967665994494,0.62824546162897,0.5798658365407996
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,CORE_LOCAL_R14,39,31,31,31,31,1.1228049889565597,0.8701395188742961,0.8028588600874623,31,0.2932328094183542,0.21789175871245958,0.10397997217741918,31,1.0693478862017949,0.811821688471948,0.7671354530227079
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,CORE_LOCAL_R14,40,31,31,31,31,1.566328066244437,1.0863787103757587,1.0595966976175637,31,0.3006241731861969,0.2232230183497101,0.11583975457904158,31,1.4101080764777223,1.0266434034528074,0.9987146971458389
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,CORE_LOCAL_R14,41,31,31,31,31,2.0389904483355,1.3875716773597528,1.3593049317542445,31,0.3089031939146021,0.2286521845275119,0.12849878435853906,31,1.8471323522430674,1.2705924020573691,1.2705924020573691
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,CORE_LOCAL_R14,42,31,31,31,31,2.4854142842146545,1.7061957595929216,1.677150077614305,31,0.317933313352283,0.23222686068441503,0.14118099317655017,31,2.2976384651811705,1.5850226366648985,1.5781930261585613
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,CORE_LOCAL_R14,43,31,31,31,31,2.8703694015592585,1.9996418743364635,1.9942862193162803,31,0.33174419550060336,0.24743115585264142,0.16653256515996023,31,2.73615588423752,1.918072236618289,1.9128551401926697
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,CORE_LOCAL_R14,31,30,30,30,30,0.3484592628384919,0.26366327651706273,0.02489385516008132,30,0.29810839902272085,0.22812749421965295,0.018477130044358327,30,0.2975531542443212,0.22764000527018494,0.018729108316252036
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,INDEPENDENT_BRIDGE,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,CORE_LOCAL_R14,31,29,29,29,29,0.47414075269267425,0.36136697742283824,0.04857015671036101,29,0.297325747564698,0.22969173993176362,0.024768034819514874,29,0.43508189415604065,0.3201732395775089,0.050621371496023686
