edge,horizon,model,forecast,target_period,actual,convention,policy
2021-12,1,QRF_MEAN,0.895845274091454,2022-01,4.442581726739303,realtime,full
2021-12,1,TVW1,0.9436671170569522,2022-01,4.442581726739303,realtime,full
2021-12,1,TVW2,0.9121670425097728,2022-01,4.442581726739303,realtime,full
2021-12,1,TVW3,1.0806410137249012,2022-01,4.442581726739303,realtime,full
2021-12,2,QRF_MEDIAN,0.3337041156840969,2022-02,1.2841091492777013,realtime,full
2021-12,2,QRF_MEAN,0.5817603110739795,2022-02,1.2841091492777013,realtime,full
2021-12,2,TVW1,0.5165089312617076,2022-02,1.2841091492777013,realtime,full
2021-12,2,TVW2,0.412319874050624,2022-02,1.2841091492777013,realtime,full
2021-12,2,TVW3,0.6501797710055723,2022-02,1.2841091492777013,realtime,full
2021-12,3,QRF_MEDIAN,0.3795080078350055,2022-03,1.6640253565768592,realtime,full
2021-12,3,QRF_MEAN,0.5369076801276617,2022-03,1.6640253565768592,realtime,full
2021-12,3,TVW1,0.44794871498638583,2022-03,1.6640253565768592,realtime,full
2021-12,3,TVW2,0.4218422135859804,2022-03,1.6640253565768592,realtime,full
2021-12,3,TVW3,0.6086796255878563,2022-03,1.6640253565768592,realtime,full
2021-12,4,QRF_MEDIAN,0.30030150391233684,2022-04,1.7926734216679563,realtime,full
2021-12,4,QRF_MEAN,0.47184822666941556,2022-04,1.7926734216679563,realtime,full
2021-12,4,TVW1,0.3754150307108816,2022-04,1.7926734216679563,realtime,full
2021-12,4,TVW2,0.34913031878297307,2022-04,1.7926734216679563,realtime,full
2021-12,4,TVW3,0.4822230613287634,2022-04,1.7926734216679563,realtime,full
2021-12,5,QRF_MEDIAN,0.3080082135523687,2022-05,1.7611026033690802,realtime,full
2021-12,5,QRF_MEAN,0.42651014932128517,2022-05,1.7611026033690802,realtime,full
2021-12,5,TVW1,0.3658969082931595,2022-05,1.7611026033690802,realtime,full
2021-12,5,TVW2,0.3462700812576891,2022-05,1.7611026033690802,realtime,full
2021-12,5,TVW3,0.47389596680891066,2022-05,1.7611026033690802,realtime,full
2021-12,6,QRF_MEDIAN,0.4211858663913381,2022-06,1.5801354401805856,realtime,full
2021-12,6,QRF_MEAN,0.6123663711317769,2022-06,1.5801354401805856,realtime,full
2021-12,6,TVW1,0.49047893728883185,2022-06,1.5801354401805856,realtime,full
2021-12,6,TVW2,0.4538398333573981,2022-06,1.5801354401805856,realtime,full
2021-12,6,TVW3,0.6439687433369051,2022-06,1.5801354401805856,realtime,full
2021-12,7,QRF_MEDIAN,0.2534854245880735,2022-07,1.333333333333342,realtime,full
2021-12,7,QRF_MEAN,0.3819781469386619,2022-07,1.333333333333342,realtime,full
2021-12,7,TVW1,0.33146724412244977,2022-07,1.333333333333342,realtime,full
2021-12,7,TVW2,0.3056460951418627,2022-07,1.333333333333342,realtime,full
2021-12,7,TVW3,0.4463142593969449,2022-07,1.333333333333342,realtime,full
2021-12,8,QRF_MEDIAN,0.2107481559536328,2022-08,0.4385964912280604,realtime,full
2021-12,8,QRF_MEAN,0.32449135169885834,2022-08,0.4385964912280604,realtime,full
2021-12,8,TVW1,0.27289982468555074,2022-08,0.4385964912280604,realtime,full
2021-12,8,TVW2,0.2534982302205628,2022-08,0.4385964912280604,realtime,full
2021-12,8,TVW3,0.3923431628706293,2022-08,0.4385964912280604,realtime,full
2021-12,9,QRF_MEDIAN,-0.1009164969450082,2022-09,0.8005822416302655,realtime,full
2021-12,9,QRF_MEAN,0.001736942546459474,2022-09,0.8005822416302655,realtime,full
2021-12,9,TVW1,-0.012074502899537256,2022-09,0.8005822416302655,realtime,full
2021-12,9,TVW2,-0.04632309156195724,2022-09,0.8005822416302655,realtime,full
2021-12,9,TVW3,0.08515592005663448,2022-09,0.8005822416302655,realtime,full
2021-12,10,QRF_MEDIAN,0.2008032128514081,2022-10,-1.4440433212996373,realtime,full
2021-12,10,QRF_MEAN,0.2942415609162385,2022-10,-1.4440433212996373,realtime,full
2021-12,10,TVW1,0.27468474481014304,2022-10,-1.4440433212996373,realtime,full
2021-12,10,TVW2,0.23770446673571863,2022-10,-1.4440433212996373,realtime,full
2021-12,10,TVW3,0.39367112785879005,2022-10,-1.4440433212996373,realtime,full
2021-12,11,QRF_MEDIAN,0.1748251748251661,2022-11,1.172161172161168,realtime,full
2021-12,11,QRF_MEAN,0.19720238593448125,2022-11,1.172161172161168,realtime,full
2021-12,11,TVW1,0.22506329687527415,2022-11,1.172161172161168,realtime,full
2021-12,11,TVW2,0.20778313039248383,2022-11,1.172161172161168,realtime,full
2021-12,11,TVW3,0.30728306987585274,2022-11,1.172161172161168,realtime,full
2021-12,12,QRF_MEDIAN,0.18656732652675415,2022-12,0.0,realtime,full
2021-12,12,QRF_MEAN,0.25222427781474505,2022-12,0.0,realtime,full
2021-12,12,TVW1,0.2519180425297374,2022-12,0.0,realtime,full
2021-12,12,TVW2,0.23624309222686432,2022-12,0.0,realtime,full
2021-12,12,TVW3,0.3621744261804487,2022-12,0.0,realtime,full
2021-12,13,QRF_MEDIAN,0.7881773399014858,2023-01,6.010137581462716,realtime,full
2021-12,13,QRF_MEAN,0.854787811956821,2023-01,6.010137581462716,realtime,full
2021-12,13,TVW1,0.893367900598907,2023-01,6.010137581462716,realtime,full
2021-12,13,TVW2,0.9427824056647572,2023-01,6.010137581462716,realtime,full
2021-12,13,TVW3,1.0429166013813673,2023-01,6.010137581462716,realtime,full
2022-01,1,QRF_MEDIAN,0.4602991944764101,2022-02,1.2841091492777013,realtime,full
2022-01,1,QRF_MEAN,0.631577079002338,2022-02,1.2841091492777013,realtime,full
2022-01,1,TVW1,0.49691255501643106,2022-02,1.2841091492777013,realtime,full
2022-01,1,TVW2,0.47936618031412254,2022-02,1.2841091492777013,realtime,full
2022-01,1,TVW3,0.5863136371545296,2022-02,1.2841091492777013,realtime,full
2022-01,2,QRF_MEDIAN,0.4602991944764101,2022-03,1.6640253565768592,realtime,full
2022-01,2,QRF_MEAN,0.7222722553286641,2022-03,1.6640253565768592,realtime,full
2022-01,2,TVW1,0.5064286732593981,2022-03,1.6640253565768592,realtime,full
2022-01,2,TVW2,0.48150338649238844,2022-03,1.6640253565768592,realtime,full
2022-01,2,TVW3,0.6395277593630073,2022-03,1.6640253565768592,realtime,full
2022-01,3,QRF_MEDIAN,0.3080082135523687,2022-04,1.7926734216679563,realtime,full
2022-01,3,QRF_MEAN,0.5416705252966407,2022-04,1.7926734216679563,realtime,full
2022-01,3,TVW1,0.394546521169884,2022-04,1.7926734216679563,realtime,full
2022-01,3,TVW2,0.3595386019331269,2022-04,1.7926734216679563,realtime,full
2022-01,3,TVW3,0.4997564429382502,2022-04,1.7926734216679563,realtime,full
2022-01,4,QRF_MEDIAN,0.3149483127847685,2022-05,1.7611026033690802,realtime,full
2022-01,4,QRF_MEAN,0.47835016277029685,2022-05,1.7611026033690802,realtime,full
2022-01,4,TVW1,0.36207436270089044,2022-05,1.7611026033690802,realtime,full
2022-01,4,TVW2,0.3450640378695047,2022-05,1.7611026033690802,realtime,full
2022-01,4,TVW3,0.46984528545350207,2022-05,1.7611026033690802,realtime,full
2022-01,5,QRF_MEDIAN,0.24393871783430215,2022-06,1.5801354401805856,realtime,full
2022-01,5,QRF_MEAN,0.5199812545801714,2022-06,1.5801354401805856,realtime,full
2022-01,5,TVW1,0.3312203469468056,2022-06,1.5801354401805856,realtime,full
2022-01,5,TVW2,0.30343723209658313,2022-06,1.5801354401805856,realtime,full
2022-01,5,TVW3,0.49089018963743536,2022-06,1.5801354401805856,realtime,full
2022-01,6,QRF_MEDIAN,0.35232927650090673,2022-07,1.333333333333342,realtime,full
2022-01,6,QRF_MEAN,0.6329621625482862,2022-07,1.333333333333342,realtime,full
2022-01,6,TVW1,0.42600502251887834,2022-07,1.333333333333342,realtime,full
2022-01,6,TVW2,0.37282028132446554,2022-07,1.333333333333342,realtime,full
2022-01,6,TVW3,0.5714415333338718,2022-07,1.333333333333342,realtime,full
2022-01,7,QRF_MEDIAN,0.0945179584121103,2022-08,0.4385964912280604,realtime,full
2022-01,7,QRF_MEAN,0.3011282775026367,2022-08,0.4385964912280604,realtime,full
2022-01,7,TVW1,0.1663167142648092,2022-08,0.4385964912280604,realtime,full
2022-01,7,TVW2,0.12817841528035337,2022-08,0.4385964912280604,realtime,full
2022-01,7,TVW3,0.3038291808128972,2022-08,0.4385964912280604,realtime,full
2022-01,8,QRF_MEDIAN,-0.1020408163265207,2022-09,0.8005822416302655,realtime,full
2022-01,8,QRF_MEAN,0.29508297449246784,2022-09,0.8005822416302655,realtime,full
2022-01,8,TVW1,0.07811174799604352,2022-09,0.8005822416302655,realtime,full
2022-01,8,TVW2,-0.014319834516873799,2022-09,0.8005822416302655,realtime,full
2022-01,8,TVW3,0.30858869970303837,2022-09,0.8005822416302655,realtime,full
2022-01,9,QRF_MEDIAN,0.2754820936639035,2022-10,-1.4440433212996373,realtime,full
2022-01,9,QRF_MEAN,0.3868570338253717,2022-10,-1.4440433212996373,realtime,full
2022-01,9,TVW1,0.3210891467801513,2022-10,-1.4440433212996373,realtime,full
2022-01,9,TVW2,0.31960128273308186,2022-10,-1.4440433212996373,realtime,full
2022-01,9,TVW3,0.4342749795825465,2022-10,-1.4440433212996373,realtime,full
2022-01,10,QRF_MEDIAN,0.34208570270186645,2022-11,1.172161172161168,realtime,full
2022-01,10,QRF_MEAN,0.5916849700563326,2022-11,1.172161172161168,realtime,full
2022-01,10,TVW1,0.41394778225240625,2022-11,1.172161172161168,realtime,full
2022-01,10,TVW2,0.36306751621264954,2022-11,1.172161172161168,realtime,full
2022-01,10,TVW3,0.5807809044519411,2022-11,1.172161172161168,realtime,full
2022-01,11,QRF_MEDIAN,0.4040404040404066,2022-12,0.0,realtime,full
2022-01,11,QRF_MEAN,0.5988232961320963,2022-12,0.0,realtime,full
2022-01,11,TVW1,0.4967992416077682,2022-12,0.0,realtime,full
2022-01,11,TVW2,0.42107629923415757,2022-12,0.0,realtime,full
2022-01,11,TVW3,0.6642545172979483,2022-12,0.0,realtime,full
2022-01,12,QRF_MEDIAN,1.3404825737265424,2023-01,6.010137581462716,realtime,full
2022-01,12,QRF_MEAN,1.5368212482732406,2023-01,6.010137581462716,realtime,full
2022-01,12,TVW1,1.4348842562678066,2023-01,6.010137581462716,realtime,full
2022-01,12,TVW2,1.362524729688679,2023-01,6.010137581462716,realtime,full
2022-01,12,TVW3,1.678741942826449,2023-01,6.010137581462716,realtime,full
2022-01,13,QRF_MEDIAN,0.1863932898415576,2023-02,0.6147540983606703,realtime,full
2022-01,13,QRF_MEAN,0.3257408330301137,2023-02,0.6147540983606703,realtime,full
2022-01,13,TVW1,0.2587725355341594,2023-02,0.6147540983606703,realtime,full
2022-01,13,TVW2,0.22607246745177886,2023-02,0.6147540983606703,realtime,full
2022-01,13,TVW3,0.38208634595087937,2023-02,0.6147540983606703,realtime,full
2022-02,1,QRF_MEDIAN,0.5215123859191539,2022-03,1.6640253565768592,realtime,full
2022-02,1,QRF_MEAN,0.7048634640057219,2022-03,1.6640253565768592,realtime,full
2022-02,1,TVW1,0.6615164208702273,2022-03,1.6640253565768592,realtime,full
2022-02,1,TVW2,0.5552757646361369,2022-03,1.6640253565768592,realtime,full
2022-02,1,TVW3,0.7659366327235883,2022-03,1.6640253565768592,realtime,full
2022-02,2,QRF_MEDIAN,0.4208754208754106,2022-04,1.7926734216679563,realtime,full
2022-02,2,QRF_MEAN,0.7843953685323375,2022-04,1.7926734216679563,realtime,full
2022-02,2,TVW1,0.5769454691824816,2022-04,1.7926734216679563,realtime,full
2022-02,2,TVW2,0.43218325156650916,2022-04,1.7926734216679563,realtime,full
2022-02,2,TVW3,0.9469458755528549,2022-04,1.7926734216679563,realtime,full
2022-02,3,QRF_MEDIAN,0.5056890012642201,2022-05,1.7611026033690802,realtime,full
2022-02,3,QRF_MEAN,0.9736509851620528,2022-05,1.7611026033690802,realtime,full
2022-02,3,TVW1,0.6520339990731516,2022-05,1.7611026033690802,realtime,full
2022-02,3,TVW2,0.636463449246225,2022-05,1.7611026033690802,realtime,full
2022-02,3,TVW3,1.0121526699403811,2022-05,1.7611026033690802,realtime,full
2022-02,4,QRF_MEDIAN,0.45316476226943125,2022-06,1.5801354401805856,realtime,full
2022-02,4,QRF_MEAN,0.7770493095268123,2022-06,1.5801354401805856,realtime,full
2022-02,4,TVW1,0.5974462335256159,2022-06,1.5801354401805856,realtime,full
2022-02,4,TVW2,0.5080816280406841,2022-06,1.5801354401805856,realtime,full
2022-02,4,TVW3,0.7886311554540698,2022-06,1.5801354401805856,realtime,full
2022-02,5,QRF_MEDIAN,0.3787878787878895,2022-07,1.333333333333342,realtime,full
2022-02,5,QRF_MEAN,0.7309991064325905,2022-07,1.333333333333342,realtime,full
2022-02,5,TVW1,0.5581295683752073,2022-07,1.333333333333342,realtime,full
2022-02,5,TVW2,0.40064233196143517,2022-07,1.333333333333342,realtime,full
2022-02,5,TVW3,0.7523034292155474,2022-07,1.333333333333342,realtime,full
2022-02,6,QRF_MEDIAN,0.3778361504492289,2022-08,0.4385964912280604,realtime,full
2022-02,6,QRF_MEAN,0.6548476152181546,2022-08,0.4385964912280604,realtime,full
2022-02,6,TVW1,0.5599930632461313,2022-08,0.4385964912280604,realtime,full
2022-02,6,TVW2,0.4050443727926734,2022-08,0.4385964912280604,realtime,full
2022-02,6,TVW3,0.7093723581282967,2022-08,0.4385964912280604,realtime,full
2022-02,7,QRF_MEDIAN,0.20429030507909113,2022-09,0.8005822416302655,realtime,full
2022-02,7,QRF_MEAN,0.6207365093955458,2022-09,0.8005822416302655,realtime,full
2022-02,7,TVW1,0.4905747250980763,2022-09,0.8005822416302655,realtime,full
2022-02,7,TVW2,0.2894683070710551,2022-09,0.8005822416302655,realtime,full
2022-02,7,TVW3,0.6503831055910344,2022-09,0.8005822416302655,realtime,full
2022-02,8,QRF_MEDIAN,0.4208754208754106,2022-10,-1.4440433212996373,realtime,full
2022-02,8,QRF_MEAN,0.6766345166189376,2022-10,-1.4440433212996373,realtime,full
2022-02,8,TVW1,0.6171713207889916,2022-10,-1.4440433212996373,realtime,full
2022-02,8,TVW2,0.5562084842774118,2022-10,-1.4440433212996373,realtime,full
2022-02,8,TVW3,0.7678532529833727,2022-10,-1.4440433212996373,realtime,full
2022-02,9,QRF_MEDIAN,0.2997002997003006,2022-11,1.172161172161168,realtime,full
2022-02,9,QRF_MEAN,0.4636023797639728,2022-11,1.172161172161168,realtime,full
2022-02,9,TVW1,0.3315203315203341,2022-11,1.172161172161168,realtime,full
2022-02,9,TVW2,0.320201375077218,2022-11,1.172161172161168,realtime,full
2022-02,9,TVW3,0.48269666247194754,2022-11,1.172161172161168,realtime,full
2022-02,10,QRF_MEDIAN,0.3802281368821214,2022-12,0.0,realtime,full
2022-02,10,QRF_MEAN,0.6908972185659759,2022-12,0.0,realtime,full
2022-02,10,TVW1,0.5946766706354767,2022-12,0.0,realtime,full
2022-02,10,TVW2,0.44562136907570304,2022-12,0.0,realtime,full
2022-02,10,TVW3,0.7481704340990446,2022-12,0.0,realtime,full
2022-02,11,QRF_MEDIAN,0.6030150753768782,2023-01,6.010137581462716,realtime,full
2022-02,11,QRF_MEAN,0.8053629854370706,2023-01,6.010137581462716,realtime,full
2022-02,11,TVW1,0.7898147248268649,2023-01,6.010137581462716,realtime,full
2022-02,11,TVW2,0.7244070027500819,2023-01,6.010137581462716,realtime,full
2022-02,11,TVW3,0.9531749351036615,2023-01,6.010137581462716,realtime,full
2022-02,12,QRF_MEDIAN,0.4424778761061843,2023-02,0.6147540983606703,realtime,full
2022-02,12,QRF_MEAN,0.7131505561257382,2023-02,0.6147540983606703,realtime,full
2022-02,12,TVW1,0.5939364955634008,2023-02,0.6147540983606703,realtime,full
2022-02,12,TVW2,0.4744928567379247,2023-02,0.6147540983606703,realtime,full
2022-02,12,TVW3,0.7486291797766859,2023-02,0.6147540983606703,realtime,full
2022-02,13,QRF_MEDIAN,0.20784610966069206,2023-03,0.1357773251866811,realtime,full
2022-02,13,QRF_MEAN,0.3493892402365987,2023-03,0.1357773251866811,realtime,full
2022-02,13,TVW1,0.2940347531788666,2023-03,0.1357773251866811,realtime,full
2022-02,13,TVW2,0.278833892309418,2023-03,0.1357773251866811,realtime,full
2022-02,13,TVW3,0.41353040903150906,2023-03,0.1357773251866811,realtime,full
2022-03,1,QRF_MEDIAN,0.5494505494505475,2022-04,1.7926734216679563,realtime,full
2022-03,1,QRF_MEAN,0.8608149038609675,2022-04,1.7926734216679563,realtime,full
2022-03,1,TVW1,0.7532943263716874,2022-04,1.7926734216679563,realtime,full
2022-03,1,TVW2,0.6615345371898896,2022-04,1.7926734216679563,realtime,full
2022-03,1,TVW3,0.9049151188086652,2022-04,1.7926734216679563,realtime,full
2022-03,2,QRF_MEDIAN,0.464891381275756,2022-05,1.7611026033690802,realtime,full
2022-03,2,QRF_MEAN,0.8115981335487757,2022-05,1.7611026033690802,realtime,full
2022-03,2,TVW1,0.6434395457075847,2022-05,1.7611026033690802,realtime,full
2022-03,2,TVW2,0.5231445781151534,2022-05,1.7611026033690802,realtime,full
2022-03,2,TVW3,0.807511365164339,2022-05,1.7611026033690802,realtime,full
2022-03,3,QRF_MEDIAN,0.6283662477558183,2022-06,1.5801354401805856,realtime,full
2022-03,3,QRF_MEAN,1.0504141488269256,2022-06,1.5801354401805856,realtime,full
2022-03,3,TVW1,0.8468023799416579,2022-06,1.5801354401805856,realtime,full
2022-03,3,TVW2,0.7516641409294021,2022-06,1.5801354401805856,realtime,full
2022-03,3,TVW3,1.181805124696779,2022-06,1.5801354401805856,realtime,full
2022-03,4,QRF_MEDIAN,0.4214963119072656,2022-07,1.333333333333342,realtime,full
2022-03,4,QRF_MEAN,0.910345394567997,2022-07,1.333333333333342,realtime,full
2022-03,4,TVW1,0.7163718773067496,2022-07,1.333333333333342,realtime,full
2022-03,4,TVW2,0.5853142343625379,2022-07,1.333333333333342,realtime,full
2022-03,4,TVW3,1.069294576228316,2022-07,1.333333333333342,realtime,full
2022-03,5,QRF_MEDIAN,0.4424778761061843,2022-08,0.4385964912280604,realtime,full
2022-03,5,QRF_MEAN,0.8296665141439721,2022-08,0.4385964912280604,realtime,full
2022-03,5,TVW1,0.7243616229697426,2022-08,0.4385964912280604,realtime,full
2022-03,5,TVW2,0.5937068600421054,2022-08,0.4385964912280604,realtime,full
2022-03,5,TVW3,0.8960582487472847,2022-08,0.4385964912280604,realtime,full
2022-03,6,QRF_MEDIAN,0.30722167572408976,2022-09,0.8005822416302655,realtime,full
2022-03,6,QRF_MEAN,0.7721467868559059,2022-09,0.8005822416302655,realtime,full
2022-03,6,TVW1,0.545521378039272,2022-09,0.8005822416302655,realtime,full
2022-03,6,TVW2,0.3767985829026177,2022-09,0.8005822416302655,realtime,full
2022-03,6,TVW3,0.9223448378879686,2022-09,0.8005822416302655,realtime,full
2022-03,7,QRF_MEDIAN,0.4602991944764101,2022-10,-1.4440433212996373,realtime,full
2022-03,7,QRF_MEAN,0.9482673300192637,2022-10,-1.4440433212996373,realtime,full
2022-03,7,TVW1,0.7559407009073849,2022-10,-1.4440433212996373,realtime,full
2022-03,7,TVW2,0.7503684718188408,2022-10,-1.4440433212996373,realtime,full
2022-03,7,TVW3,0.9234522943414711,2022-10,-1.4440433212996373,realtime,full
2022-03,8,QRF_MEDIAN,0.47351924344538604,2022-11,1.172161172161168,realtime,full
2022-03,8,QRF_MEAN,0.9109781645095643,2022-11,1.172161172161168,realtime,full
2022-03,8,TVW1,0.7622307634988077,2022-11,1.172161172161168,realtime,full
2022-03,8,TVW2,0.6642035295381055,2022-11,1.172161172161168,realtime,full
2022-03,8,TVW3,0.9288308437334871,2022-11,1.172161172161168,realtime,full
2022-03,9,QRF_MEDIAN,0.2702702702702675,2022-12,0.0,realtime,full
2022-03,9,QRF_MEAN,0.5170809477405562,2022-12,0.0,realtime,full
2022-03,9,TVW1,0.3703294177602434,2022-12,0.0,realtime,full
2022-03,9,TVW2,0.3063532436727945,2022-12,0.0,realtime,full
2022-03,9,TVW3,0.5416949052427447,2022-12,0.0,realtime,full
2022-03,10,QRF_MEDIAN,0.4208754208754106,2023-01,6.010137581462716,realtime,full
2022-03,10,QRF_MEAN,0.8071342034045597,2023-01,6.010137581462716,realtime,full
2022-03,10,TVW1,0.7326892260643136,2023-01,6.010137581462716,realtime,full
2022-03,10,TVW2,0.5258597526740116,2023-01,6.010137581462716,realtime,full
2022-03,10,TVW3,0.903344901455035,2023-01,6.010137581462716,realtime,full
2022-03,11,QRF_MEDIAN,0.2202643171806295,2023-02,0.6147540983606703,realtime,full
2022-03,11,QRF_MEAN,0.4547382608867105,2023-02,0.6147540983606703,realtime,full
2022-03,11,TVW1,0.32327943167212536,2023-02,0.6147540983606703,realtime,full
2022-03,11,TVW2,0.2836116051225503,2023-02,0.6147540983606703,realtime,full
2022-03,11,TVW3,0.48577249294498664,2023-02,0.6147540983606703,realtime,full
2022-03,12,QRF_MEDIAN,0.523560209424101,2023-03,0.1357773251866811,realtime,full
2022-03,12,QRF_MEAN,0.8380007655009863,2023-03,0.1357773251866811,realtime,full
2022-03,12,TVW1,0.7571974363134836,2023-03,0.1357773251866811,realtime,full
2022-03,12,TVW2,0.655403225400956,2023-03,0.1357773251866811,realtime,full
2022-03,12,TVW3,0.9078853486567319,2023-03,0.1357773251866811,realtime,full
2022-03,13,QRF_MEDIAN,0.28141920775148765,2023-04,-0.2033898305084824,realtime,full
2022-03,13,QRF_MEAN,0.5312473252612155,2023-04,-0.2033898305084824,realtime,full
2022-03,13,TVW1,0.43544063815746054,2023-04,-0.2033898305084824,realtime,full
2022-03,13,TVW2,0.3441958735016396,2023-04,-0.2033898305084824,realtime,full
2022-03,13,TVW3,0.6021407795179949,2023-04,-0.2033898305084824,realtime,full
2022-04,1,QRF_MEDIAN,0.5807952470473943,2022-05,1.7611026033690802,realtime,full
2022-04,1,QRF_MEAN,0.9417443863394673,2022-05,1.7611026033690802,realtime,full
2022-04,1,TVW1,0.8017394780353027,2022-05,1.7611026033690802,realtime,full
2022-04,1,TVW2,0.7253517860604797,2022-05,1.7611026033690802,realtime,full
2022-04,1,TVW3,0.9634508415929248,2022-05,1.7611026033690802,realtime,full
2022-04,2,QRF_MEDIAN,0.9291521486643584,2022-06,1.5801354401805856,realtime,full
2022-04,2,QRF_MEAN,1.2014641541374258,2022-06,1.5801354401805856,realtime,full
2022-04,2,TVW1,1.1214460862715692,2022-06,1.5801354401805856,realtime,full
2022-04,2,TVW2,0.9773643580721059,2022-06,1.5801354401805856,realtime,full
2022-04,2,TVW3,1.4174788351547345,2022-06,1.5801354401805856,realtime,full
2022-04,3,QRF_MEDIAN,0.9291521486643584,2022-07,1.333333333333342,realtime,full
2022-04,3,QRF_MEAN,1.24216359091511,2022-07,1.333333333333342,realtime,full
2022-04,3,TVW1,1.1438163161783121,2022-07,1.333333333333342,realtime,full
2022-04,3,TVW2,1.1214874790070262,2022-07,1.333333333333342,realtime,full
2022-04,3,TVW3,1.439874466506219,2022-07,1.333333333333342,realtime,full
2022-04,4,QRF_MEDIAN,0.4602991944764101,2022-08,0.4385964912280604,realtime,full
2022-04,4,QRF_MEAN,0.8591869096315181,2022-08,0.4385964912280604,realtime,full
2022-04,4,TVW1,0.7325195369336102,2022-08,0.4385964912280604,realtime,full
2022-04,4,TVW2,0.614074733481537,2022-08,0.4385964912280604,realtime,full
2022-04,4,TVW3,0.9055110831381069,2022-08,0.4385964912280604,realtime,full
2022-04,5,QRF_MEDIAN,0.44425410308431834,2022-09,0.8005822416302655,realtime,full
2022-04,5,QRF_MEAN,0.8244895634263656,2022-09,0.8005822416302655,realtime,full
2022-04,5,TVW1,0.7250721137609959,2022-09,0.8005822416302655,realtime,full
2022-04,5,TVW2,0.5934153641355966,2022-09,0.8005822416302655,realtime,full
2022-04,5,TVW3,0.8991232611890405,2022-09,0.8005822416302655,realtime,full
2022-04,6,QRF_MEDIAN,0.4424778761061843,2022-10,-1.4440433212996373,realtime,full
2022-04,6,QRF_MEAN,0.8368753323786866,2022-10,-1.4440433212996373,realtime,full
2022-04,6,TVW1,0.7299989654146266,2022-10,-1.4440433212996373,realtime,full
2022-04,6,TVW2,0.6065680286700292,2022-10,-1.4440433212996373,realtime,full
2022-04,6,TVW3,0.9034342563859672,2022-10,-1.4440433212996373,realtime,full
2022-04,7,QRF_MEDIAN,0.4208754208754106,2022-11,1.172161172161168,realtime,full
2022-04,7,QRF_MEAN,0.7287653263014487,2022-11,1.172161172161168,realtime,full
2022-04,7,TVW1,0.7167500274932103,2022-11,1.172161172161168,realtime,full
2022-04,7,TVW2,0.5822496761791607,2022-11,1.172161172161168,realtime,full
2022-04,7,TVW3,0.8724155526140892,2022-11,1.172161172161168,realtime,full
2022-04,8,QRF_MEDIAN,0.4424778761061843,2022-12,0.0,realtime,full
2022-04,8,QRF_MEAN,0.8910594244126965,2022-12,0.0,realtime,full
2022-04,8,TVW1,0.8016367750880883,2022-12,0.0,realtime,full
2022-04,8,TVW2,0.7405101218742517,2022-12,0.0,realtime,full
2022-04,8,TVW3,0.965962562081638,2022-12,0.0,realtime,full
2022-04,9,QRF_MEDIAN,0.4197271773347388,2023-01,6.010137581462716,realtime,full
2022-04,9,QRF_MEAN,0.7887742255702104,2023-01,6.010137581462716,realtime,full
2022-04,9,TVW1,0.7226483064539388,2023-01,6.010137581462716,realtime,full
2022-04,9,TVW2,0.6140977466427255,2023-01,6.010137581462716,realtime,full
2022-04,9,TVW3,0.898200132569628,2023-01,6.010137581462716,realtime,full
2022-04,10,QRF_MEDIAN,0.4208754208754106,2023-02,0.6147540983606703,realtime,full
2022-04,10,QRF_MEAN,0.7954167286322962,2023-02,0.6147540983606703,realtime,full
2022-04,10,TVW1,0.7214472419635998,2023-02,0.6147540983606703,realtime,full
2022-04,10,TVW2,0.504518794531275,2023-02,0.6147540983606703,realtime,full
2022-04,10,TVW3,0.8957659415176392,2023-02,0.6147540983606703,realtime,full
2022-04,11,QRF_MEDIAN,0.27881329605466965,2023-03,0.1357773251866811,realtime,full
2022-04,11,QRF_MEAN,0.5618626076832604,2023-03,0.1357773251866811,realtime,full
2022-04,11,TVW1,0.48688932050909844,2023-03,0.1357773251866811,realtime,full
2022-04,11,TVW2,0.34437552455314435,2023-03,0.1357773251866811,realtime,full
2022-04,11,TVW3,0.6756319589319894,2023-03,0.1357773251866811,realtime,full
2022-04,12,QRF_MEDIAN,0.6394619342868335,2023-04,-0.2033898305084824,realtime,full
2022-04,12,QRF_MEAN,0.9061075713649634,2023-04,-0.2033898305084824,realtime,full
2022-04,12,TVW1,0.8261074960381132,2023-04,-0.2033898305084824,realtime,full
2022-04,12,TVW2,0.8009790634707106,2023-04,-0.2033898305084824,realtime,full
2022-04,12,TVW3,0.9850355276800395,2023-04,-0.2033898305084824,realtime,full
2022-04,13,QRF_MEDIAN,0.1846722068328699,2023-05,0.2717391304347893,realtime,full
2022-04,13,QRF_MEAN,0.3987883043551161,2023-05,0.2717391304347893,realtime,full
2022-04,13,TVW1,0.32521538183547505,2023-05,0.2717391304347893,realtime,full
2022-04,13,TVW2,0.2464686669834126,2023-05,0.2717391304347893,realtime,full
2022-04,13,TVW3,0.5039418868939718,2023-05,0.2717391304347893,realtime,full
2022-05,1,QRF_MEDIAN,1.2841091492777013,2022-06,1.5801354401805856,realtime,full
2022-05,1,QRF_MEAN,1.3021754454187842,2022-06,1.5801354401805856,realtime,full
2022-05,1,TVW1,1.3101445399539948,2022-06,1.5801354401805856,realtime,full
2022-05,1,TVW2,1.3093653265053942,2022-06,1.5801354401805856,realtime,full
2022-05,1,TVW3,1.4058367345333171,2022-06,1.5801354401805856,realtime,full
