edge,horizon,scheme,quantile,weight
2017-12,10,TVW1,0.75,0.4
2017-12,10,TVW2,0.3333333333333333,0.20000000000000004
2017-12,10,TVW2,0.5,0.4
2017-12,10,TVW2,0.6666666666666666,0.4
2017-12,10,TVW3,0.1,0.0
2017-12,10,TVW3,0.25,0.3049442165647849
2017-12,10,TVW3,0.5,0.3
2017-12,10,TVW3,0.75,0.24505578343521522
2017-12,10,TVW3,0.9,0.15
2017-12,11,TVW1,0.25,0.2
2017-12,11,TVW1,0.5,0.4
2017-12,11,TVW1,0.75,0.4
2017-12,11,TVW2,0.3333333333333333,0.2
2017-12,11,TVW2,0.5,0.4000000000000001
2017-12,11,TVW2,0.6666666666666666,0.39999999999999997
2017-12,11,TVW3,0.1,0.08061457944007315
2017-12,11,TVW3,0.25,0.15000000000000002
2017-12,11,TVW3,0.5,0.30000000000000016
2017-12,11,TVW3,0.75,0.3193854205599268
2017-12,11,TVW3,0.9,0.15000000000000002
2017-12,12,TVW1,0.25,0.2
2017-12,12,TVW1,0.5,0.4
2017-12,12,TVW1,0.75,0.4
2017-12,12,TVW2,0.3333333333333333,0.20000000000000004
2017-12,12,TVW2,0.5,0.39999999999999997
2017-12,12,TVW2,0.6666666666666666,0.39999999999999997
2017-12,12,TVW3,0.1,1.443689801729496e-17
2017-12,12,TVW3,0.25,0.28905300353971286
2017-12,12,TVW3,0.5,0.30000000000000004
2017-12,12,TVW3,0.75,0.26094699646028713
2017-12,12,TVW3,0.9,0.14999999999999997
2017-12,13,TVW1,0.25,0.21502820879662443
2017-12,13,TVW1,0.5,0.4
2017-12,13,TVW1,0.75,0.38497179120337555
2017-12,13,TVW2,0.3333333333333333,0.19999999999999998
2017-12,13,TVW2,0.5,0.4
2017-12,13,TVW2,0.6666666666666666,0.3999999999999999
2017-12,13,TVW3,0.1,0.0
2017-12,13,TVW3,0.25,0.19877597670984215
2017-12,13,TVW3,0.5,0.451224023290158
2017-12,13,TVW3,0.75,0.35
2017-12,13,TVW3,0.9,0.0
2018-01,1,TVW1,0.25,0.2
2018-01,1,TVW1,0.5,0.5380433782400957
2018-01,1,TVW1,0.75,0.26195662175990436
2018-01,1,TVW2,0.3333333333333333,0.20000000000000004
2018-01,1,TVW2,0.5,0.5000000000000001
2018-01,1,TVW2,0.6666666666666666,0.3
2018-01,1,TVW3,0.1,0.0
2018-01,1,TVW3,0.25,0.21496071214204135
2018-01,1,TVW3,0.5,0.49999999999999994
2018-01,1,TVW3,0.75,0.2850392878579588
2018-01,1,TVW3,0.9,0.0
2018-01,2,TVW1,0.25,0.2
2018-01,2,TVW1,0.5,0.4
2018-01,2,TVW1,0.75,0.4
2018-01,2,TVW2,0.3333333333333333,0.2
2018-01,2,TVW2,0.5,0.40000000000000013
2018-01,2,TVW2,0.6666666666666666,0.4
2018-01,2,TVW3,0.1,0.0
2018-01,2,TVW3,0.25,0.3072078781055059
2018-01,2,TVW3,0.5,0.30000000000000004
2018-01,2,TVW3,0.75,0.24279212189449403
2018-01,2,TVW3,0.9,0.15
2018-01,3,TVW1,0.25,0.2
2018-01,3,TVW1,0.5,0.4
2018-01,3,TVW1,0.75,0.4
2018-01,3,TVW2,0.3333333333333333,0.20000000000000004
2018-01,3,TVW2,0.5,0.39999999999999997
2018-01,3,TVW2,0.6666666666666666,0.4000000000000001
2018-01,3,TVW3,0.1,0.01894930694777428
2018-01,3,TVW3,0.25,0.18105069305222585
2018-01,3,TVW3,0.5,0.3
2018-01,3,TVW3,0.75,0.35
2018-01,3,TVW3,0.9,0.15
2018-01,4,TVW1,0.25,0.2
2018-01,4,TVW1,0.5,0.4
2018-01,4,TVW1,0.75,0.4
2018-01,4,TVW2,0.3333333333333333,0.2000000000000001
2018-01,4,TVW2,0.5,0.4
2018-01,4,TVW2,0.6666666666666666,0.4
2018-01,4,TVW3,0.1,5.276651610971416e-18
2018-01,4,TVW3,0.25,0.17878807780234454
2018-01,4,TVW3,0.5,0.3212119221976555
2018-01,4,TVW3,0.75,0.35
2018-01,4,TVW3,0.9,0.15
2018-01,5,TVW1,0.25,0.20000000000000007
2018-01,5,TVW1,0.5,0.4
2018-01,5,TVW1,0.75,0.4
2018-01,5,TVW2,0.3333333333333333,0.2
2018-01,5,TVW2,0.5,0.4000000000000001
2018-01,5,TVW2,0.6666666666666666,0.4
2018-01,5,TVW3,0.1,0.0
2018-01,5,TVW3,0.25,0.22235227187240342
2018-01,5,TVW3,0.5,0.3
2018-01,5,TVW3,0.75,0.32764772812759674
2018-01,5,TVW3,0.9,0.15
2018-01,6,TVW1,0.25,0.2
2018-01,6,TVW1,0.5,0.4
2018-01,6,TVW1,0.75,0.4
2018-01,6,TVW2,0.3333333333333333,0.2
2018-01,6,TVW2,0.5,0.4000000000000001
2018-01,6,TVW2,0.6666666666666666,0.4
2018-01,6,TVW3,0.1,4.025258420641994e-05
2018-01,6,TVW3,0.25,0.15
2018-01,6,TVW3,0.5,0.3499597474157936
2018-01,6,TVW3,0.75,0.35
2018-01,6,TVW3,0.9,0.15
2018-01,7,TVW1,0.25,0.2000000000000001
2018-01,7,TVW1,0.5,0.4
2018-01,7,TVW1,0.75,0.4
2018-01,7,TVW2,0.3333333333333333,0.2
2018-01,7,TVW2,0.5,0.4000000000000001
2018-01,7,TVW2,0.6666666666666666,0.4
2018-01,7,TVW3,0.1,1.0930092804037162e-18
2018-01,7,TVW3,0.25,0.2058581084217837
2018-01,7,TVW3,0.5,0.3
2018-01,7,TVW3,0.75,0.34414189157821634
2018-01,7,TVW3,0.9,0.15
2018-01,8,TVW1,0.25,0.2
2018-01,8,TVW1,0.5,0.4
2018-01,8,TVW1,0.75,0.39999999999999997
2018-01,8,TVW2,0.3333333333333333,0.2
2018-01,8,TVW2,0.5,0.4
2018-01,8,TVW2,0.6666666666666666,0.39999999999999997
2018-01,8,TVW3,0.1,0.0
2018-01,8,TVW3,0.25,0.15
2018-01,8,TVW3,0.5,0.35000000000000003
2018-01,8,TVW3,0.75,0.35
2018-01,8,TVW3,0.9,0.15
2018-01,9,TVW1,0.25,0.2
2018-01,9,TVW1,0.5,0.4
2018-01,9,TVW1,0.75,0.4
2018-01,9,TVW2,0.3333333333333333,0.2
2018-01,9,TVW2,0.5,0.4
2018-01,9,TVW2,0.6666666666666666,0.4
2018-01,9,TVW3,0.1,0.0
2018-01,9,TVW3,0.25,0.2767627545481602
2018-01,9,TVW3,0.5,0.30000000000000004
2018-01,9,TVW3,0.75,0.2732372454518398
2018-01,9,TVW3,0.9,0.15
2018-01,10,TVW1,0.25,0.2
2018-01,10,TVW1,0.5,0.4
2018-01,10,TVW1,0.75,0.4
2018-01,10,TVW2,0.3333333333333333,0.2
2018-01,10,TVW2,0.5,0.4000000000000001
2018-01,10,TVW2,0.6666666666666666,0.4
2018-01,10,TVW3,0.1,1.0397974104871758e-16
2018-01,10,TVW3,0.25,0.1999999999999998
2018-01,10,TVW3,0.5,0.49999999999999994
2018-01,10,TVW3,0.75,0.15000000000000016
2018-01,10,TVW3,0.9,0.15
2018-01,11,TVW1,0.25,0.20000000000000004
2018-01,11,TVW1,0.5,0.5391573500756535
2018-01,11,TVW1,0.75,0.2608426499243465
2018-01,11,TVW2,0.3333333333333333,0.2
2018-01,11,TVW2,0.5,0.39999999999999997
2018-01,11,TVW2,0.6666666666666666,0.4
2018-01,11,TVW3,0.1,0.04466152730139302
2018-01,11,TVW3,0.25,0.15000000000000005
2018-01,11,TVW3,0.5,0.4999999999999999
2018-01,11,TVW3,0.75,0.3053384726986071
2018-01,11,TVW3,0.9,2.518569752865719e-17
2018-01,12,TVW1,0.25,0.21847577045972583
2018-01,12,TVW1,0.5,0.4000000000000001
2018-01,12,TVW1,0.75,0.38152422954027415
2018-01,12,TVW2,0.3333333333333333,0.2
2018-01,12,TVW2,0.5,0.4000000000000001
2018-01,12,TVW2,0.6666666666666666,0.4
2018-01,12,TVW3,0.1,0.0
2018-01,12,TVW3,0.25,0.34999999999999987
2018-01,12,TVW3,0.5,0.3267645733059048
2018-01,12,TVW3,0.75,0.1732354266940954
2018-01,12,TVW3,0.9,0.15
2018-01,13,TVW1,0.25,0.3818098835368711
2018-01,13,TVW1,0.5,0.4181901164631288
2018-01,13,TVW1,0.75,0.2
2018-01,13,TVW2,0.3333333333333333,0.4
2018-01,13,TVW2,0.5,0.4
2018-01,13,TVW2,0.6666666666666666,0.2
2018-01,13,TVW3,0.1,0.0
2018-01,13,TVW3,0.25,0.3465139833018878
2018-01,13,TVW3,0.5,0.49999999999999994
2018-01,13,TVW3,0.75,0.1534860166981123
2018-01,13,TVW3,0.9,1.0727206229640333e-17
2018-02,1,TVW1,0.25,0.2
2018-02,1,TVW1,0.5,0.6
2018-02,1,TVW1,0.75,0.20000000000000004
2018-02,1,TVW2,0.3333333333333333,0.24583593609599366
2018-02,1,TVW2,0.5,0.4192584257058569
2018-02,1,TVW2,0.6666666666666666,0.3349056381981495
2018-02,1,TVW3,0.1,0.0
2018-02,1,TVW3,0.25,0.25099277209815407
2018-02,1,TVW3,0.5,0.5
2018-02,1,TVW3,0.75,0.24900722790184604
2018-02,1,TVW3,0.9,0.0
2018-02,2,TVW1,0.25,0.2
2018-02,2,TVW1,0.5,0.5452354354281456
2018-02,2,TVW1,0.75,0.2547645645718544
2018-02,2,TVW2,0.3333333333333333,0.22045114015587175
2018-02,2,TVW2,0.5,0.37954885984412834
2018-02,2,TVW2,0.6666666666666666,0.4
2018-02,2,TVW3,0.1,0.14999999999999994
2018-02,2,TVW3,0.25,0.15
2018-02,2,TVW3,0.5,0.3355175084057985
2018-02,2,TVW3,0.75,0.34999999999999987
2018-02,2,TVW3,0.9,0.01448249159420168
2018-02,3,TVW1,0.25,0.2
2018-02,3,TVW1,0.5,0.4
2018-02,3,TVW1,0.75,0.39999999999999997
2018-02,3,TVW2,0.3333333333333333,0.26078519271116285
2018-02,3,TVW2,0.5,0.3392148072888372
2018-02,3,TVW2,0.6666666666666666,0.4000000000000001
2018-02,3,TVW3,0.1,0.1315851262228383
2018-02,3,TVW3,0.25,0.15
2018-02,3,TVW3,0.5,0.3
2018-02,3,TVW3,0.75,0.2684148737771618
2018-02,3,TVW3,0.9,0.15
2018-02,4,TVW1,0.25,0.23502715789212134
2018-02,4,TVW1,0.5,0.4000000000000001
2018-02,4,TVW1,0.75,0.36497284210787856
2018-02,4,TVW2,0.3333333333333333,0.2
2018-02,4,TVW2,0.5,0.4
2018-02,4,TVW2,0.6666666666666666,0.4
2018-02,4,TVW3,0.1,0.013180906906616068
2018-02,4,TVW3,0.25,0.35000000000000003
2018-02,4,TVW3,0.5,0.30000000000000004
2018-02,4,TVW3,0.75,0.1868190930933839
2018-02,4,TVW3,0.9,0.15000000000000002
2018-02,5,TVW1,0.25,0.21874730523581112
2018-02,5,TVW1,0.5,0.4
2018-02,5,TVW1,0.75,0.3812526947641889
2018-02,5,TVW2,0.3333333333333333,0.20000000000000004
2018-02,5,TVW2,0.5,0.3999999999999999
2018-02,5,TVW2,0.6666666666666666,0.4000000000000001
2018-02,5,TVW3,0.1,0.14999999999999972
2018-02,5,TVW3,0.25,0.15032698319596588
2018-02,5,TVW3,0.5,0.3
2018-02,5,TVW3,0.75,0.2496730168040343
2018-02,5,TVW3,0.9,0.15
2018-02,6,TVW1,0.25,0.2
2018-02,6,TVW1,0.5,0.4
2018-02,6,TVW1,0.75,0.4
2018-02,6,TVW2,0.3333333333333333,0.20000000000000004
2018-02,6,TVW2,0.5,0.39999999999999997
2018-02,6,TVW2,0.6666666666666666,0.4000000000000001
2018-02,6,TVW3,0.1,0.08335183711056406
2018-02,6,TVW3,0.25,0.15000000000000002
2018-02,6,TVW3,0.5,0.29999999999999993
2018-02,6,TVW3,0.75,0.3166481628894361
2018-02,6,TVW3,0.9,0.14999999999999997
2018-02,7,TVW1,0.25,0.2
2018-02,7,TVW1,0.5,0.4
2018-02,7,TVW1,0.75,0.39999999999999997
2018-02,7,TVW2,0.3333333333333333,0.2
2018-02,7,TVW2,0.5,0.39999999999999997
2018-02,7,TVW2,0.6666666666666666,0.4
2018-02,7,TVW3,0.1,0.14849017684004076
2018-02,7,TVW3,0.25,0.15
2018-02,7,TVW3,0.5,0.3000000000000001
2018-02,7,TVW3,0.75,0.2515098231599592
2018-02,7,TVW3,0.9,0.14999999999999997
2018-02,8,TVW1,0.25,0.2
2018-02,8,TVW1,0.5,0.420580980466885
2018-02,8,TVW1,0.75,0.37941901953311497
2018-02,8,TVW2,0.3333333333333333,0.20000000000000007
2018-02,8,TVW2,0.5,0.4
2018-02,8,TVW2,0.6666666666666666,0.4
2018-02,8,TVW3,0.1,0.05669559600458398
2018-02,8,TVW3,0.25,0.1500000000000002
2018-02,8,TVW3,0.5,0.49999999999999944
2018-02,8,TVW3,0.75,0.1500000000000005
2018-02,8,TVW3,0.9,0.1433044039954159
2018-02,9,TVW1,0.25,0.20346061866745177
2018-02,9,TVW1,0.5,0.4
2018-02,9,TVW1,0.75,0.3965393813325481
2018-02,9,TVW2,0.3333333333333333,0.2
2018-02,9,TVW2,0.5,0.4
2018-02,9,TVW2,0.6666666666666666,0.4
2018-02,9,TVW3,0.1,0.017789145445863425
2018-02,9,TVW3,0.25,0.34999999999999987
2018-02,9,TVW3,0.5,0.29999999999999993
2018-02,9,TVW3,0.75,0.18221085455413683
2018-02,9,TVW3,0.9,0.1499999999999999
2018-02,10,TVW1,0.25,0.21950306479110857
2018-02,10,TVW1,0.5,0.4
2018-02,10,TVW1,0.75,0.3804969352088914
2018-02,10,TVW2,0.3333333333333333,0.2
2018-02,10,TVW2,0.5,0.4045267438260887
2018-02,10,TVW2,0.6666666666666666,0.39547325617391127
2018-02,10,TVW3,0.1,0.15
2018-02,10,TVW3,0.25,0.20592409091355537
2018-02,10,TVW3,0.5,0.3
2018-02,10,TVW3,0.75,0.19407590908644468
2018-02,10,TVW3,0.9,0.15
2018-02,11,TVW1,0.25,0.2
2018-02,11,TVW1,0.5,0.5448175652593151
2018-02,11,TVW1,0.75,0.2551824347406849
2018-02,11,TVW2,0.3333333333333333,0.2
2018-02,11,TVW2,0.5,0.4000000000000001
2018-02,11,TVW2,0.6666666666666666,0.4
2018-02,11,TVW3,0.1,0.06754675460588656
2018-02,11,TVW3,0.25,0.15000000000000008
2018-02,11,TVW3,0.5,0.489877330773482
2018-02,11,TVW3,0.75,0.2925759146206312
2018-02,11,TVW3,0.9,2.708197587189555e-16
2018-02,12,TVW1,0.25,0.2954727675033486
2018-02,12,TVW1,0.5,0.3999999999999999
2018-02,12,TVW1,0.75,0.30452723249665137
2018-02,12,TVW2,0.3333333333333333,0.332260699632254
2018-02,12,TVW2,0.5,0.3000000000000001
2018-02,12,TVW2,0.6666666666666666,0.367739300367746
2018-02,12,TVW3,0.1,0.15
2018-02,12,TVW3,0.25,0.24240309106408567
2018-02,12,TVW3,0.5,0.3
2018-02,12,TVW3,0.75,0.15759690893591424
2018-02,12,TVW3,0.9,0.15
2018-02,13,TVW1,0.25,0.4
2018-02,13,TVW1,0.5,0.4
2018-02,13,TVW1,0.75,0.2
2018-02,13,TVW2,0.3333333333333333,0.4
2018-02,13,TVW2,0.5,0.39999999999999997
2018-02,13,TVW2,0.6666666666666666,0.20000000000000004
2018-02,13,TVW3,0.1,0.0432735164478177
2018-02,13,TVW3,0.25,0.35
2018-02,13,TVW3,0.5,0.4567264835521824
2018-02,13,TVW3,0.75,0.15
2018-02,13,TVW3,0.9,9.034538166563154e-18
2018-03,1,TVW1,0.25,0.2
2018-03,1,TVW1,0.5,0.566191163729813
2018-03,1,TVW1,0.75,0.23380883627018692
2018-03,1,TVW2,0.3333333333333333,0.2718894766397153
2018-03,1,TVW2,0.5,0.3281105233602847
2018-03,1,TVW2,0.6666666666666666,0.4
2018-03,1,TVW3,0.1,2.6799673728371654e-16
2018-03,1,TVW3,0.25,0.23092945872361856
2018-03,1,TVW3,0.5,0.5
2018-03,1,TVW3,0.75,0.26907054127638114
2018-03,1,TVW3,0.9,0.0
2018-03,2,TVW1,0.25,0.2
2018-03,2,TVW1,0.5,0.5566195092117956
2018-03,2,TVW1,0.75,0.24338049078820448
2018-03,2,TVW2,0.3333333333333333,0.2946222430728663
2018-03,2,TVW2,0.5,0.3053777569271337
2018-03,2,TVW2,0.6666666666666666,0.4
2018-03,2,TVW3,0.1,0.1499999999999999
2018-03,2,TVW3,0.25,0.15000000000000016
2018-03,2,TVW3,0.5,0.35000000000000003
2018-03,2,TVW3,0.75,0.3499999999999999
2018-03,2,TVW3,0.9,3.8522810585135895e-17
2018-03,3,TVW1,0.25,0.2641893004738751
2018-03,3,TVW1,0.5,0.3999999999999999
2018-03,3,TVW1,0.75,0.33581069952612486
2018-03,3,TVW2,0.3333333333333333,0.23958296480611044
2018-03,3,TVW2,0.5,0.36041703519388957
2018-03,3,TVW2,0.6666666666666666,0.4
2018-03,3,TVW3,0.1,0.14999999999999994
2018-03,3,TVW3,0.25,0.19648055143144164
2018-03,3,TVW3,0.5,0.3000000000000001
2018-03,3,TVW3,0.75,0.20351944856855844
2018-03,3,TVW3,0.9,0.14999999999999994
2018-03,4,TVW1,0.25,0.26911680042903585
2018-03,4,TVW1,0.5,0.4
2018-03,4,TVW1,0.75,0.33088319957096424
2018-03,4,TVW2,0.3333333333333333,0.3
2018-03,4,TVW2,0.5,0.3
2018-03,4,TVW2,0.6666666666666666,0.4
2018-03,4,TVW3,0.1,0.0
2018-03,4,TVW3,0.25,0.35000000000000003
2018-03,4,TVW3,0.5,0.30000000000000004
2018-03,4,TVW3,0.75,0.2922577641708416
2018-03,4,TVW3,0.9,0.057742235829158516
2018-03,5,TVW1,0.25,0.2681715339086513
2018-03,5,TVW1,0.5,0.3999999999999999
2018-03,5,TVW1,0.75,0.3318284660913488
2018-03,5,TVW2,0.3333333333333333,0.2
2018-03,5,TVW2,0.5,0.5
2018-03,5,TVW2,0.6666666666666666,0.3
2018-03,5,TVW3,0.1,0.14999999999999997
2018-03,5,TVW3,0.25,0.19954028459078202
2018-03,5,TVW3,0.5,0.3
2018-03,5,TVW3,0.75,0.200459715409218
2018-03,5,TVW3,0.9,0.14999999999999997
2018-03,6,TVW1,0.25,0.21629205381636768
2018-03,6,TVW1,0.5,0.4
2018-03,6,TVW1,0.75,0.3837079461836324
2018-03,6,TVW2,0.3333333333333333,0.29423520820699406
2018-03,6,TVW2,0.5,0.305764791793006
2018-03,6,TVW2,0.6666666666666666,0.4
2018-03,6,TVW3,0.1,0.15
2018-03,6,TVW3,0.25,0.15
2018-03,6,TVW3,0.5,0.3
2018-03,6,TVW3,0.75,0.2500000000000001
2018-03,6,TVW3,0.9,0.15
2018-03,7,TVW1,0.25,0.2531893170028399
2018-03,7,TVW1,0.5,0.4000000000000001
2018-03,7,TVW1,0.75,0.34681068299715995
2018-03,7,TVW2,0.3333333333333333,0.3
2018-03,7,TVW2,0.5,0.3
2018-03,7,TVW2,0.6666666666666666,0.4
2018-03,7,TVW3,0.1,0.14999999999999988
2018-03,7,TVW3,0.25,0.15000000000000002
2018-03,7,TVW3,0.5,0.3000000000000001
2018-03,7,TVW3,0.75,0.35000000000000003
2018-03,7,TVW3,0.9,0.05000000000000006
2018-03,8,TVW1,0.25,0.20000000000000012
2018-03,8,TVW1,0.5,0.6
2018-03,8,TVW1,0.75,0.2
2018-03,8,TVW2,0.3333333333333333,0.30000000000000004
2018-03,8,TVW2,0.5,0.49999999999999994
2018-03,8,TVW2,0.6666666666666666,0.2
2018-03,8,TVW3,0.1,0.0
2018-03,8,TVW3,0.25,0.2586408500950834
2018-03,8,TVW3,0.5,0.49999999999999944
2018-03,8,TVW3,0.75,0.24135914990491714
2018-03,8,TVW3,0.9,0.0
2018-03,9,TVW1,0.25,0.2
2018-03,9,TVW1,0.5,0.5656890933121875
2018-03,9,TVW1,0.75,0.23431090668781246
2018-03,9,TVW2,0.3333333333333333,0.20000000000000004
2018-03,9,TVW2,0.5,0.5
2018-03,9,TVW2,0.6666666666666666,0.3
2018-03,9,TVW3,0.1,0.14999999999999986
2018-03,9,TVW3,0.25,0.16534215399932684
2018-03,9,TVW3,0.5,0.3864089933921857
2018-03,9,TVW3,0.75,0.14999999999999997
2018-03,9,TVW3,0.9,0.14824885260848752
2018-03,10,TVW1,0.25,0.2
2018-03,10,TVW1,0.5,0.553656423641301
2018-03,10,TVW1,0.75,0.24634357635869902
2018-03,10,TVW2,0.3333333333333333,0.23985991219426553
2018-03,10,TVW2,0.5,0.4999999999999998
2018-03,10,TVW2,0.6666666666666666,0.26014008780573467
2018-03,10,TVW3,0.1,0.15
2018-03,10,TVW3,0.25,0.15
2018-03,10,TVW3,0.5,0.4
2018-03,10,TVW3,0.75,0.15000000000000002
2018-03,10,TVW3,0.9,0.15
2018-03,11,TVW1,0.25,0.33002120635514076
2018-03,11,TVW1,0.5,0.4202400332544068
2018-03,11,TVW1,0.75,0.24973876039045245
2018-03,11,TVW2,0.3333333333333333,0.3347097668405676
2018-03,11,TVW2,0.5,0.3
2018-03,11,TVW2,0.6666666666666666,0.3652902331594325
2018-03,11,TVW3,0.1,0.15
2018-03,11,TVW3,0.25,0.15000000000000002
2018-03,11,TVW3,0.5,0.406178080423068
2018-03,11,TVW3,0.75,0.29382191957693193
2018-03,11,TVW3,0.9,1.2608965523799629e-17
2018-03,12,TVW1,0.25,0.30005846021779636
2018-03,12,TVW1,0.5,0.4
2018-03,12,TVW1,0.75,0.2999415397822036
2018-03,12,TVW2,0.3333333333333333,0.36542799173239854
2018-03,12,TVW2,0.5,0.29999999999999993
2018-03,12,TVW2,0.6666666666666666,0.3345720082676015
2018-03,12,TVW3,0.1,0.15
2018-03,12,TVW3,0.25,0.2469219194840019
2018-03,12,TVW3,0.5,0.303078080515998
2018-03,12,TVW3,0.75,0.15000000000000008
2018-03,12,TVW3,0.9,0.15
2018-03,13,TVW1,0.25,0.4
2018-03,13,TVW1,0.5,0.4000000000000001
2018-03,13,TVW1,0.75,0.2
2018-03,13,TVW2,0.3333333333333333,0.4
2018-03,13,TVW2,0.5,0.4
2018-03,13,TVW2,0.6666666666666666,0.2
2018-03,13,TVW3,0.1,0.030830598438436725
2018-03,13,TVW3,0.25,0.3499999999999998
2018-03,13,TVW3,0.5,0.4691694015615635
2018-03,13,TVW3,0.75,0.15
2018-03,13,TVW3,0.9,2.421387931428786e-17
2018-04,1,TVW1,0.25,0.2937221417703864
2018-04,1,TVW1,0.5,0.4595581708799405
2018-04,1,TVW1,0.75,0.24671968734967314
2018-04,1,TVW2,0.3333333333333333,0.2831896754514372
2018-04,1,TVW2,0.5,0.3168103245485629
2018-04,1,TVW2,0.6666666666666666,0.4
2018-04,1,TVW3,0.1,0.0
2018-04,1,TVW3,0.25,0.35
2018-04,1,TVW3,0.5,0.41278777866619343
2018-04,1,TVW3,0.75,0.15000000000000002
2018-04,1,TVW3,0.9,0.08721222133380657
2018-04,2,TVW1,0.25,0.2151419803089765
2018-04,2,TVW1,0.5,0.4
2018-04,2,TVW1,0.75,0.3848580196910235
2018-04,2,TVW2,0.3333333333333333,0.30000000000000004
2018-04,2,TVW2,0.5,0.3
2018-04,2,TVW2,0.6666666666666666,0.4
2018-04,2,TVW3,0.1,0.0
2018-04,2,TVW3,0.25,0.17418202041603667
2018-04,2,TVW3,0.5,0.4758179795839634
2018-04,2,TVW3,0.75,0.35
2018-04,2,TVW3,0.9,7.531546196599739e-18
2018-04,3,TVW1,0.25,0.2
2018-04,3,TVW1,0.5,0.4
2018-04,3,TVW1,0.75,0.39999999999999997
2018-04,3,TVW2,0.3333333333333333,0.20000000000000007
2018-04,3,TVW2,0.5,0.3999999999999999
2018-04,3,TVW2,0.6666666666666666,0.4000000000000001
2018-04,3,TVW3,0.1,0.09675636169593181
2018-04,3,TVW3,0.25,0.15
2018-04,3,TVW3,0.5,0.3811769136973755
2018-04,3,TVW3,0.75,0.2220667246066927
2018-04,3,TVW3,0.9,0.15
2018-04,4,TVW1,0.25,0.2
2018-04,4,TVW1,0.5,0.4
2018-04,4,TVW1,0.75,0.4
2018-04,4,TVW2,0.3333333333333333,0.2
2018-04,4,TVW2,0.5,0.39999999999999997
2018-04,4,TVW2,0.6666666666666666,0.4
2018-04,4,TVW3,0.1,0.0
2018-04,4,TVW3,0.25,0.34204936213803416
2018-04,4,TVW3,0.5,0.3
2018-04,4,TVW3,0.75,0.20795063786196602
2018-04,4,TVW3,0.9,0.15
2018-04,5,TVW1,0.25,0.2
2018-04,5,TVW1,0.5,0.4
2018-04,5,TVW1,0.75,0.4
2018-04,5,TVW2,0.3333333333333333,0.2
2018-04,5,TVW2,0.5,0.4000000000000001
2018-04,5,TVW2,0.6666666666666666,0.4
2018-04,5,TVW3,0.1,0.12332117439517314
2018-04,5,TVW3,0.25,0.15
2018-04,5,TVW3,0.5,0.3
2018-04,5,TVW3,0.75,0.27667882560482704
2018-04,5,TVW3,0.9,0.1499999999999999
2018-04,6,TVW1,0.25,0.2
2018-04,6,TVW1,0.5,0.4
2018-04,6,TVW1,0.75,0.4
2018-04,6,TVW2,0.3333333333333333,0.2
2018-04,6,TVW2,0.5,0.4000000000000001
2018-04,6,TVW2,0.6666666666666666,0.4
2018-04,6,TVW3,0.1,3.804247619305916e-18
2018-04,6,TVW3,0.25,0.17069289290767098
2018-04,6,TVW3,0.5,0.5000000000000001
2018-04,6,TVW3,0.75,0.17930710709232908
2018-04,6,TVW3,0.9,0.15
2018-04,7,TVW1,0.25,0.2
2018-04,7,TVW1,0.5,0.4549424323570553
2018-04,7,TVW1,0.75,0.34505756764294465
2018-04,7,TVW2,0.3333333333333333,0.20000000000000004
2018-04,7,TVW2,0.5,0.3999999999999999
2018-04,7,TVW2,0.6666666666666666,0.4
2018-04,7,TVW3,0.1,0.0
2018-04,7,TVW3,0.25,0.3499999999999999
2018-04,7,TVW3,0.5,0.35233531889013686
2018-04,7,TVW3,0.75,0.14999999999999997
2018-04,7,TVW3,0.9,0.14766468110986328
2018-04,8,TVW1,0.25,0.22718359827161103
2018-04,8,TVW1,0.5,0.4
2018-04,8,TVW1,0.75,0.37281640172838904
2018-04,8,TVW2,0.3333333333333333,0.20000000000000004
2018-04,8,TVW2,0.5,0.3999999999999999
2018-04,8,TVW2,0.6666666666666666,0.4000000000000001
2018-04,8,TVW3,0.1,0.0
2018-04,8,TVW3,0.25,0.21298535435404561
2018-04,8,TVW3,0.5,0.43701464564595444
2018-04,8,TVW3,0.75,0.35
2018-04,8,TVW3,0.9,0.0
2018-04,9,TVW1,0.25,0.2
2018-04,9,TVW1,0.5,0.4
2018-04,9,TVW1,0.75,0.4
2018-04,9,TVW2,0.3333333333333333,0.2
2018-04,9,TVW2,0.5,0.4000000000000001
2018-04,9,TVW2,0.6666666666666666,0.4
2018-04,9,TVW3,0.1,0.006781549849146089
2018-04,9,TVW3,0.25,0.3499999999999998
2018-04,9,TVW3,0.5,0.30000000000000004
2018-04,9,TVW3,0.75,0.19321845015085412
2018-04,9,TVW3,0.9,0.14999999999999994
2018-04,10,TVW1,0.25,0.2
2018-04,10,TVW1,0.5,0.4701099755605284
2018-04,10,TVW1,0.75,0.3298900244394716
2018-04,10,TVW2,0.3333333333333333,0.2
2018-04,10,TVW2,0.5,0.42434015545913906
2018-04,10,TVW2,0.6666666666666666,0.37565984454086093
2018-04,10,TVW3,0.1,0.12498830853099932
2018-04,10,TVW3,0.25,0.15
2018-04,10,TVW3,0.5,0.42501169146900075
2018-04,10,TVW3,0.75,0.15
2018-04,10,TVW3,0.9,0.15
2018-04,11,TVW1,0.25,0.2960277070026651
2018-04,11,TVW1,0.5,0.4000000000000001
2018-04,11,TVW1,0.75,0.3039722929973349
2018-04,11,TVW2,0.3333333333333333,0.22515235742783943
2018-04,11,TVW2,0.5,0.3748476425721606
