model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
FOOD_ECM_A015_R27,report,2024-02-15,2024Q2,2024-05-09,1.6199709715148711,2.64855616,2.43930764498391,2.4619743363836157,0.5,-1.028585188485129,True,True,True,True,False,False,,False,,False,-0.6554215412523603,False,True,False,True,False
FOOD_ECM_A015_R27,report,2023-11-09,2024Q3,2024-02-15,3.385290301508609,2.23573565,2.25182174,2.3104616266815143,0.5,1.149554651508609,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-1.0001026981455805,False,True,False,True,False
FOOD_ECM_A015_R27,report,2024-02-15,2024Q3,2024-05-09,1.4612447565882511,2.25182174,2.11409498,2.3104616266815143,0.5,-0.7905769834117489,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.7905769834117489,False,True,False,True,False
FOOD_ECM_A015_R27,report,2024-02-15,2024Q4,2024-05-09,2.109330650240033,2.71600921,2.51517686,2.8836531940027847,0.5,-0.6066785597599673,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.6066785597599673,False,True,False,True,False
FOOD_ECM_A015_R27,report,2024-05-09,2024Q4,2024-08-08,3.170483093669514,2.51517686,2.31618987,2.8836531940027847,0.5,0.6553062336695139,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.08164643433605567,False,False,False,True,False
FOOD_ECM_A015_R27,report,2024-05-09,2025Q1,2024-08-08,2.951042382764449,2.35125799,2.18682304,2.731002175839953,0.5,0.5997843927644491,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.15970397891545662,True,False,False,True,False
FOOD_ECM_PPI_R27,cutoff,2022-02-10,2022Q1,2022-05-12,10.882725760690525,9.63663198795535,,11.23658150891361,0.5,1.2460937727351737,True,True,True,False,False,False,,False,,False,1.2460937727351737,True,False,False,True,False
FOOD_ECM_PPI_R27,cutoff,2022-02-10,2022Q2,2022-05-12,11.94006832294506,9.50510416,14.5366564687991,15.77230851609123,0.5,2.434964162945059,True,True,True,True,False,False,,False,,False,2.434964162945059,True,False,False,True,False
FOOD_ECM_PPI_R27,cutoff,2022-05-12,2022Q2,2022-08-11,12.66489571163729,14.5366564687991,,15.77230851609123,0.5,-1.871760757161809,True,True,True,False,False,False,,False,,False,-1.871760757161809,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2022-02-10,2022Q3,2022-05-12,11.70730693601162,8.17038043,13.8649926,17.578003612072624,0.5,3.5369265060116195,True,True,True,True,True,True,5.694612170000001,True,1.379240842023238,True,3.5369265060116195,True,False,True,True,False
FOOD_ECM_PPI_R27,cutoff,2022-05-12,2022Q3,2022-08-11,12.445379531189031,13.8649926,19.4927708743343,17.578003612072624,0.5,-1.4196130688109694,True,True,True,True,False,False,,False,,False,-1.4196130688109694,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2022-02-10,2022Q4,2022-05-12,11.451437545309147,6.62746481,12.749894,15.699043922150208,0.5,4.823972735309147,True,True,True,True,True,True,6.122429189999999,True,3.5255162806182954,True,4.823972735309146,True,False,True,True,False
FOOD_ECM_PPI_R27,cutoff,2022-08-11,2022Q4,2022-11-10,17.95014836241642,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.705625537583579,True,True,True,True,False,False,,False,,False,1.705625537583579,True,False,False,True,False
FOOD_ECM_PPI_R27,cutoff,2022-05-12,2023Q1,2022-08-11,8.54202444060334,7.85719611,16.1682854,16.393468660721574,0.5,0.6848283306033398,True,True,True,True,True,True,8.311089289999998,True,-6.941432628793319,False,0.6848283306033398,True,False,False,True,False
FOOD_ECM_PPI_R27,cutoff,2022-08-11,2023Q1,2022-11-10,14.412904176506936,16.1682854,14.8665554,16.393468660721574,0.5,-1.7553812234930621,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.7553812234930621,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-02-09,2023Q2,2023-05-11,7.735035126360528,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.572717973639471,True,True,True,True,False,False,,False,,False,-3.2740240406981522,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-05-11,2023Q2,2023-08-10,12.347143103282171,11.6366874653985,,11.15840613352934,0.5,0.7104556378836708,True,True,True,False,False,False,,False,,False,-0.7104556378836708,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2022-11-10,2023Q3,2023-02-09,8.681703676550857,6.95297995,7.77590417,8.048806481176504,0.5,1.7287237265508573,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.46292933580215134,True,False,True,True,False
FOOD_ECM_PPI_R27,cutoff,2023-02-09,2023Q3,2023-05-11,5.710134034951804,7.77590417,8.32302304,8.048806481176504,0.5,-2.0657701350481954,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.0657701350481954,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-05-11,2023Q3,2023-08-10,9.829612896405411,8.32302304,8.1866590723162,8.048806481176504,0.5,1.5065898564054105,True,True,True,True,False,False,,False,,False,-1.5065898564054105,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-08-10,2023Q3,2023-11-09,7.515905230354129,8.1866590723162,,8.048806481176504,0.5,-0.6707538419620711,True,True,True,False,False,False,,False,,False,-0.3950486596826792,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-02-09,2023Q4,2023-05-11,7.064149660499948,7.62282898,8.33257222,7.563594181986673,0.5,-0.5586793195000528,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.44020972347339793,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-05-11,2023Q4,2023-08-10,10.88253805767696,8.33257222,8.18874505,7.563594181986673,0.5,2.549965837676961,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.549965837676961,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-11-09,2023Q4,2024-02-15,8.521735335077665,7.4869530045711,,7.563594181986673,0.5,1.034782330506565,True,True,True,False,False,False,,False,,False,-0.8814999756754185,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-05-11,2024Q1,2023-08-10,5.739782143715314,2.50204809,2.54878083,2.085759093902354,0.5,3.237734053715314,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.237734053715314,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2024-02-15,2024Q1,2024-05-09,1.668473682386022,2.86348243690547,,2.085759093902354,0.5,-1.1950087545194479,True,True,True,False,False,False,,False,,False,0.36043793148678427,True,False,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-11-09,2024Q2,2024-02-15,3.268703306661077,2.60050989,2.64855616,2.4619743363836157,0.5,0.6681934166610768,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.6681934166610768,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2024-02-15,2024Q2,2024-05-09,1.8262896426596091,2.64855616,2.43930764498391,2.4619743363836157,0.5,-0.8222665173403909,True,True,True,True,False,False,,False,,False,-0.4491028701076223,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2023-11-09,2024Q3,2024-02-15,3.254847315947723,2.23573565,2.25182174,2.3104616266815143,0.5,1.0191116659477228,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8696597125846943,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2024-02-15,2024Q3,2024-05-09,1.75027022206336,2.25182174,2.11409498,2.3104616266815143,0.5,-0.5015515179366401,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.5015515179366401,False,True,False,True,False
FOOD_ECM_PPI_R27,cutoff,2024-05-09,2024Q4,2024-08-08,3.123957361511716,2.51517686,2.31618987,2.8836531940027847,0.5,0.608780501511716,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.12817216649385355,False,False,False,True,False
FOOD_ECM_PPI_R27,cutoff,2024-05-09,2025Q1,2024-08-08,2.904615609528175,2.35125799,2.18682304,2.731002175839953,0.5,0.5533576195281751,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.2061307521517306,True,False,False,True,False
FOOD_ECM_PPI_R27,report,2022-02-10,2022Q1,2022-05-12,10.882725760690525,9.63663198795535,,11.23658150891361,0.5,1.2460937727351737,True,True,True,False,False,False,,False,,False,1.2460937727351737,True,False,False,True,False
FOOD_ECM_PPI_R27,report,2022-02-10,2022Q2,2022-05-12,11.94006832294506,9.50510416,14.5366564687991,15.77230851609123,0.5,2.434964162945059,True,True,True,True,False,False,,False,,False,2.434964162945059,True,False,False,True,False
FOOD_ECM_PPI_R27,report,2022-05-12,2022Q2,2022-08-11,13.484248807621574,14.5366564687991,,15.77230851609123,0.5,-1.0524076611775257,True,True,True,False,False,False,,False,,False,-1.0524076611775257,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2022-02-10,2022Q3,2022-05-12,11.70730693601162,8.17038043,13.8649926,17.578003612072624,0.5,3.5369265060116195,True,True,True,True,True,True,5.694612170000001,True,1.379240842023238,True,3.5369265060116195,True,False,True,True,False
FOOD_ECM_PPI_R27,report,2022-08-11,2022Q3,2022-11-10,17.627087128829988,19.4927708743343,,17.578003612072624,0.5,-1.8656837455043132,True,True,True,False,False,False,,False,,False,1.8656837455043132,True,False,False,True,False
FOOD_ECM_PPI_R27,report,2022-02-10,2022Q4,2022-05-12,11.451437545309147,6.62746481,12.749894,15.699043922150208,0.5,4.823972735309147,True,True,True,True,True,True,6.122429189999999,True,3.5255162806182954,True,4.823972735309146,True,False,True,True,False
FOOD_ECM_PPI_R27,report,2022-08-11,2022Q4,2022-11-10,18.227922764513146,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.4278511354868542,True,True,True,True,False,False,,False,,False,1.4278511354868542,True,False,False,True,False
FOOD_ECM_PPI_R27,report,2022-05-12,2023Q1,2022-08-11,9.383291271975008,7.85719611,16.1682854,16.393468660721574,0.5,1.5260951619750074,True,True,True,True,True,True,8.311089289999998,True,-5.258898966049983,False,1.5260951619750074,True,False,False,True,False
FOOD_ECM_PPI_R27,report,2022-08-11,2023Q1,2022-11-10,14.682345177918352,16.1682854,14.8665554,16.393468660721574,0.5,-1.4859402220816467,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.4859402220816467,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2023-02-09,2023Q1,2023-05-11,11.307327863733546,16.3076255004732,,16.393468660721574,0.5,-5.0002976367396545,True,True,True,False,False,False,,False,,False,-5.0002976367396545,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2022-11-10,2023Q2,2023-02-09,11.38170531404296,10.1921138,11.3077531,11.15840613352934,0.5,1.1895915140429612,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,0.7429931530157194,True,False,True,True,False
FOOD_ECM_PPI_R27,report,2023-02-09,2023Q2,2023-05-11,7.735035126360528,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.572717973639471,True,True,True,True,False,False,,False,,False,-3.2740240406981522,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2022-11-10,2023Q3,2023-02-09,9.648959030570678,6.95297995,7.77590417,8.048806481176504,0.5,2.6959790805706785,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.5043260182176699,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2023-02-09,2023Q3,2023-05-11,5.710134034951804,7.77590417,8.32302304,8.048806481176504,0.5,-2.0657701350481954,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.0657701350481954,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2023-05-11,2023Q3,2023-08-10,9.313578259763243,8.32302304,8.1866590723162,8.048806481176504,0.5,0.9905552197632428,True,True,True,True,False,False,,False,,False,-0.9905552197632428,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2023-02-09,2023Q4,2023-05-11,7.064149660499948,7.62282898,8.33257222,7.563594181986673,0.5,-0.5586793195000528,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.44020972347339793,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2023-05-11,2023Q4,2023-08-10,10.191642870277416,8.33257222,8.18874505,7.563594181986673,0.5,1.8590706502774168,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.8590706502774168,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2023-11-09,2023Q4,2024-02-15,8.521735335077665,7.4869530045711,,7.563594181986673,0.5,1.034782330506565,True,True,True,False,False,False,,False,,False,-0.8814999756754185,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2023-05-11,2024Q1,2023-08-10,5.027268669517899,2.50204809,2.54878083,2.085759093902354,0.5,2.525220579517899,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.525220579517899,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2024-02-15,2024Q1,2024-05-09,1.445898629853244,2.86348243690547,,2.085759093902354,0.5,-1.417583807052226,True,True,True,False,False,False,,False,,False,0.13786287895400617,False,False,False,True,False
FOOD_ECM_PPI_R27,report,2023-08-10,2024Q2,2023-11-09,3.1818060986971166,2.34805158,2.60050989,2.4619743363836157,0.5,0.8337545186971167,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.6059090059298851,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2024-02-15,2024Q2,2024-05-09,1.5366288984294088,2.64855616,2.43930764498391,2.4619743363836157,0.5,-1.1119272615705913,True,True,True,True,False,False,,False,,False,-0.7387636143378227,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2023-11-09,2024Q3,2024-02-15,3.254847315947723,2.23573565,2.25182174,2.3104616266815143,0.5,1.0191116659477228,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8696597125846943,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2024-02-15,2024Q3,2024-05-09,1.3567317113052275,2.25182174,2.11409498,2.3104616266815143,0.5,-0.8950900286947725,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8950900286947725,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2024-02-15,2024Q4,2024-05-09,2.00415002562154,2.71600921,2.51517686,2.8836531940027847,0.5,-0.7118591843784601,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.7118591843784601,False,True,False,True,False
FOOD_ECM_PPI_R27,report,2024-05-09,2024Q4,2024-08-08,3.123957361511716,2.51517686,2.31618987,2.8836531940027847,0.5,0.608780501511716,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.12817216649385355,False,False,False,True,False
FOOD_ECM_PPI_R27,report,2024-05-09,2025Q1,2024-08-08,2.904615609528175,2.35125799,2.18682304,2.731002175839953,0.5,0.5533576195281751,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.2061307521517306,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q1,2022-05-12,10.872275145279238,9.63663198795535,,11.23658150891361,0.5,1.2356431573238869,True,True,True,False,False,False,,False,,False,1.2356431573238869,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q2,2022-05-12,11.921078775268612,9.50510416,14.5366564687991,15.77230851609123,0.5,2.4159746152686115,True,True,True,True,False,False,,False,,False,2.4159746152686115,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q2,2022-08-11,12.62778893231413,14.5366564687991,,15.77230851609123,0.5,-1.9088675364849692,True,True,True,False,False,False,,False,,False,-1.9088675364849692,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q3,2022-05-12,11.68669924689568,8.17038043,13.8649926,17.578003612072624,0.5,3.51631881689568,True,True,True,True,True,True,5.694612170000001,True,1.3380254637913591,True,3.51631881689568,True,False,True,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q3,2022-08-11,12.379188006331573,13.8649926,19.4927708743343,17.578003612072624,0.5,-1.485804593668428,True,True,True,True,False,False,,False,,False,-1.485804593668428,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q4,2022-05-12,11.43087705880692,6.62746481,12.749894,15.699043922150208,0.5,4.803412248806921,True,True,True,True,True,True,6.122429189999999,True,3.484395307613842,True,4.80341224880692,True,False,True,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q4,2022-08-11,12.192624964086471,12.749894,19.6557739,15.699043922150208,0.5,-0.5572690359135279,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.5572690359135279,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2023Q1,2022-08-11,8.472563135534118,7.85719611,16.1682854,16.393468660721574,0.5,0.6153670255341179,True,True,True,True,True,True,8.311089289999998,True,-7.080355238931762,False,0.6153670255341179,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-08-11,2023Q1,2022-11-10,14.398766445313342,16.1682854,14.8665554,16.393468660721574,0.5,-1.7695189546866565,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.7695189546866565,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-02-09,2023Q2,2023-05-11,7.718576869818249,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.5891762301817502,True,True,True,True,False,False,,False,,False,-3.2904822972404313,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2023Q2,2023-08-10,12.344936225468858,11.6366874653985,,11.15840613352934,0.5,0.708248760070358,True,True,True,False,False,False,,False,,False,-0.708248760070358,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-11-10,2023Q3,2023-02-09,8.661262922225774,6.95297995,7.77590417,8.048806481176504,0.5,1.7082829722257742,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.4833700901272344,True,False,True,True,False
FOOD_ECM_R27,cutoff,2023-02-09,2023Q3,2023-05-11,5.692569992422612,7.77590417,8.32302304,8.048806481176504,0.5,-2.0833341775773873,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.0833341775773873,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2023Q3,2023-08-10,9.825742150339124,8.32302304,8.1866590723162,8.048806481176504,0.5,1.5027191103391235,True,True,True,True,False,False,,False,,False,-1.5027191103391235,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-08-10,2023Q3,2023-11-09,7.543516502300985,8.1866590723162,,8.048806481176504,0.5,-0.6431425700152147,True,True,True,False,False,False,,False,,False,-0.3674373877358228,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-02-09,2023Q4,2023-05-11,7.046360644383793,7.62282898,8.33257222,7.563594181986673,0.5,-0.576468335616207,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.4579987395895522,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2023Q4,2023-08-10,10.878288753188135,8.33257222,8.18874505,7.563594181986673,0.5,2.545716533188136,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.545716533188136,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.5,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2024Q1,2023-08-10,5.735729922880718,2.50204809,2.54878083,2.085759093902354,0.5,3.2336818328807175,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.2336818328807175,False,True,False,True,False
FOOD_ECM_R27,cutoff,2024-02-15,2024Q1,2024-05-09,1.7155394782643432,2.86348243690547,,2.085759093902354,0.5,-1.1479429586411267,True,True,True,False,False,False,,False,,False,0.40750372736510543,True,False,False,True,False
FOOD_ECM_R27,cutoff,2023-11-09,2024Q2,2024-02-15,3.3818404431767566,2.60050989,2.64855616,2.4619743363836157,0.5,0.7813305531767565,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.7813305531767565,False,True,False,True,False
FOOD_ECM_R27,cutoff,2024-02-15,2024Q2,2024-05-09,1.910668569869431,2.64855616,2.43930764498391,2.4619743363836157,0.5,-0.737887590130569,True,True,True,True,False,False,,False,,False,-0.3647239428978004,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-11-09,2024Q3,2024-02-15,3.367969272384029,2.23573565,2.25182174,2.3104616266815143,0.5,1.132233622384029,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.9827816690210005,False,True,False,True,False
FOOD_ECM_R27,cutoff,2024-05-09,2024Q4,2024-08-08,3.204744453788791,2.51517686,2.31618987,2.8836531940027847,0.5,0.6895675937887908,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.04738507421677873,False,False,False,True,False
FOOD_ECM_R27,cutoff,2024-05-09,2025Q1,2024-08-08,2.985230869936001,2.35125799,2.18682304,2.731002175839953,0.5,0.6339728799360009,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.12551549174390475,False,False,False,True,False
FOOD_ECM_R27,report,2022-02-10,2022Q1,2022-05-12,10.872275145279238,9.63663198795535,,11.23658150891361,0.5,1.2356431573238869,True,True,True,False,False,False,,False,,False,1.2356431573238869,True,False,False,True,False
FOOD_ECM_R27,report,2022-02-10,2022Q2,2022-05-12,11.921078775268612,9.50510416,14.5366564687991,15.77230851609123,0.5,2.4159746152686115,True,True,True,True,False,False,,False,,False,2.4159746152686115,True,False,False,True,False
FOOD_ECM_R27,report,2022-05-12,2022Q2,2022-08-11,13.469919714513772,14.5366564687991,,15.77230851609123,0.5,-1.066736754285328,True,True,True,False,False,False,,False,,False,-1.066736754285328,False,True,False,True,False
FOOD_ECM_R27,report,2022-02-10,2022Q3,2022-05-12,11.68669924689568,8.17038043,13.8649926,17.578003612072624,0.5,3.51631881689568,True,True,True,True,True,True,5.694612170000001,True,1.3380254637913591,True,3.51631881689568,True,False,True,True,False
FOOD_ECM_R27,report,2022-08-11,2022Q3,2022-11-10,17.617510433618182,19.4927708743343,,17.578003612072624,0.5,-1.8752604407161186,True,True,True,False,False,False,,False,,False,1.8752604407161186,True,False,False,True,False
FOOD_ECM_R27,report,2022-02-10,2022Q4,2022-05-12,11.43087705880692,6.62746481,12.749894,15.699043922150208,0.5,4.803412248806921,True,True,True,True,True,True,6.122429189999999,True,3.484395307613842,True,4.80341224880692,True,False,True,True,False
FOOD_ECM_R27,report,2022-08-11,2022Q4,2022-11-10,18.19956689304736,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.4562070069526385,True,True,True,True,False,False,,False,,False,1.4562070069526385,True,False,False,True,False
FOOD_ECM_R27,report,2022-05-12,2023Q1,2022-08-11,9.33407681053338,7.85719611,16.1682854,16.393468660721574,0.5,1.4768807005333802,True,True,True,True,True,True,8.311089289999998,True,-5.357327888933238,False,1.4768807005333802,True,False,False,True,False
FOOD_ECM_R27,report,2022-08-11,2023Q1,2022-11-10,14.64883544038897,16.1682854,14.8665554,16.393468660721574,0.5,-1.5194499596110287,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.5194499596110287,False,True,False,True,False
FOOD_ECM_R27,report,2023-02-09,2023Q1,2023-05-11,11.297836785499635,16.3076255004732,,16.393468660721574,0.5,-5.009788714973565,True,True,True,False,False,False,,False,,False,-5.009788714973565,False,True,False,True,False
FOOD_ECM_R27,report,2022-11-10,2023Q2,2023-02-09,11.369766956890995,10.1921138,11.3077531,11.15840613352934,0.5,1.1776531568909956,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,0.754931510167685,True,False,True,True,False
FOOD_ECM_R27,report,2023-02-09,2023Q2,2023-05-11,7.718576869818249,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.5891762301817502,True,True,True,True,False,False,,False,,False,-3.2904822972404313,False,True,False,True,False
FOOD_ECM_R27,report,2022-11-10,2023Q3,2023-02-09,9.637206396414497,6.95297995,7.77590417,8.048806481176504,0.5,2.684226446414497,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.49257338406148854,False,True,False,True,False
FOOD_ECM_R27,report,2023-02-09,2023Q3,2023-05-11,5.692569992422612,7.77590417,8.32302304,8.048806481176504,0.5,-2.0833341775773873,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.0833341775773873,False,True,False,True,False
FOOD_ECM_R27,report,2023-05-11,2023Q3,2023-08-10,9.320568799976858,8.32302304,8.1866590723162,8.048806481176504,0.5,0.9975457599768571,True,True,True,True,False,False,,False,,False,-0.9975457599768571,False,True,False,True,False
FOOD_ECM_R27,report,2023-02-09,2023Q4,2023-05-11,7.046360644383793,7.62282898,8.33257222,7.563594181986673,0.5,-0.576468335616207,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.4579987395895522,False,True,False,True,False
FOOD_ECM_R27,report,2023-05-11,2023Q4,2023-08-10,10.20023392059374,8.33257222,8.18874505,7.563594181986673,0.5,1.8676617005937413,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.8676617005937413,False,True,False,True,False
FOOD_ECM_R27,report,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.5,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
FOOD_ECM_R27,report,2023-05-11,2024Q1,2023-08-10,5.035457081326846,2.50204809,2.54878083,2.085759093902354,0.5,2.5334089913268456,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.5334089913268456,False,True,False,True,False
FOOD_ECM_R27,report,2024-02-15,2024Q1,2024-05-09,1.4769619719906666,2.86348243690547,,2.085759093902354,0.5,-1.3865204649148033,True,True,True,False,False,False,,False,,False,0.16892622109142885,True,False,False,True,False
FOOD_ECM_R27,report,2023-08-10,2024Q2,2023-11-09,3.2644042070292616,2.34805158,2.60050989,2.4619743363836157,0.5,0.9163526270292617,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.68850711426203,False,True,False,True,False
FOOD_ECM_R27,report,2024-02-15,2024Q2,2024-05-09,1.6284095459517196,2.64855616,2.43930764498391,2.4619743363836157,0.5,-1.0201466140482804,True,True,True,True,False,False,,False,,False,-0.6469829668155118,False,True,False,True,False
FOOD_ECM_R27,report,2023-11-09,2024Q3,2024-02-15,3.367969272384029,2.23573565,2.25182174,2.3104616266815143,0.5,1.132233622384029,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.9827816690210005,False,True,False,True,False
FOOD_ECM_R27,report,2024-02-15,2024Q3,2024-05-09,1.4683249285312665,2.25182174,2.11409498,2.3104616266815143,0.5,-0.7834968114687335,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.7834968114687335,False,True,False,True,False
FOOD_ECM_R27,report,2024-02-15,2024Q4,2024-05-09,2.1164560469343496,2.71600921,2.51517686,2.8836531940027847,0.5,-0.5995531630656505,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.5995531630656505,False,True,False,True,False
FOOD_ECM_R27,report,2024-05-09,2024Q4,2024-08-08,3.204744453788791,2.51517686,2.31618987,2.8836531940027847,0.5,0.6895675937887908,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.04738507421677873,False,False,False,True,False
